"","age","polygon","sex","length","weight"
"4846",4,3188,1,48.0963914278482,0.863654501371346
"3841",4,3399,0,43.1050077654786,0.627868033769407
"3268",4,3938,1,41.4878040740789,0.561747554214295
"1027",7,4021,0,69.9260003103547,2.56620452610483
"1939",6,2290,1,60.0057852828393,1.644124401185
"3145",4,3248,1,44.9357016859748,0.708653654099453
"1963",6,3980,1,53.5198731610258,1.17861388979638
"3946",4,3247,1,45.2861602655103,0.72485691733523
"1246",6,3188,0,54.6293779167608,1.25113187134221
"242",9,3646,1,78.2696841637763,3.56246008343977
"4720",4,3815,0,44.4875511291392,0.688282489033863
"3612",4,4021,0,41.0239639487547,0.543665988702687
"3772",4,3773,0,44.0526988342152,0.668886943295166
"660",8,3646,0,75.0741568347521,3.15551270671561
"3179",4,3729,1,40.5979106353868,0.527397908821263
"1810",6,3188,0,61.7863802856574,1.79015483855715
"2712",5,3646,1,56.6704800034592,1.39207052633242
"2705",5,3399,0,48.9697780427001,0.910088359722871
"3409",4,3813,1,44.0315361145412,0.667952301053295
"718",8,3308,1,73.5444255737309,2.97202519906707
"3322",4,3349,0,45.8080779739697,0.749435236525088
"3855",4,3401,1,45.6071396525093,0.739908874306809
"2111",5,3302,0,51.8102590741622,1.0723648204745
"1958",6,3311,0,58.8471841362009,1.55343981797328
"145512",6,2290,1,61.8697589145727,1.79719374419305
"449",9,3405,0,77.0192334934542,3.39935353861652
"4717",4,3406,1,47.2830396745656,0.821836384880326
"3070",5,3142,1,54.7947850071136,1.26218738860562
"2591",5,3202,1,58.1296843034809,1.49896247693548
"23",13,3303,1,97.5559895974116,6.76272374213112
"3453",4,3311,0,44.0334083042229,0.668034950906133
"98",9,3142,1,71.940647947905,2.78732769050564
"109911",7,2290,1,62.4607446241841,1.84760663447686
"4150",4,3260,1,40.0807882751719,0.508085949414
"1672",6,3202,1,56.6418865924121,1.39002759381881
"459112",4,2290,0,45.073916750016,0.715015247339064
"31465",4,3399,1,42.8544220054774,0.617305296593884
"2666",5,3355,0,47.589366000738,0.837426210248936
"3211",4,3349,1,41.571936431985,0.56506892652543
"120211",7,2290,1,60.6858045442155,1.69893274463806
"3141",4,3349,1,40.4604362380028,0.522217735905524
"1305",6,3458,1,58.4141400006425,1.52040758625852
"3047",5,3202,0,50.3724463323921,0.988039801619945
"1191",7,3401,1,56.9918438359843,1.41516690867862
"924",7,3458,0,64.78489212314,2.05485541112577
"336",9,3262,1,76.5044857894719,3.33366200700721
"556",8,3405,1,71.2217372167223,2.70704354881716
"2086",5,3261,1,51.4618233623975,1.05151271660466
"1047",7,3354,1,67.7187391075051,2.33752076154816
"27055",5,3399,0,48.9697780427001,0.910088359722871
"3926",4,3142,1,45.53012230951,0.736278709683856
"2121",5,3308,0,52.0725222223993,1.08823766164789
"772",8,3456,1,64.1833732005749,1.99982627783422
"1653",6,3309,0,61.4546777105299,1.76233138820955
"6296",3,3357,1,38.1061989655105,0.438621555360272
"3449",4,3355,1,47.2229051803697,0.81879851595738
"1119",7,3350,1,72.7200059037722,2.87611038398485
"1521",6,3401,0,53.6119909310724,1.18452687150376
"1471",6,3455,1,66.7851694945168,2.24497536540399
"9449",3,3401,0,39.1139343192812,0.473235544042472
"4745",4,3311,1,48.4336232552138,0.88139450093231
"2901",5,3308,0,51.25844956792,1.03946576566538
"1215",7,3262,0,66.0504253457682,2.17385581613909
"4120",4,3262,1,44.0460915753117,0.668595044498858
"4240",4,3400,1,41.7773669363684,0.573232998976317
"49355",3,3399,0,41.0487824914003,0.54462365608596
"193911",6,2290,1,60.0057852828393,1.644124401185
"48045",4,3399,1,42.2751082351948,0.59333401174072
"24225",5,3399,0,48.0838658517637,0.863000151187538
"4092",4,3407,0,42.8438547559086,0.616862446196284
"4908",3,3355,1,38.4516341976683,0.450292547416326
"5676",3,3307,1,40.1543853798329,0.510805617967594
"4422",4,3458,0,45.5435486994803,0.736910710983732
"2737",5,3302,0,55.5808444297809,1.31560296760095
"38415",4,3399,0,43.1050077654786,0.627868033769407
"1976",5,3349,0,53.6702793333763,1.18827840618438
"151810",6,2290,0,56.3922039334448,1.37227190947744
"1569",6,3202,1,55.0081807417845,1.27654484370293
"4253",4,3261,0,40.5654400478714,0.526171356474398
"271813",5,2290,0,58.5870776277626,1.53354324271475
"155",9,3142,0,82.7514041337852,4.18908349571372
"296",9,3261,0,67.7734537576688,2.34302095910145
"610011",3,2290,0,42.0453497286252,0.583998828152425
"1483",6,3302,1,62.6421820056703,1.86326787947286
"43575",4,3399,0,45.8241010487017,0.750198326857917
"117313",7,2290,0,70.3092285996397,2.6073454458411
"36775",4,3399,1,44.5368436419053,0.69050406733844
"3652",4,3407,1,44.6014340678974,0.693422228634303
"2918",5,3261,0,48.083624055993,0.862987522707019
"922",7,3142,1,58.9837808928207,1.56395615410594
"2012",5,3458,1,55.9597594343208,1.34187288159321
"42813",9,2290,0,82.1540844758804,4.10169668246662
"2033",5,3350,1,49.4937167718658,0.938714194975057
"1045",7,3405,1,67.7249906174106,2.33814876613228
"1634",6,3455,0,58.5312044606025,1.52929122695517
"5924",3,3401,0,38.1359202131336,0.439617827096216
"1825",6,3262,1,60.4290867866564,1.67810308531648
"754",8,3455,0,73.703050759755,2.99071747079806
"14995",6,3399,0,62.0637101895757,1.81363752078955
"631",8,3261,1,70.5304545711036,2.63129070981065
"4313",4,3406,1,42.3397021991302,0.595976012811811
"278",9,3356,0,82.4657063427343,4.14713554645979
"76",10,3261,1,74.5226281506854,3.08852583240664
"3904",4,3458,1,51.3582690559922,1.0453672390774
"3296",4,3458,1,48.5162853241647,0.885779104030137
"2269",5,3454,1,53.9186974240583,1.20435443318431
"6381",3,3310,1,38.0106621322854,0.435429151075947
"3383",4,3405,0,41.4715565824563,0.561107616632117
"393",9,3142,0,75.5483515435893,3.21386339670257
"2207",5,2555,1,53.9261762190289,1.204840613159
"1586",6,2612,0,63.0597497294237,1.89964177547596
"37933",4,3188,0,41.6653642282468,0.568772338297179
"4077",4,1666,0,46.0052985962042,0.758863282035058
"2619",5,2825,1,57.3339188656359,1.44002662262913
"1943",6,2425,0,60.5020769629908,1.68400823437538
"3851",4,2372,1,42.2365262048786,0.591759615647409
"3782",4,426,0,41.0900234158404,0.546217457549173
"1087",7,2612,0,65.3693548176682,2.10926721848455
"3174",4,2374,0,43.1584961604811,0.630137939117842
"638",8,1712,1,72.3514581982974,2.83389852148704
"2915",5,3019,1,61.1016737913168,1.73303457539106
"2466",5,1889,1,56.7557086856761,1.39817160612713
"6647",3,2423,1,41.2050706766288,0.550679761491677
"985",9,3142,1,71.940647947905,2.78732769050564
"148",9,2304,1,75.282111178513,3.18101555904614
"4568",4,1820,1,44.8905707421785,0.706584497875435
"459111",4,2290,0,45.073916750016,0.715015247339064
"2067",5,1930,1,47.943585520667,0.855693966401437
"3025",5,2431,0,48.898995421966,0.906265614056115
"2836",5,2612,0,48.3181991660949,0.875295987258979
"2123",5,2761,1,56.6611323817339,1.39140244390041
"1584",6,3019,0,56.0075817236334,1.34521262634175
"823",7,2554,0,70.5489178615419,2.63329565639902
"980",7,815,0,63.8932345039866,1.97363286833662
"4158",4,2610,1,40.9754074399755,0.541795547852066
"3952",4,2425,1,48.7777125932738,0.899740039874112
"2383",5,2543,0,59.0437611447055,1.56858864872224
"3713",4,1889,1,49.3727905885087,0.932055595783654
"765",8,2613,1,76.1065074658742,3.28344768878974
"451",9,2489,1,83.1376488295112,4.24623576154931
"3715",4,2825,1,40.5095052940583,0.524062856002422
"831",7,3080,0,67.1230215196822,2.27818371965032
"1848",6,2958,1,61.675448644497,1.78081796686018
"7367",3,473,1,41.8704536683253,0.576957727848679
"271812",5,2290,0,58.5870776277626,1.53354324271475
"1714",6,2489,1,62.0333095245656,1.8110535615682
"1838",6,2249,0,61.4433979452619,1.76139025834798
"9029",3,2492,1,38.238775664224,0.443077057243268
"9347",3,1712,0,38.5063202797503,0.452158667002109
"2806",5,473,1,52.4085789320441,1.10880103403498
"1823",6,2372,1,61.3375927549555,1.752578432343
"4410",4,3079,0,45.3174484663767,0.726315217368533
"2245",5,1666,1,51.0336681782186,1.02625652398418
"2905",5,2490,0,48.8244861076523,0.902253003786577
"537",8,2613,0,77.4937423859589,3.46065728170451
"633",8,425,1,69.3483113236675,2.50499651266111
"3315",4,2688,0,43.9634312828604,0.664950299960353
"2525",5,2311,0,50.9678981027352,1.02241250219631
"3530",4,2308,1,43.7283051357129,0.654654235008115
"8025",3,2888,1,38.8480165079125,0.463933824805439
"787",7,2204,0,70.4309136768037,2.62049872843996
"3337",4,2888,0,40.5696670616378,0.526330922665861
"3568",4,2426,0,52.5138436540867,1.11529424971007
"4115",4,425,0,44.5065554256571,0.689138442526947
"3625",4,2552,0,48.6971025799478,0.895419957933413
"342",9,815,0,91.9608555651361,5.69478620330161
"3657",4,2152,0,39.2577011508555,0.478315044748747
"3938",4,1800,0,47.8226354114677,0.849427244301197
"1554",9,3142,0,82.7514041337852,4.18908349571372
"4652",4,2487,1,46.4477155748498,0.780295262340116
"18104",6,3188,0,61.7863802856574,1.79015483855715
"358",9,2376,0,73.8927758455324,3.01317566517789
"3192",4,2307,1,46.7837523666541,0.796836624267745
"3433",4,2958,0,48.3467528018953,0.876802052115847
"145511",6,2290,1,61.8697589145727,1.79719374419305
"2776",5,2250,0,53.2315322750086,1.16023077464335
"2858",5,2074,1,54.0601981494766,1.21357493436386
"2439",5,1542,1,50.537572819312,0.997494549487317
"4174",4,1625,1,44.547046575494,0.69096449336633
"2483",5,3019,0,49.8746729949762,0.959894853850242
"1647",6,2307,1,60.6993041019468,1.70003274761426
"4809",4,2886,1,48.4773441118285,0.883711785472908
"1882",6,2613,1,59.2864480518327,1.58742418181135
"2387",5,2825,0,45.8014543303956,0.749119937948928
"3622",4,2363,0,40.4279409617855,0.520998181639233
"24",14,2479,0,105.240527989577,8.43228483729029
"1112",7,2611,1,61.5404268472769,1.7694966811076
"1775",6,1820,1,63.4451472706292,1.93362413294321
"143",9,2613,1,73.0904287609229,2.91895075332766
"2897",5,1844,1,50.8065257687623,1.01302094504871
"2406",5,2372,0,53.4530455876646,1.17433641786821
"2856",5,2427,0,61.8166378086296,1.79270711255238
"2862",5,1930,0,57.9314898610064,1.48413858244926
"193910",6,2290,1,60.0057852828393,1.644124401185
"3786",4,426,0,39.8233182381206,0.498646354352362
"117312",7,2290,0,70.3092285996397,2.6073454458411
"411",9,2110,1,74.3274189966209,3.06504198101514
"4430",4,2307,0,44.2590420768372,0.678045025817341
"167",9,1820,0,80.5254605063299,3.86953114900803
"1383",6,2373,0,57.0096662194776,1.41645510906038
"469",8,1889,1,68.6777106131896,2.4351554535652
"2122",5,425,0,49.5321816472386,0.940838725240806
"3947",4,2837,1,48.4322287439001,0.881320655018899
"1824",6,2825,0,54.3838659410165,1.23483977033198
"1807",6,2001,0,58.8458049972011,1.5533338779522
"4486",4,1844,0,42.791058183211,0.614652980287314
"3401",4,2492,0,41.393788024268,0.55805118379159
"4205",4,1542,0,41.2789355307143,0.55355730926732
"9223",7,3142,1,58.9837808928207,1.56395615410594
"3120",4,1711,1,46.4001795128236,0.777973668429843
"1200",7,473,1,54.6491246628499,1.25244835439543
"4483",4,2689,1,45.0703264055097,0.714849523082623
"4826",4,2485,1,45.3841124656221,0.729428754203533
"2706",5,2249,1,54.7997277536644,1.26251873584138
"4638",4,1665,0,42.6829022496428,0.610143032181593
"1337",6,2897,1,48.3185977573436,0.875316999306169
"690",8,1583,1,68.0774135208653,2.37373127777254
"4759",4,2253,0,43.0673064685237,0.626271319847737
"738",8,473,1,66.0538546601035,2.1741842719384
"1032",7,1820,1,60.598434583119,1.69182475259522
"7704",3,2431,1,38.1271710594444,0.43932439680586
"1712",6,1665,1,57.6096562279759,1.4602726818093
"4161",4,2481,0,41.95620150214,0.580402825639501
"1430",6,2074,1,60.7280700964486,1.70237828573519
"1854",6,2038,0,54.9995179159634,1.2759599242741
"2878",5,2366,1,52.6039726718751,1.12087361638762
"403",9,2689,0,77.3735991753933,3.44506746560162
"2273",5,2374,0,56.881022279098,1.40717398935442
"1438",6,2249,1,65.8153885144148,2.15142178879091
"41114",4,3188,1,46.7477834342348,0.795055165175121
"7905",3,1723,0,39.0890460827948,0.472359816453159
"195",9,1814,0,77.3976832338722,3.44818891778456
"2946",5,1135,0,58.7964104012765,1.54954270547443
"21224",5,425,0,49.5321816472386,0.940838725240806
"1155",7,869,1,67.4698404239399,2.31260714259991
"4503",4,1635,0,47.8839811641896,0.852601939854707
"4051",4,1088,1,43.8782146979036,0.661206518278995
"3185",4,2167,0,46.3212999310588,0.774131312911208
"1845",6,475,0,64.7343850293859,2.050197089099
"972",7,524,1,70.8757803943598,2.66895615772005
"3034",5,1031,1,51.8005590269281,1.07178068177551
"4336",4,1773,1,41.9300141382984,0.579349265750837
"3792",4,1034,1,46.6475844107009,0.790106325208329
"2850",5,2590,1,53.3136900686995,1.16544941209985
"672",8,1467,1,76.1229817409876,3.28551638818416
"181",9,2450,1,80.2321551757256,3.82865909819231
"115",9,1088,0,71.6277882284477,2.75219986524195
"1428",6,188,0,60.5906866490277,1.69119536258418
"4038",4,2267,1,42.0332171320088,0.583508574240999
"430",9,982,1,83.2843145042566,4.2680710678981
"4688",4,1029,0,42.639718509805,0.608348417311048
"3972",4,1812,1,42.4016208085867,0.598515824705819
"2765",5,2507,1,54.2979200761065,1.22916951165225
"333",9,1342,1,74.5617606237969,3.09324767091409
"4708",4,1427,1,40.345173510712,0.517900350518249
"4169",4,1723,1,45.7774625737404,0.747978611585009
"4147",4,1298,0,38.8554253337383,0.46419134343816
"889",7,978,1,64.2229340778975,2.00341536701558
"3015",5,1549,0,54.4015329337472,1.23600746925127
"144",9,1261,1,75.4008031727768,3.19563201724738
"457",9,1668,0,79.9730355488253,3.79278745299546
"2456",5,2269,0,56.0168534322167,1.34586076142945
"2082",5,1132,1,53.5594113633587,1.18114944312391
"6262",3,2219,1,40.1116534076964,0.509225363047718
"3230",4,1627,0,40.4642477185914,0.522360904192264
"3894",4,1223,0,40.4792668635145,0.522925309805989
"4276",4,1034,1,44.2363692109087,0.677034741882775
"286",9,881,0,81.1553255045968,3.95826826985769
"4193",4,987,1,46.2324607440537,0.769818746984204
"717",8,1138,0,70.9727881868501,2.67960030149691
"493",8,2590,1,74.8178804774329,3.1242688709004
"3656",4,1426,0,45.8467655332464,0.751278581372246
"1288",6,2219,0,67.1750020851098,2.2833214626656
"2757",5,1044,1,47.6556111680476,0.840822940204447
"374",9,1636,1,84.2794855105187,4.41817937185213
"3885",4,428,1,39.6622165386775,0.492798866975442
"306",9,1772,0,66.3631341427132,2.20394082764329
"3758",4,918,1,45.9273475308174,0.755127618345443
"2895",5,1670,1,54.7529668535856,1.25938630623602
"3133",4,571,1,48.8132237432955,0.901647499051922
"1651",6,2166,1,54.8119334610859,1.26333721523613
"4643",4,2448,1,49.7097831871167,0.950689120070435
"8143",3,1346,0,38.3808239565035,0.447883723838474
"2961",5,2327,1,48.613427498859,0.890950036306896
"5449",3,2215,0,38.8775015573355,0.464959233003316
"7082",3,1135,1,38.3498654431153,0.446833239741239
"2472",5,922,0,52.9650106880624,1.14340704077043
"237",9,1684,1,81.3248639938353,3.98237929214691
"1290",6,1421,1,59.3784039864105,1.59459970274078
"1229",6,1855,1,51.0055413991932,1.02461145722453
"3838",4,1346,0,38.6980906189458,0.458742776301996
"2381",5,476,1,53.0072806103549,1.14606450355844
"109910",7,2290,1,62.4607446241841,1.84760663447686
"7",18,1219,1,97.6056946038705,6.77275538654663
"41153",4,425,0,44.5065554256571,0.689138442526947
"3817",4,1776,1,41.1152378633155,0.547193404278467
"553",8,1598,0,73.8563175609535,3.00885145259846
"9411",3,1638,1,38.0822399754268,0.437819517192299
"1315",6,1939,0,59.0413242037546,1.5684002595535
"2411",5,977,0,50.5722961381988,0.999490249691662
"4536",4,1635,0,44.0552293692675,0.668998760689923
"2212",5,2385,1,48.8323042559584,0.902673492129472
"4770",4,1039,1,44.1486804707501,0.673136705713013
"687",8,815,0,74.0146889921734,3.02766505466428
"2221",5,1820,1,50.7677182229543,1.01077089979491
"1319",6,1766,0,61.804866680321,1.7917139140308
"1317",6,2571,1,61.8906419812104,1.79895955317532
"1253",6,716,0,53.8005876605359,1.19669344404169
"291",9,2395,1,76.2496198584668,3.30144709559519
"1983",5,476,0,45.3741013020328,0.72896062569805
"5474",3,929,0,39.2856435881952,0.479306428101552
"472",8,1939,1,81.3629520851237,3.9878092405712
"4816",4,1625,0,40.5157222013153,0.524296932314629
"2649",5,1548,0,50.7578726523732,1.01020057989211
"2455",5,1034,1,53.4724595169448,1.17557800480022
"5124",3,987,1,39.8531887551312,0.499735540192719
"17753",6,1820,1,63.4451472706292,1.93362413294321
"2421",5,982,1,47.9781691844001,0.857491392683711
"4563",4,1939,0,43.736573842798,0.655014530109337
"37864",4,426,0,39.8233182381206,0.498646354352362
"4327",4,2168,1,44.4848215565253,0.688159606427599
"2044",5,2269,1,53.4768672113101,1.1758600118336
"806",7,1342,0,74.2651077601681,3.05757063272804
"2340",5,2574,0,50.2371151539012,0.980335071108963
"518",8,2590,1,79.4837302671586,3.72565268265062
"2147",5,1095,1,49.5700082655412,0.942931078106304
"42812",9,2290,0,82.1540844758804,4.10169668246662
"1583",6,1598,1,52.0502347054638,1.08688280831979
"2385",5,2572,0,50.1128544706973,0.973295434338795
"45683",4,1820,1,44.8905707421785,0.706584497875435
"42054",4,1542,0,41.2789355307143,0.55355730926732
"2684",5,1773,0,53.8212123059009,1.1980289147191
"422",9,1259,0,70.6870420629133,2.64832651464321
"862",7,2507,0,60.7664003782586,1.70550698158537
"960",7,1771,1,64.4616658787643,2.02516364378537
"3481",4,975,1,43.1314357445713,0.6289888950016
"2581",5,1260,0,46.9039620836817,0.802809342333956
"703",8,2572,1,79.0942258045564,3.67277220643041
"1799",6,987,1,62.5221133927081,1.8528941320826
"15",11,1810,0,83.6530471648783,4.3232925266823
"3551",4,2219,0,40.7939261114642,0.534842123616574
"4829",4,1223,1,43.5739577123433,0.647952660263506
"258",9,1425,1,70.9441543789156,2.67645557481608
"3458",4,1728,1,39.6469430900796,0.492246836454956
"1077",7,1855,1,66.8578549870315,2.25209280158684
"4773",4,2509,0,47.6627781875633,0.84119097125221
"2732",5,2450,1,51.175688656229,1.03458943505954
"75",12,1261,1,89.8128017941277,5.3162693638694
"2103",5,2273,0,53.0336893501277,1.14772684724484
"1613",6,670,1,64.3490310216208,2.01488349317773
"2514",5,378,1,55.292857142171,1.29586442545626
"520",8,813,1,78.3863362091934,3.57793255709088
"2143",5,1344,0,51.2433244035268,1.0385734563481
"6643",3,1776,1,38.2628372775301,0.44388886644226
"117311",7,2290,0,70.3092285996397,2.6073454458411
"3346",4,278,0,43.4691996578938,0.643429946072735
"2434",5,1683,1,51.3129401826834,1.04268461199574
"2640",5,1086,1,59.0291606771637,1.56746017294769
"334",9,986,0,79.9024206039108,3.78305015943913
"3425",9,815,0,91.9608555651361,5.69478620330161
"3084",5,977,0,50.6690775348745,1.0050665251411
"2351",5,813,0,50.8447160799273,1.01523841034853
"4625",4,1344,1,49.7508710387723,0.952977593335012
"3860",4,2570,1,46.5237939849272,0.784020278578568
"405",9,917,0,71.3045973912871,2.71621850378169
"3679",4,931,0,42.6852077877169,0.610238942515849
"24393",5,1542,1,50.537572819312,0.997494549487317
"3319",4,1507,1,43.992291217079,0.666221336876996
"1831",6,1257,1,65.2419968117563,2.09733095719842
"1406",6,929,1,56.3699676192693,1.37069787825865
"2183",5,1423,1,50.3788716196637,0.988406593605874
"2562",5,1635,1,57.907720790122,1.48236727165386
"1445",6,2445,1,63.4954169022514,1.93808583858927
"1071",7,423,1,65.5122555516792,2.12271315867495
"2162",5,2267,1,52.8499664294724,1.13619482813102
"2707",5,928,0,57.6161848581382,1.46075429761809
"7452",3,716,0,39.3082879603921,0.480110827421448
"1026",7,1635,0,73.1488540254536,2.92574578401574
"4037",4,1140,0,45.478355763784,0.733845307203601
"3878",4,919,1,40.0929375535625,0.508534250835697
"4658",4,986,1,39.0718640169733,0.471755862375926
"2679",5,2390,1,41.4490160898373,0.560220610189628
"5333",3,2448,0,40.4564803052568,0.522069168892071
"4686",4,1725,1,45.0331702686941,0.7131359386845
"4243",4,2272,1,39.6051003398534,0.490736587183245
"385",9,2120,0,79.849284631914,3.77573391956979
"1452",6,1638,0,57.7260939954258,1.46887793226998
"5878",3,1549,0,40.2869025751147,0.515726646453317
"3019",5,2331,1,62.5900027676602,1.85875500124194
"271811",5,2290,0,58.5870776277626,1.53354324271475
"9605",3,2571,1,39.2796301923027,0.479092962117513
"435",9,1385,1,78.7385221794347,3.62491318570226
"8331",3,1548,0,40.2898780647027,0.515837496976878
"3664",4,2122,0,41.5326076841518,0.563514708850958
"4848",4,1303,1,49.3057310201868,0.92837647178271
"4223",4,2445,1,43.7755285732086,0.656713668353402
"1553",6,1092,0,57.3971869146612,1.44465569441498
"1062",7,1427,0,66.37611112647,2.20519518387481
"416",9,2331,0,78.6561083728216,3.61388334795007
"4369",4,2219,1,47.8534964482483,0.851023357909084
"1179",7,326,1,59.7176197921243,1.62125351004028
"4780",4,1223,0,42.4974020375436,0.602458609644112
"3847",4,1727,1,47.8569200249976,0.851200544370254
"3550",4,1091,0,42.2270150295082,0.591371920014279
"395",9,1543,1,78.7340195577329,3.62431000827266
"3024",5,1723,0,57.8112886438148,1.47519522189573
"2435",5,1668,0,50.1976148174935,0.97809368086999
"656",8,2508,1,69.8811925339829,2.56142226634109
"3",14,2391,0,94.6433692647051,6.1917747046136
"3072",5,2272,0,55.5216105643346,1.3115270943071
"1784",6,524,1,52.8252825250729,1.13465127632896
"3249",4,983,0,42.1735439814796,0.589195429912741
"5431",3,2575,0,42.7672531335452,0.613658472257298
"86",12,881,0,85.6563902599379,4.63152071796569
"6335",8,425,1,69.3483113236675,2.50499651266111
"29",19,868,1,103.415441820561,8.01375710756576
"2247",5,1543,0,54.1034704283494,1.21640387386995
"4514",4,2385,1,43.2998592238308,0.636162924248749
"3237",4,919,1,38.4962466710271,0.451814532353972
"3869",4,1384,1,42.0970961385024,0.586092832390586
"1768",6,1467,0,52.9802954552169,1.14436750965036
"8640",3,1814,1,38.0682541456237,0.437351780401396
"2620",5,2120,0,60.0763363347863,1.64975592043101
"1751",6,1261,1,66.6391881656964,2.23072536337807
"1917",6,1729,0,66.925211185892,2.25870159493984
"3886",4,1636,1,44.2317524124485,0.676829142361408
"1790",6,2450,1,67.344467926443,2.30012421344957
"4206",4,881,1,45.5684321644386,0.738082956094095
"1111",7,2574,1,61.8946637861674,1.79929975556251
"2841",5,988,0,53.13097744361,1.15386446705343
"3168",4,1773,1,43.4125821889023,0.640994251993242
"2170",5,2574,0,52.8506056486404,1.13623481854383
"1365",6,867,1,53.134410865874,1.15408146419027
"1239",6,1821,1,66.2013490544808,2.18834196335948
"7384",8,473,1,66.0538546601035,2.1741842719384
"2698",5,1423,0,60.3576415553593,1.67233610619089
"1697",6,1628,1,59.4384287535785,1.59929502952908
"1389",6,1821,1,54.3169029833448,1.23042043094596
"7099",3,1773,0,43.8392544904088,0.659499515979978
"6753",3,2325,1,38.0979383507798,0.438344918667683
"1675",9,1820,0,80.5254605063299,3.86953114900803
"756",8,2384,1,82.7921769835046,4.19509263176763
"3577",4,2509,0,48.5016859543822,0.885003678358337
"5549",3,2590,1,39.2122554500251,0.476705530790004
"1174",7,1384,0,66.1365737765125,2.18211688622565
"2909",5,2274,1,54.9006938478068,1.26929970691236
"223",9,2570,0,73.1193394020908,2.92231185006824
"3479",4,2509,0,49.7145101518157,0.950952214371815
"4694",4,2331,1,46.7277203634031,0.794062623798795
"1642",6,1939,0,62.5274909237957,1.85335792973619
"4764",4,1670,0,43.8801622922426,0.661291926185976
"7774",3,1729,0,39.7872815694089,0.49733440382971
"3791",4,1855,1,46.6721270028033,0.791316611153516
"3918",4,1813,1,42.6607806992275,0.609223279019515
"1556",6,2571,1,65.4318814393872,2.11514362737093
"211",9,1723,1,74.8075036960461,3.12300808561284
"2113",5,476,1,49.7722274713262,0.954168510964037
"1110",7,927,0,54.1522064087028,1.21959518327897
"229",9,1725,0,74.6512914339697,3.1040685353527
"897",7,1427,0,69.4590036668649,2.51664967076188
"1192",7,2331,0,69.6754800987851,2.53954198715845
"613",8,2384,0,68.6667677340311,2.4340265173979
"1296",6,1174,1,57.4833816606873,1.45097792320932
"444",9,1820,1,74.4236943685334,3.07660929887697
