"","age","polygon","sex","length","weight"
"132",9,1836,0,74.8923484607149,3.13332657903606
"133",12,3985,0,85.2641311971274,4.57006971566724
"134",10,3703,0,79.9575003508522,3.79064385108543
"135",11,1636,1,79.6919258757392,3.75412183664425
"136",10,2358,0,76.5017705134499,3.33331771501777
"137",9,3619,1,74.2531432338529,3.05613741107623
"138",12,3989,1,80.757659502527,3.90209035543192
"139",11,765,1,84.4849780877798,4.44960047471439
"140",12,2093,0,93.257938943746,5.93168938751892
"141",10,1094,0,88.5636444395771,5.10394670685825
"142",10,1470,0,89.7744433861343,5.30966478477642
"143",9,1720,0,80.8725685714275,3.91826932620324
"144",11,1649,1,89.2122117866988,5.21347646902173
"145",15,2403,1,92.3494638234862,5.76509842196214
"146",18,2371,1,107.429388638333,8.952841966868
"147",15,816,1,103.094915145697,7.94169254195587
"148",10,2794,0,70.1208995175495,2.58707397989274
"149",10,329,0,79.3790560455791,3.71139297794845
"150",10,1893,0,88.4275408311969,5.08115505911217
"151",11,2343,1,82.1811936912734,4.10563654591801
"152",9,2421,1,78.4896330171535,3.59167038603176
"153",9,2021,0,71.6896348325641,2.75912080925997
"154",9,1583,1,74.0234441573357,3.02870736321755
"155",14,1928,1,93.3540005123148,5.94948702655168
"156",9,2029,0,77.6991919114779,3.48742363214443
"157",13,2642,0,97.7456645402305,6.80105709202085
"158",17,2230,1,102.719827529288,7.85790265511262
"159",11,4141,1,79.7221317750082,3.7582640836602
"160",13,1521,0,92.9090908896368,5.86735111149895
"161",12,2279,0,85.4200124731668,4.59442546013015
"162",16,2752,0,92.9829852574578,5.88094106644979
"163",11,2692,0,82.9266483154725,4.21495122124573
"164",9,3785,0,78.3040212814089,3.56700991364295
"165",8,3037,1,68.7470892264408,2.44232098483123
"166",8,2232,0,71.925554586038,2.78562629360054
"167",8,384,0,79.7114422749293,3.75679785008164
"168",8,2484,0,66.5833292218576,2.22528842502179
"169",8,1143,1,71.1819944294241,2.70265013075322
"170",8,1606,1,63.0240915363751,1.89651758691007
"171",8,2801,0,72.8479633095746,2.8908620010063
"172",8,239,0,64.8945300847898,2.06499133085885
"173",8,1104,0,63.925071057365,1.97649597265549
"174",8,2209,0,69.9905566871957,2.57310481949652
"175",8,689,1,70.812923699556,2.66207406952632
"176",8,3014,1,67.1647301827518,2.28230558872599
"177",8,4368,1,67.3263699149041,2.29832591508637
"178",8,3082,1,75.4189745012051,3.19787362906736
"179",8,778,0,68.5863677137552,2.42574247852938
"180",8,3416,0,71.9020223819287,2.7829749896083
"181",8,2926,1,68.5435682609492,2.42134018239765
"182",8,1517,1,62.1128231863425,1.81781707865101
"183",8,1684,1,74.8779560075791,3.13157465077372
"184",8,2773,0,66.8965946834667,2.25589227440931
"185",8,2572,0,72.3263222962484,2.83103447296516
"186",8,2389,1,73.5456456269497,2.97216867576456
"187",8,2421,0,70.7079013049223,2.65060132719304
"188",8,2742,0,63.3080485019677,1.92149014338503
"189",8,3323,0,74.0819486656299,3.03567841167951
"190",8,2612,1,67.5142763730202,2.31704213372226
"191",8,875,1,69.2761071419817,2.4974143226259
"192",8,690,1,67.4662057440643,2.31224462508708
"193",8,3823,1,76.5507758632344,3.33953509423733
"194",8,4296,1,77.3509981534939,3.44213991209791
"195",8,1677,1,65.5740073520966,2.12854092665779
"196",8,2023,0,66.9487746175567,2.26101657180724
"197",8,829,0,67.0779588587981,2.27373588540557
"198",8,2206,0,77.3956776140941,3.4479289054589
"199",8,2223,1,84.2076324354702,4.40722705084376
"200",8,2179,0,69.0549265061516,2.47428183787717
"201",8,986,0,76.4944737583758,3.33239261556914
"202",8,1891,0,70.1253871745593,2.58755581734982
"203",8,3087,1,70.5721276466246,2.63581745160499
"204",8,2856,0,64.9944639530341,2.07425865492766
"205",8,2437,0,59.7487668095807,1.62371543152313
"206",8,3011,0,76.0384551213693,3.27491131403069
"207",8,2680,0,81.91411518515,4.06692938387666
"208",8,4192,0,68.788427627101,2.44659705136436
"209",8,3984,1,75.3907023264965,3.19438642475957
"210",8,2948,0,71.4554882617539,2.73297875309582
"211",8,479,1,69.6287568755608,2.5345895034677
"212",8,2524,1,70.4138651256058,2.61865328517169
"213",8,2856,1,77.7090555886209,3.48871209734038
"214",8,2373,1,72.5052350990311,2.85146166666457
"215",8,3408,1,73.7466733072414,2.99587141116236
"216",8,3125,0,68.6025472535464,2.42740805232396
"217",8,3195,0,71.1178260372491,2.6955664353527
"218",8,2972,1,65.6077747437911,2.13173212899885
"219",8,1819,0,74.3110101881028,3.06307334309872
"220",8,3145,1,69.3483888511628,2.50500466196366
"221",8,737,1,67.6360704364728,2.32922656853961
"222",8,1647,0,73.1025143011056,2.9203554866718
"223",8,1670,0,77.1362125146157,3.41439977510736
"224",8,868,1,76.6001879448627,3.34581177785455
"225",8,3470,1,72.2389543211225,2.82109432331787
"226",8,3306,1,72.1501708126818,2.81101661929352
"227",8,2515,0,73.0410931956186,2.91322095456994
"228",8,3992,0,65.2492504299517,2.09800958791785
"229",8,3358,0,72.718784661095,2.8759698311398
"230",8,2862,1,76.5633231720054,3.34112821232567
"231",8,1688,0,76.3052190797677,3.30845730102325
"232",8,809,1,65.8177251250763,2.15164406459035
"233",8,3834,0,65.0256704012866,2.07715815416021
"234",8,487,1,68.0903229451912,2.37504138552443
"235",8,1598,1,75.836084633725,3.24961238795972
"236",8,1683,1,71.1204393331984,2.69585468473956
"237",8,3899,1,66.2158671317238,2.18973878640856
"238",8,584,0,74.619570624495,3.10023186065741
"239",8,1349,1,58.8376898895726,1.55271060341975
"240",8,3861,0,74.8179449040335,3.12427669981515
"241",8,2972,0,69.9895849220601,2.57300085942381
"242",8,2172,0,72.0032348130128,2.79439006336247
"243",8,1800,1,65.1238149458166,2.08629444060085
"244",8,2504,0,70.7691031476944,2.65728311822536
"245",8,1688,0,63.2567015525022,1.91695855522957
"246",8,4463,0,70.7837527750407,2.65888414854257
"247",8,2833,0,73.3693766125289,2.95148674920243
"248",8,816,0,70.6310541643378,2.64222706955669
"249",8,2497,1,73.8824012894093,3.0119447539003
"250",8,2570,1,77.8894574932429,3.51233265056153
"251",8,2222,0,82.0988780321015,4.0936810388
"252",8,3988,0,70.4040795239933,2.61759441504445
"253",8,3504,0,68.6893434989612,2.43635595196021
"254",8,2962,1,73.3037606798312,2.94381212136197
"255",8,1547,1,82.7071587299014,4.18256896676094
"256",8,2694,1,80.0464097425791,3.8029226390086
"257",8,110,0,65.1947056127772,2.0929100401862
"258",8,1853,0,62.8685710081373,1.88293110243741
"259",8,3195,1,73.1258309033881,2.92306688884797
"260",8,1579,0,71.779486779413,2.76919602936217
"261",8,3821,0,70.8220716419229,2.66307493935239
"262",8,4227,1,70.5317154683059,2.63142759997163
"263",8,2297,0,73.084432104417,2.91825391121039
"264",8,1681,0,72.5110207819799,2.8521238509769
"265",8,2232,1,72.6728635933085,2.87068804586304
"266",8,288,1,70.8180446754516,2.66263432140708
"267",8,2280,1,82.4981345828036,4.15188292976523
"268",8,2225,0,71.4617447692861,2.73367515818993
"269",8,1876,0,74.3483347978312,3.06755254662312
"270",8,1310,1,71.4479898986436,2.73214427181904
"271",8,2429,1,66.1431343088998,2.18274684123205
"272",8,2600,1,74.6473844063046,3.10359580689764
"273",8,4513,0,83.6285300098306,4.31960636519503
"274",8,1760,0,65.5176815512297,2.12322481206181
"275",8,1771,1,71.5024762413582,2.73821178192488
"276",8,1505,0,69.0158599267749,2.47021067746994
"277",8,3125,0,72.0706522451488,2.80201065147366
"278",8,940,0,69.6928477913918,2.54138451440695
"279",8,587,0,62.2259302119339,1.8274666161966
"280",8,1695,0,68.1420147131346,2.38029205868501
"281",8,1145,1,67.1950016916684,2.28530024163689
"282",8,3514,0,70.1220115338463,2.5871933710296
"283",8,3307,0,69.2123242522657,2.49072899988459
"284",8,234,0,66.0795028824723,2.1766418621946
"285",8,1789,1,76.8699447026777,3.38021480777555
"286",8,2602,0,71.9172268418609,2.7846878417905
"287",8,2224,0,74.693238340915,3.10914685385816
"288",8,1628,0,74.5635824777644,3.09346761648753
"289",8,4029,0,72.0803044775175,2.80310281490792
"290",8,3318,1,77.2988303366559,3.43538875063741
"291",8,3986,0,64.9876343493973,2.07362444731528
"292",8,2724,0,74.294277276373,3.06106667593187
"293",8,2774,0,68.5115522087962,2.41805048368
"294",8,3816,1,71.5429659280926,2.74272637068521
"295",8,2177,0,69.5034455209419,2.52133828727393
"296",8,729,1,68.3900067287103,2.40558820878607
"297",8,1478,0,75.3391925635729,3.18803942042265
"298",8,1882,1,66.0886630080471,2.17752001909707
"299",8,1970,1,67.4812261309354,2.31374297737282
"300",8,3200,1,65.9097533804054,2.16041046929153
"301",8,4466,0,66.0709900592817,2.17582596886924
"302",8,725,1,72.8242469051451,2.88812410625768
"303",8,1755,0,75.6752598262677,3.22959894514547
"304",8,1913,0,79.8228315761708,3.77209508947276
"305",8,3549,1,67.562516153061,2.32186308708102
"306",8,1523,1,66.1643532140857,2.18478513888626
"307",8,2273,1,80.9888571390883,3.9346872898235
"308",8,3984,0,74.0875825054726,3.03635026178741
"309",8,2713,1,79.1451719009312,3.67966063619831
"310",8,3995,1,76.4030714869811,3.32081869772212
"311",8,1764,0,74.6371308085828,3.10235540376744
"312",8,1649,1,78.4975519109889,3.59272497574033
"313",8,3014,0,74.844131473498,3.12745987446691
"314",8,2649,1,74.9373095972194,3.13880363842514
"315",8,3698,1,69.3220799317077,2.50224019880102
"316",8,4400,0,70.8451188898763,2.66559761716324
"317",8,232,0,65.8676932545517,2.15640101338565
"318",8,4019,0,69.5822941931502,2.52967092656073
"319",8,1558,1,73.6274535216193,2.98179955526069
"320",8,3304,1,60.3558827255177,1.67219429972508
"321",8,941,0,75.5264102375479,3.21114797413052
"322",8,3832,0,69.7451837797743,2.54694211081483
"323",8,1260,0,73.7788594224273,2.99967788882459
"324",8,1930,1,76.7145107899064,3.36036357133623
"325",8,486,0,72.1815300285285,2.81457346057646
"326",8,1601,0,73.7416006367328,2.99527178323959
"327",8,286,1,66.1650762923234,2.18485462011243
"328",8,1718,0,70.3811249152959,2.61511166967915
"329",8,1384,0,68.5209485539868,2.41901566829417
"330",8,2766,0,71.000263752904,2.68262010260151
"331",8,1090,1,73.8367578298317,3.00653320872506
"332",8,525,1,76.3626652908028,3.31571063829809
"333",8,3154,1,62.2329799724941,1.82806916523504
"334",8,1702,1,73.8508536751374,3.00820374794515
"335",8,3506,1,71.8256487433596,2.77438160911311
"336",8,3029,0,65.7218935910556,2.14254021750031
"337",8,2489,1,67.9118984095578,2.35697604976757
"338",8,1697,0,66.2399752036258,2.19205958098904
"339",8,2369,0,77.5600469590099,3.46928077524712
"340",8,4098,0,69.6698471960905,2.53894458452216
"341",8,2689,1,72.0652026595506,2.80139414671194
"342",8,1689,1,70.4676646852502,2.62447979353596
"343",8,2799,0,63.0213434727905,1.89627695569633
"344",8,3375,1,61.1384340255125,1.73607038741505
"345",8,1732,0,74.5146542142027,3.08756425454241
"346",8,1152,0,75.5846311400993,3.21835660975798
"347",8,4484,0,63.8462180930067,1.96940959957212
"348",8,1143,1,77.6653321113222,3.48300299539866
"349",8,1872,0,68.0018917522011,2.36607648474281
"350",8,1800,1,64.020536128611,1.98509761594951
"351",8,3207,0,70.8779839744753,2.66919763613393
"352",8,2921,1,66.4224063926428,2.20967390525972
"353",8,3010,1,69.1968243094647,2.48910616908381
"354",8,3512,0,68.6619060129365,2.43352506193747
"355",8,2815,1,69.3750995743658,2.50781339547848
"356",8,436,1,77.1290925951367,3.41348274024537
"357",8,2781,1,68.0472721855021,2.37067424328856
"358",8,3087,0,72.6549465336393,2.86862897545311
"359",8,2536,1,68.152473981571,2.38135540133963
"360",8,481,0,78.2387450587316,3.55836376977879
"361",8,674,0,66.0265799739342,2.17157283426749
"362",8,2403,1,70.5863157381374,2.63735979993784
"363",8,2709,0,65.5022888173583,2.12177354023659
"364",8,2341,0,68.1560050100929,2.38171445411917
"365",8,2199,1,69.6502514011329,2.53686705320987
"366",8,3404,0,71.5170656281276,2.73983793191981
"367",8,2367,0,67.4974261348527,2.31535971602336
"368",8,777,0,72.5821310185984,2.8602708214759
"369",8,3399,1,72.5814171677858,2.860188961086
"370",8,2960,1,67.6396197975818,2.32958228036867
"371",8,1579,0,68.7559504775618,2.44323718405249
"372",8,2745,1,71.5788640372143,2.74673308331963
"373",8,1146,1,80.1900646916926,3.82281715206732
"374",8,1745,1,72.5924182294494,2.86145067162903
"375",8,2967,0,74.9191733781543,3.13659357157421
"376",8,4106,0,66.2511758394921,2.19313837366548
"377",8,3128,1,77.4093002698137,3.44969522537074
"378",8,3025,0,67.443008003558,2.30993179595179
"379",8,2664,0,74.3213896214534,3.06431851351359
"380",8,3658,0,71.2385958980217,2.70890862870963
"381",8,943,0,59.9013297972458,1.63580975845842
"382",8,2774,0,70.0139459765216,2.57560785285833
"383",8,2170,0,73.4625138362551,2.96240287839065
"384",8,3017,1,74.0302290795513,3.02951527492695
"385",8,1628,1,77.5089892257334,3.4626390203658
"386",8,240,0,75.8249547221845,3.24822473940048
"387",8,2592,0,61.3397071162162,1.75275423976838
"388",8,2788,0,71.5114408475913,2.73921091228927
"389",8,2655,1,70.766938861504,2.65704664110414
"390",8,1181,0,65.4819920645314,2.11986089870292
"391",8,1803,1,75.254376133674,3.1776064330326
"392",8,2370,1,63.5347252423577,1.94157937325509
"393",8,4466,0,71.4431414708843,2.73160478680326
"394",8,1548,1,68.7237525121365,2.43990919018925
"395",8,2293,0,79.3695614482542,3.71010130982646
"396",8,2336,0,72.9396305443571,2.90146036541917
"397",8,1585,0,70.4839108758895,2.62624093200933
"398",8,820,1,68.35814129248,2.40232797883037
"399",8,874,1,67.0450160210934,2.27048792694714
"400",8,2368,0,77.0235372863333,3.39990633433369
"401",8,3984,1,67.7547162962576,2.34113641795841
"402",8,2288,1,76.497260222766,3.33274587006396
"403",8,928,1,71.8523276838926,2.77738147785655
"404",8,1637,1,65.3103067594805,2.1037275814438
"405",8,1310,0,75.1242379700645,3.16164218157891
"406",8,3656,1,80.9696379431125,3.93197075842685
"407",8,1688,0,71.1297813965574,2.69688528992648
"408",8,1664,0,68.7548501945348,2.44312340924623
"409",8,1426,1,67.7870443646451,2.34438847242099
"410",8,2081,1,69.1381402215625,2.48296828314692
"411",8,2316,1,69.6551423796899,2.53738548651298
"412",8,762,0,74.80127124083,3.12225099903519
"413",8,3539,1,74.8618486002496,3.12961473144527
"414",8,193,1,70.5604580671439,2.63454932758279
"415",8,2647,0,73.6184879302801,2.98074307815878
"416",8,3613,1,72.5861111547362,2.86072726925682
"417",8,1398,1,74.3907268774775,3.07264509234112
"418",8,634,0,75.0384001427729,3.15114118906532
"419",8,870,1,75.0778362479516,3.15596276768159
"420",8,1746,0,76.1708201283434,3.29152837448665
"421",8,2470,1,73.2546430929132,2.93807576786978
"422",8,3664,0,69.9030037474804,2.56374940968506
"423",8,1554,1,69.9820563371497,2.5721955398764
"424",8,1957,0,71.1054581544458,2.69420251883953
"425",8,3187,1,67.0339503012808,2.26939759961187
"426",8,2342,0,71.6370869817625,2.75323971354119
"427",8,2531,0,66.203797384214,2.18857748270362
"428",8,1434,0,72.0955841090648,2.80483229752702
"429",8,2592,1,69.0425778789007,2.47299450162083
"430",8,2066,1,69.4081464345987,2.51129125744767
"431",8,2533,1,64.5942127084383,2.03730517447346
"432",8,2269,0,69.4773748669882,2.51858713825244
"433",8,1629,1,61.3816995699184,1.75624827652533
"434",8,2047,0,68.1599583675846,2.38211649359728
"435",8,3748,1,68.6070480376744,2.42787151090653
"436",8,2750,1,71.824247588058,2.77422411736189
"437",8,3493,0,61.7289868536052,1.78532015890142
"438",8,2731,0,70.2264278123604,2.59842009785009
"439",8,3328,1,70.8875373717689,2.67024470707009
"440",8,3792,0,79.0468996773655,3.66638082146636
"441",8,2167,0,71.4723458049952,2.73485541387782
"442",8,2556,0,66.4269572237981,2.21011448620349
"443",8,3126,0,62.8447201705718,1.88085312844961
"444",8,2910,1,67.8996239083999,2.35573659359783
"445",8,3138,0,70.6600220452331,2.64538174186951
"446",8,2113,0,74.448367919003,3.0795783881412
"447",8,3403,0,74.3117909497505,3.06316699574407
"448",8,1951,0,58.4342556325318,1.52193167945846
"449",8,4104,1,78.7291860631368,3.62366257997281
"450",8,1309,0,73.0770746485482,2.91739908643588
"451",8,1949,1,74.5045269427526,3.08634328906724
"452",8,1477,0,63.5595426767236,1.94378715358753
"453",8,3250,0,70.3181207273811,2.60830514999921
"454",8,331,0,70.4521709486285,2.62280094576862
"455",8,1342,0,62.8057837990612,1.87746408169661
"456",8,2750,0,74.9299201499437,3.13790304225559
"457",8,1145,0,74.6914350138402,3.10892842127315
"458",8,934,0,65.9878243263157,2.1678656846546
"459",8,3355,0,75.3528993187679,3.18972755016524
"460",8,1639,0,78.641505344082,3.61193125452011
"461",8,4143,0,75.4707677030295,3.20426849163577
"462",8,1551,0,69.4891981018506,2.51983456043847
"463",8,2770,1,75.4116448035081,3.19696931472645
"464",8,3144,0,66.7223641492758,2.23883730661049
"465",8,3318,1,70.7168501138447,2.65157763593463
"466",8,3070,0,73.3211653432328,2.94584654279382
"467",8,2145,1,77.8959163029168,3.51318026204096
"468",8,3329,0,66.311578316347,2.1989620637654
"469",8,2701,0,71.9512760144905,2.78852614682859
"470",8,1509,1,75.0318350100013,3.15033898564066
"471",8,4466,1,73.6057230816867,2.97923933248386
"472",8,2197,0,70.9485019632417,2.67693289504742
"473",8,3747,0,69.0298059080502,2.47166349463794
"474",8,2170,0,64.1817002171171,1.99967459251228
"475",8,2724,0,70.1553014593157,2.59076920396116
"476",8,1743,0,78.0588829572523,3.53461138216427
"477",8,2062,0,62.3954268635795,1.84198978442529
"478",8,2367,1,71.070992682362,2.69040409460141
"479",8,2004,0,68.0847751124559,2.37447830780614
"480",8,1651,1,65.9076765429685,2.16021237634574
"481",8,1138,1,72.4036421287225,2.83985056209998
"482",8,3912,0,64.7702830225677,2.05350728518495
"483",8,3985,1,77.6416479558997,3.47991304825909
"484",8,2447,0,74.5988004450974,3.09772136649715
"485",8,1756,0,75.1351290066633,3.16297617893975
"486",8,2521,1,78.0021411367968,3.52713977433483
"487",8,734,1,69.1013768336601,2.47912819286349
"488",8,1473,1,72.9876478136576,2.90702218038553
"489",8,3348,1,68.1924903830493,2.3854265514057
"490",8,2399,0,81.2649747931695,3.97385113271117
"491",8,1787,1,66.7525663917981,2.24178763944912
"492",8,1595,0,76.1656630730104,3.29087992571599
"493",8,2368,1,66.3646480635596,2.20408713921027
"494",8,3625,1,66.6519077585566,2.23196462148564
"495",8,1941,1,79.3965575428209,3.71377469762915
"496",8,1871,0,64.0465943687148,1.98744978989678
"497",8,3017,1,82.768941394591,4.19166745870037
"498",8,1914,0,71.9682782445265,2.7904440783638
"499",8,4029,1,74.151994165983,3.04403845800232
"500",8,1849,0,75.8376292351031,3.24980499560132
"501",8,3190,1,76.980857042149,3.39442692767019
"502",8,3246,1,72.9135320416885,2.89844032154332
"503",8,3259,0,67.772332530861,2.34290816246331
"504",8,2615,0,74.9858324252706,3.14472162084194
"505",8,2104,0,74.6546391918947,3.10447363289804
"506",8,436,1,81.2910541748746,3.97756333438433
"507",8,1729,1,76.025995237108,3.27334994596773
"508",8,1770,1,71.7423700032056,2.76503115309278
"509",8,4188,0,82.134249783555,4.09881561983499
"510",8,2688,0,74.2917829619026,3.06076762325262
"511",8,1713,1,65.3254565358907,2.10514795701358
"512",8,3352,0,64.6138282533538,2.03910604208509
"513",8,1274,0,80.7363658427431,3.89909707412409
"514",8,3370,0,77.6368802979089,3.47929125463874
"515",8,1634,1,75.1612676284889,3.16617929619819
"516",8,2213,1,74.0937015473082,3.0370800840565
"517",8,625,0,77.3640893122613,3.44383543580912
"518",8,2489,1,64.9968836813838,2.0744833852048
"519",8,4098,1,76.3290523127473,3.3114652936994
"520",8,2146,0,70.3882885355341,2.61588631302104
"521",8,2958,0,63.4329373223581,1.93254145163306
"522",8,3083,1,72.6203216046529,2.86465254491319
"523",8,3196,0,68.6578901644929,2.43311090397665
"524",8,636,1,79.1957754477479,3.68651113886084
"525",8,2368,0,72.4829389027358,2.84891076103002
"526",8,2964,1,73.0096618712001,2.90957439476936
"527",8,1709,1,64.7724843859706,2.05371038956089
"528",8,2496,0,70.8469434423237,2.66579739379212
"529",8,3015,1,75.1272099672564,3.16200617239755
"530",8,4058,1,68.0894417134832,2.37495193898886
"531",8,2526,1,74.5763904031688,3.09501415887306
"532",8,1725,0,73.4837934948339,2.9649006694904
"533",8,2316,1,76.9839597860411,3.39482507092004
"534",8,2389,1,72.23533401555,2.82068292398011
"535",8,1590,0,78.1676632259459,3.54896430331404
"536",8,4114,1,72.7254737441754,2.87673973313234
"537",8,3010,1,74.9958306518079,3.1459419423079
"538",8,1090,1,70.009735476979,2.57515714320869
"539",8,2350,0,69.5636119710072,2.52769497886558
"540",8,1426,1,74.5157687760697,3.08769864786368
"541",8,734,0,63.7413576754905,1.96001184569954
"542",8,429,0,74.1874047573241,3.04827051504115
