"","age","polygon","sex","length","weight"
"2382",7,3538,1,66.3048685446769,2.19831464223927
"141410",10,1968,0,81.9095856439224,4.06627500065032
"1855",5,3149,1,51.6986177786538,1.06565438654004
"977",4,4147,1,43.5334673545137,0.64620210667292
"2308",4,3207,1,44.9831922155267,0.710835282384849
"2004",17,3902,1,85.5443499344108,4.61391358812262
"1939",4,3206,0,41.4539907431641,0.56041629199354
"1951",7,3943,1,59.6966736807154,1.61959926685548
"2667",6,3694,0,60.1488664357025,1.65555859413162
"69",8,2842,0,75.6792178018719,3.23009051186018
"2607",4,3498,1,46.0343728363238,0.760259711911024
"2194",6,3268,1,64.6237113475032,2.04001378673359
"12837",6,3495,0,64.0434860382477,1.9871691171987
"875",7,3901,1,77.8945243888238,3.51299758509027
"2183",5,3208,0,51.8292880290151,1.073511354743
"587",4,3207,0,44.5802155296357,0.692462695316888
"2686",4,3208,0,49.2917575379786,0.92761103943785
"269",4,3735,1,40.6144377222396,0.528022927287087
"61",4,3777,1,43.7533588828871,0.655746310398926
"1019",10,3985,1,77.49413930609,3.46070886275669
"33565",7,3688,1,62.476445292,1.84895845090741
"1184",4,3736,1,41.4071975636268,0.558577419194227
"1669",4,3210,1,44.1343644754117,0.672501717615968
"2288",5,2964,1,51.7051583231368,1.06604675745571
"16",5,3692,1,45.0321950675837,0.713091000244082
"33997",5,3495,0,55.0137255165317,1.27691932272714
"1477",5,3027,1,52.1060527381443,1.09027806203316
"2838",7,2964,0,70.1148260407067,2.58642196755421
"9527",7,3495,0,63.8723723609863,1.97175818477431
"25",4,3902,0,44.3468015043763,0.68196483931479
"3490",5,3538,1,48.5888314913211,0.889638909032142
"2677",5,3736,1,52.8222174164755,1.13445970285832
"3300",7,3613,1,65.2061651887179,2.0939807521842
"3359",5,4144,1,52.3985024578931,1.10818077503217
"2222",8,3984,0,69.519010937283,2.52298179365803
"1696",7,3819,1,65.2113075225168,2.09446133693527
"772",8,3694,1,76.330674649473,3.31167011406705
"22212",14,1968,0,89.4441834628104,5.25302305689052
"1219",5,3208,0,51.18496689419,1.03513536640681
"2805",4,3816,1,41.2837936017375,0.553746909890071
"298",15,3735,1,94.876556972456,6.23627317109688
"2173",4,3857,0,48.2840681686911,0.873497972887604
"1421",4,3027,1,42.3929357664094,0.598159149315777
"3480",6,2965,0,55.1791982218682,1.28812810962675
"15115",4,3687,0,48.5573805085212,0.887964212850303
"1337",10,3586,1,85.6415838123158,4.62919136119765
"3355",4,3946,0,41.3208790981911,0.555195686144175
"3094",13,3776,0,87.8551677026532,4.98603776207615
"740",9,3084,1,67.2465054638832,2.29040125170737
"3477",6,3985,1,66.2085037763605,2.18903026517909
"26757",10,3495,0,89.2753501800827,5.22422089265459
"1384",11,3817,1,88.8454750703899,5.15135463096943
"1399",7,2841,0,77.8836896809143,3.51157583446797
"10635",5,3497,0,53.4500570583287,1.17414536771172
"965",6,3817,0,55.9491945182494,1.34113579880135
"353",12,3461,1,81.8399508036131,4.05622354546917
"1152",9,2841,0,76.6476228282054,3.35184458308651
"1854",6,3613,0,49.2648233536407,0.926136821230758
"1389",6,3776,1,62.8604730723258,1.88222541118353
"3444",4,3264,1,43.4357439689131,0.641989943260839
"2128",4,3820,0,47.7193518437374,0.844099776702217
"797",7,3538,0,67.5194788728106,2.31756174112978
"605",5,3498,1,48.2391525055852,0.871135521003683
"3397",4,3943,1,43.6093492906935,0.649485320925948
"2869",5,3984,0,52.5927891527592,1.12018031607201
"2370",4,3819,0,45.2756495926672,0.724367460913888
"296",9,2842,1,74.420048981967,3.07617079101282
"352",7,3819,1,69.1085439129073,2.47987651827912
"828",6,3780,1,61.9971627655162,1.80798434879916
"178512",12,1968,1,95.0224761530648,6.2642249400751
"249",5,3208,0,46.2435958044487,0.770358415308201
"1107",6,3653,0,62.47828538195,1.84911692384122
"2453",8,3539,0,71.291367050035,2.71475216524534
"2926",6,3775,0,59.8578059899907,1.63235343160668
"1439",4,2966,1,45.1979433251054,0.720755598204158
"1039",9,3731,0,71.950156304352,2.78839986863348
"317712",8,1968,0,72.5109310923365,2.85211358502714
"3393",7,3208,0,66.2461800660643,2.19265716117602
"1761",9,3692,1,89.8509888861346,5.32284979945767
"26567",5,3495,1,52.8219655489442,1.13444396173786
"3237",5,3946,0,50.5855619074787,1.00025338246976
"553",9,3265,1,74.9415487135263,3.13932036147326
"1034",12,3820,0,91.1859244211957,5.55626049192706
"3067",4,3539,0,40.520852601803,0.524490151615709
"1168",4,3778,0,38.7267751209761,0.459732986500369
"1492",5,3942,0,56.2662959723875,1.36337496455325
"1705",5,3461,1,51.0171496214781,1.02529018393289
"2971",6,3207,1,57.3385893434442,1.44036800963067
"74",5,3816,1,56.8303435664025,1.40352872200636
"3412",14,3206,0,94.640770567236,6.19127998141334
"788",3,3858,1,38.6352878595961,0.456579668668524
"111",4,4147,0,42.3762010456659,0.597472284959239
"2075",4,3268,1,44.4685823214496,0.687428830106751
"3472",11,3859,1,84.5532042212218,4.46006501506846
"21",10,3775,1,77.6854572588644,3.48563003230686
"1468",4,3775,1,40.1012724308314,0.508841953140001
"291",4,3207,1,47.8793671020511,0.852362887774458
"2590",6,3943,0,65.6281120599639,2.13365563041979
"1912",5,3027,1,51.8006587014978,1.07178668313489
"6787",5,3496,0,55.1243609254317,1.28440641750269
"873",6,3208,1,55.2299437591486,1.29157840186096
"21957",12,3496,1,84.3658596439802,4.43136871427734
"1605",4,3207,1,44.1752375639208,0.674315691402781
"2067",4,3266,1,42.0523703957893,0.58428264268688
"805",5,3461,0,56.1531591769311,1.35541282834789
"710",6,3149,1,55.4150312393609,1.3042142766823
"1305",4,3779,0,40.2178702283254,0.513159264858721
"259",4,3027,0,43.2880373084519,0.635657624056936
"2261",5,3586,0,47.9155458061596,0.854238467289354
"850",5,3538,1,50.0598763567081,0.97030422724921
"10617",5,3495,1,53.6393773206481,1.18628853355629
"2015",4,3730,1,44.543242747891,0.690792815141623
"702",4,3820,0,43.3388400389518,0.637830935969546
"2450",7,3149,1,66.034382215335,2.17231965605486
"3114",4,3652,0,41.9942554091386,0.581936035887153
"2881",11,1941,1,86.8483459700269,4.82157360102449
"3116",4,1861,1,40.2899475949174,0.515840087480661
"2051",6,620,1,64.152797319803,1.9970552295002
"1109",4,2048,1,48.1863306354198,0.868362593109078
"1724",9,764,1,80.7632480774787,3.90287619947919
"2775",5,1342,1,52.5981499334579,1.12051261201474
"822",4,1302,1,44.1817684045647,0.674605831507196
"2813",4,985,1,43.0335776959541,0.624845109851274
"1587",4,1302,1,42.7938925356216,0.614771461986378
"2179",8,2082,1,75.8295061493959,3.24879215254998
"909",6,1862,1,50.9714046642554,1.02261720906429
"1239",9,2221,1,74.6499286752557,3.10390364381738
"26293",4,425,0,45.1990774268739,0.720808227162526
"2788",5,522,1,57.1145629075743,1.42405263116076
"2284",6,1638,0,59.7473475923225,1.62360320048164
"739",4,1346,0,43.8061992176521,0.658053502681222
"1848",5,622,0,48.2751702956599,0.873029633367313
"3433",5,1425,1,58.7161265155352,1.54339366075652
"404",6,1975,0,55.320662712823,1.29776167251581
"651",6,2178,1,59.4046867469028,1.59665450811517
"642",5,1426,1,53.9650887779491,1.20737231171939
"1072",6,570,0,58.3432766733621,1.51504649350987
"2879",4,1135,0,45.1025190045922,0.716336379966858
"2260",5,669,1,50.5930795549047,1.0006860158536
"2445",4,2277,0,44.7102052039339,0.698354723358755
"2279",4,2276,0,42.7059809836001,0.611103553303942
"2365",9,2397,0,84.3875102133887,4.43467880498084
"1849",4,1714,1,45.111773146881,0.716764169808112
"1323",5,2445,0,51.4018190026654,1.04794884985806
"1191",4,2640,0,43.5474902827872,0.646808019858371
"1202",5,2170,0,48.5640387274102,0.888318575662821
"1581",9,934,1,72.4809845559307,2.84868723583066
"2604",14,764,0,89.2357975539852,5.21748842127043
"2742",6,1975,1,64.7495009350253,2.05159051728252
"849",6,2641,0,63.98801878249,1.9821649677748
"1231",6,2091,1,52.5725159538851,1.11892423660489
"3060",9,1543,1,74.0970291266923,3.03747701503311
"3109",5,932,1,50.6610816290387,1.00460505137357
"1466",6,991,0,61.5224755526309,1.76799507155039
"550",5,1425,0,48.289979546804,0.87380920940842
"308",14,2180,1,89.2380557496789,5.21787264788469
"802",6,1725,0,62.5870246958431,1.85849765039569
"918",8,2336,0,65.1324216844786,2.08709689836688
"942",8,1907,0,60.4952075876553,1.68345189849423
"1015",6,2127,1,59.930409741957,1.63812173927462
"833",6,1760,0,53.3301585410452,1.16649733443478
"3075",6,863,0,54.7466476234109,1.25896338391732
"3301",9,1134,1,87.63283643953,4.94940820055204
"622",5,1851,0,52.7172723370119,1.1279132925987
"1262",5,1729,0,52.1404036469333,1.09237098725831
"107",5,761,0,57.9190841809423,1.4832139172695
"2903",4,1819,1,40.9355342054014,0.54026275684247
"1115",4,2641,1,43.0346188495892,0.624889102768835
"2456",4,811,0,43.1928021402116,0.631596624980103
"2326",4,527,1,42.2296322723479,0.59147858773908
"2797",14,1766,0,86.6730507005501,4.79330833980982
"2438",19,525,0,106.186300772077,8.65469954082826
"886",11,1935,1,80.8629970808171,3.91692000132991
"745",6,669,0,59.890967885486,1.63498645969631
"509",4,1862,0,44.0716380244142,0.669724111816706
"3400",5,2082,1,49.8913370453381,0.960828442855748
"3126",6,522,1,70.0548699948655,2.57999123009168
"2487",5,1774,0,52.4453003154291,1.11106335297559
"752",7,2385,1,66.4099911455589,2.20847223749123
"3487",5,574,1,51.0475216263506,1.02706741520646
"2050",5,1941,0,51.5922391823805,1.05928597731077
"1438",6,2174,1,59.5779309255745,1.61024236054443
"1689",7,1094,1,64.9272732637806,2.0680247555707
"2840",6,760,0,57.0397644910747,1.41863235661087
"27",14,1630,1,87.6575776717228,4.95347560921275
"64",5,667,1,58.6480506408484,1.53819220904258
"488",5,1721,1,51.458867401711,1.05133696585802
"947",11,425,1,82.1481780971562,4.10083862012393
"1772",5,1637,0,49.8581312524909,0.958968706092022
"170",4,2277,0,45.9295259479235,0.755231850734093
"1160",5,864,1,48.023148204433,0.859832804670096
"1510",4,2441,0,47.178116951761,0.816540703901616
"251",4,1850,0,47.5456275891512,0.835188461225918
"3206",9,1855,1,82.2226114983046,4.11166071500759
"2748",5,1937,0,52.1654805282911,1.09390053043096
"400",4,2081,0,45.0511684792368,0.713965651635019
"160",4,919,1,40.1160994163935,0.509389629444096
"29524",5,424,1,56.5267166162436,1.38181889417911
"2120",5,1906,0,53.1778652831568,1.15683015986753
"765",7,1218,1,63.641642667501,1.95110258016269
"383",8,1728,0,75.302156105378,3.18348092785367
"2911",4,922,0,41.0161694623279,0.543365452889198
"1708",4,1904,1,42.7885113077184,0.614546528493763
"589",6,811,0,59.4204034491774,1.59788408129764
"1415",5,2283,1,45.0118677456943,0.71215471590238
"513",6,1342,1,58.1860229401159,1.50319397380112
"2646",7,977,0,68.208200335431,2.38702608328654
"3260",5,427,0,49.8401732274385,0.957963926963689
"3122",4,989,0,42.7470478335443,0.612815180792097
"1692",8,2574,1,78.4654949009733,3.58845707340008
"458",6,329,0,56.1482088574167,1.35506514246844
"1261",8,1175,1,69.6433655504021,2.53613728555827
"624",6,1717,0,63.4041858389225,1.92999357006146
"2970",4,1626,1,53.2013982409828,1.15832052175373
"2544",4,2448,1,47.0181398172102,0.808509495036807
"747",13,1680,1,86.5433639135098,4.77246730592793
"403",6,2091,0,63.2193469128738,1.913666259982
"3167",4,2397,0,51.0346551655153,1.02631428192729
"2116",10,1979,0,82.9676350997207,4.22101635313949
"1366",6,573,1,65.6164900005829,2.13255627772893
"1087",4,1381,1,51.8496548557585,1.07473938969206
"1320",5,1900,1,63.2068521043221,1.91256584418874
"3478",10,1717,1,72.7227636400397,2.87642778849431
"2780",5,1946,0,53.119217032131,1.15312139540292
"1805",4,1256,0,45.3422378206957,0.727471981334501
"3070",5,984,0,46.1700211426734,0.766797165524119
"3267",4,1681,0,42.7493972560409,0.61291319754135
"2696",5,811,0,38.5237731365137,0.452755298701799
"2281",4,1723,0,50.0449158602123,0.969460633815091
"708",11,1819,0,83.5784859994376,4.31208863755487
"2968",4,2508,1,38.9004436503891,0.465758123544838
"923",6,2221,0,61.7173562622609,1.784341472401
"731",4,2129,0,46.1720074718131,0.766893168008395
"1427",6,1258,0,63.1061147214564,1.90370908811441
"1238",4,1859,0,40.7385253793127,0.532731186961815
"2488",10,1943,1,75.5899401110068,3.2190144692299
"2294",4,1220,1,43.6412695217371,0.650869691280752
"3466",20,2641,0,112.82371412667,10.3247091733938
"3401",6,2179,0,61.3920557755388,1.75711068026179
"3481",8,1337,0,71.5631623872849,2.74498009528338
"2707",8,1638,1,75.8500389951627,3.25135273127854
"1845",11,1812,1,82.6903906970038,4.18010184248874
"3351",5,1714,1,51.221648962932,1.03729559010903
"1683",5,1978,1,53.0224097190855,1.14701663792448
"469",5,624,0,51.0677819922376,1.02825408301861
"3183",5,1684,0,51.8320392709957,1.07367718936071
"551",4,2450,1,46.5138366380792,0.78353207604946
"2684",6,1906,1,58.3197000821328,1.51326558530912
"3299",5,1938,0,47.741467232175,0.845238659438249
"147",4,2571,0,41.4718393382635,0.561118749400599
"2860",5,1216,0,49.8382847934585,0.957858306348442
"495",4,1217,1,42.3429143430287,0.596107596007026
"574",6,1865,0,61.6255493590898,1.77662849845396
"317711",8,1968,0,72.5109310923365,2.85211358502714
"2939",4,2127,0,43.8070491445127,0.658090656907508
"1981",7,2221,0,67.2881015430655,2.29452643982668
"22211",14,1968,0,89.4441834628104,5.25302305689052
"3429",7,1940,1,64.5308717944762,2.03149708871675
"1645",8,2506,1,72.0721904398905,2.80218468162294
"1560",4,1853,1,49.2904274527101,0.927538202297669
"3289",4,2081,0,44.7391170961484,0.699669666838376
"2614",5,1045,1,54.0383404422676,1.21214762257447
"1924",12,2639,1,79.377245766109,3.71114668035511
"2898",5,1506,0,54.1463185655336,1.21920934645798
"3208",6,2171,1,57.8452247669291,1.47771658563705
"340",6,1597,0,50.7780656372226,1.01137051749274
"580",4,1818,1,43.2054292810233,0.632134086872534
"514",5,576,0,48.6809918505976,0.894558181493723
"440",5,1851,1,46.0726545990735,0.762100948157106
"3483",5,2397,0,53.730023203092,1.19213170141198
"2917",8,1852,0,71.6813736025644,2.7581956760834
"3377",4,1505,1,41.7599617342166,0.572538311652927
"2554",4,1338,0,41.3436169061639,0.5560851868947
"1349",5,1864,1,56.121311258194,1.35317701168647
"76",10,1893,0,74.706077029224,3.1107022638293
"3245",9,1861,0,73.9931809462416,3.02510550639217
"3389",5,1221,1,50.3110628390812,0.984540185033448
"2668",5,2014,0,54.9889851897753,1.27524898500284
"236",4,2573,0,43.4414861060409,0.642236946322933
"3309",7,1637,1,62.8750972679291,1.88349995699339
"1351",5,1893,0,57.207681631631,1.43081946014256
"884",6,1905,0,60.585311353319,1.69075880005222
"1970",4,1174,0,43.7647772601731,0.656244425912728
"3151",5,2130,0,54.4378286422452,1.23840870559153
"1567",3,2081,1,38.5386048152367,0.453262730515661
"1484",7,1936,1,60.8653986029534,1.7136051329682
"1549",7,1087,1,66.6904196277221,2.2357195522177
"2202",4,1216,0,39.8937804946446,0.501218161287028
"2546",6,2086,0,55.8874536393933,1.33683363501788
"3038",15,2278,1,100.301802694268,7.33163970148259
"3083",5,1044,0,47.372740122855,0.826381596851262
"1321",11,1685,0,85.5553006811064,4.61563255671085
"491",8,1717,0,77.0091894802187,3.39806367640718
"2962",11,1901,1,85.0506801747001,4.53685665203101
"2434",6,2444,0,61.1311076576412,1.73546506740929
"700",7,1135,1,61.690511509426,1.78208389505185
"214",6,929,1,59.7022270105809,1.62003773947685
"2459",5,1031,1,56.1945887649171,1.35832493289766
"1265",7,1727,0,69.8881348190935,2.56216282166728
"479",7,2397,1,62.0774659802833,1.8148075136941
"283",5,1597,0,57.477760984775,1.45056510440232
"2836",5,1849,1,47.7649750187645,0.846450352229039
"1154",7,1386,0,67.4343995863739,2.30907391785463
"958",13,763,0,94.0243012617934,6.0746522150198
"3091",6,1132,0,65.9089702518229,2.16033577150675
"3036",6,2225,0,56.7567408585003,1.39824560138356
"2738",10,814,1,76.3718971386163,3.3168772526375
"2201",7,764,0,66.331412472477,2.20087658036671
"3121",8,1046,1,71.3510933024324,2.72137583876595
"188",4,2011,1,45.4933614598054,0.734550139410067
"2328",13,1728,1,86.4022971898872,4.74986511615449
"1232",5,1974,0,52.4122640039397,1.10902792612482
"2736",6,934,1,59.8983108450261,1.63556986154714
"1949",6,1298,0,63.7709110323011,1.96265747794079
"1285",9,2225,0,74.4370771664698,3.07821948326462
"2349",4,232,1,45.4490607013516,0.732470569037522
"3454",11,1627,1,87.2081600456592,4.87993362582081
"2771",4,522,0,41.3325180532787,0.555650884128295
"1661",4,2388,0,42.1511995540931,0.588287480344869
"1234",4,1544,1,44.4501835202558,0.686601487560421
"1148",4,377,0,44.4560890197729,0.686866970067427
"602",5,2221,1,52.7516165916406,1.13005292930399
"136",4,1725,1,42.2696134506731,0.593109621346322
"959",3,1727,1,38.2377024815457,0.44304087210077
"2538",18,2091,1,106.943704685709,8.83556627407892
"1273",9,716,0,74.4305631619417,3.07743566564764
"2702",5,1670,1,46.7531990495361,0.795323220897268
"1047",7,763,1,67.5208300109467,2.31769670057114
"2633",7,2283,0,72.0434562236549,2.79893488629052
"2867",9,1301,1,69.3849543507262,2.50885018422492
"2982",4,1727,1,45.8322377693392,0.750586028976607
"2907",8,1979,1,65.1929215784895,2.0927433833745
"1695",4,2017,1,48.3178493343165,0.87527754587792
"1142",4,1818,1,49.4215288863239,0.934735546705376
"1815",6,1256,0,62.4614244661298,1.84766515494824
"1935",5,2227,0,56.2527216936442,1.3624180422491
"813",5,987,1,52.3189432852651,1.10329149310641
"3338",5,1685,0,55.5323171241402,1.31226319652084
"2896",5,1669,1,46.6130235912531,0.788404064503384
"342",9,1134,1,73.3013420203973,2.94352947860654
"14149",10,1968,0,81.9095856439224,4.06627500065032
"1710",4,1175,1,42.7886391630812,0.614551872177788
"1268",4,1860,0,41.3478506453705,0.556250913571328
"487",4,1850,0,40.6203751993279,0.528247588398256
"1317",7,1821,1,60.5804730353589,1.69036591221482
"2317",4,2283,0,44.7479958951772,0.700073809929809
"2894",5,1812,0,52.9394437315895,1.14180163952391
"2140",4,1902,0,46.6073389671354,0.788124304425212
"960",5,1895,1,50.8864676797214,1.01766629948492
"2460",4,1094,1,49.3535977194916,0.931001631744141
"891",4,1095,0,46.9883513031874,0.80701979539405
"1894",7,1338,1,64.0107058885442,1.98421075406955
"3482",4,329,1,43.2204838270036,0.632775261080662
"2473",6,1043,1,57.6141419926909,1.46060358461575
"1594",5,2388,0,45.4105776735281,0.73066723467875
"310",4,1029,1,49.1845808584811,0.921753938033952
"330",4,1422,1,47.0819738291564,0.811707858115737
"3277",6,574,1,58.992592937397,1.56463617710524
"816",4,761,1,38.9538022786718,0.467619663216341
"3247",4,715,0,40.1034716232942,0.508923162059149
"413",4,1907,1,45.0106614152629,0.712099177232103
"3005",3,576,1,40.5263134442658,0.524695867247161
"3361",5,1257,1,56.6186910571416,1.38837177336993
"2290",6,2084,0,58.0573324483932,1.4935397327226
"2212",6,2443,1,58.6627393398576,1.53931354879484
"705",4,1766,0,48.0885925934199,0.86324704324585
"896",4,1140,1,49.0933553671851,0.91678772077087
"864",4,1938,1,44.1302276178897,0.672318299935662
"178511",12,1968,1,95.0224761530648,6.2642249400751
"3332",5,986,0,56.7687593199358,1.39910737996896
"3050",5,2441,1,50.3538886634896,0.986980925875728
"1823",6,1586,1,57.4053455601562,1.44525334004817
"28",5,1344,1,54.1825133097005,1.22158249576387
"3041",4,1175,0,44.594333324271,0.69310102553565
"575",4,2129,1,42.8107699746278,0.615477283685209
"827",4,1717,0,40.2918788206772,0.515912043031432
"423",9,2082,1,75.8788083257439,3.25494268067079
