"","age","polygon","sex","length","weight"
"81",6,2226,0,63.3286012263992,1.92330597788299
"82",8,2970,1,73.3092339802813,2.94445179297575
"83",12,2737,0,88.1962261504746,5.04257297724821
"84",9,2489,1,70.1371645267906,2.58882062581019
"85",7,2514,1,67.6047364291396,2.32608786614703
"86",6,1102,0,65.3323733041617,2.10579665163959
"87",7,928,0,64.6862643993694,2.04576532604812
"88",8,3902,1,80.8112566313541,3.90963125821188
"89",9,1814,1,74.1364613009474,3.04218328260946
"90",7,3073,1,68.3633164557728,2.40285726494355
"91",9,762,1,77.3999531554968,3.44848321022451
"92",13,981,0,86.0892342458572,4.69995634029003
"93",9,1750,1,66.1265794513649,2.1811574411822
"94",7,3075,1,67.0507056084301,2.27104866709465
"95",8,1598,0,67.9850904173749,2.36437572846434
"96",7,1579,0,66.7615815893622,2.24266879128999
"97",6,991,1,60.1457160686341,1.65530627537623
"98",9,642,1,83.9026175079564,4.36093304083494
"99",6,1708,1,56.6779366069214,1.39260360702766
"100",6,1055,1,61.7922749002929,1.79065187223731
"101",8,2236,1,76.4788855595758,3.33041687232712
"102",7,2717,0,62.5051844992051,1.85143455776812
"103",8,1703,1,80.2021295592456,3.82449109600468
"104",11,1664,0,79.6505015287778,3.748446036552
"105",11,2863,0,87.6876791537,4.9584271897442
"106",7,2277,0,67.6275948121042,2.3283772979533
"107",7,4269,1,66.8706398108742,2.2533462339062
"108",9,1774,1,78.4272035065764,3.58336352085502
"109",8,4423,0,71.8309543444387,2.77497801903235
"110",6,989,1,63.1347667581623,1.9062254084236
"111",8,1313,1,74.2769624053078,3.0589911268251
"112",7,1258,1,64.0015511131687,1.98338506498105
"113",7,673,0,63.2320230195631,1.91478306724183
"114",7,2069,0,57.8359926903933,1.4770303870427
"115",9,3135,0,82.3973436574823,4.13713915907338
"116",10,2069,1,88.0420662072105,5.01696698864399
"117",12,2969,1,92.5590005573314,5.80324593117479
"118",9,521,0,84.920289061399,4.51664591161213
"119",6,886,0,55.971925950059,1.34272203257969
"120",7,1554,1,68.819367766473,2.44980072933804
"121",6,3914,0,51.646482921635,1.06253017597675
"122",7,4393,0,66.5767129286541,2.22464501574199
"123",8,1699,1,74.253714123319,3.05620578747787
"124",6,2381,0,57.4126294489058,1.4457870441784
"125",10,1946,1,87.089570265292,4.86064803655532
"126",7,2102,1,64.0617884167634,1.98882214024806
"127",7,3618,0,66.6166689163213,2.22853244159009
"128",7,3363,0,55.8038106394207,1.33101977274717
"129",12,3407,0,76.2196895583062,3.29767738589584
"130",8,282,1,70.5700339462085,2.635589901342
"131",12,987,1,96.6210696184764,6.57584764055183
"132",9,1744,1,77.1128382139594,3.41138980636046
"133",7,2454,1,61.914537121612,1.80098145053979
"134",9,4466,0,77.5629170902065,3.46965437920832
"135",7,3468,0,67.667735776881,2.33240128304939
"136",8,1256,0,67.5424213271524,2.31985406520837
"137",7,1967,0,69.6897340099842,2.5410541108244
"138",9,2868,0,81.3934208669013,3.99215645500312
"139",10,2760,1,84.7786901796786,4.49476498936818
"140",7,2730,1,65.1829853369057,2.09181534176329
"141",8,1271,0,74.5212690078909,3.08836191933553
"142",6,3461,1,51.1047396667808,1.03042104448993
"143",6,2538,1,61.9540242400248,1.80432593764711
"144",10,1967,0,89.0596607266287,5.18757634149375
"145",9,1681,0,76.7245774870854,3.36164691557504
"146",8,1142,1,74.4270487786341,3.07701284108267
"147",9,2581,0,76.5060977931629,3.33386641714217
"148",7,2399,0,67.1573845822722,2.28157930309656
"149",8,1716,0,73.1031224730292,2.92042618777853
"150",6,1854,1,63.7004055654936,1.95634966168839
"151",11,4023,0,87.7575637786985,4.96993547165578
"152",14,2219,1,88.7774933972655,5.13989281117004
"153",7,1774,0,66.9497223508428,2.26110971392483
"154",6,2235,0,57.7904772272224,1.47365038667088
"155",11,2880,1,84.4108213274215,4.43824458526545
"156",10,2907,1,83.9169037986848,4.36309420122967
"157",7,1040,0,66.197079539786,2.18793129324276
"158",6,810,0,66.3503934490778,2.202709766921
"159",6,1731,1,58.5067765694849,1.52743466865226
"160",9,3268,1,79.2600000166599,3.6952176472079
"161",8,987,1,66.8624161929675,2.25253993261506
"162",6,2158,1,59.1038376067311,1.57323759279307
"163",15,673,0,89.9808371323978,5.3452653626408
"164",9,2856,0,73.8443677123333,3.00743500216521
"165",8,4421,1,67.1807944127698,2.2838944450136
"166",12,3299,1,86.1558912935102,4.71055388192834
"167",6,3086,1,60.2867130136687,1.66662371639172
"168",15,2568,0,100.619853872335,7.39949703644124
"169",10,1594,0,78.7082090180438,3.62085366381255
"170",8,2510,1,66.9385231711718,2.26000923260219
"171",12,4070,0,87.3849419861887,4.9087758091758
"172",7,2678,0,66.9041271945516,2.25663152863254
"173",8,2329,1,72.3074025503116,2.82887996271097
"174",8,478,0,68.4737905414236,2.41417418630826
"175",6,4107,1,66.9600518315234,2.26212504650293
"176",11,3729,0,82.7419414642425,4.18768968794809
"177",11,3093,0,90.1921478033066,5.38187599757995
"178",7,2729,1,77.4319298079358,3.45263069441812
"179",7,3983,1,68.8553103067597,2.45352583359553
"180",7,2813,0,69.0059412477497,2.4691777440985
"181",12,828,0,78.3353968778902,3.57117066156949
"182",8,1507,0,73.1342660837833,2.92404819188904
"183",7,2540,0,64.9451323152193,2.06968050274704
"184",8,776,0,64.9916781817564,2.07399994850367
"185",9,2147,1,82.1345404488752,4.09885783045808
"186",8,1908,1,69.1465658146943,2.48384892129453
"187",9,2529,0,76.9626804733666,3.39209513098249
"188",8,2197,1,69.9932417038601,2.57339207867605
"189",6,2657,0,57.3792874217019,1.44334507041829
"190",9,1910,1,68.7457463129371,2.44218215546075
"191",6,2752,1,57.5034764212855,1.45245444309009
"192",7,2168,0,60.64986933524,1.69600686392858
"193",7,3356,0,63.5840972134485,1.94597316736496
"194",8,3133,0,71.9951252740379,2.79347431223624
"195",11,634,1,83.2832881240516,4.26791800688909
"196",8,4424,1,68.9782930669583,2.46629995321814
"197",7,3133,1,65.0920653040494,2.08333598288826
"198",13,1313,0,86.1156612966101,4.70415599879377
"199",6,2651,1,60.1206561994957,1.65330008275019
"200",8,2336,1,81.3505799588603,3.98604490194914
"201",7,2387,0,70.2541793345394,2.60140928064534
"202",9,3655,0,75.5402494858625,3.21286052295485
"203",10,1959,0,89.2797077043237,5.22496295947534
"204",6,3612,0,62.5317386051154,1.85372433473429
"205",9,3834,0,73.1552175864812,2.92648651130385
"206",6,2776,1,60.5138016542311,1.68495807054337
"207",7,1773,1,75.7013803739672,3.23284393311747
"208",7,813,0,64.4845146819168,2.02725323841982
"209",7,1628,1,61.2287252769092,1.74354182272405
"210",9,893,0,71.8728101616417,2.77968603986641
"211",7,2238,0,67.8160623955606,2.34731007634356
"212",8,2762,0,74.1813810964258,3.04755033156195
"213",8,1935,1,75.4197650379094,3.19797117295265
"214",6,3503,0,57.6148342319312,1.46065465362704
"215",19,1479,1,110.391993139502,9.69038489795061
"216",6,2923,0,55.0823668515658,1.28156114482094
"217",11,3302,0,86.3236364866128,4.73729239881087
"218",7,4445,1,57.3143367199645,1.43859585042386
"219",6,1801,1,56.1745416828687,1.35691530215478
"220",7,1609,0,69.1344985611722,2.48258772233561
"221",6,3735,0,61.4076353070354,1.75840857529921
"222",13,3269,1,89.0683497279168,5.18904928733718
"223",8,282,0,69.9602182190297,2.56986049060183
"224",6,1309,0,54.8101608661039,1.26321832853964
"225",7,2135,1,71.7322705370978,2.76389860324312
"226",7,2676,0,70.1310439588767,2.58816326732716
"227",12,1692,0,76.7936374215104,3.37045963616947
"228",7,1583,0,63.9450042013048,1.97828997425964
"229",9,2240,1,72.1324660504785,2.80900980420594
"230",7,2322,0,58.1157508539971,1.49791716715211
"231",6,3539,0,59.6474077903311,1.61571280479154
"232",8,2891,1,76.6821933249898,3.35624578044713
"233",6,154,1,65.2310507438055,2.09630714272726
"234",7,3739,0,61.3229315495216,1.75135968336839
"235",9,1955,1,76.2365437610811,3.29979981847372
"236",9,2382,0,77.6609076568589,3.48242562337691
"237",7,1909,0,69.8610273366929,2.55927197825392
"238",6,2023,0,53.6611979669769,1.18769340283059
"239",10,3739,1,88.0548419734842,5.01908579441489
"240",6,2636,1,67.6910493429431,2.33474047688129
"241",6,2270,1,61.9748808717948,1.80609410045019
"242",8,3730,1,64.409911145727,2.02043574012139
"243",8,1651,1,62.598572177945,1.85949565953228
"244",7,2709,1,73.7361901202624,2.99463230619921
"245",8,586,0,65.795154741767,2.1494976320195
"246",10,2476,1,81.1532423010251,3.95797260326597
"247",11,149,1,89.7958635787307,5.31335226498856
"248",7,1866,1,67.2199713934962,2.28777234572882
"249",14,3157,1,93.5008808340348,5.97676773036297
"250",7,3575,0,71.1934121782651,2.70391184113191
"251",9,876,0,70.4006652342035,2.61722503129519
"252",7,1957,1,62.5974738565922,1.85940072026395
"253",8,2479,0,71.8312007637355,2.77500572140943
"254",9,2288,1,75.9534124364193,3.2642641914047
"255",9,1700,0,76.4324500692395,3.32453591237465
"256",9,3956,0,74.9911179110161,3.14536669570442
"257",6,234,0,55.8160003723928,1.33186602224946
"258",9,1852,1,82.4610419375306,4.14645298675187
"259",7,2755,0,72.1710542084822,2.81338493829434
"260",7,2117,0,67.8918377980843,2.35495058854076
"261",10,4481,1,80.9590827591028,3.93047936298389
"262",11,2369,0,85.8875032272854,4.66797929183909
"263",7,1583,1,65.4514327932153,2.11698331548499
"264",6,1900,1,62.4251494729855,1.84454431987843
"265",8,2479,0,76.4546094779078,3.32734150520148
"266",8,2584,0,80.5267810775235,3.86971581492209
"267",6,886,1,60.9508016804286,1.72061143101291
"268",6,2518,1,60.4890788772312,1.68295564930247
"269",6,3129,0,54.3341574973448,1.23155817873104
"270",7,3499,1,69.2250498864533,2.49206188194474
"271",8,4424,1,61.8205673626134,1.79303875229876
"272",9,928,1,68.874360500537,2.45550171250483
"273",10,4227,0,79.6201885812136,3.74429624720616
"274",8,1706,0,72.3117486221819,2.82937478195338
"275",7,2728,0,71.4238375288674,2.72945752872901
"276",12,3268,1,84.3889792220841,4.43490345609254
"277",7,3423,1,71.6515247215485,2.75485474837168
"278",10,3421,1,70.2105138687715,2.59670698646247
"279",16,1397,1,96.7235958333545,6.5961734491899
"280",7,715,0,59.9095508249459,1.63646314826026
"281",7,2804,0,68.9457495798666,2.46291545075756
"282",10,2439,0,73.6019150271788,2.97879082623632
"283",7,1651,0,60.8117108155954,1.70921029486643
"284",14,2454,0,97.2122218836213,6.69361016270766
"285",9,1631,1,76.6441935677336,3.35140820785794
"286",8,2218,0,60.7883588296155,1.70730103162391
"287",9,2642,1,79.6282672936791,3.74540191388897
"288",6,1861,1,61.2017158920558,1.74130463790709
"289",8,2899,1,72.5602959858221,2.85776759870415
"290",8,3942,0,72.3770027440403,2.83681107962451
"291",8,1717,1,69.8481954150847,2.55790428099206
"292",7,1750,1,68.8082447153022,2.44864868294516
"293",7,1929,1,71.1954568332762,2.704137825116
"294",6,3213,1,54.3432129055522,1.23215556073857
"295",12,2536,0,81.5334485207957,4.01217527013742
"296",12,1548,1,83.7039850022805,4.33095764514731
"297",7,2564,0,72.5056769064897,2.85151222895422
"298",10,3951,0,84.5413483467809,4.45824539992468
"299",9,1145,0,85.5907432745907,4.62119895904163
"300",12,3856,0,95.9303461216663,6.43998236963958
"301",8,2069,1,71.818134691922,2.77353708821231
"302",9,2048,1,79.5576304945816,3.73574169010326
"303",6,1827,1,61.5272624454685,1.76839540899441
"304",9,824,1,72.4093034604691,2.84049678016923
"305",6,2155,1,54.4687963485348,1.24045987317314
"306",12,3321,1,94.5040990037152,6.16529788250923
"307",6,1261,1,61.9844534318011,1.80690601405744
"308",10,2577,0,79.1278629942039,3.67731934594061
"309",10,4105,1,89.9465238461737,5.3393358858796
"310",7,1052,1,62.1597378535112,1.82181545587178
"311",6,3022,0,53.0756855455249,1.15037362833945
"312",9,2004,0,72.1577852796908,2.81187999995836
"313",7,1439,0,65.6513525639269,2.13585510936945
"314",6,3243,0,56.7038387082952,1.39445641751664
"315",7,4264,0,69.2659694229246,2.49635096422116
"316",9,2175,0,80.2435744934895,3.83024505157308
"317",7,2165,0,58.2400430678499,1.50725868732384
"318",7,3996,1,69.5611584759461,2.52743555729123
"319",6,2359,1,61.9588861864017,1.80473801730128
"320",6,2564,1,59.6859830502663,1.61875538923824
"321",8,1921,1,71.3275135798612,2.71875956913556
"322",8,1551,1,77.7575142847587,3.49504666269193
"323",8,1810,1,67.9247304780431,2.3582722655999
"324",6,2697,1,62.3353757614087,1.83683572770299
"325",12,1431,1,88.1704991552824,5.03829377065269
"326",8,1988,0,71.9871810734099,2.79257742257678
"327",8,1558,0,64.8337243824269,2.05936586158621
"328",8,2268,1,65.4858039248751,2.12022001870481
"329",9,194,0,82.6090560885743,4.16814842282045
"330",6,3833,1,61.1232840293749,1.73481881566859
"331",7,1662,0,57.0032555282878,1.41599165624636
"332",9,1185,0,75.6264429019584,3.22354009101776
"333",7,2584,1,65.5859002994716,2.12966451696972
"334",10,2305,0,72.600809102107,2.86241326542501
"335",8,3076,0,71.6784894982301,2.75787274784544
"336",8,2046,1,73.9423928523629,3.01906714618892
"337",6,3356,1,64.9215920511017,2.06749822169977
"338",6,978,1,55.0776671077669,1.28124297533745
"339",7,2281,1,61.9463873708781,1.8036787910333
"340",8,522,1,78.6186690948981,3.60887995404456
"341",6,3421,0,63.4039735942671,1.92997476969584
"342",7,892,0,58.658117982996,1.5389606951775
"343",6,534,0,56.2470533831121,1.36201858374001
"344",7,2811,0,67.467057237429,2.31232954841092
"345",10,1428,1,78.4590725031834,3.58760242933797
"346",8,4142,1,61.4141439858178,1.75895098469773
"347",7,2474,0,63.0580257583733,1.89949065229452
"348",8,2762,1,79.8652047054744,3.77792496357306
"349",7,1306,1,58.4005514302199,1.51937859351088
"350",6,3137,1,55.4340993442563,1.30552064185785
"351",9,3071,0,70.8203927640934,2.66289123602931
"352",7,2592,1,56.2749061900338,1.3639821726768
"353",14,779,0,94.435179432009,6.15222303985306
"354",7,2239,1,71.449558563805,2.73231883231215
"355",8,3779,0,71.1293259440132,2.69683503895454
"356",9,2770,0,72.6918195318361,2.87286756249025
"357",8,1721,0,71.3607103911184,2.72244336954053
"358",16,2324,0,102.842019338324,7.88513472903504
"359",8,3510,1,71.8984400892301,2.78257152858056
"360",13,382,0,93.8800418144676,6.04757013335827
"361",7,3083,0,66.040380947486,2.17289396257768
"362",10,2062,0,87.503958409048,4.92825635969225
"363",6,1553,1,61.9464567203273,1.80368466700485
"364",7,243,0,64.7710679516184,2.05357970357594
"365",7,4181,0,66.9483600876803,2.26097583308805
"366",10,922,1,86.894701248445,4.82906634312605
"367",8,3305,0,71.0549817232708,2.68864073035318
"368",6,1235,1,52.6630405554191,1.12454008630816
"369",7,1781,1,63.3556412101371,1.92569667731182
"370",7,2336,1,59.0615375285822,1.56996331198186
"371",8,1232,1,74.4440686571713,3.07906090165324
"372",9,3028,1,74.7328693668229,3.11394980634614
"373",6,885,0,56.7750475734077,1.39955841535285
"374",6,3741,1,55.1637428657236,1.28707847172833
"375",14,3302,1,88.6142234874414,5.11243364686998
"376",10,3365,1,74.6334868760491,3.10191466659589
"377",8,4367,0,68.2185757367354,2.38808285590983
"378",13,2522,0,84.0780457144324,4.38751966460845
"379",8,769,0,71.1600033307329,2.70022110873506
"380",9,941,0,79.552980404231,3.73510632239691
"381",6,2578,0,60.3347958753459,1.67049477721461
"382",10,3329,1,91.1903637872781,5.55704769890241
"383",9,1514,0,84.869697340424,4.50882009066552
"384",8,3857,0,71.379028444036,2.72447749833978
"385",6,2091,1,59.3021768548288,1.58865002876189
"386",7,3461,0,62.5688598069633,1.85692843318187
"387",9,2605,1,73.1961033122766,2.931248602398
"388",7,1832,1,68.1422386644218,2.38031482345113
"389",9,1797,0,70.0733060199215,2.58196751393484
"390",10,693,1,78.8961709733452,3.6460735972343
"391",7,3779,1,65.820337526877,2.15189259354187
"392",8,1547,1,70.744622635194,2.6546091013029
"393",7,1795,0,66.781165934986,2.24458376244602
"394",7,886,1,68.652474705475,2.43255247621623
"395",12,2958,0,88.8170497813936,5.14656004280092
"396",16,1296,1,107.944488014374,9.07833187579433
"397",9,1266,0,73.4826818894092,2.96477015583529
"398",7,3208,0,65.2848791185272,2.101345013204
"399",13,2324,0,95.6489881913929,6.38517187079898
"400",7,3749,1,69.7191543287299,2.54417702858868
"401",8,2488,1,78.5971999556094,3.60601286549946
"402",7,678,1,52.0451368354745,1.08657306556989
"403",17,3134,1,105.134226116716,8.40752332601889
"404",15,3198,1,94.0816424614783,6.085439048623
"405",6,3077,1,57.3057227320817,1.43796676381333
"406",6,4395,1,61.8036537376438,1.79161159153643
"407",7,2769,1,64.9355901005631,2.06879571737563
"408",6,280,0,59.5121160785245,1.60507148079107
"409",7,2126,0,65.6027224892299,2.13125446380397
"410",8,4021,0,75.9693487922287,3.26625764915587
"411",9,1471,1,83.7594573557942,4.33931525734372
"412",12,3705,0,89.2107358436583,5.21322547762476
"413",14,2511,1,97.2060587686301,6.69237533458782
"414",14,1473,0,88.9286562055795,5.1654019100977
"415",7,4103,1,64.656641123295,2.04304024222859
"416",7,4364,0,73.3316981635514,2.94707816639911
"417",8,3539,0,78.9785952586851,3.65716920007671
"418",9,1296,0,78.4277460917297,3.58343566280932
"419",8,2584,1,72.071141089359,2.802065958156
"420",9,3031,0,71.3648141261535,2.72289898226188
"421",12,3330,0,87.2140590088421,4.88089425001462
"422",10,2196,0,80.083335589214,3.80802992756171
"423",6,4114,1,61.898815999896,1.79965103346034
"424",13,3026,0,87.4775641402885,4.92393178796339
"425",13,1601,0,92.6441998522978,5.81880426267187
"426",7,2974,0,65.301645286748,2.10291580302183
"427",6,821,1,56.5015181410225,1.38002713467972
"428",9,2178,1,76.1595404914935,3.29011018043687
"429",7,2566,0,61.7869545482557,1.79020325637575
"430",12,2970,0,84.6517207642709,4.47520398821352
"431",10,1819,0,83.1894793689527,4.25394379558499
"432",7,1618,0,63.8904399481726,1.97338168019586
"433",8,924,0,74.0999533966676,3.0378258652739
"434",16,4141,0,94.2973458745521,6.12612903677969
"435",15,2696,0,82.3034475894903,4.123434930651
"436",7,4418,1,58.7391283728249,1.54515376210051
"437",16,2010,0,101.081479425132,7.49871781510335
"438",7,3537,1,65.5268075177501,2.1240855423576
"439",8,2017,0,71.9358371136548,2.78678531591949
"440",19,1676,0,94.0565228110178,6.08071207842644
"441",9,1268,0,73.8977948629691,3.01377127566253
"442",10,3150,1,82.6624701552596,4.17599594030311
"443",9,4111,0,70.5760727010859,2.63624624816727
"444",16,154,0,106.784506101609,8.79734600090723
"445",7,2129,1,68.0674328879502,2.37271872242919
"446",6,3220,1,62.5585308689541,1.85603653122737
"447",8,1358,1,73.89064764225,3.01292313305937
"448",6,3728,0,60.2182398917787,1.66112124357138
"449",7,2236,1,69.2362334441468,2.49323363344747
"450",13,2280,0,93.6226965134653,5.99945525346528
"451",9,3512,0,75.8981417976344,3.25735664781726
"452",6,4099,0,58.5577678086228,1.53131176368604
"453",10,3191,1,71.8512724223874,2.77726278032522
"454",7,1345,0,61.7031449610673,1.78314610341967
"455",7,3587,0,61.6530799354268,1.77893912300758
"456",6,1593,1,60.0020229030713,1.64382443578352
"457",8,2006,0,73.5203711732232,2.96919736063704
"458",9,772,1,87.5568338998628,4.93692724786011
"459",12,1677,0,86.7772160818653,4.81009120216189
"460",10,2403,0,76.0646279337898,3.27819266278546
"461",7,3149,0,67.69796040695,2.33543420231074
"462",6,1987,1,70.4022973944706,2.61740160649571
"463",8,3474,0,62.7845206091198,1.87561501327943
"464",17,1349,1,95.0299649027753,6.26566167282653
"465",9,1848,1,73.9234127111825,3.01681256835719
"466",6,838,1,50.7026319179361,1.00700459168876
"467",7,3375,0,71.0140524563964,2.68413644116135
"468",6,1039,0,48.7048711187309,0.895835698245587
"469",7,2385,1,63.2378780716701,1.91529906125035
"470",7,3497,0,67.0731694254188,2.27326348779865
"471",9,1599,1,74.557953879745,3.09278813016095
"472",12,3413,0,86.801160510565,4.81395451166919
"473",7,1764,0,72.846731718668,2.89071978044215
"474",8,2080,0,64.3336935821648,2.01348630494721
"475",7,2780,1,69.1479719652729,2.48399591130272
"476",12,3130,1,89.5897490973973,5.27793937371196
"477",8,2311,0,76.1172673964843,3.28479873251456
"478",10,762,0,82.0915997063881,4.0926250374204
"479",9,1695,1,77.0211579072031,3.39960071043069
"480",6,1816,0,60.8700003368011,1.71398217183922
"481",8,1989,1,68.9327671217811,2.46156613428073
"482",6,3906,1,59.6683885755009,1.61736717688918
"483",7,3208,0,61.8782315692388,1.7979100290422
"484",8,2655,1,68.4497253376793,2.41170598265953
"485",7,2081,0,73.7416807735731,2.99528125540622
"486",8,3250,0,76.0117236376318,3.27156214939079
"487",6,2175,0,55.7286664024845,1.32581081670855
"488",7,1807,1,62.8613119784566,1.88229850924832
"489",7,3695,0,62.8000974918249,1.87696947754632
"490",7,3266,1,60.7406345360621,1.70340343832074
"491",8,2408,1,74.4992983000732,3.08571303680363
"492",8,1889,0,67.812833874267,2.34698490310812
"493",7,3906,1,62.3760641616941,1.84032688994599
"494",6,3330,1,65.3731059476965,2.10961945656995
"495",8,1263,0,70.736617876658,2.65373512141329
"496",15,3300,1,98.8925010621532,7.03587418198805
"497",8,1845,0,72.8921320179698,2.89596551227024
"498",8,1826,1,76.6635184614691,3.35386779799707
"499",9,1749,0,68.3996482641838,2.40657522957956
"500",13,3749,1,88.7255116379397,5.13113990499543
"501",7,831,1,64.1892602408163,2.00036010143143
"502",9,2089,1,72.6726095384507,2.87065884250656
"503",13,2814,0,89.7567607769826,5.30662199447065
"504",9,2830,0,86.072980065851,4.6973745276504
"505",6,2562,1,50.655864852999,1.00430404660778
"506",6,3474,1,51.9758989029667,1.08237195636309
"507",6,1859,0,63.5544029924933,1.94332978763479
"508",7,3145,0,66.2826458736504,2.19617128449359
"509",7,3830,0,66.3149812779382,2.19929046115199
"510",12,1818,0,90.697910981284,5.47016948076912
"511",8,1626,0,77.0383900363553,3.40181453186287
"512",11,3261,0,84.3320380400893,4.42620107658935
"513",6,2344,1,63.9186999747093,1.9759227945325
"514",7,2832,1,66.4175510643659,2.20920390851345
"515",8,4184,1,75.7802666786034,3.24265706565037
"516",7,3084,0,67.2707464774814,2.29280470184125
"517",10,1695,0,77.9801593052234,3.5242480550979
"518",10,834,0,70.5993502295342,2.63877726555136
"519",8,2207,1,68.9958273728268,2.46812477494817
"520",9,1987,0,84.3188352586542,4.42418488391575
"521",11,2062,0,94.7374136817047,6.20969573662815
"522",8,3516,0,73.2177406126543,2.93377082464406
"523",8,1737,0,71.0887236879913,2.69235778147847
"524",9,2191,0,69.9884697785603,2.57288156403655
"525",11,591,0,84.3334944450775,4.42642352066972
"526",10,2755,1,80.3275940025871,3.8419272239744
"527",10,999,1,86.7617704765598,4.80760021382071
"528",7,2333,1,63.3703062796312,1.92699408272077
"529",6,2572,1,57.1695634561577,1.42804691134767
"530",9,2141,0,78.0381567445016,3.53188100809738
"531",7,3698,1,63.8117425938633,1.96631659581298
"532",11,1966,1,77.0532550875136,3.40372501345342
"533",9,3688,1,75.0026787987789,3.14677796394396
"534",6,1907,0,59.8123534536082,1.6287490602086
"535",12,3617,0,99.2605084438923,7.11233635413155
"536",7,2635,1,69.6211207982874,2.53378071153998
"537",8,991,0,76.4064938730937,3.32125158509687
"539",6,3858,0,65.9741342123868,2.16655715803029
"540",8,1468,1,63.5279886298437,1.94098036256492
"541",10,3858,1,83.0086021598819,4.22708428767783
"542",9,2565,1,75.0078816397838,3.1474132241324
"543",9,1422,0,70.2432635236722,2.60023324342367
