"","age","polygon","sex","length","weight"
"2782",6,2130,1,61.9307437048868,1.80235362591922
"15933",5,577,0,50.2947416012679,0.983611044340094
"2251",4,1030,1,50.9932497742766,1.02389309385187
"3983",4,575,1,45.3911059707671,0.729755892079781
"6533",9,1691,1,77.2859542911894,3.43372376930644
"2140",5,928,1,46.6488786278601,0.790170117474278
"2474",4,1861,1,44.9805379882821,0.710713235886564
"1337",5,1259,1,43.0950534484549,0.627446192253614
"15664",4,1092,0,39.3370223751483,0.481132839107291
"7045",4,2012,0,38.6996600703357,0.458796918686646
"2151",4,2015,1,47.7551020077554,0.845941315858978
"2515",5,868,1,59.111300137965,1.57381570235364
"12966",4,2640,1,46.3526153692167,0.775655245430027
"9383",4,1766,0,43.740375211103,0.655180212045418
"8586",7,984,0,58.2946176234818,1.51137243727127
"6761",3,1909,1,38.4555708140389,0.450426712189609
"5090",12,1821,0,79.8452358799319,3.77517683197938
"15477",4,1718,0,47.0076118813921,0.807982795389377
"4847",9,1669,0,69.6578733831188,2.53767499730857
"4097",5,575,0,51.8136110227504,1.07256672402905
"6231",3,1588,1,39.2759065061278,0.478960808473388
"4499",5,1668,0,54.8308643011528,1.26460735139726
"182",4,983,1,40.4698029871898,0.522569619443208
"5376",4,2048,1,48.5524153890026,0.887700020341599
"478",5,624,1,51.2954836217599,1.04165271431645
"7995",6,1216,0,60.8657025284312,1.71363003314622
"8845",7,1548,0,67.8753921770854,2.35329097476867
"1270",9,1627,1,75.4619177852908,3.20317520580773
"3746",5,925,1,52.9453084770264,1.14216976798037
"11221",5,929,1,59.6344520766788,1.61469177871812
"3550",4,1040,1,41.1817294584061,0.549772505186562
"6145",6,1683,1,63.3154080635843,1.92214023173485
"1683",8,714,1,73.7648791163702,2.99802412396531
"16263",5,1381,1,48.9163592807776,0.907202403670712
"4045",4,2049,0,45.1033572159549,0.71637512093329
"14441",9,231,0,77.6887419149014,3.48605891842091
"8767",8,328,0,66.4738945391548,2.21466200679164
"2591",4,1716,0,46.8472510170703,0.799987958878254
"14042",6,1505,0,65.4686312322008,2.11860247364856
"7062",6,2508,1,60.1727553036284,1.65747271950206
"2412",11,928,0,89.2618002973078,5.22191385041972
"13479",4,1178,1,44.9475703676435,0.709198467166494
"82684",6,1691,0,65.7983610640002,2.14980246603382
"13907",4,3452,0,44.9796881196934,0.710674160193595
"114534",6,1691,1,56.578854948648,1.38553108235687
"18834",7,1691,0,65.3822226859936,2.11047569618807
"9145",4,3450,0,42.9404882895067,0.620919920139137
"65334",9,1691,1,77.2859542911894,3.43372376930644
"25014",12,1691,1,90.8060572302309,5.48917161516055
"9071",7,3254,0,66.2276911056876,2.19087683486116
"96304",16,1691,1,104.541642458953,8.27036360326784
"3333",4,3301,1,47.742539249576,0.845293891051354
"14057",6,3254,1,58.0747110107412,1.49484107242959
"3072",5,3400,1,52.545313425358,1.1172402851811
"10323",5,3254,1,51.5006027754671,1.0538201866813
"6480",4,3453,1,43.0994774949852,0.62763365039905
"4063",4,3254,1,42.5786443679754,0.6058162394522
"15976",9,3449,1,75.2497556031997,3.1770387215104
"5030",4,3400,0,43.3650936000071,0.638955957215624
"7837",13,2559,1,88.7237714115756,5.13084704777109
"4899",4,3068,0,43.0611379159588,0.626010325161605
"13142",12,2200,0,87.3877557566256,4.90923578139403
"16237",5,2307,0,52.2127590635222,1.09678806677947
"10125",7,2363,1,66.1613640808463,2.18449792582427
"997",7,2150,1,59.2642304340435,1.58569367783349
"7875",6,2494,1,60.2002610339165,1.65967844890699
"4990",13,2423,1,93.736696830615,6.02073834138772
"13546",5,2429,1,52.5695955963064,1.11874337436691
"12411",5,2369,1,59.4158782060616,1.59752999184302
"14223",6,2494,0,58.9028250151246,1.55771788717901
"998",3,2073,1,38.1799512226661,0.441096497786778
"10903",5,2368,0,52.9436055796828,1.14206286955824
"1346",4,2366,1,44.3622630865744,0.682656974933393
"15722",4,1712,0,39.4933495323807,0.486718030200815
"4604",7,2308,0,62.8659903683416,1.88270619480466
"4259",4,2308,1,50.6543299988917,1.00421549774236
"10122",6,2151,0,60.64298533668,1.69544673962238
"8047",10,2373,1,94.8192614309305,6.22532026058729
"7709",7,1667,0,69.061077185089,2.47492320617229
"8407",12,2111,1,87.7577057284028,4.96995886510947
"15875",10,3186,0,83.9005835990021,4.36062541815462
"6536",16,2364,0,101.06404350331,7.49495440298284
"4121",5,2759,1,56.4785197899749,1.37839314855484
"7300",4,2898,0,43.6191229939913,0.649908997862904
"15253",8,2202,0,68.4266306143019,2.40933887254771
"15094",4,1624,0,41.5290960485288,0.56337607048742
"10994",8,2252,1,78.702329360735,3.62006660902843
"12306",10,1930,1,77.2914206133791,3.43443054617949
"3608",5,2199,0,46.8937020158813,0.802298419422187
"7171",8,2202,0,71.2607125022454,2.71135667258257
"263",5,2689,0,45.6095832886602,0.740024245438685
"5773",9,2836,1,79.2199623840535,3.68978842262117
"96303",16,1691,1,104.541642458953,8.27036360326784
"4567",7,2686,0,65.9110006419473,2.16052944134447
"675",4,3125,1,42.2238813845627,0.591244222538052
"16374",4,1667,1,45.0481199813126,0.713825072105282
"16511",6,2367,1,56.5038718567937,1.38019443308164
"5418",5,2553,0,54.1945694036229,1.22237363978182
"5334",4,2367,1,43.8253892647516,0.65889272366783
"12649",4,2369,0,47.8416617044518,0.850411039837455
"2304",7,2371,0,66.7375489400975,2.24032032759996
"3122",4,2249,1,44.8016091443881,0.702517421509717
"10511",4,2363,0,46.7318637993727,0.794267537292173
"12251",5,2759,1,47.0299538093375,0.809100802765246
"13020",5,2306,0,51.8231296485216,1.07314021144333
"12303",11,2836,0,86.2006625346466,4.7176806828377
"15935",3,3242,1,38.3128478130463,0.445579282240272
"8370",11,2199,1,86.3991652435676,4.74936410401109
"15227",4,2367,0,45.6559903642023,0.742217499604922
"5270",6,1624,1,54.3982686628484,1.23579166288445
"10484",4,2202,1,43.5217932730718,0.645697968489959
"12772",5,3009,1,55.4415936551612,1.30603431577297
"2919",23,3186,1,114.091189477848,10.6658708184878
"12970",4,2949,0,46.9242728255228,0.8038213906538
"2190",7,2199,0,76.2066649177183,3.29603782009343
"7876",7,2373,0,56.5972309318071,1.38684098913605
"10388",4,2489,0,46.7305001491822,0.794200094184402
"5170",7,2690,1,66.8394415820818,2.25028834389357
"13638",5,1930,0,55.0738947638417,1.28098762771244
"5963",9,2362,1,85.1588551685679,4.55366885153614
"913",4,2250,0,43.8348774276704,0.659307920318476
"6829",5,2365,0,53.9513162141681,1.20647585310863
"162091",11,425,1,83.2864539011671,4.26839012134002
"8458",6,2200,0,61.2897495446501,1.74860340163238
"3253",4,3187,0,44.3623433625319,0.682660569678266
"4520",5,2492,0,46.9289497955093,0.804054554342648
"3046",4,2250,1,42.0555711515223,0.584412065129674
"5779",6,2424,0,65.8945109315529,2.15895689108923
"7397",10,2554,1,73.0076685290945,2.90934323479654
"1044",5,2489,0,59.7353506368349,1.62265469024495
"1451",7,1625,1,67.6069031186644,2.32630481230181
"82",5,2772,1,46.0061287452351,0.758903130557645
"4508",5,2960,0,58.981699330988,1.56379554889431
"13412",4,2251,1,40.920584437655,0.539688798298935
"5923",5,2365,0,59.0944730293003,1.5725123321801
"1019",4,2425,0,48.2565126908306,0.872048125591655
"6816",6,2493,1,63.9695448660573,1.98050012453121
"6773",4,2251,0,46.1235560140099,0.764553680974082
"4243",13,2251,0,88.9224590465831,5.16435449431504
"8397",4,2491,1,38.3605069082294,0.447194143266256
"47441",4,473,1,45.7697310604969,0.747611054409554
"10378",3,2423,0,38.7016943451315,0.458867102627605
"7761",4,2110,0,46.1476909519206,0.765718454205931
"14982",4,3185,0,50.4035131984796,0.98981410385213
"11605",4,2251,1,43.7762183877505,0.656743782913725
"9758",4,2111,0,44.4911346165336,0.6884438358866
"65333",9,1691,1,77.2859542911894,3.43372376930644
"13821",4,2425,0,44.1839864569012,0.674704389669281
"15981",7,2110,0,67.7764468620858,2.34332208612333
"18833",7,1691,0,65.3822226859936,2.11047569618807
"13753",4,2824,1,49.8394217091434,0.957921893429684
"7270",9,2151,1,79.7114251295703,3.75679549862679
"11617",4,2486,1,42.9835220719078,0.622732456395793
"3304",5,2371,1,55.7563713266678,1.32772974627258
"751",5,2199,0,60.7864840678432,1.7071478114428
"21851",4,424,1,46.8972932897783,0.802477230613929
"1153",6,1666,0,65.772633987192,2.14735732038062
"12368",4,2899,1,40.7440786014143,0.532942534593
"15069",6,3244,0,65.387767895613,2.11099661112073
"41041",7,1542,1,71.1041493658677,2.69405821358342
"13322",5,2375,1,53.7872083910382,1.19582764293375
"10351",4,2200,0,44.990033554689,0.711149923803016
"1132",5,2553,1,47.1640277692414,0.815831302318192
"15028",8,2373,0,65.5698009762073,2.12814362100602
"14351",5,1625,1,57.0103959489206,1.41650787023846
"3016",3,2488,0,40.9204377479416,0.539683168501896
"14493",8,2758,1,71.2822656971428,2.71374375038176
"9126",4,3183,1,43.6568713490999,0.651547041685731
"11874",7,2423,0,55.6882499093547,1.32301471030996
"11322",5,2558,0,46.7362731248239,0.794485638458146
"7534",4,2886,1,45.3363773198696,0.727198399389298
"8066",5,2198,0,50.5584462681376,0.998693923524251
"82683",6,1691,0,65.7983610640002,2.14980246603382
"14643",8,2960,0,73.776237211355,2.99936765540515
"12604",11,2073,1,77.4338652889191,3.45288183812991
"7363",6,2823,1,52.3122219902487,1.10287908806112
"11910",6,2835,1,56.4820315297031,1.37864256833823
"12109",8,2200,1,68.8992698218079,2.45808687314916
"74841",5,1583,0,51.9193953902455,1.07895143746814
"14432",4,2771,0,44.3559717867439,0.682375290147357
"11042",4,426,1,42.8277842803326,0.61618936736711
"9798",7,2559,1,61.5047173283604,1.76651043533342
"10144",3,2201,1,38.1040976081949,0.438551172913016
"163371",4,1584,0,47.3236145792195,0.823890318151486
"3167",7,2202,1,69.7621838802487,2.54874907863261
"10952",6,2369,1,54.3372573555614,1.23176265385337
"13680",4,3186,0,38.4740513118993,0.451056901208123
"12103",4,2686,1,41.444258263732,0.560033499413113
"8725",8,2899,0,63.4948589292609,1.93803627837786
"13478",5,1712,1,52.2845968092213,1.10118512547802
"220",10,2376,0,74.9621732079577,3.14183516123652
"14164",5,2898,0,44.3317016008796,0.681289338910647
"7813",5,2492,0,51.9815106950667,1.0827120620268
"15920",4,3127,0,42.4469657950664,0.600380309752275
"8151",6,2202,1,57.0748251146396,1.4211713388923
"14980",6,2690,1,64.8217841723749,2.0582623901168
"6663",6,2960,0,57.2969163703864,1.43732381466712
"14426",9,2491,0,78.8130526479241,3.63490696401642
"2183",15,2758,0,109.715709971592,9.51864094274471
"13626",10,2367,0,85.9978857405049,4.68545863579019
"4448",3,2073,0,39.1832517760028,0.475680191597631
"9188",4,2200,1,43.7689916715975,0.656428338207441
"2263",4,3243,1,39.6966517256561,0.494044953476017
"1091",4,2365,1,47.8161562124957,0.849092393923337
"9223",13,2375,1,92.705501071776,5.83001546058832
"46901",6,425,0,60.4799265011266,1.68221474896686
"9777",5,2376,0,46.0945137366257,0.763153617657463
"12881",4,1542,0,41.7353196622261,0.571555727157691
"9100",11,2373,0,79.7145343220139,3.75722193451893
"6561",10,424,0,80.6293564658836,3.88407742353016
"11690",5,2073,0,55.0156503519473,1.27704933774013
"11425",4,2304,0,49.9959421155216,0.966702466713129
"162151",4,473,0,44.8323568428062,0.703921378166927
"4591",5,1624,0,47.2798130332732,0.821673194201301
"3208",7,2555,0,60.3656164976868,1.67297918862049
"14238",4,2367,1,40.5384560991149,0.525153483506583
"9064",8,2364,1,71.8905226859681,2.7816799554928
"11859",5,2305,1,52.1862711763004,1.09516970372114
"9313",5,2368,1,52.7325731148366,1.12886619770446
"114533",6,1691,1,56.578854948648,1.38553108235687
"6679",7,3068,0,67.2438858249688,2.29014161857272
"156921",7,473,1,72.5854383771463,2.86065011079025
"13133",4,1667,0,44.7033158923542,0.69804162966692
"13120",4,2772,1,48.4160580908734,0.880464639663383
"8336",8,2199,1,74.25461899997,3.05631416814936
"15886",5,2824,1,52.581250010207,1.11946526467581
"100901",8,425,1,63.9171005929032,1.97577892236044
"5272",4,2110,0,43.8434578659388,0.65968354328577
"14717",4,2823,1,42.7798505309702,0.61418462441866
"90381",4,1584,1,44.1845034169687,0.674727361916304
"8408",5,2304,1,46.7086032518597,0.793117637026498
"14177",8,3068,0,73.3351261048066,2.94747907526469
"11633",12,2423,1,81.0065918921007,3.93719509562773
"1704",6,3243,1,59.4957641785136,1.60378845250152
"45891",4,1625,1,43.5743074362909,0.647967793713968
"14213",5,2304,1,55.2345236566516,1.29189009648593
"14067",6,3126,0,50.0612099190962,0.970379447629821
"10837",6,2558,0,62.1461043169458,1.82065292163151
"10505",9,2423,1,68.6488575944001,2.4321795361848
"7050",5,2553,1,52.1182977350213,1.09102382056338
"25013",12,1691,1,90.8060572302309,5.48917161516055
"1088",8,2555,1,78.5371052735063,3.59799549282797
"15345",5,2308,0,54.614752329063,1.25015739319676
"11270",6,2558,1,56.5445465626585,1.38308763002259
"10457",7,2432,1,63.7592642449918,1.96161457167884
"5874",4,2966,1,42.7406642885704,0.612548914394986
"4056",4,4105,0,44.5841514628608,0.692640618092978
"7895",5,3613,0,53.0619160937351,1.14950537724458
"16427",6,4062,0,65.4198213885385,2.11400935818063
"14445",4,3614,1,45.0692972142522,0.714802021997052
"2154",4,3729,1,43.3948644809734,0.64023327809268
"14908",7,3027,0,64.8412518969829,2.06006172705415
"6981",4,3614,0,42.4606916215663,0.600945435885934
"15111",4,3692,0,43.2198794752136,0.632749513473777
"8771",6,4104,0,62.0517651210577,1.81262193979656
"3836",4,3689,0,46.1258089232188,0.764662359099383
"12723",5,2965,1,51.5280809801456,1.05545721734714
"6364",5,3983,1,62.3051587300716,1.83424584882955
"2554",5,4060,1,53.0882950322527,1.15116911377638
"18832",7,1691,0,65.3822226859936,2.11047569618807
"5149",3,2903,1,39.3623227057107,0.482033890218983
"81",8,3209,1,76.8731991648718,3.38063127181811
"12972",7,3210,0,59.8049110007522,1.62815937428652
"6805",5,4144,0,47.3622247942458,0.825847923025122
"5841",5,3653,0,54.0988303068969,1.21610031743972
"9243",3,4185,1,38.2102512578974,0.442115942008352
"2752",4,4060,1,46.9640386691745,0.805805276255357
"4849",4,3986,0,43.8785808780146,0.661222575832572
"12410",4,3210,1,43.5211893609869,0.645671895934946
"1015",10,4107,0,75.7650739545978,3.24076563520391
"4320",4,3087,0,42.9651212940598,0.621957011199223
"15846",7,3731,0,70.8198382283062,2.6628305603821
"13304",5,3778,1,48.3483053726795,0.876883991362147
"4929",5,4186,0,55.8830025629982,1.33652383028664
"14752",7,3647,0,66.6850925057516,2.23519990767074
"15186",4,3736,0,42.0666249233718,0.584859168692285
"15707",6,3901,0,59.6312763601097,1.61444156850218
"14957",5,3687,1,53.0719145647875,1.15013580134926
"13697",4,3735,0,46.6023721560144,0.787879923757503
"13947",8,3087,1,72.7978786104017,2.88508206780281
"15272",5,4147,1,50.7008376780744,1.00690089622458
"5741",9,3026,0,75.1553339452019,3.16545197538413
"14316",10,3088,1,84.3497203563092,4.42890228221301
"12346",10,3026,1,79.5198456312188,3.73058098732582
"82682",6,1691,0,65.7983610640002,2.14980246603382
"14455",4,3585,0,45.5742862931323,0.73835891831165
"3806",6,3535,0,62.8518530238465,1.88147441140586
"14369",9,3614,1,72.9214676586417,2.89935838996758
"14568",10,3614,0,82.4655181854302,4.14710801127652
"9580",7,3027,0,63.7357200937653,1.95950743238343
"14520",4,3576,0,53.2649015764868,1.16234852851769
"25012",12,1691,1,90.8060572302309,5.48917161516055
"5551",4,3689,1,47.457224990816,0.830677589112475
"13720",5,3647,0,46.0553932626596,0.761270368532326
"10918",12,4106,1,91.4649627936241,5.60588317214155
"1573",4,3737,1,46.7119311977104,0.793282089162062
"13740",4,2902,0,42.9819472035596,0.622666063509335
"114532",6,1691,1,56.578854948648,1.38553108235687
"6839",3,3089,1,39.6694687219441,0.493061125922403
"16444",6,3780,0,64.2601879537635,2.0067990204207
"7843",4,3688,0,41.4575778630873,0.560557421941115
"12605",4,3735,0,44.2666240450513,0.678383092616063
"14640",13,3986,1,85.857569832282,4.66324665313335
"5990",8,3210,0,79.8759756491412,3.77940781758262
"7435",5,3612,1,51.0414610464187,1.02671261634333
"1598",5,3622,1,52.2832703464345,1.10110383042655
"1458",5,4145,0,45.4547335846572,0.732736650043394
"15690",8,3817,0,68.8759398896565,2.45566557301531
"8715",4,3736,0,46.2508723913925,0.770711214195823
"15863",6,4144,1,57.607206942473,1.46009202537064
"15030",6,3778,1,56.5991970726173,1.38698119090729
"6404",3,3688,1,42.3813910952644,0.597685251333456
"12908",3,3150,1,41.1529927766481,0.548656879273126
"2198",9,3729,1,76.7917904594548,3.3702237486961
"12730",19,2902,1,100.960923883794,7.47272215624416
"16210",8,4144,0,68.2229683156951,2.38853034867085
"4421",9,3496,1,71.9524307652966,2.78865638075677
"5940",5,3662,1,51.7582732776141,1.06923666552687
"5544",4,2903,1,38.8128281435831,0.462712015249076
"5386",6,3027,0,56.0616368786407,1.34899421638219
"14362",6,3585,0,59.4176734531463,1.59767045947154
"96302",16,1691,1,104.541642458953,8.27036360326784
"16152",4,4186,0,40.9772329684158,0.54186579233521
"4310",6,4064,0,54.1101357741771,1.21684000736545
"1824",6,3498,1,63.8287799075502,1.9678447165854
"15791",6,3778,0,57.3346683336286,1.44008140116177
"15908",3,4102,0,38.1941167911787,0.441572905857111
"14507",7,2965,1,63.1744297396504,1.90971234902511
"15171",6,3495,1,69.2497724256185,2.49465265707584
"14919",14,3738,0,101.425054731583,7.573129177347
"933",5,4102,0,43.984554136514,0.66588042736571
"3083",6,3654,0,69.4902730244839,2.51994799132862
"5881",6,3662,1,62.3196614361633,1.83548856545967
"15234",8,3857,0,73.3994377769257,2.95500717113134
"11975",17,3027,1,96.349394377044,6.52218695707615
"14914",9,3614,0,74.4062679493045,3.07451342496463
"9506",4,4063,1,44.0281250311957,0.667801732317977
"269",7,3088,1,66.2906300637709,2.19694119490013
"12619",7,2965,1,74.9463727596294,3.13990845189932
"9063",4,3647,1,47.0430504887312,0.809756642548342
"2639",4,3086,0,48.3177658942136,0.875273147370839
"65332",9,1691,1,77.2859542911894,3.43372376930644
"14631",5,3652,0,54.54307671429,1.2453889709805
"16520",4,3586,1,44.8997651918585,0.707005721434356
"11935",4,2904,0,48.5727665858393,0.888783229111934
"15490",5,3776,0,55.5162830657535,1.31116091673103
"14826",10,3539,0,77.043734621388,3.40250134593867
"10529",6,3689,0,61.7139004926841,1.7840507455142
"904",5,3663,1,55.8055324787776,1.33113928682571
"16524",8,4105,0,64.8961549347219,2.0651417928383
"5759",7,3499,0,63.8801884651655,1.97246040718565
"10168",4,3985,0,39.2031232747031,0.476382533408642
"8102",3,3652,0,38.7510090359803,0.460570651579683
"6401",4,3087,0,38.1869148834642,0.441330653350807
"11680",7,2841,1,67.4095675072076,2.30660043060609
"15289",12,3576,1,88.5816846827676,5.10697271790475
"233",9,3209,0,75.3000851329053,3.18322615640905
"10038",5,3654,0,50.6105861228746,1.00169397800574
"15456",4,3983,0,45.6103740986843,0.740061584396359
"15458",7,3983,0,67.3834132238032,2.30399712165342
"13496",7,4145,0,62.0090582844954,1.80899401730888
"8055",4,3209,0,44.1101028047036,0.671426485584802
"159351",3,3242,1,38.3128478130463,0.445579282240272
"64041",3,3688,1,42.3813910952644,0.597685251333456
"13911",8,3131,1,71.0536929557927,2.68849882516433
"25011",12,1691,1,90.8060572302309,5.48917161516055
"14804",5,3069,0,53.3769775394718,1.16947990029024
"13548",6,4020,1,61.4093254598434,1.75854941587595
"149821",4,3185,0,50.4035131984796,0.98981410385213
"17041",6,3243,1,59.4957641785136,1.60378845250152
"7348",8,3300,0,73.4283542905251,2.9583961441346
"14500",4,3346,1,41.6941761373955,0.569917627268704
"150691",6,3244,0,65.387767895613,2.11099661112073
"29191",23,3186,1,114.091189477848,10.6658708184878
"82681",6,1691,0,65.7983610640002,2.14980246603382
"12634",11,3982,0,83.3744770679537,4.28153080532206
"66791",7,3068,0,67.2438858249688,2.29014161857272
"13681",4,3346,1,42.9853671486989,0.622810246569419
"96301",16,1691,1,104.541642458953,8.27036360326784
"157",8,3728,0,71.5826095037243,2.74715134903357
"90631",4,3647,1,47.0430504887312,0.809756642548342
"139071",4,3452,0,44.9796881196934,0.710674160193595
"38061",6,3535,0,62.8518530238465,1.88147441140586
"3777",5,3982,0,46.3761364645619,0.77680116850236
"114531",6,1691,1,56.578854948648,1.38553108235687
"15335",4,3940,1,42.4267946753944,0.599550448140976
"14074",4,3496,0,49.0533819810636,0.914617158508225
"7279",5,3069,1,53.4359602601304,1.17324446524308
"136801",4,3186,0,38.4740513118993,0.451056901208123
"13608",13,3398,1,102.823455549723,7.88099355714251
"78431",4,3688,0,41.4575778630873,0.560557421941115
"16255",7,3298,1,74.5112766871764,3.08715701744236
"149571",5,3687,1,53.0719145647875,1.15013580134926
"15513",4,3854,0,42.2090999392719,0.590642115859663
"141771",8,3068,0,73.3351261048066,2.94747907526469
"13725",6,3298,1,60.9576738664732,1.72117602733018
"44211",9,3496,1,71.9524307652966,2.78865638075677
"15130",5,3773,0,54.7833454023611,1.26142072998004
"65331",9,1691,1,77.2859542911894,3.43372376930644
"14090",5,3298,0,57.1460264092046,1.42633669208705
"21981",9,3729,1,76.7917904594548,3.3702237486961
"15656",5,3010,1,55.5768775057054,1.31532974477487
"48991",4,3068,0,43.0611379159588,0.626010325161605
"147521",7,3647,0,66.6850925057516,2.23519990767074
"6472",7,3493,1,59.7068293779387,1.62040118627086
"64801",4,3453,1,43.0994774949852,0.62763365039905
"9332",16,3493,1,86.5182842709327,4.76844381224605
"9578",6,3646,0,62.6923055218356,1.86760972889553
"16249",3,3347,1,39.2558860010917,0.478250690762679
"91261",4,3183,1,43.6568713490999,0.651547041685731
"151711",6,3495,1,69.2497724256185,2.49465265707584
"12886",15,3010,1,90.1056427354067,5.36686872966801
"91451",4,3450,0,42.9404882895067,0.620919920139137
"15499",4,3347,0,44.8244142941932,0.703558540826298
"21541",4,3729,1,43.3948644809734,0.64023327809268
"137201",5,3647,0,46.0553932626596,0.761270368532326
"7221",4,4021,1,43.6686600043758,0.65205915069405
"12994",7,3346,1,65.9871081424923,2.16779721761402
"32531",4,3187,0,44.3623433625319,0.682660569678266
"18831",7,1691,0,65.3822226859936,2.11047569618807
"22631",4,3243,1,39.6966517256561,0.494044953476017
"158751",10,3186,0,83.9005835990021,4.36062541815462
"9320",8,3300,0,64.2915490366536,2.00965035593401
"159761",9,3449,1,75.2497556031997,3.1770387215104
"15372",4,3185,1,41.0593493729756,0.545031733737866
