"","age","polygon","sex","length","weight"
"12653",13,2396,1,91.9487396789025,5.69260313184226
"1419",12,667,1,91.2905529368293,5.57483313209899
"9327",4,2226,1,43.1230278383585,0.628632157260933
"7487",5,623,0,51.5396425393348,1.05614650280633
"1564",11,919,1,81.6432726867429,4.02792211394266
"10545",5,328,0,57.2214017687913,1.43181826672975
"16259",4,2129,1,39.6121800527698,0.490991904395791
"13634",4,2575,0,43.4106203958611,0.640909963953699
"9973",5,1093,1,53.3922160466728,1.17045173542955
"10191",6,2012,0,62.3206980577638,1.83557741327227
"3366",8,2335,0,68.0470608116281,2.37065281417686
"8581",6,1774,0,63.469115927964,1.93575064093984
"12382",7,2087,0,66.0835480580013,2.17702963376025
"2158",5,868,0,53.0275118790425,1.14733785396511
"369",5,1936,0,55.7496305335511,1.3272626901953
"5775",4,1628,1,45.7038918140376,0.744485849988776
"14401",6,2011,1,64.1114941790961,1.993315988247
"14859",3,328,1,38.1507841268487,0.44011662988472
"132",11,479,1,83.9515268120165,4.36833471780004
"9761",9,1812,1,75.2816124433632,3.180954234517
"13512",10,1939,1,78.1252961371259,3.54336967425717
"13405",6,2220,0,60.9373732917054,1.71950854940137
"7762",3,522,1,38.1315013830653,0.439469611707913
"8704",8,2122,0,74.1451800905383,3.04322452414703
"1586",4,576,1,45.9123451952154,0.75441004653673
"7078",9,1980,0,75.0128914675061,3.1480249971898
"2016",6,1548,1,63.8130110393105,1.9664303391243
"12592",9,2226,1,85.5666216890858,4.61741008807206
"14503",7,1979,1,65.9931422962944,2.16837412599628
"2490",6,812,1,62.1462024903244,1.82066129115311
"3671",6,1215,0,68.2963600665363,2.3960152569089
"5045",4,1981,1,45.3114285968606,0.726034490058201
"1475",5,2131,1,51.0876688787738,1.02941975064164
"9718",7,2267,1,59.407102618509,1.5968434698846
"8612",4,1863,1,45.2214975914226,0.721849171869328
"1337",5,1946,0,47.1866856246351,0.8169723413481
"15960",4,1547,0,45.3883279948352,0.729625934106484
"65263",9,1625,0,80.153807960588,3.81778959442683
"8832",4,2445,0,47.1330295480705,0.814271941504628
"16430",4,1639,1,42.4239674937905,0.599434195034456
"7165",5,2176,1,51.528842900175,1.05550263295983
"869",6,278,1,59.4171768128411,1.59763159944909
"3155",7,1629,1,63.11464794221,1.90445827676888
"16350",5,1771,0,47.2319672712515,0.819255841370928
"632",6,1427,1,57.4122776161153,1.44576126176004
"9209",4,2335,1,43.083670986925,0.626964057216072
"11266",6,1945,0,61.8484946402932,1.79539687082151
"6825",5,2049,1,53.0362291591923,1.14788680327627
"9324",14,2047,1,94.4813504921184,6.16098021143971
"8264",5,918,1,54.953035251874,1.27282438984264
"3874",5,2168,1,52.5882359375334,1.11989812907725
"14964",3,1037,1,39.3137537764838,0.480305123056913
"5420",7,1714,0,63.5267214952258,1.94086770418322
"4388",15,759,1,92.7082716411355,5.83052249637364
"5478",4,1132,0,43.1602038929928,0.63021049933461
"4430",10,1981,0,81.7373549133636,4.04144405632127
"12855",3,1139,1,39.7096136902687,0.494514535896331
"3881",7,1772,0,60.9700826025447,1.72219579646703
"8202",4,1718,0,44.164990267676,0.673860608584066
"7837",6,2048,1,57.5831163372097,1.45831591212144
"13003",8,2045,0,68.2189511584914,2.38812109974617
"8873",4,1895,1,45.2437663651824,0.722884063883263
"2325",4,1627,1,43.8455748534707,0.659776239536049
"4097",5,1672,1,54.9457809294303,1.27233549900785
"7605",4,2123,1,39.1518044559164,0.474570101295741
"3720",5,2222,0,51.5416748709285,1.0562676983567
"5108",7,1683,1,65.7471506621284,2.14493714153017
"2574",5,863,0,45.1217038619335,0.717223421957288
"11893",5,2167,1,50.1598924779347,0.975956322906319
"11702",4,1865,0,50.0608698118476,0.970360263314359
"7552",7,1854,0,73.2491409793709,2.93743364340062
"7617",4,2179,0,44.5542565318983,0.691289977309133
"13673",4,2387,1,38.3552343622903,0.447015301840586
"5923",10,1809,0,82.1835556436712,4.10597993312022
"4138",5,1385,0,51.6899900784938,1.06513695099387
"211",4,429,1,51.1733097783986,1.03444949237784
"11316",4,1041,0,41.462598700158,0.56075499855043
"1754",4,521,1,47.8418861859091,0.85042265159721
"14830",7,1258,0,61.006183087157,1.72516484510353
"9466",8,1980,0,78.7121560663902,3.62138208129383
"10029",7,2129,0,62.0517448706505,1.81262021840486
"11609",4,1717,0,47.9001130738987,0.853438071299436
"1234",6,1728,0,62.7272440791025,1.87064013590621
"4803",6,1424,0,51.9411445631714,1.08026721278366
"10870",10,527,0,74.5643785186895,3.0935637227351
"9776",5,1586,0,49.7541998361691,0.953163155787301
"8477",10,1972,0,81.7524559139802,4.04361721445259
"6364",5,1301,1,50.7318927513526,1.00869666805478
"15628",4,1943,1,45.336487578776,0.727203545910643
"10874",4,2330,0,44.6933039685972,0.697586789075865
"11151",5,933,0,55.3326640442042,1.29858111779866
"14771",4,863,0,41.9870015503548,0.581643569602814
"13133",4,1945,0,43.3277543969651,0.637356283177239
"6304",6,1775,1,61.5765569997058,1.77252147303271
"4494",4,1543,0,42.3434655735317,0.596130178690118
"9801",8,2083,0,62.7612027956223,1.87358864730244
"8727",4,1850,0,39.2051980692306,0.476455904536393
"6862",13,1807,1,89.3764004339333,5.24144710233096
"12809",6,2131,0,58.9549157583016,1.56172999831099
"37",4,1854,0,41.829772859571,0.575327997097698
"1848",5,1424,1,50.6911755654917,1.00634260907319
"10915",5,2575,1,52.6844256169103,1.12586944111796
"1344",5,1298,1,48.5402474847868,0.887052787994449
"13647",4,2331,1,48.0991824150669,0.863800350034093
"4685",4,667,1,42.9889550796661,0.62296153537503
"3960",6,572,1,65.6918349705005,2.13968991309578
"14458",5,524,1,46.8666297673961,0.800951321180464
"14657",5,376,0,58.2460161552187,1.50770857127475
"12312",4,1901,0,42.1479567503041,0.588155787730307
"7106",6,2050,1,56.3597657773803,1.36997612214958
"12474",7,2122,0,77.1395308843035,3.4148272313435
"12096",4,1807,1,38.1910901297059,0.441471086601726
"12975",7,2129,0,68.8686708517954,2.45491147494336
"5958",8,1974,1,69.7925297994221,2.55197668600884
"7364",7,1596,1,68.8017806227551,2.44797934169387
"7701",8,1132,1,71.7645585930883,2.7675204418025
"2944",6,327,1,52.5975004757572,1.12047235097198
"1756",8,760,0,81.6280777835031,4.02574101988944
"3808",5,1260,1,46.7113624192141,0.793253981098056
"13012",5,989,1,50.1451798097725,0.975123530886722
"8368",9,1944,1,85.7864018814537,4.652007245937
"1168",4,1635,0,38.3921145068496,0.448267237720738
"7227",5,1091,1,52.0962831527487,1.08968330381015
"10540",4,1176,1,42.441988757609,0.600175479049238
"575",5,2229,0,56.2567100942808,1.3626991598374
"11768",4,2225,1,46.3551553375507,0.775778936546128
"6989",5,570,0,46.1264992426478,0.764695661459257
"10169",4,2273,0,47.1326960065093,0.814255173394197
"3740",4,374,0,45.6227985025346,0.74064837851109
"8861",4,2047,1,40.2981120188199,0.516144330739546
"8485",4,2575,1,44.1202468687624,0.671875914228355
"14090",9,2397,1,75.4864091152014,3.20620137227319
"8244",4,1588,1,43.8234618817115,0.658808403451703
"447",4,1588,1,42.4379362424173,0.600008731077607
"8258",11,2046,1,91.2070593185233,5.56000887571532
"7800",5,1816,1,45.6003383831143,0.739587828860112
"5760",5,1426,1,52.5164842471931,1.11545745378022
"1623",4,619,1,43.120658496049,0.628531652795728
"4203",6,1627,1,56.2095657186063,1.35937867949482
"7712",4,1905,1,39.9603682587872,0.503656539660304
"8556",6,1817,1,57.5556250093891,1.45629080906831
"13921",6,1821,0,54.5924677839516,1.24867356970073
"12631",5,523,1,48.8542910896701,0.903856713159351
"11571",7,1773,1,69.9494801229994,2.56871282595594
"10997",6,2172,0,50.4892518941065,0.994721690682821
"4441",5,1139,0,61.2868678056951,1.74836416284223
"127653",8,277,1,69.2661601522054,2.49637096731758
"4917",8,1597,0,72.8862927189126,2.89529046651013
"13816",4,2273,1,43.3812786696916,0.639650170603508
"5990",4,1855,0,43.8808683649538,0.661322891399909
"5132",5,1090,1,59.491601525745,1.60346194347599
"3462",4,1337,0,47.4156137822279,0.828559863167504
"114",4,1298,1,46.621103146207,0.788801799582065
"6414",5,1588,0,49.6230172665135,0.945868369343104
"6388",12,2274,1,91.817513692151,5.66899368035975
"6625",6,1385,1,63.6218001896897,1.94933288568882
"1113",6,1542,0,68.5612059956042,2.42315374108175
"675",4,2275,0,44.5643735127914,0.691746864678594
"14699",4,1716,1,43.5352873691346,0.646280726179819
"6094",9,2397,1,73.4091404560906,2.95614402669234
"7916",4,2081,1,46.4038636823046,0.778153435755474
"11727",5,2129,1,54.391977015611,1.23537578141852
"2393",5,2049,0,53.9895333988185,1.20896449282751
"9278",4,2130,0,43.5447032627119,0.646687566529422
"5685",3,1940,1,40.5951189130413,0.527292379921278
"22933",6,473,1,60.049146230861,1.64758405764474
"9493",4,2166,0,51.8656088326938,1.07570199190584
"7224",6,1383,0,55.3152190932868,1.29739009664013
"8218",7,2046,0,53.724462056889,1.19177267898161
"213",4,1466,1,40.7334756258351,0.532539048384183
"1960",6,814,0,58.2812506168552,1.51036417135701
"11249",4,375,0,47.8494382585943,0.85081335855447
"8213",4,1630,1,51.3978710954516,1.04771464836036
"8990",7,1215,0,63.0369969662273,1.89764790497642
"9700",4,1683,0,44.0220481934325,0.667533549632691
"5205",5,920,1,53.0332725421936,1.14770059826636
"3385",5,2575,0,53.9531787941839,1.20659706321611
"9888",8,1726,0,77.1545042509477,3.41675646439779
"15300",4,810,1,38.9870012538353,0.468780347225848
"14750",7,2123,0,63.2926020688373,1.92012619092507
"3615",5,1175,1,47.9323932166204,0.855112795821106
"8823",5,868,0,51.5800036818835,1.05855509877421
"6205",7,1670,0,68.7661511875956,2.44429215442224
"9854",5,2086,0,50.5900255122838,1.00051024382647
"1202",8,869,1,65.6580188528534,2.1364862808181
"16110",6,1132,1,57.4435134303451,1.44805140821719
"9176",9,976,0,77.0918961732544,3.4086945256344
"6882",6,2007,0,63.7281540334168,1.95883060554421
"7896",6,2225,1,58.6916171662825,1.54151965489263
"7407",4,2276,0,45.3214349559062,0.726501160351959
"3000",5,810,1,59.9454340312665,1.63931707479587
"11176",3,2049,1,39.3914706567325,0.483073343467781
"3887",6,1545,0,66.8434002832895,2.25067620446642
"58553",8,473,1,68.3816434989629,2.40473226560488
"15083",5,1425,0,57.5039520671113,1.45248940446694
"4186",8,1087,0,80.410924334615,3.8535366474592
"45883",7,325,0,59.404772741607,1.59666123409465
"3170",3,1047,0,39.3531392184468,0.481706699704585
"7085",6,1858,1,62.8734975537591,1.88336050915936
"5150",5,1671,1,46.8586709100547,0.800555575965462
"3009",4,1035,0,41.0274883696123,0.543801917328353
"16348",7,2083,1,63.7369884417728,1.95962090829802
"8855",6,2229,0,71.7249215445383,2.76307468174809
"5531",4,1597,0,41.3156620955547,0.554991729334645
"5932",8,1257,0,65.2173469321263,2.09502585172573
"16287",3,232,1,38.4650619704089,0.450750290462916
"14223",12,1467,1,75.6873158911352,3.23109641922014
"7999",4,920,0,45.7031916990516,0.744452663655201
"608",9,329,1,73.6952871881534,2.98980082661729
"7702",4,2047,0,50.4024812830305,0.989755135167351
"13809",4,1810,1,43.0181635924116,0.624194039956035
"3829",17,1179,1,91.1730128345379,5.55397137135742
"11748",5,1865,1,51.7490304084207,1.06868111982506
"3313",4,1039,0,42.6457617000378,0.60859934933411
"3592",4,1339,0,45.9329407276678,0.755395259313944
"9832",4,1301,1,47.6837950151777,0.842270808416812
"875",6,1936,0,57.4434470911233,1.44804654183888
"2874",8,1807,1,72.462076323122,2.84652523222555
"6766",5,1464,0,53.0258564500184,1.14723362685919
"834",5,1729,0,53.6960248532506,1.18993790880645
"13132",5,2273,1,51.3698349873869,1.04605245194029
"13799",3,2085,1,39.5430083643822,0.488501083593929
"5899",5,1765,0,45.2604984546463,0.723662291145298
"9403",5,917,0,56.1609074796974,1.35595714822848
"15512",4,1776,0,46.5599630079275,0.785795303010744
"4883",7,1427,1,50.0529963078279,0.969916214799711
"4053",4,1811,1,47.9588951250362,0.856489351315619
"9844",4,670,0,41.7304727776373,0.571362591556117
"1026",4,810,0,44.8932231162374,0.706705993669569
"3439",6,989,1,61.0371200580005,1.72771189720992
"7280",6,1131,0,55.0562916021532,1.27979652218964
"9735",8,975,0,76.7288010416056,3.3621854475762
"8499",9,2089,0,78.6956391187396,3.61917118543367
"10720",7,1766,1,56.2945044720971,1.3653649407375
"11517",3,2447,1,38.9105408457867,0.466110013835304
"6290",6,326,1,63.8157669866288,1.96667748373311
"9355",4,1338,0,42.4405030909239,0.600114345110528
"4286",5,1670,0,54.1093681665623,1.21678977527685
"2456",4,526,1,44.3539133608488,0.682283143365689
"14270",10,935,1,72.5668765127971,2.85852185533768
"7596",7,1427,0,69.2396028399874,2.4935867310359
"12508",4,1296,1,42.1740586051301,0.589216352098947
"13024",5,2122,1,56.0817242762445,1.35040126653751
"2607",4,1635,0,47.8519584788567,0.850943768522691
"6150",7,2121,1,66.0357635312688,2.17245189162713
"5712",4,1597,1,40.9725274061118,0.541684739222796
"6734",3,1096,0,38.2462522911777,0.443329204981293
"7319",6,1768,0,60.8339198415174,1.71102740914043
"2256",4,931,1,45.5685224979405,0.738087213879298
"12614",4,1904,0,45.2759527930664,0.724381577178102
"8076",6,1043,1,56.7352916488917,1.39670846095859
"1263",7,668,1,62.7711132583959,1.87444971124266
"9195",10,1856,0,70.0408527286678,2.57848928789858
"2724",4,1046,1,42.4858812818553,0.601983464442076
"14484",3,1639,1,38.2294472030056,0.442762588779273
"16367",5,869,1,45.2776242418514,0.72445939896028
"11947",5,1856,1,48.915760609265,0.907170094443383
"15947",7,1085,1,69.9999603965776,2.57411097693379
"8532",5,2170,0,50.0598852792044,0.97030473051521
"10419",4,1085,0,47.3876363680824,0.827137998285846
"11111",9,1909,1,71.7275202373821,2.76336601194871
"4560",4,1943,0,47.8069943959245,0.84861905153331
"96306",8,1507,1,67.8759850211347,2.35335078842538
"6410",4,2385,0,49.229211212112,0.92418998485927
"5570",4,1547,0,44.9777323190682,0.710584240748013
"15985",7,1087,0,63.9674105214756,1.98030783957845
"2180",7,1905,1,60.5873793686573,1.69092674819822
"7363",9,1727,1,67.0267759384421,2.26869087907109
"6635",5,1037,0,52.1727900539022,1.09434663319697
"5272",5,1036,0,54.5515382960806,1.2459512789901
"7609",4,1180,0,38.8943365337641,0.465545373347497
"7536",5,577,1,54.3149399621042,1.23029103474286
"8027",6,763,0,53.9658379254517,1.20742108639604
"3552",29,985,1,103.198880242395,7.96502038332553
"12120",8,1898,0,70.8746472958126,2.66883199316774
"9142",6,670,1,61.0827129263453,1.73147007187574
"11290",4,1257,0,47.0419714148999,0.809702592799579
"5942",8,759,0,69.8171941469284,2.55460197394951
"14224",13,2219,0,85.9185352710427,4.67288896017754
"6080",5,1464,1,54.0516305184066,1.21301533530196
"7874",4,277,1,54.3773961887733,1.23441233361182
"54393",9,424,1,77.9920649966417,3.52581406059584
"2809",5,2325,0,52.1521809014484,1.09308915599615
"14024",6,1807,0,58.6099462297229,1.53528580646978
"7610",12,1981,0,86.2868634882098,4.7314222947103
"10616",4,1980,1,44.5764801081079,0.692293864364078
"1164",6,622,1,62.3716476230394,1.83994772981736
"1775",6,2177,1,60.1059850067119,1.65212630689289
"4435",4,624,1,41.4590919576512,0.560616998761126
"11775",6,1302,0,57.8157709092698,1.47552808032972
"10989",6,2007,0,56.7677475894963,1.39903482084035
"2356",4,810,0,43.3942648891331,0.640207536057467
"5184",6,429,0,57.6547447383219,1.46360097913599
"6797",5,1684,1,52.3408964107776,1.10463919758911
"13184",5,2448,1,52.266323390801,1.10006554737254
"4585",4,572,1,40.6793027290802,0.530480678982206
"3452",5,1424,1,56.3637399302273,1.37025725436742
"15153",4,1046,0,44.2631227327304,0.678226961433661
"3590",4,1382,0,45.0477680995615,0.71380884647333
"2442",4,813,0,43.4524500393603,0.642708742761898
"14738",4,1864,0,41.0155825486623,0.543342827388458
"4589",9,328,0,69.6878594319852,2.5408552128068
"9979",4,2122,0,48.2985005096051,0.874257969715755
"5395",5,1218,0,58.0269609757176,1.49126724495152
"1127",6,624,1,57.7332197723549,1.46940563573036
"2020",6,761,1,55.5763784457729,1.31529537454265
"3177",5,1586,0,56.3022929395354,1.36591471591101
"10642",9,1908,0,74.5757092398978,3.09493189641089
"1908",8,1773,1,70.1434239883263,2.58949301501771
"4524",4,983,1,47.0644318797777,0.810828103828648
"1656",12,1136,0,91.3333515610818,5.58244205633424
"7253",8,760,1,76.2421151310019,3.30050161253544
"7429",4,1638,0,41.2113858635818,0.550925397039482
"7360",4,327,1,44.595216466764,0.693140969287042
"9883",4,2219,0,40.4717409034937,0.522642441163349
"7671",4,2089,0,40.7440468435383,0.532941325777564
"8711",6,1181,0,65.9441471629157,2.16369275156142
"1458",4,1894,1,47.0911940048011,0.812170514427299
"4831",4,1859,1,43.7114574203479,0.653920526532888
"12394",6,1972,1,55.3630363277565,1.30065644020376
"5809",6,623,0,54.0599901847195,1.21356134903671
"10445",8,2273,1,71.2070561139735,2.70542006168684
"12503",3,1853,0,41.8233215697383,0.575069827215169
"14487",6,923,0,54.2820244203289,1.22812267577143
"11877",7,2217,1,57.9017065125582,1.48191929773945
"14848",5,1850,0,50.2484488182135,0.980978805552837
"6598",3,1036,1,41.116572160236,0.547245081241038
"13653",5,811,0,55.029355327988,1.27797530580536
"11187",4,1768,1,43.2415063194232,0.633671324564392
"11194",4,1670,0,39.549408193254,0.488731187662946
"12832",4,1342,1,39.6014849806488,0.490606239324505
"3083",5,1298,0,57.1133031351393,1.42396122928148
"5838",6,1865,0,56.3565691952703,1.369750022886
"8611",4,570,1,39.2956579206966,0.479662059499566
"2657",5,2328,0,51.5735976310705,1.05817257013458
"4303",4,2082,0,42.8405260559418,0.616722990836629
"1514",8,1257,0,71.3923953881614,2.72596246048046
"2429",5,1179,0,54.4111473271448,1.23664323647117
"9141",6,1627,0,58.0234622454485,1.49100560497801
"8818",4,1630,0,42.4520118829486,0.600588029072475
"4449",4,524,0,42.8945490195609,0.61898883289921
"8171",4,1812,0,48.4974496377336,0.884778755591344
"2116",4,1729,1,44.3714802687309,0.683069800103322
"5934",6,2125,1,62.6612017358995,1.86491464468574
"5572",5,524,0,54.4154856359777,1.23693018438088
"3232",4,1768,1,47.368354668842,0.826158998836916
"14659",4,2575,1,38.5764784993166,0.454560184874372
"8639",12,2015,0,93.9020938356509,6.05170485663025
"3708",5,1258,0,51.8973922625245,1.07762136930498
"13740",7,1339,1,65.3199914567236,2.10463550297555
"7554",4,2009,1,42.541863117094,0.604294605357158
"6557",6,1629,0,56.7472153057166,1.39756282328875
"4716",13,1637,1,89.8910314371529,5.32975570920614
"5928",4,1810,0,43.1503485599813,0.62979182944307
"12900",5,2047,1,53.1609312859309,1.1557584947483
"11939",4,1136,1,38.0465018425136,0.436624956566849
"5261",6,1866,1,61.0228315716083,1.72653521439893
"5801",9,1720,1,79.34835673594,3.70721763457616
"10257",9,1903,1,75.5055894379307,3.20857261661656
"3703",7,2175,0,66.8207566513744,2.24845824782017
"3971",4,1344,1,46.7700701027909,0.7961586645628
"3172",4,1036,0,41.1953080764081,0.550300176811152
"6404",5,1857,1,55.322490801609,1.2978864716432
"3666",6,814,1,52.4296516419659,1.11009890456081
"5416",5,1718,1,50.1523497727664,0.975529319305577
"3614",6,1502,1,67.8806440304854,2.35382088334926
"14406",4,2385,0,43.8549110397179,0.660185143866377
"4822",5,1856,0,48.4668183975945,0.883153538552942
"15262",10,1297,1,79.1939676519053,3.68626626273841
"3080",8,574,0,72.4989897076545,2.85074698096089
"16237",17,1762,0,97.5728929548963,6.76613414381832
"9599",5,1762,1,53.5404894728234,1.17993555116846
"10579",4,762,0,46.2191805885746,0.769175439683852
"10431",4,2014,1,46.4428815418414,0.780058967604765
"2720",4,2336,1,41.3286214446742,0.555498461018291
"12989",6,1080,1,57.4384890999207,1.44768287393764
"2459",9,1545,0,77.1197586404168,3.41228078589189
"13114",6,374,1,59.783032414596,1.62642668548349
"2109",5,809,1,55.6548318104154,1.32070569444087
"3598",10,934,1,86.7026941750554,4.79808050228307
"5602",8,1345,0,69.7579779212567,2.54830194222671
"2316",10,1636,1,79.0227277856851,3.6631192302745
"10286",7,1946,1,72.0885270766157,2.80403343373059
"6965",4,934,0,42.4136783059532,0.599011230724988
"456",5,327,1,53.3847755839068,1.16997715404288
"7589",9,2172,1,87.214765871778,4.88100936833901
"13423",7,1683,1,59.6024745007177,1.61217347267525
"4953",6,1426,0,58.5377476731043,1.529788772812
"2350",5,570,0,50.8256589097472,1.01413148546225
"9388",5,919,0,48.2179422748969,0.870021375123028
"2436",4,1597,1,41.3955673661763,0.558120992417135
"6645",5,1945,0,50.2880382625092,0.983229601302803
"9165",11,2045,1,80.7116973067432,3.89563126624579
"6040",4,1815,1,41.8922416295108,0.577831829041729
"15481",8,2395,1,67.3805022243694,2.30370748993654
"1390",5,935,0,44.726869894236,0.699112452913029
"1426",4,2509,1,45.6393355876194,0.741429884718615
"5703",4,1806,1,43.8561726572227,0.660240412679638
"13017",3,2443,1,38.099109761698,0.438384140647405
"3621",5,1765,1,57.5983609222691,1.45943967541702
"10084",3,919,1,39.1721071618811,0.475286591999644
"2257",7,1466,1,72.7982088326758,2.88512015163842
"1885",4,810,0,41.9477932070021,0.580064409419529
"11150",4,1681,1,40.7627817774016,0.533654755312446
"8028",6,1344,0,54.9668822880178,1.27375792595502
"16403",7,1467,0,55.7815586215583,1.32947587816117
"463",4,375,1,43.6241921028521,0.650128808358659
"599",4,713,0,50.4671366990886,0.993454316860358
"4997",7,1907,0,64.0260504320307,1.98559521773784
"9248",5,622,1,45.457483961949,0.732865676614538
"6817",5,1858,0,53.4206736640821,1.17226803770522
"7524",6,2045,1,60.4256961024995,1.67782909850473
"5138",5,1506,1,51.8841726315464,1.07682277294328
"7740",5,1086,1,51.5608674232257,1.057412672355
"3507",5,1809,1,53.3489157029698,1.16769164385794
"3487",5,1215,0,55.4907631908416,1.30940777723144
"4708",4,1772,1,40.4588995855847,0.522160022867363
"1961",10,2084,0,80.0180350810612,3.79900113843717
"1479",8,327,0,68.3257273491574,2.39901460659246
"6222",5,1674,1,56.477372675015,1.37831168163277
"8856",9,1094,0,75.6002493269881,3.22029218459887
"14147",5,1718,0,55.6079600080904,1.31747155702622
"52436",11,1507,0,85.911813531694,4.67182520715965
"3736",7,1176,0,68.2099160212505,2.38720081098523
"14103",6,1771,1,60.5465326031608,1.68761151839796
"8348",5,2227,1,50.1876741976179,0.977530144835868
"9331",6,1630,0,59.2962721719135,1.58818976596552
"5194",6,1092,0,58.6888655716084,1.54130935890095
"531",5,667,1,52.0219197362675,1.08516314484718
"14397",4,1978,0,39.4424793325786,0.484895916180952
"10281",4,2448,0,41.1247932409555,0.547563552168053
"1860",10,1260,0,87.7143354997759,4.96281476972423
"14088",6,2386,1,57.1094962938459,1.42368505005951
"9175",11,1977,1,89.4152779725668,5.24808454060845
"10375",18,1981,1,100.731615398454,7.42343925651448
"2084",4,1042,0,46.047236811863,0.760878103870552
"3158",11,1096,1,84.3614886934323,4.43070064954616
"6382",13,1081,1,87.4550913741573,4.92025169902613
"6960",4,1256,0,46.5233908336696,0.78400050844581
"3721",8,762,1,74.1858372118472,3.04808308996272
"13817",9,1381,1,79.3138390115968,3.70252664083361
"16227",7,2089,1,63.9863052524627,1.98201050823581
"11399",6,2081,1,62.4350617193881,1.84539675323759
"12290",4,1817,0,43.1884508292682,0.631411485199274
"4071",5,1180,0,50.3503304480806,0.986777984004233
"2124",4,2010,0,47.0235120787115,0.808778349470617
"7371",8,2167,0,76.7839710144136,3.36922519682898
"9437",5,2051,1,50.2131249914126,0.978973382044648
"3582",8,2082,1,73.6480939864187,2.98423269690258
"749",6,1176,1,55.2449070939882,1.29259694615181
"16298",4,1044,0,47.1715046564872,0.816207719160367
"9928",4,279,1,41.5052347348537,0.562434625537262
"11945",4,2450,0,42.8225586078448,0.615970604723638
"6584",11,1423,0,90.2971411072201,5.40012765321253
"3267",7,1087,1,69.8406636609591,2.55710172840707
"10085",5,918,0,56.4824493544963,1.37867224613382
"124",8,2129,1,68.4071245922959,2.40734077726661
"2343",5,975,0,55.7877578529322,1.32990587646644
"15051",4,2048,1,45.0248981047863,0.712754806403996
"1716",4,570,1,44.8490162578151,0.704682824728136
"8046",4,528,0,44.7589860203965,0.700574268037731
"9096",4,1859,1,38.5849095278941,0.454849341404966
"8689",4,2216,1,44.1423855083895,0.672857443270028
"4952",10,868,1,87.7383709272729,4.96677313595367
"811",4,2451,1,43.6935402113799,0.65314083464906
"2260",6,936,0,51.7481433903061,1.06862781527417
"4811",4,667,1,40.8254864903842,0.536047121067025
"1408",6,1180,1,61.4502216046571,1.7619595525418
"158",10,762,1,83.3617130532731,4.27962366461063
"16107",7,476,0,65.6087306305239,2.13182251117395
"8356",9,1381,1,78.3571971696961,3.57406349395052
"13399",6,1039,0,61.3830634899427,1.7563618398536
"3094",6,1943,1,59.2481794773343,1.58444425849864
"6691",4,985,1,44.973754135444,0.710401363723915
"7543",4,1036,0,46.128938784893,0.764813357376623
"9835",4,2331,0,43.2505925723074,0.634058874970824
"3210",8,1134,0,67.1637801317448,2.28221164526325
"7693",4,1627,0,40.2209303590526,0.513272896068932
"7750",6,918,1,56.9287768687599,1.41061460901698
"15327",4,1768,1,42.366634089542,0.597079848926827
"11452",4,1854,0,38.5927093496796,0.455116957106337
"6322",8,374,0,64.4340830464877,2.02264299137632
"1831",4,477,1,46.2380619702084,0.770090183216266
"10362",5,2173,1,49.9615183961699,0.964766832683971
"9468",6,986,0,60.9298184759551,1.71888827186266
"2613",7,2126,0,61.0492644354889,1.72871242246619
"11560",5,2007,1,51.4651921204465,1.05171303430161
"12675",8,1135,1,78.096428119567,3.53956093297739
"7612",6,2130,1,61.3246257507134,1.75150048959823
"184",8,2215,1,86.6420830239979,4.78832632862655
"4492",11,1174,0,79.9149007610133,3.78476988831682
"6209",4,1771,1,46.0795196222164,0.762431444043789
"13154",6,1899,0,54.8716811768594,1.26734874922938
"841",5,1773,0,53.4447940413075,1.17380896412326
"5720",7,1766,1,63.15071659203,1.90762712303725
"14798",5,1626,0,46.9335588486008,0.804284375556428
"11600",4,867,0,45.4393184246619,0.732013765132093
"16218",9,1088,0,78.2290035142473,3.55707463705456
"8402",5,2216,0,46.7369016042075,0.794516728519244
"9984",4,1297,0,42.185561293175,0.589684124764203
"15454",4,1544,0,42.9314582801272,0.62054002600918
"11468",5,1721,0,55.0847691033794,1.28172379567397
"7678",4,2169,0,42.5058506192576,0.602807206994867
"11680",7,917,1,65.0083719780535,2.07555056934642
"8315",6,714,1,59.9881853325139,1.64272150889692
"11086",5,1040,1,57.5503135895056,1.45589976501754
"15362",8,920,0,71.4211333408858,2.72915681910718
"2710",9,2220,0,77.0965213912223,3.40928967973691
"7344",10,1635,0,79.4717375195445,3.72401709724095
"14688",9,2325,0,75.7456592043664,3.23834963433704
"2189",3,1502,0,40.5428605924394,0.52531953892561
"7801",4,2012,1,42.2998748146889,0.59434609557892
"10517",4,1597,1,43.3277434045894,0.637355812632914
"14269",3,1037,1,38.7884119112457,0.461865477777306
"1888",6,1674,1,60.0136636295479,1.64475263901198
"14846",8,1938,0,71.618877581173,2.751203659426
"6646",5,2009,0,52.7730934295972,1.13139228271405
"7351",5,1975,1,53.0750164295346,1.15033142639382
"1406",3,1047,0,40.6070592333176,0.527743828850975
"6443",4,2388,0,46.6312743324023,0.789302687345834
"6435",4,865,0,40.9397077039518,0.540423059273438
"3045",4,2089,0,39.8075188025055,0.498070881014501
"6328",10,1811,1,80.4974373606885,3.86561381449252
"6274",5,985,0,52.3731675163801,1.10662228481543
"44113",5,1542,0,54.9611581989741,1.27337196624352
