"","age","polygon","sex","length","weight"
"347",5,1503,0,51.5474425981995,1.05661169926455
"1568",11,863,1,88.7420569938747,5.13392481898461
"147",5,1980,0,48.044899095519,0.860966565013983
"317",7,1864,0,64.0914549878388,1.99150346416349
"31",8,980,0,68.8750038312062,2.45556845674306
"1848",4,927,0,40.9194285396881,0.539644437194567
"1266",11,2179,1,78.7428505638464,3.62549308417264
"7012",3,2048,0,40.1211296386405,0.509575522671652
"2574",3,1975,0,40.4442600517683,0.521610406437801
"823",4,1033,0,41.5942833222004,0.565953296895043
"1762",5,1850,1,53.3745478712542,1.16932499727689
"6212",3,2225,1,38.9771381263155,0.468435320870168
"9318",3,2331,0,38.2553115541328,0.443634852973958
"1040",7,1630,1,69.6102899716901,2.53263383126565
"1564",17,1224,1,102.971631829502,7.91408822226134
"25",7,1864,0,61.5701223060215,1.77198251663972
"1452",4,1850,1,38.4665934338525,0.450802516336752
"5739",6,1687,1,64.759866891966,2.05254644057537
"1737",5,928,1,48.6247122027224,0.891552008646792
"996",7,2281,0,62.0584445729297,1.81318978707764
"1709",6,1680,1,54.758630835927,1.25976545451863
"3938",3,1721,1,40.5737782149759,0.526486145688192
"1232",5,1344,1,44.3373308692508,0.681541115182616
"937",6,2179,0,58.0726326518179,1.49468540180747
"1770",5,1776,0,51.8104672471851,1.07237735898357
"7180",3,1814,1,38.7840116048289,0.461713022535904
"319",8,2174,1,74.9899653170155,3.14522601827456
"1230",8,2014,1,71.873361449638,2.77974808472896
"9360",3,763,1,40.5247422949071,0.524636674986547
"497",4,2441,1,43.245668946843,0.633848851270521
"1376",14,1804,1,94.2067613113548,6.10901961365386
"135",4,1762,0,48.0394248617637,0.860681129458556
"339",4,666,0,46.2892532463351,0.77257383097328
"1904",6,2387,0,57.8658448990907,1.4792499872151
"539",6,573,1,53.8927180832922,1.20266657410121
"246",11,2450,0,76.8759442267966,3.38098257557531
"1551",4,917,1,43.1097479808376,0.628068978821077
"1948",4,2013,1,42.5068301050178,0.602847630167583
"1424",5,714,0,48.1242185636654,0.865109387431379
"4205",3,1132,0,39.8503723644882,0.499632777912626
"184",7,1895,0,73.3083520969791,2.94434871998298
"2992",3,476,1,38.3007026565879,0.445168373693306
"156",7,2442,1,66.5779632103693,2.22476659151218
"5166",3,2444,1,38.5710142664273,0.454372844124891
"1592",9,1087,0,76.6789694274455,3.35583518321841
"150",9,1906,1,75.9542723155166,3.26437173216103
"247",6,2330,1,59.9102319613107,1.63651729121316
"450",8,2385,0,75.0093045067146,3.14758696900918
"1606",5,2130,1,51.139144853444,1.03244103643047
"1443",4,1035,0,47.4131354302255,0.828433843939533
"1404",4,1040,1,38.2970735458938,0.445045637834456
"1318",9,573,0,76.90915167759,3.38523425135809
"940",4,991,1,42.0956868355746,0.586035737436339
"643",6,2227,1,56.5186394388667,1.3812443932835
"2076",5,1893,0,59.9095582358769,1.63646373734257
"1881",6,1946,0,54.4142046358453,1.23684545089409
"1839",5,919,0,53.7344418010852,1.19241701259612
"48",10,2218,0,80.6031709052652,3.88040785632372
"430",9,933,1,78.0680835531459,3.53582386938311
"6877",3,2281,0,41.7746495191037,0.573124503292846
"615",7,1760,1,64.4348310622869,2.02271132149203
"1701",4,2126,1,49.0265542590662,0.913162301457567
"2368",3,1728,0,39.1458732662612,0.474360921103617
"65622",3,3068,1,40.0710355989208,0.507726268988213
"128010",8,1687,1,69.250191841268,2.49469662458541
"5738",6,1687,1,64.759866891966,2.05254644057537
"33094",3,3496,1,40.4936852552389,0.523467516101068
"1293",6,3068,0,58.4585176895972,1.52377126693007
"24562",3,3298,0,38.4179241312417,0.449144740356344
"19982",6,3899,1,53.3550606991795,1.16808308363544
"7394",7,3495,0,66.6392547902464,2.23073185336915
"62453",3,3242,0,40.818268014087,0.535771357563964
"2842",8,3896,1,67.4442497826997,2.31005556362066
"10842",4,3896,1,41.2517422420453,0.552496797320186
"49122",3,3981,1,39.7170416692661,0.494783766630604
"44202",3,3773,0,38.1720959536536,0.440832459469365
"10364",5,3536,0,48.3027851508254,0.874483679401243
"18792",6,3854,0,54.149521735279,1.21941924374609
"11872",8,3854,1,69.4001526922655,2.51044970341676
"11182",9,3940,1,76.1856374831596,3.29339197713605
"11982",8,3772,0,77.5493783565919,3.46789227853931
"25592",3,4021,1,38.2934013624966,0.444921467874326
"3064",6,3450,1,57.5997803057378,1.45954433499423
"15979",7,1687,0,68.623846771013,2.42960183733156
"3074",5,3449,1,51.3560214441228,1.04523411559735
"1516",7,3536,0,71.4194807235993,2.72897305637601
"21574",3,3687,1,38.5107627988372,0.452310487000258
"13012",8,3855,0,62.9751265543489,1.89223302330468
"1722",15,3938,1,93.0126535336496,5.88640318312222
"18922",10,3855,1,86.2941637837263,4.7325872668744
"11302",14,4021,0,92.4017047271487,5.77459376400865
"14069",6,1687,0,57.9177822364901,1.48311689794937
"14872",5,3069,0,49.5188510689577,0.940102080522529
"7303",5,3184,1,58.5831246798241,1.53324216383562
"5342",6,3981,1,62.0156179930631,1.80955095088731
"15128",18,1687,1,99.5805858718835,7.1792817159579
"74912",3,3855,1,38.1347750412094,0.439579412852131
"2512",7,3069,0,74.132636043836,3.04172652505082
"16534",7,3536,0,68.2993553011375,2.39632105448844
"81172",3,3815,1,39.7436377082121,0.49574854198321
"70843",3,3183,0,40.5482550598556,0.525522964669762
"13302",5,4020,1,50.3116297240721,0.984572467192713
"19024",4,3687,1,45.7272830587976,0.74559518274698
"17462",8,3814,0,70.3352276847508,2.6101521113247
"19852",4,3068,1,49.0342757744355,0.913580880473446
"14084",5,3450,1,48.944505456026,0.908722254846876
"10004",5,3495,1,52.0863860394552,1.08908099905477
"2122",4,3896,0,45.1874132346991,0.72026706081358
"86212",3,3982,1,38.7675965150499,0.461144588474798
"3063",6,3450,1,57.5997803057378,1.45954433499423
"14068",6,1687,0,57.9177822364901,1.48311689794937
"12809",8,1687,1,69.250191841268,2.49469662458541
"15127",18,1687,1,99.5805858718835,7.1792817159579
"3073",5,3449,1,51.3560214441228,1.04523411559735
"15978",7,1687,0,68.623846771013,2.42960183733156
"14083",5,3450,1,48.944505456026,0.908722254846876
"5737",6,1687,1,64.759866891966,2.05254644057537
"47412",3,3737,1,42.6410077802215,0.608401946122505
"7972",8,3652,0,73.4198434188644,2.95739841767439
"63582",3,2966,0,41.5408040109748,0.563838384598714
"15126",18,1687,1,99.5805858718835,7.1792817159579
"16112",4,3586,1,46.4758892333513,0.781673367611665
"10042",6,3539,0,56.4130067722466,1.37374554366422
"36972",3,3902,0,39.4046296081343,0.483543090118269
"9752",12,3820,1,88.6669873507383,5.12129705514831
"2063",4,3820,1,43.4786785875766,0.643838324087538
"6652",4,4184,0,45.6118567840622,0.740131594335946
"16533",7,3536,0,68.2993553011375,2.39632105448844
"12842",13,4023,1,91.2440575651725,5.56657470211879
"5922",4,3820,1,45.3481028918444,0.727745844259158
"31052",3,3266,0,41.5500431795593,0.564203388799612
"1032",5,3821,0,51.5262443726781,1.05534774833043
"15952",5,3269,1,55.1767979715014,1.28796506174384
"382",6,3537,0,57.6602024045748,1.46400418501988
"15502",8,3819,0,65.6408432278636,2.1348603226366
"16602",9,3663,1,81.2766152834499,3.97550778688185
"51112",3,3775,0,38.3047003732278,0.445303601451405
"4252",4,3946,1,45.0450846028014,0.713685115620991
"12808",8,1687,1,69.250191841268,2.49469662458541
"3022",6,3084,0,60.5517369710862,1.68803368107453
"15977",7,1687,0,68.623846771013,2.42960183733156
"58152",3,3151,0,38.1995838114717,0.441756859751399
"97232",3,2841,0,39.2121238125655,0.476700873862723
"2002",13,3460,1,76.759218234572,3.36606551953781
"5612",6,2966,1,66.6793404378959,2.23463889996481
"94882",3,3692,1,39.301228048778,0.479859942170262
"854",10,3541,1,74.0922997426228,3.03691287969505
"65882",3,3693,1,38.2766155203026,0.444354166646852
"33093",3,3496,1,40.4936852552389,0.523467516101068
"33052",3,2964,0,38.1281238899559,0.439356346723879
"10702",6,4184,1,66.4828262677856,2.21552805200686
"60592",3,3944,0,38.2050719561711,0.441941575021427
"19972",8,4185,1,73.0349773588752,2.91251118021267
"1152",5,2904,1,52.0743659509922,1.0883497911265
"7393",7,3495,0,66.6392547902464,2.23073185336915
"14552",5,3902,1,52.9287354495927,1.14112968453786
"66692",3,3150,0,39.6294416385368,0.49161477808557
"96452",3,3694,0,38.5630740481456,0.454100704767263
"7752",4,4023,0,46.6639588628685,0.79091367497896
"15112",5,2842,1,42.7094316899855,0.611247254576858
"8852",5,4184,1,56.0024275310673,1.34485241318266
"12222",5,3206,1,57.6984725309361,1.46683358461434
"20432",5,3207,0,50.4710102521747,0.993676225172701
"6632",6,3694,0,58.4595827762396,1.5238520569034
"1682",16,3861,1,99.3891163784018,7.1391857055634
"174",7,3776,0,72.1158613036882,2.80712852938644
"21573",3,3687,1,38.5107627988372,0.452310487000258
"14192",4,4185,0,41.4990471635368,0.562190664456098
"4952",7,3820,1,69.7179010422163,2.54404394297362
"18972",11,3026,0,83.1011654175174,4.24081559312237
"6462",7,3151,1,62.5588133016267,1.85606091549834
"10363",5,3536,0,48.3027851508254,0.874483679401243
"1274",6,3738,0,67.4701118796509,2.31263421868188
"37112",3,3693,1,38.87083029487,0.464727094931455
"2182",5,3903,1,43.912553119591,0.662713423819856
"12722",5,3775,1,51.766354724899,1.06972255887512
"27912",3,3735,0,38.7707860723426,0.46125500288554
"7782",6,3943,0,62.9832749494941,1.89294558800272
"30282",3,3148,0,40.2223528547933,0.513325722935529
"70642",3,4022,1,38.9498773444178,0.467482566676434
"3802",4,3821,1,40.9727303000489,0.541692545032484
"16142",7,3736,0,69.8247824209328,2.55541003081254
"94012",3,3210,0,38.3488582638346,0.446799091329631
"5592",5,4022,1,56.3877311421041,1.37195520089242
"7493",5,3209,1,48.3764559691692,0.878370553058647
"5736",6,1687,1,64.759866891966,2.05254644057537
"3892",8,4106,0,74.9575213644307,3.14126783407545
"27062",3,3206,1,39.3736156254534,0.482436435807035
"7202",4,3025,1,41.9646563539063,0.58074324630663
"16222",5,3943,0,50.757316707832,1.01016838224633
"14067",6,1687,0,57.9177822364901,1.48311689794937
"14352",6,4062,0,50.1061009997585,0.972913789253627
"5672",5,3206,0,51.2454630291817,1.03869959407277
"7942",5,3586,1,53.1904769078761,1.15762870798332
"5252",5,3819,1,50.034976755461,0.968900453171643
"2049",6,3905,0,57.2713573662339,1.43545883001235
"77002",3,3694,1,40.0674706674317,0.507594835405873
"19023",4,3687,1,45.7272830587976,0.74559518274698
"6564",9,3151,0,69.4784136468866,2.5186967195169
"13952",6,3731,1,59.3864335293452,1.59522727401494
"36152",3,3735,1,39.1944000007278,0.476074132697135
"4452",6,3538,0,53.3982925849573,1.17083941417588
"18382",9,3151,0,73.089300201434,2.91881960060825
"93722",3,2842,0,39.5802577867684,0.489841374241294
"26262",3,3207,0,39.0405667180228,0.470657057058819
"75432",3,3775,0,39.9436209720028,0.503042539325464
"16102",4,3776,0,39.7835491427782,0.497198650779636
"7722",4,3692,1,43.7732550243121,0.656614420664232
"15212",5,3084,1,42.2269836466875,0.591370641060136
"4522",8,3541,1,82.4068784282061,4.13853243827561
"5102",4,3083,0,43.4060158018786,0.640712157085165
"7222",5,4184,1,54.7760476077632,1.26093180661967
"11612",7,4104,0,62.8122306296273,1.87802494085358
"1515",7,3536,0,71.4194807235993,2.72897305637601
"8242",4,4062,0,41.6211499024543,0.567017734462195
"19912",4,4064,1,40.0359011328996,0.50643188926095
"18762",4,3817,0,46.4996470417391,0.782836713790568
"5222",9,3207,1,75.2799141507481,3.1807454180893
"1602",12,3024,0,79.6670643396569,3.75071473107168
"89082",3,4105,0,39.2667620209579,0.478636372172968
"20782",7,3859,0,64.5508433840911,2.03332722170096
"10003",5,3495,1,52.0863860394552,1.08908099905477
"6922",7,3816,1,78.404934693366,3.58040348870066
"322",6,3694,0,57.7092235174316,1.46762907532499
"8532",5,3736,1,48.9971854639154,0.911571385476655
"12732",5,3857,0,50.3817626851825,0.988571661238113
"5122",5,3151,0,54.3730010089855,1.23412201294378
"7932",10,3586,1,88.7372671370355,5.13311848837023
"11842",7,3207,0,70.9652324071595,2.67877024764155
"15582",6,4185,1,56.0778181308259,1.35012757965243
"583",6,3541,0,63.1173184492891,1.90469277823907
"14732",8,2842,0,71.0671270372145,2.68997828294241
"13002",6,3857,0,60.3671323932569,1.67310144557868
"13632",6,3946,1,65.5170258179486,2.12316297433387
"38582",3,3266,1,40.2876007935953,0.515752656864
"5652",7,3537,0,68.2750721116203,2.39384260742368
"76862",3,3776,0,38.6174943294166,0.45596802780194
"1537",4,3905,0,47.8741311493147,0.852091669167616
"19332",5,3780,1,55.5266688340467,1.31187482895709
"933",5,3149,0,49.9677426739605,0.965116633131818
"374",6,3905,0,55.2313078717676,1.29167123427247
"19402",7,4062,1,74.1360674967591,3.04213625806039
"2962",7,1684,1,65.4561344156838,2.11742587207493
"16862",6,1508,0,61.4306612241407,1.76032796364463
"1593",9,810,0,78.8263828323376,3.63669631050119
"12832",6,1141,0,51.2971605037997,1.04175180957651
"1481",11,1422,0,86.2908785088238,4.73206298345744
"14066",6,1687,0,57.9177822364901,1.48311689794937
"20211",7,2084,0,56.3461705202353,1.36901467773255
"17091",6,1680,1,54.758630835927,1.25976545451863
"68022",3,1636,1,38.1880489352342,0.441368793967131
"17112",6,1973,0,62.2959270281695,1.83345508491155
"3326",3,2574,0,38.0887518660059,0.438037410370788
"1468",5,1467,0,51.0540417270233,1.02744920520998
"698",6,811,0,52.0278098871353,1.08552072633544
"20402",5,1181,1,46.8669684781278,0.800968166037969
"37562",3,2083,1,39.2015055618958,0.476325331244556
"4814",12,1626,1,95.6349800024632,6.38245100922436
"362",7,2048,0,65.7336218155193,2.14365302023464
"1275",5,2573,0,50.9305697909088,1.02023500819045
"19452",4,1467,1,40.8941372134959,0.538674404524992
"19172",5,1850,0,52.6253300379008,1.12219840675357
"11662",14,981,0,90.8206372053991,5.49173673910313
"18522",7,2282,0,68.3043451407772,2.39683054755432
"12301",8,2014,1,71.873361449638,2.77974808472896
"39382",3,1721,1,40.5737782149759,0.526486145688192
"12807",8,1687,1,69.250191841268,2.49469662458541
"9111",6,922,1,61.5400007392725,1.76946102786307
"787",4,576,1,39.5965713501975,0.490429120136305
"4042",6,1859,0,50.4382346118833,0.99179959926908
"8275",3,1975,0,39.1436465510514,0.474282405316245
"8262",7,2083,0,66.3156857265171,2.19935844686104
"20802",7,1381,0,69.2110582284512,2.49059642223326
"43042",3,2227,0,38.7733333398475,0.461343195308996
"75872",3,2640,0,38.8602168485304,0.464357938581533
"7477",3,1821,0,38.3692136893821,0.447489574576489
"76622",3,1907,1,41.4090846405843,0.558651500569963
"82113",3,424,1,39.598811490511,0.490509864151454
"5819",3,1685,0,38.5024600748502,0.452026774347695
"16672",7,2165,0,68.2951547723141,2.39589220998384
"80892",3,1721,1,38.8021949574393,0.462343225991177
"69082",3,1903,0,41.2048193056627,0.550669985653016
"7406",3,1850,0,38.054542706682,0.436893538743872
"231",7,2330,0,73.6338212360905,2.98255005596685
"6602",5,2171,0,57.5009793325583,1.45227090873477
"732",6,716,0,59.1151366629133,1.57411296565491
"93601",3,763,1,40.5247422949071,0.524636674986547
"3458",3,2017,0,38.216587617084,0.442329324034363
"15512",4,917,1,43.1097479808376,0.628068978821077
"6611",7,981,0,60.8704220934582,1.71401673081041
"4929",3,473,1,38.2070997822203,0.442009838676386
"6164",3,2641,0,39.3246437012073,0.480692385564295
"2057",5,328,0,53.5616524035498,1.18129326635539
"38402",3,1805,1,39.6845585290142,0.493607108533552
"9502",4,2225,0,48.5506633726582,0.887606808397583
"4662",14,233,1,91.3118072935054,5.57861097198126
"1853",9,1141,1,76.9506526226157,3.39055270604487
"15182",4,2217,1,45.0759940528942,0.715111143656721
"11212",7,1717,1,60.8185809208421,1.709772262771
"65922",3,1723,1,38.6922629308665,0.458541771455789
"16251",4,1725,0,49.1359478705505,0.919104219166607
"3621",3,2178,0,39.8379440747723,0.499179469750708
"12071",6,1941,0,58.0126340592742,1.49019604890053
"1472",5,1980,0,48.044899095519,0.860966565013983
"18462",7,522,1,67.9026019887307,2.35603727526362
"5971",11,1904,1,85.3975696945803,4.5909136403644
"825",5,1850,0,61.3633643911822,1.75472211239181
"40272",3,619,1,40.4777511268711,0.522868331670616
"2332",6,2045,0,59.0487986905206,1.56897812627877
"8156",3,1901,0,40.8623230095954,0.537455817263451
"4112",6,1426,1,61.8660557979978,1.79688073865413
"1604",5,2385,0,48.7994470364799,0.900907177086957
"1322",15,1135,0,97.1858253525677,6.68832246319743
"1734",6,1937,0,61.5100598070046,1.766956995098
"18572",6,936,0,63.5898630483113,1.94648671547602
"17592",9,2267,0,75.0558812182282,3.15327788168547
"8436",3,527,1,38.24220094787,0.443192562557347
"43862",3,1894,1,38.7354336574335,0.460032160975563
"31272",3,2178,0,41.360729086743,0.556755230174669
"1808",16,1943,1,106.404793154611,8.70662327204252
"5412",7,1903,0,59.125794975436,1.5749389910777
"14001",6,1224,1,59.4215418698873,1.59797316810531
"1517",5,1467,0,50.3876056383085,0.988905324421705
"14432",4,1035,0,47.4131354302255,0.828433843939533
"6890",3,2227,0,40.0744416887597,0.507851867186297
"3472",5,1503,0,51.5474425981995,1.05661169926455
"15852",12,1638,1,79.863097495373,3.77763490506818
"7293",3,1422,0,38.5248150395647,0.452790932838436
"79172",3,426,0,38.9773619458299,0.468443148549137
"5022",6,927,0,64.2087880927817,2.00213151287677
"24692",3,1937,0,40.2076732683576,0.512780742404512
"53812",3,377,0,39.0178643040892,0.46986105849754
"1815",6,1862,0,60.4996028649536,1.68380784861341
"19042",6,2387,0,57.8658448990907,1.4792499872151
"6441",6,1680,1,54.9603909500499,1.27332023857601
"2055",12,1973,1,88.5280405048506,5.09797807368311
"2692",3,1422,0,41.5711660966507,0.565038456957647
"61",5,1426,0,47.0211274464386,0.808659003481581
"68832",3,1220,0,38.4277767734264,0.449480017915254
"4942",6,1718,0,60.3214139175894,1.66941682893271
"16241",4,1895,0,43.6286595819385,0.650322570981231
"13742",5,428,1,50.3449992128746,0.986473969682805
"15641",17,1224,1,102.971631829502,7.91408822226134
"2027",4,1859,1,44.7560245176451,0.700439386773087
"9421",5,1637,0,54.4464286850102,1.23897811196263
"13032",9,2165,1,77.1519183797215,3.41642323851924
"89422",3,2450,0,38.3388979045647,0.44646147759422
"7502",14,2506,1,99.2878203127036,7.11803267327141
"1369",5,1422,1,58.6248071671344,1.53641889088022
"26772",3,1544,1,38.0919543987588,0.438144595837292
"20762",5,1893,0,59.9095582358769,1.63646373734257
"7602",5,1344,0,51.6582233599686,1.06323320313228
"19591",5,1974,0,56.7038241309183,1.39445537432343
"1866",5,1901,0,44.6296315567185,0.694698710178404
"874",11,1586,1,84.7988069741602,4.49786933783613
"57662",3,474,1,38.242000578832,0.443185805291378
"3702",5,2388,0,54.1025037473936,1.21634062956671
"10911",5,1257,1,51.8345335529876,1.07382754991892
"14912",16,1221,0,99.6717948370468,7.19843382733622
"11292",6,2327,0,51.91647670283,1.07877494363703
"752",14,1094,1,91.9128132673004,5.68613304822735
"8232",4,1033,0,41.5942833222004,0.565953296895043
"5862",9,1338,1,75.6717373017396,3.22916150122747
"945",4,2267,0,45.6750410870636,0.743119093410661
"9532",6,1805,1,54.2150563328329,1.22371880254871
"15412",5,1946,0,50.3166639302633,0.984859178479121
"12092",5,1893,1,60.5520370211461,1.68805802234622
"5372",4,1342,0,40.2984871917051,0.516158314203111
"16782",9,2267,1,74.9307331830136,3.13800212315733
"1594",5,1224,0,55.2014605880982,1.28964102733342
"42191",3,1858,1,39.4001611124106,0.483383540696809
"490",6,1180,0,61.2031498628951,1.74142336618939
"12942",6,1981,1,43.7455875306237,0.655407434742457
"8501",6,1424,0,59.7370265132741,1.62278716749737
"51252",3,528,0,38.3405202611454,0.446516457149438
"5735",6,1687,1,64.759866891966,2.05254644057537
"637",4,1976,0,42.3166555552298,0.595032482449539
"18772",4,1938,0,44.6562579120084,0.695905482444116
"813",4,1544,0,42.154382502047,0.58841676099053
"519",7,1866,0,65.4001505873788,2.11216014120093
"15802",4,573,1,45.5464046581623,0.737045191361016
"60602",3,1679,1,39.0505915941453,0.471008833669967
"58632",3,1902,0,39.4831359260224,0.486351830230755
"5452",5,1815,1,55.9762842722468,1.34302630352252
"3041",4,1222,0,43.3600693485435,0.638740556600907
"12401",5,1810,1,58.1842804272952,1.50306297934906
"13181",9,573,0,76.90915167759,3.38523425135809
"10382",8,2388,0,69.3977702395556,2.51019892270044
"6561",3,1943,1,39.4636210303675,0.485652643583322
"1220",4,1040,0,44.1085507003214,0.67135773764011
"7318",3,2639,1,38.8690707565551,0.464665881444501
"145",4,760,0,43.3865463263644,0.639876218766806
"10962",6,1425,0,64.1485572527366,1.99667115738257
"45612",3,1045,0,38.81242419257,0.462698001547603
"1202",4,423,0,42.8357740605621,0.616523942599256
"440",14,1981,0,90.3763048130769,5.41391601560081
"1929",7,1381,1,61.4223346129709,1.75963371753776
"9403",4,991,1,42.0956868355746,0.586035737436339
"8372",10,329,0,80.6904662019408,3.89265002005915
"14041",4,1040,1,38.2970735458938,0.445045637834456
"84602",3,2124,1,38.1037337963608,0.438538988224075
"1469",8,329,0,73.2925935539551,2.94250728800968
"11912",5,1727,1,52.8794083365617,1.13803771233802
"14922",4,328,0,40.162135562577,0.51109256891474
"11352",5,1042,1,54.1338043383636,1.21838954155374
"13762",14,1804,1,94.2067613113548,6.10901961365386
"1665",4,2130,1,47.0773517798998,0.811475994859754
"1631",7,1764,1,61.3992061434307,1.75770628291482
"25442",3,2048,0,39.795155599301,0.497620871991812
"11811",4,1178,1,44.7462450309732,0.699994102378791
"7261",8,1815,0,71.7227159738064,2.76282743888353
"10061",7,927,1,64.268992300835,2.00759923941596
"4972",4,2441,1,43.245668946843,0.633848851270521
"418",4,2330,0,52.2106735162401,1.09666058663817
"859",8,1141,1,77.9533250334062,3.52072010508583
"2041",6,1945,1,61.3036957409939,1.74976150308781
"686",8,1029,1,64.1318488995564,1.99515815972879
"14522",4,1850,1,38.4665934338525,0.450802516336752
"731",10,715,0,76.2099335722131,3.29644923405526
"15681",11,863,1,88.7420569938747,5.13392481898461
"253",7,1864,0,61.5701223060215,1.77198251663972
"30202",3,525,1,41.2653235227187,0.553026287272595
"1669",8,1297,1,67.9053546608683,2.35631522100863
"5912",6,1902,0,55.3369986145089,1.29887716368688
"17411",10,375,1,77.9069500016235,3.5146285622724
"5552",4,716,1,46.9850417583353,0.806854399003337
"7952",3,1764,1,39.9257614215878,0.502388301975994
"7292",4,2172,1,43.851637118284,0.660041734409191
"46862",3,2176,0,38.1759011190108,0.440960349127067
"6152",7,1760,1,64.4348310622869,2.02271132149203
"19461",9,2448,0,68.1559303187608,2.38170685876017
"4408",3,1901,0,38.723503604726,0.459619980535985
"1010",8,2081,1,71.5769535373287,2.74651974906662
"19532",5,1718,1,50.6182455960805,1.00213519106006
"78751",3,1941,0,42.8450518916606,0.616912605069552
"1784",5,528,0,53.2758614136645,1.16304463819126
"95972",3,2573,0,39.3380144588669,0.481168150535927
"3172",7,1864,0,64.0914549878388,1.99150346416349
"20732",7,1597,0,64.5185737734117,2.0303706752102
"15912",10,1903,1,80.3293737500548,3.84217493477149
"16054",5,1626,1,57.3388173955034,1.44038468037917
"71801",3,1814,1,38.7840116048289,0.461713022535904
"29922",3,476,1,38.3007026565879,0.445168373693306
"1352",4,1762,0,48.0394248617637,0.860681129458556
"596",4,1685,0,47.4271641046573,0.829147339857954
"1493",19,2331,1,90.2567501431771,5.39310143398477
"48292",3,1503,0,39.3788389588149,0.482622700506489
"12632",9,2172,0,76.6599977276445,3.35341960576348
"871",7,918,0,71.9783903118274,2.79158517762763
"5392",6,573,1,53.8927180832922,1.20266657410121
"709",8,2640,1,67.0113469462569,2.26717151424808
"19622",5,1421,0,51.0010497616155,1.02434891266855
"14242",5,714,0,48.1242185636654,0.865109387431379
"40382",3,1981,1,42.6968825833724,0.610724765691594
"51662",3,2444,1,38.5710142664273,0.454372844124891
"2562",8,1895,0,63.4740184244736,1.93618578121372
"3417",3,2507,1,40.465405505136,0.522404398512559
"997",9,2639,1,74.749305894954,3.11594320537634
"4412",14,974,1,103.324196864793,7.99319883403942
"1348",7,2081,0,66.2011895179097,2.18832661716874
"681",9,329,0,72.7296252221474,2.87721762915404
"5642",5,812,1,57.1350178112738,1.42553726084654
"19812",6,1864,0,58.7050811408927,1.5425489369553
"9822",4,2081,0,45.3768706655622,0.729090103198178
"1698",5,2048,0,55.3297607287542,1.29838284964819
"10132",5,1342,1,48.9295503258947,0.907914492379738
"14862",6,1346,1,62.1732292759013,1.82296635153188
"8509",3,1135,1,38.107555721795,0.438667002226051
"1569",11,1503,0,90.589337233999,5.45113571523224
"17622",5,1850,1,53.3745478712542,1.16932499727689
"1502",9,1906,1,75.9542723155166,3.26437173216103
"6282",7,2283,1,71.6682808294037,2.75672990000667
"460",6,1723,1,50.5416663901558,0.9977296886923
"18012",6,2172,1,55.4451868046124,1.30628064391579
"17942",6,922,1,55.816647964979,1.33191099003448
"31321",3,1723,1,40.5305931406685,0.524857124884788
"5581",9,2268,0,72.8778502970103,2.89431467220622
"18812",6,1946,0,54.4142046358453,1.23684545089409
"18912",4,1904,1,41.2347212112358,0.55183367267031
"8871",8,2444,0,69.0402682598977,2.47275377417326
"1432",7,1770,1,63.5140953893123,1.93974537702531
"13562",8,2176,1,78.6266433911186,3.60994525954444
"742",5,1723,0,48.8991164911196,0.906272143603641
"20392",8,2174,1,66.3849175467664,2.20604667995803
"2282",7,2282,0,61.2018091586265,1.74131235992471
"1913",14,2008,0,98.9344112485934,7.04455464803074
"316",6,1597,0,66.9333089726317,2.25949698217192
"9642",6,716,1,58.7465219999796,1.54571980187024
"15632",4,1907,0,49.4670207055246,0.937241543937951
"379",4,1680,1,38.1239211907235,0.439215435025053
"13782",7,1862,1,61.844471803141,1.79505706579837
"19492",9,1765,0,69.6740840768694,2.53939392218167
"13082",6,1909,1,61.3081605775362,1.75013237245197
"11431",9,714,0,70.4448440186366,2.62200727049948
"1894",4,1626,0,44.9475083329361,0.709195618846867
"2462",11,2450,0,76.8759442267966,3.38098257557531
"15342",12,1132,0,89.8651409260098,5.32528984935018
"17052",14,1939,1,93.4829421830559,5.97343151659275
"14822",4,1467,0,39.1577042839466,0.474778235487132
"1983",4,522,1,44.0922770880873,0.670637202554857
"977",4,1085,1,44.7813279200502,0.701592376477224
"1820",4,2450,1,45.4046486933088,0.730389658978744
"20071",5,2083,1,50.583463109607,1.00013262059514
"19611",5,2017,1,50.7046863653188,1.00712333407285
"8122",4,2081,1,48.4601882081013,0.882802015433859
"1396",8,1303,0,74.9035945999807,3.13469596836326
"6464",3,1132,1,39.7065864232092,0.49440483870579
"5383",8,863,0,71.6745299860241,2.75742944844628
"531",11,622,0,86.3810695422621,4.74647004450189
"6671",4,2448,1,42.1456411700082,0.588061762177109
"1964",8,713,1,73.0463988250175,2.91383679215008
"318",4,1035,1,47.8699462117378,0.85187493312904
"128",9,1424,0,75.8115382998809,3.2465525316542
"1105",4,521,1,48.6852350467916,0.894785100789053
"5332",5,1899,1,51.3922657864784,1.04738218392215
"348",5,1975,0,47.3413419792604,0.824788749465203
"18302",4,2179,0,43.6759369644263,0.652375399737348
"17371",5,928,1,48.6247122027224,0.891552008646792
"19771",5,716,0,48.3196258260158,0.875371196272735
"1565",7,2442,1,66.5779632103693,2.22476659151218
"11101",11,991,0,92.6309378103708,5.81638067058477
"15125",18,1687,1,99.5805858718835,7.1792817159579
"12321",5,1344,1,44.3373308692508,0.681541115182616
"4860",3,574,1,38.4745796736933,0.451074926964741
"61412",3,1465,1,39.6687735672008,0.493035983241108
