"","age","polygon","sex","length","weight"
"68",9,2867,1,73.0877955614047,2.91864474864515
"69",10,2575,1,74.2166795807673,3.05177217727549
"70",9,3316,0,78.9014710565316,3.64678640601564
"71",10,3157,1,75.5352090526859,3.21223672114093
"72",11,1648,1,85.6294418594888,4.62728175783597
"73",13,780,0,92.1681908016464,5.73222960170067
"74",11,782,1,74.2502709085299,3.05579340302519
"75",13,1611,1,82.2233643059918,4.11177026360854
"76",10,3958,1,78.2070084666592,3.5541650828225
"77",12,2243,0,90.1186501379156,5.36912355249752
"78",10,1651,1,72.1041296827963,2.80579986577824
"79",16,3019,0,105.99087029471,8.60842893215571
"80",10,2091,1,68.0003083825553,2.36591617001148
"81",9,838,0,84.7684812767167,4.49319012771994
"82",13,3185,1,83.6266992710066,4.31933119587505
"83",12,2683,1,74.2475584670982,3.05546856702556
"84",10,1519,1,75.335624599959,3.18760008473283
"85",10,3616,0,80.5361471666356,3.87102571523666
"86",11,2537,0,89.0314793496178,5.18280096721893
"87",15,1746,0,91.6254253137084,5.63455024030675
"88",12,834,1,87.8462153378726,4.9845594138426
"89",10,279,0,74.7824626877904,3.11996696318065
"90",12,3153,0,81.538552646975,4.01290621470047
"91",9,1743,0,66.9891600988766,2.26498784285127
"92",10,1392,1,81.2376927344656,3.96997017357956
"93",16,1880,0,90.9411579609881,5.51297066297095
"94",12,597,0,80.9530041948188,3.92962066033332
"95",10,3580,0,79.9418160861529,3.78848048724468
"96",10,2122,0,76.5619289549165,3.34095116547574
"97",9,1735,1,78.1099746942428,3.54134788398916
"98",9,4068,1,81.0464088100834,3.94282927991333
"99",10,4365,0,87.4597541461557,4.92101511545805
"100",12,1189,1,83.6358552121542,4.3207074953378
"101",15,1859,1,92.6852938946668,5.82631826496456
"102",9,3502,0,77.5016229012606,3.46168147455362
"103",10,2892,1,75.8066452867211,3.24594281265356
"104",9,2206,1,77.3280917414288,3.4391744674253
"105",11,2789,0,82.8166444741157,4.19870138542169
"106",12,785,0,91.6171003092431,5.63306059445483
"107",12,2104,0,97.4075647879498,6.73282616368085
"108",9,3360,1,84.45002889371,4.44424620687338
"109",9,3502,0,78.5899653852923,3.605047064275
"110",11,438,0,93.1495379997127,5.91164760033169
"111",12,1085,0,85.3599127873423,4.58502509063955
"112",10,2548,1,88.6023990221294,5.11044872505796
"113",11,1728,1,90.869125634146,5.5002731965032
"114",9,1651,1,77.6643516143613,3.48287503940049
"115",11,3471,1,82.8673243099914,4.20618272431551
"116",12,1604,0,87.1034841051054,4.86290817100972
"117",10,3496,1,83.3343959658769,4.27554394410128
"118",9,1804,1,75.502136236614,3.20814561581652
"119",15,1980,1,96.0869635559643,6.47062589296795
"120",12,3790,0,92.8815289607038,5.86228746451878
"121",11,4189,1,91.9459938772948,5.69210846262558
"122",14,2600,0,101.362490499379,7.55954312277512
"123",11,3450,0,85.4567532504251,4.60017841923875
"124",14,3307,1,97.0669577231468,6.66454511169204
"125",10,1384,0,85.65717189186,4.63164370601242
"126",13,1990,0,93.4233937231643,5.96236551281273
"127",14,3148,1,97.4377067196782,6.73889069328675
"128",16,1895,1,95.3695710688365,6.33104337020161
"129",16,1750,1,91.374721341725,5.58980343036194
"130",10,2188,1,72.1875511691047,2.81525673137005
"131",10,3416,0,89.2226092239905,5.21524482928306
"132",11,3318,1,76.4012268050289,3.32058538478468
"133",12,3503,0,79.3399077861739,3.70606905338818
"134",15,2077,0,95.4217645480872,6.34113129086764
"135",11,2096,0,86.5797267663072,4.77830490655108
"136",10,485,0,76.7415895336313,3.36381641280865
"137",17,3647,1,101.159003481752,7.51546581500881
"138",11,1650,0,82.943023474788,4.21737369376776
"139",10,1830,1,77.9798464824182,3.52420691435952
"140",11,669,1,79.1435470647948,3.67944081104557
"141",10,3779,0,72.6843820140426,2.87201228186031
"142",14,4059,0,90.6317590976581,5.45856739268348
"143",10,1906,0,73.49508397231,2.96622649875516
"144",13,2058,0,100.601000879726,7.3954632389577
"145",15,2232,1,85.9781302245239,4.68232715018778
"146",16,531,0,105.276782962168,8.44074085126165
"147",9,2225,1,74.0068766197344,3.02673518504347
"148",10,3467,1,80.5067152285182,3.86691047230809
"149",10,828,0,82.0598730099943,4.08802394691442
"150",11,1730,0,86.3637601303478,4.74370282023992
"151",15,1046,1,105.353267303343,8.4585981087993
"152",10,2427,0,78.7799389573306,3.63046452521995
"153",10,2031,1,78.6872105069717,3.61804330496635
"154",12,2901,0,90.2573842081023,5.3932116865059
"155",11,4060,0,83.7612249308173,4.33958173877105
"156",9,2840,1,70.5903067811738,2.63779376195373
"157",11,1789,1,92.6719788120729,5.82388291912987
"158",13,634,0,82.5795406158384,4.16381620732073
"159",12,3208,0,91.8394898900426,5.67294302701445
"160",11,884,1,88.7130145055463,5.12903704536506
"161",9,4063,1,66.355050815326,2.20315972936599
"162",12,1910,1,91.6533740409305,5.63955317440219
"163",19,632,0,107.800212296945,9.04306740738785
"164",8,3466,1,67.9301711901608,2.35882199374961
"165",8,775,0,68.5525384919717,2.42226241398668
"166",8,3776,0,75.7098767843334,3.23389991376426
"167",8,2290,1,70.6316234179977,2.64228903885986
"168",8,1055,0,63.723663431011,1.9584289683633
"169",8,1975,1,76.3032646792125,3.3082107156944
"170",8,759,0,70.1582150991145,2.59108232648268
"171",8,4066,1,66.5585778022769,2.22288206992014
"172",8,1703,1,55.394940500617,1.30283877893003
"173",8,1562,0,78.4083082177521,3.58085180369284
"174",8,2179,0,70.6302634394817,2.64214099234585
"175",8,1259,1,75.4215672787727,3.1981935577537
"176",8,667,0,74.3386674404067,3.06639198662001
"177",8,3991,0,68.815499177227,2.44940000808622
"178",8,375,0,74.1009357457452,3.0379430603242
"179",8,3351,1,74.2224365170954,3.05246109471003
"180",8,1309,1,76.1646641398231,3.29075432942902
"181",8,1257,1,75.7141385938397,3.23442968015785
"182",8,2843,1,84.4142838176201,4.43877438490723
"183",8,2684,1,76.9131514963233,3.38574659998214
"184",8,1961,0,66.2693786663628,2.19489232775018
"185",8,2598,1,70.6646380696925,2.64588466634054
"186",8,2378,0,70.3702915223743,2.61394047881337
"187",8,1938,0,69.4446003508488,2.51513134945966
"188",8,2706,0,70.0187514622809,2.57612231560917
"189",8,3014,1,71.0617099453185,2.68938164950093
"190",8,1791,1,70.9167663435273,2.6734499334013
"191",8,827,0,73.7009345875633,2.99046759625867
"192",8,3245,0,76.4112000329418,3.32184691364958
"193",8,3073,1,84.6354730741417,4.47270489730915
"194",8,2265,1,70.9183362472254,2.67362215924217
"195",8,3373,1,65.0934842056932,2.08346813849264
"196",8,871,1,68.8881538885347,2.4569330091802
"197",8,1227,0,67.6363409453542,2.32925367729281
"198",8,1798,0,70.2412088679993,2.60001191992121
"199",8,4369,0,72.7145068897395,2.87547753789942
"200",8,2520,0,64.1947967887447,2.00086222850601
"201",8,2584,0,72.3153256699331,2.82978208706249
"202",8,1619,0,70.3086745166621,2.60728565278246
"203",8,3140,1,69.0125426008484,2.4698651788736
"204",8,1397,1,68.210452178007,2.3872554156155
"205",8,2973,1,72.1470273903045,2.8106602471829
"206",8,2437,1,66.2749215400779,2.19542660045176
"207",8,766,1,66.3997148495299,2.20747792261547
"208",8,1757,1,69.2097166510468,2.49045593768645
"209",8,2499,0,84.635525761004,4.47271299970395
"210",8,2120,1,77.0096012426659,3.39811654903592
"211",8,1655,0,70.1967925747889,2.59523050569184
"212",8,3662,1,82.9935308025192,4.22485129212754
"213",8,2403,0,75.6836117727898,3.23063628518454
"214",8,195,1,76.5150468341733,3.33500134993177
"215",8,2217,0,64.6474278896484,2.04219319084884
"216",8,1938,1,68.5960262622561,2.4267366702658
"217",8,435,1,73.6692908849704,2.98673278808187
"218",8,1789,1,68.277390423939,2.3940791516979
"219",8,2596,1,76.524858677921,3.33624599625988
"220",8,2275,0,81.5859632728866,4.01969990621178
"221",8,643,1,71.6081149673124,2.75000072030419
"222",8,1560,1,64.7918487674633,2.05549757349507
"223",8,2346,1,75.8505388994739,3.25141508909277
"224",8,2342,0,76.9526905127144,3.39081400815958
"225",8,3863,0,64.3737673326577,2.01713822696426
"226",8,1389,1,81.9573532689107,4.07317947313338
"227",8,3748,0,74.3711647415235,3.0702944108413
"228",8,2648,1,73.8196259267597,3.00450367745046
"229",8,725,1,69.7007185237936,2.54221980413951
"230",8,2868,1,66.4371312927565,2.21109967984432
"231",8,2051,0,72.0021890100741,2.79427195739455
"232",8,3035,0,68.0406343872164,2.37000136309923
"233",8,2580,0,67.3557999254862,2.30125068095864
"234",8,2167,0,63.4681134234369,1.93566166763075
"235",8,3460,0,77.5169066490543,3.46366839714172
"236",8,2417,0,72.2309690036785,2.8201869510889
"237",8,2891,0,68.9993726251496,2.46849384239038
"238",8,1717,0,73.2571330679602,2.93836639082595
"239",8,2262,1,77.8742841720006,3.51034193227966
"240",8,2439,1,70.859819448761,2.66720751216487
"241",8,3090,1,70.8344292828469,2.66442737213471
"242",8,2343,0,70.1216210868125,2.5871514504449
"243",8,1838,1,67.3145726780621,2.29715418649932
"244",8,1654,1,70.9924684949147,2.68176310983262
"245",8,1270,0,68.5605125035722,2.42308241755814
"246",8,2072,1,71.9569863966175,2.78917020826627
"247",8,1989,1,67.6323962649548,2.32885838594649
"248",8,2868,0,75.3130744315644,3.18482432378746
"249",8,1233,0,68.7556249396523,2.44320352143092
"250",8,1270,0,67.768468002348,2.34251941399851
"251",8,1697,1,66.1774695614624,2.18604572575157
"252",8,994,0,66.4103401803549,2.20850601459558
"253",8,3016,0,73.9770420147097,3.02318583837243
"254",8,2714,0,70.3780099056638,2.61477487279815
"255",8,4031,1,68.570506967802,2.42411045065576
"256",8,2499,0,70.5838761179791,2.63709455339317
"257",8,888,0,78.2875363962441,3.56482511283642
"258",8,2394,1,72.2700310516711,2.82462739848591
"259",8,2253,0,68.7407738075845,2.44166814675971
"260",8,3311,0,72.9327579375776,2.9006648868415
"261",8,1093,1,65.5089984244684,2.12240606148047
"262",8,2431,0,79.5403818163617,3.73338526367941
"263",8,1092,0,78.4398504783702,3.58504530617561
"264",8,2974,1,73.1885908436431,2.93037322005261
"265",8,812,1,74.1642885540902,3.04550737065398
"266",8,2458,0,67.5255224405354,2.31816544746949
"267",8,3989,0,72.3807604042186,2.83723968917539
"268",8,2745,1,73.2784045833101,2.94084991202942
"269",8,3149,0,73.2916202618299,2.94239358076186
"270",8,3736,1,69.755363097031,2.54802398565644
"271",8,1632,0,77.5387749145755,3.4665126237851
"272",8,4294,1,61.0856470478809,1.73171211217552
"273",8,2867,1,61.3237199048878,1.75142520320246
"274",8,3202,1,65.1467160426571,2.08843009453342
"275",8,1902,0,68.4507972115384,2.41181588218419
"276",8,3500,1,68.5724555603293,2.42431091671416
"277",8,2969,0,75.637970628016,3.2249701674757
"278",8,3358,1,75.6518339355664,3.22669053682171
"279",8,3298,0,79.8890820938921,3.78121271915687
"280",8,1818,0,79.7670527014768,3.76442980312092
"281",8,3777,0,67.1854412655296,2.28435418415615
"282",8,2304,0,61.6941546055281,1.78239016041515
"283",8,3416,0,71.7533195909505,2.76625937931638
"284",8,3322,1,77.293791467312,3.43473711921759
"285",8,3277,0,74.5141323423883,3.08750132881566
"286",8,3475,0,67.2550053972628,2.29124381548724
"287",8,1805,1,63.7507707243252,1.96085425263633
"288",8,3819,1,70.9797414646248,2.6803643155592
"289",8,3318,0,70.3922258920427,2.61631214609416
"290",8,2888,1,71.757271351631,2.76670274019394
"291",8,3253,0,75.7550278515156,3.23951533530175
"292",8,3089,0,72.6789105688224,2.8713831973188
"293",8,1624,0,71.8560894132194,2.7778046303833
"294",8,2602,0,74.226641794415,3.05296439370009
"295",8,2214,1,70.4490303426693,2.6224607265037
"296",8,533,0,66.6719731391304,2.23392049139517
"297",8,582,0,75.7220150962772,3.23540892270336
"298",8,1696,1,73.3565904760887,2.9499902170534
"299",8,4257,0,79.4305872493624,3.71840855672687
"300",8,1047,1,73.1926682192902,2.93084831057943
"301",8,1737,0,66.4222620334571,2.20965993031519
"302",8,2405,0,74.0455879970583,3.0313446539492
"303",8,2083,1,73.0386026729003,2.91293190287847
"304",8,2165,1,69.2981073832147,2.49972297881415
"305",8,4262,1,73.2490549220388,2.93742360080656
"306",8,1756,1,70.9565243591622,2.67781381861989
"307",8,2590,1,70.7875128555247,2.65929518277451
"308",8,1432,1,69.8231045996488,2.5552313492563
"309",8,1696,0,72.1199298476417,2.80758940836856
"310",8,1260,0,78.1433142993675,3.54574828798168
"311",8,1852,1,74.3541146787934,3.0682465552845
"312",8,2331,1,65.2663747457802,2.09961226860637
"313",8,1825,1,68.6687053744125,2.4342263915202
"314",8,3273,1,86.6064704051788,4.7826012524773
"315",8,2240,0,71.4001185741633,2.7268206876654
"316",8,2376,0,66.3523844389079,2.20290211517616
"317",8,587,1,75.8054739866903,3.24579686795583
"318",8,3036,1,72.9853923882065,2.9067607791554
"319",8,3702,1,69.5717780821255,2.52855855275524
"320",8,3131,1,72.405579017166,2.84007163920362
"321",8,3304,0,68.3013642044098,2.39652616721775
"322",8,1395,1,70.4745418508635,2.62522520540294
"323",8,2592,1,61.8349223280171,1.7942506002457
"324",8,2144,0,67.8177367238446,2.34747872455351
"325",8,2590,1,73.7151475038264,2.99214609984105
"326",8,2580,0,64.3832134043423,2.01799968042096
"327",8,1871,1,67.7014226414401,2.33578178867449
"328",8,1911,0,67.6207587672532,2.32769246384649
"329",8,3404,0,72.1510004923331,2.81111068563356
"330",8,1778,1,69.2113725815279,2.49062934076517
"331",8,2055,1,80.7592699367748,3.9023167978872
"332",8,2190,0,74.1225473572963,3.04052209413521
"333",8,1178,0,67.0136685879508,2.26740009443395
"334",8,3084,1,81.574438323276,4.01804774804837
"335",8,3395,1,74.3918022395557,3.07277434732542
"336",8,570,0,68.7275499473937,2.4403015396702
"337",8,1790,0,83.2906931708806,4.26902238013989
"338",8,150,0,69.9188295030216,2.56543880416856
"339",8,2502,1,69.4360723245489,2.51423265353223
"340",8,2109,0,78.3619117246694,3.57468930325804
"341",8,884,0,74.6508742099425,3.10401805132946
"342",8,147,1,66.7160715359991,2.2382229280893
"343",8,3549,0,70.6945616043763,2.64914641332246
"344",8,1178,1,77.6790614077764,3.48479500871035
"345",8,3618,0,68.9568682203141,2.46407143939296
"346",8,1058,0,65.8455644798,2.15429351096111
"347",8,2657,1,65.3953947912567,2.11171321671281
"348",8,1148,1,68.2909698736255,2.39546501130124
"349",8,2742,0,64.2460926818501,2.00551835006057
"350",8,1567,0,71.7412343715499,2.76490378864322
"351",8,476,1,62.8477128422453,1.88111377855164
"352",8,1800,1,63.5232781764167,1.94056158733455
"353",8,2326,1,76.1960839848788,3.29470626668766
"354",8,2954,1,68.5159254541907,2.41849966828927
"355",8,1901,1,71.2128695407559,2.70606285408384
"356",8,2538,0,76.0108717223985,3.27145545064391
"357",8,590,1,71.6966984365511,2.75991198788455
"358",8,3826,0,64.9217361554566,2.06751157618028
"359",8,424,0,81.2170533525194,3.96703580973052
"360",8,278,1,83.2055236251473,4.25633169432458
"361",8,3947,0,71.7033712467702,2.76065953133038
"362",8,3785,0,69.9173966725462,2.5652858198875
"363",8,3868,1,65.5734600192996,2.12848922657012
"364",8,2031,1,73.7393290556835,2.99500329076064
"365",8,2584,1,71.0017465147314,2.68278313437772
"366",8,891,0,77.0001421167515,3.39690208000131
"367",8,529,0,65.6188877568471,2.13278305560567
"368",8,3131,0,73.2414011674432,2.93653052414863
"369",8,1518,0,72.68306472141,2.87186081663835
"370",8,3318,1,63.4692594648675,1.93576338020751
"371",8,3502,1,70.7551801155922,2.65576208272791
"372",8,2657,1,71.4255881893799,2.72965221631094
"373",8,1303,0,73.3380483472717,2.94782086927738
"374",8,3776,1,76.4429033903585,3.32585920913877
"375",8,1233,1,68.1936794048528,2.38554758879202
"376",8,3088,1,85.296501834681,4.57512049211422
"377",8,2077,0,61.7715580525049,1.78890542857291
"378",8,2776,1,79.2687524639065,3.69640520360896
"379",8,4296,1,72.039517910094,2.79848966198759
"380",8,1980,0,72.9595473118628,2.90376646561034
"381",8,3310,0,67.0505541756159,2.27103374138002
"382",8,3012,1,75.8791778710875,3.25498881089725
"383",8,3407,1,74.0166075004798,3.02789343427748
"384",8,2162,1,71.8320865265702,2.77510530007769
"385",8,2054,1,65.7238967330167,2.14273025367227
"386",8,693,0,71.2930759177322,2.71494153238379
"387",8,1046,1,70.457881877806,2.62341968027144
"388",8,2493,1,78.9721239481079,3.65629725948331
"389",8,2762,1,63.1441176334265,1.90704710665753
"390",8,2926,0,68.3846663192053,2.40504161611812
"391",8,2827,1,73.2922361295602,2.94246553069002
"392",8,2973,1,73.0735496503436,2.91698959335162
"393",8,3516,1,66.7753514791741,2.24401510887438
"394",8,2172,0,68.2890727880871,2.39527137136456
"395",8,2148,0,73.3643592772667,2.9508994441234
"396",8,1577,1,76.7298375653147,3.36231762007003
"397",8,3302,0,69.3681385452336,2.50708121790528
"398",8,3737,0,78.6004268171455,3.60644370007028
"399",8,1599,1,69.1033702285465,2.47933631131062
"400",8,1312,1,59.5742490272694,1.60995279627121
"401",8,678,1,70.5921146937264,2.63799035891417
"402",8,3784,0,74.3132820937188,3.06334586423106
"403",8,2498,0,72.363152536877,2.83523165207762
"404",8,1957,1,69.3490450656358,2.50507364064393
"405",8,2051,0,77.0502081588204,3.40333335964398
"406",8,3917,1,68.0997416161975,2.37599753496112
"407",8,692,0,77.1670639843611,3.41837526614382
"408",8,1594,0,71.9050317909568,2.78331395843879
"409",8,1393,0,68.712080424904,2.43870349405745
"410",8,1524,0,72.5951876550238,2.86176835428845
"411",8,3186,1,67.1951235580455,2.28531230265412
"412",8,1343,0,72.472785852891,2.84774964810027
"413",8,2420,0,77.2536898307727,3.42955402889872
"414",8,478,1,67.193823739088,2.28518366277197
"415",8,667,1,69.6957166263016,2.54168895165461
"416",8,826,1,67.3887669047581,2.30452985189816
"417",8,1424,1,78.1072739701309,3.54099157977011
"418",8,3855,1,69.141648477407,2.48333493912538
"419",8,2458,1,81.0489345614541,3.94318685784568
"420",8,282,0,67.9139060648204,2.35717881976245
"421",8,3034,1,68.9194609802114,2.4601836797306
"422",8,2501,1,60.3817047063178,1.67427700158451
"423",8,483,1,63.4484022625663,1.93391282699261
"424",8,2896,0,72.9930853006536,2.90765244234594
"425",8,3860,0,71.5936014868808,2.74837909294677
"426",8,1464,1,74.6454692433145,3.10336410016665
"427",8,2344,0,65.5515502447552,2.12642034482894
"428",8,4304,1,66.6782302227273,2.234530629675
"429",8,530,1,65.1009787164337,2.08416626378391
"430",8,3464,0,81.4770278363245,4.00410127683887
"431",8,1599,0,69.3567755824629,2.50588633597222
"432",8,4258,0,70.0113450502981,2.57532943262039
"433",8,1800,0,70.6966608055815,2.64937533099807
"434",8,3822,1,72.0520850651879,2.79991053486171
"435",8,3459,0,78.2047797202776,3.55387034644427
"436",8,1653,0,80.629128377697,3.88404545009541
"437",8,1741,1,72.0952969309126,2.80479978573047
"438",8,1937,0,66.3232764472168,2.20009110811438
"439",8,2585,0,64.2583870948914,2.00663536781129
"440",8,3548,0,73.1928940891821,2.93087463012431
"441",8,1599,1,65.3085807562709,2.10356579899519
"442",8,3310,1,76.6287981870258,3.34944959690623
"443",8,2424,0,71.5624484040841,2.7449004011192
"444",8,4259,0,71.5532537402194,2.74387423669169
"445",8,1889,0,75.5283748624687,3.21139105170939
"446",8,1605,0,63.7429546617706,1.96015474889882
"447",8,597,0,78.3209525151289,3.56925478531872
"448",8,994,1,74.9426699488271,3.13945704271947
"449",8,2439,0,72.5114022565441,2.85216751513773
"450",8,1631,1,73.362094166776,2.9506343263421
"451",8,3399,1,69.8481347603437,2.55789781721334
"452",8,1423,0,65.6139820790442,2.13231909744324
"453",8,3033,0,69.9327407803621,2.56692443199582
"454",8,2518,0,76.2317859698901,3.29920058387888
"455",8,3618,0,66.3320590352081,2.20093900904539
"456",8,1441,0,74.5239643432709,3.08868698324106
"457",8,1106,1,71.403627821918,2.72721070602501
"458",8,1895,0,71.0541988565892,2.68855452892308
"459",8,3403,0,73.3661334267922,2.95110710874724
"460",8,2918,1,68.0911994143189,2.37513035084311
"461",8,3399,0,71.7556449728787,2.76652026582732
"462",8,1857,0,65.6578493446673,2.13647023008295
"463",8,2420,1,73.7921241663195,3.00124756153954
"464",8,3009,1,71.2211269247384,2.70697604788343
"465",8,374,0,73.6240758465514,2.98140151179804
"466",8,1179,0,69.6895779954674,2.54103755685389
"467",8,866,1,70.568218410572,2.63539259338256
"468",8,1429,1,71.0751821424778,2.6908656253404
"469",8,767,1,67.5639577934126,2.32200726194841
"470",8,2985,0,72.7003897950528,2.87385331096352
"471",8,2139,0,74.7582160287333,3.11702416387407
"472",8,3358,0,72.4824094121682,2.84885020028087
"473",8,1932,0,69.4662692395123,2.51741579717648
"474",8,574,0,75.9434113517452,3.2630135768166
"475",8,1144,1,74.0463627363201,3.03143695125517
"476",8,1941,0,78.9597748233112,3.65463372430502
"477",8,1651,1,78.377605841803,3.57677305616759
"478",8,3820,1,78.120333287424,3.54271470253172
"479",8,678,0,63.6963525275144,1.95598745909545
"480",8,4189,0,69.5546684126545,2.52674941133365
"481",8,3821,1,70.2343336721087,2.59927142713671
"482",8,1865,1,71.5625555050887,2.74491235554041
"483",8,3375,1,75.3742390493689,3.19235692798079
"484",8,2499,1,80.0710545797795,3.80633081696661
"485",8,2090,1,78.5502060355963,3.59974229794913
"486",8,1748,0,67.7492927741483,2.34059112687807
"487",8,1698,0,72.9090300215381,2.8979195694305
"488",8,2460,1,74.4780617190169,3.08315408145483
"489",8,1134,0,76.5751114970941,3.34262541748819
"490",8,2510,0,70.0479758751014,2.57925245729657
"491",8,3746,1,72.6931378052891,2.87301917536517
"492",8,1634,0,73.0262702500463,2.91150087122407
"493",8,2230,1,73.2083133768047,2.93267173321638
"494",8,3407,1,62.4001281535576,1.84239368617576
"495",8,1889,1,79.7924210313365,3.76791471995722
"496",8,2606,0,77.5637308949162,3.46976031668423
"497",8,2376,1,70.225594568168,2.59833038200506
"498",8,438,0,71.6876547117905,2.75889904703941
"499",8,1150,1,70.9946337149434,2.68200113112516
"500",8,3903,1,67.2895732912145,2.2946724860564
"501",8,2002,1,70.6846218551102,2.64806266095743
"502",8,1430,0,73.05934839364,2.91534023951147
"503",8,3074,0,71.5710414326534,2.74585964811036
"504",8,3092,0,69.3560680654171,2.50581194878466
"505",8,1225,1,73.8762836434178,3.01121906749443
"506",8,3547,0,71.486207166984,2.73639915923019
"507",8,4028,1,71.0198952698411,2.68477914282568
"508",8,2134,0,69.6466416977105,2.5364844769343
"509",8,1152,1,71.6885852726022,2.75900326307987
"510",8,2543,1,57.0324557947589,1.41810345864269
"511",8,2066,0,65.5955747742,2.13057880339512
"512",8,996,0,69.1121692649738,2.48025510314437
"513",8,2732,0,73.0871878393275,2.91857412812247
"514",8,3016,1,72.0005036274592,2.79408162848355
"515",8,2465,0,78.1964423513075,3.55276792900196
"516",8,4229,1,66.9437014375605,2.26051802843807
"517",8,2220,0,70.0361393458561,2.57798438054203
"518",8,2232,1,69.0323709726697,2.47193077029259
"519",8,1794,1,73.272624921041,2.94017498069261
"520",8,1044,1,61.1536160052425,1.73732519577069
"521",8,3825,1,69.1891509653651,2.48830303339094
"522",8,3777,0,70.3957552034376,2.6166938869307
"523",8,2141,0,71.7238534519146,2.76295494753342
"524",8,3548,0,68.5874018717899,2.4258489156318
"525",8,3454,1,70.8747419709343,2.66884236749011
"526",8,153,0,74.3686634421534,3.06999392767124
"527",8,3663,0,77.2703897323322,3.43171184769021
"528",8,3148,0,74.2495487207523,3.05570691319678
"529",8,2826,0,78.251455251646,3.5600462151641
"530",8,3074,0,72.5716142342884,2.85906497144209
"531",8,3375,0,67.8038444053102,2.34607964912093
"532",8,3375,1,68.3566042977281,2.40217079853447
"533",8,2520,1,74.7231754162123,3.11277453014551
"534",8,2577,0,70.9913198449356,2.68163684508287
"535",8,2117,1,74.3704293497476,3.07020606561339
"536",8,4444,0,64.4605985467053,2.02506606750167
"537",8,2158,0,69.9554124775903,2.56934682167914
"538",8,2267,1,67.311745786613,2.29687347141089
"539",8,4444,0,68.8024295995658,2.44804653625942
"540",8,3499,1,79.8775682892414,3.77962711144976
"541",8,3198,0,70.281899401822,2.60439732765493
"542",8,2775,1,64.3363141525465,2.01372498487918
"543",8,2145,1,65.1248315889446,2.08638921777598
