"","age","polygon","sex","length","weight"
"1312",6,2505,0,64.0164747287532,1.98473117416652
"3970",4,1976,1,45.6575753347037,0.742292482463457
"2191",5,1772,1,51.3937997208672,1.04747315839946
"2110",5,1343,0,46.703691790982,0.792874975574059
"3483",4,1863,0,43.3422846251872,0.637978469695674
"3111",5,1423,0,56.3549768475514,1.36963740277532
"796",7,2084,1,67.7126790956475,2.33691209986748
"1436",6,1765,0,61.6337922604718,1.77732011342927
"2465",5,990,0,56.1158947819926,1.35279700030857
"3616",4,1980,1,43.1481977993963,0.629700486058624
"1593",6,2050,1,61.5283644646311,1.76848758149088
"3897",4,1807,0,40.415863217684,0.520545378441608
"7662",3,1386,1,41.7760628318203,0.57318092957667
"4167",4,2047,1,46.7792365697989,0.796612823492765
"22484",5,1584,0,55.9330885724686,1.34001264627288
"3711",4,2083,0,41.6875832273472,0.56965542210039
"610",8,1732,0,70.7581662867145,2.65608826181256
"98",10,1385,0,86.2834019974273,4.73086998006482
"3642",4,2574,0,46.3782329234455,0.776903359677212
"3164",5,1423,0,48.6455120450835,0.89266225683561
"1844",6,981,1,66.441092036435,2.21148329159553
"3582",4,1180,1,40.8164613400408,0.535702352755206
"3703",4,1343,0,42.3585985098262,0.596750360634338
"2408",5,1218,0,54.495010158193,1.24219790474011
"4307",4,1855,1,47.5761027043697,0.836747216938496
"7541",3,1976,1,38.4106663723076,0.448897869629287
"4372",4,2452,1,52.9016373804734,1.13943041426565
"995",7,2010,1,65.1951662982256,2.09295307685491
"2484",5,2045,1,57.3716738835123,1.44278783397898
"3782",4,1179,0,41.7192840901785,0.570916915377332
"1323",6,1732,0,54.3272718534486,1.23110406254537
"655",8,1039,1,79.0425289192498,3.6657909198856
"1613",6,1909,1,59.2453006230463,1.5842202345361
"1240",7,1547,1,74.1815657995425,3.04757241284057
"3448",4,2171,1,41.661107906104,0.568603275366229
"2437",5,2508,0,51.8867731837058,1.0769798412934
"191",8,1383,1,71.3289927774048,2.71892364378491
"3499",4,1045,0,44.7384404685269,0.699638874542163
"2503",5,2505,0,55.5029982711183,1.31024809873037
"4734",4,2051,0,44.5651509236041,0.691781981095367
"429",8,809,1,79.7112995372973,3.75677827390416
"1508",6,1727,1,56.2982345739565,1.3656282243984
"61",9,1769,1,78.7745154735458,3.62973726582675
"73614",3,1584,1,39.5009962004037,0.486992313264464
"1378",6,2505,0,58.9327415185437,1.56002127537065
"2723",5,1946,0,57.927948495109,1.48387458593452
"607",8,1131,1,67.8448443972031,2.35021027594591
"3652",4,1080,0,44.9012411643368,0.707073355226878
"1606",6,1174,1,60.0703436651352,1.64927708287039
"1431",6,1907,1,58.2621794594098,1.50892640893772
"4079",4,2084,1,40.9306314155966,0.540074482492774
"1264",6,2574,0,51.9339245995473,1.07983030475531
"391",8,2007,1,63.9101175619019,1.97515084530562
"22",9,1135,1,74.7379081703551,3.11456081636098
"5046",4,982,0,48.1597612526472,0.86697000400079
"6994",3,1045,1,39.9822229541052,0.504458530763346
"1253",7,1907,1,63.6891961659716,1.95534803328058
"4497",4,1503,0,41.3702285737843,0.557127420017756
"194",8,1506,0,72.7438390868032,2.87885424812723
"2630",5,1945,0,53.9100468789174,1.20379224094498
"3522",4,1548,1,50.0818817736062,0.971545945441014
"3171",5,982,0,50.604134792804,1.00132245725316
"1057",7,2014,1,67.3277680545002,2.29846480750876
"7162",3,1088,1,38.1584276944884,0.440373277069885
"2789",5,1769,1,42.2547021753415,0.592500970609385
"4390",4,1860,0,43.5998787514489,0.649074958719171
"1656",6,1258,1,59.9598772034873,1.64046671609721
"3303",4,2088,1,40.4558852560149,0.522046823923679
"2462",5,1769,1,49.4178404732812,0.93453255692848
"255",8,571,1,75.151270541235,3.16495396719426
"4122",4,2083,0,42.7524904620392,0.613042260263075
"2229",5,1597,0,49.3256885714651,0.929470415135471
"2857",5,1977,1,51.7648675155198,1.06963313020764
"1084",7,1897,1,64.6414879613737,2.04164720466314
"193",8,2505,1,72.1356221049144,2.8093674705669
"5877",3,2082,1,38.219493266156,0.442427196720931
"3074",5,2010,1,50.3174705898202,0.984905124956369
"5146",3,1815,0,38.1307328951261,0.439443838609577
"1062",7,1463,1,56.6655375486471,1.39171725868109
"7444",3,1220,1,38.4399132486158,0.44989323823889
"4737",4,1907,1,40.700763692781,0.531295490327727
"1553",6,990,0,53.3586667218394,1.16831282943894
"2842",5,1979,1,54.8077863965613,1.26305908604736
"2896",5,1386,1,52.8351055822901,1.13526537387548
"855",7,1466,0,69.4329382874856,2.51390243707584
"3351",4,1639,1,50.8371779716543,1.01480046886782
"163",8,2505,0,72.560564826737,2.85779841055257
"1288",6,1723,0,57.8295765490112,1.47655361351013
"4577",4,1087,0,41.7936313976071,0.573882656161959
"2044",5,1343,1,55.090340248108,1.28210105700261
"1497",6,1548,1,62.851253224789,1.88142216275993
"2375",5,2045,0,50.8888846313712,1.01780696373611
"2100",5,988,0,49.839046428772,0.957900903894535
"3435",4,2008,0,42.1124242052648,0.586714052705977
"1004",7,1637,0,62.8385578743553,1.88031649099971
"1397",6,1807,0,64.9301379079038,2.06829028369884
"958",7,1218,1,69.8491787342248,2.55800907161426
"1938",6,1385,1,56.8964722502864,1.40828652444434
"2399",5,2130,1,53.4896538897961,1.17667836273242
"4749",4,2089,1,45.6885977181123,0.743761111601258
"1848",6,2012,1,59.5833124155681,1.61066565133476
"1589",6,759,1,59.8619369472247,1.63268127445406
"5051",4,2015,1,42.6171480551823,0.607411822409838
"1429",6,1977,1,52.359061571645,1.10575517515336
"4787",4,2452,0,38.4834000988869,0.451375917190599
"4493",4,2505,0,42.7264206963129,0.611955068440642
"730",8,1465,0,68.6215771515518,2.42936801156511
"1813",6,1384,1,61.2957892301824,1.74910487937043
"1247",7,1724,1,66.6372451755469,2.23053609942685
"325",8,1344,0,73.6522709492621,2.98472524460329
"1462",6,1864,1,61.1456950417799,1.73667044464609
"3583",4,1862,1,43.757083813343,0.655908779554782
"316",8,1505,1,72.7043664880471,2.87431078410049
"5493",3,1863,0,39.4519643564885,0.485235319021671
"3565",4,2127,1,43.1812115467107,0.631103546801951
"1883",6,1732,1,65.621462778427,2.1330266167212
"2551",5,2085,1,54.6219735538402,1.250638468891
"1468",6,1463,0,52.3247393619193,1.10364720989432
"873",7,1505,0,65.2790418953164,2.10079831585879
"716",8,1940,1,74.3134524828184,3.06336630349908
"1678",6,1296,1,58.6121560315226,1.53545425990095
"125",12,1944,0,91.9701065649536,5.69645344208583
"284",8,2509,0,71.4941515563795,2.73728418679249
"2979",5,1944,0,52.0459858238286,1.08662464544285
"4520",4,2506,0,43.6349292275095,0.650594560730654
"195",8,1465,0,71.5828638960985,2.74717975918914
"212",8,715,1,72.0967267596853,2.80496166087807
"2176",5,1505,1,56.5669250063806,1.38468110766557
"2420",5,2128,0,51.7978514977626,1.07161767114313
"1073",7,1175,0,61.6448838008583,1.77825102034165
"2751",5,989,0,52.8295345105515,1.13491706638127
"3087",5,1721,1,49.3326030167148,0.929849617366206
"2148",5,1909,1,57.9162477035998,1.48300255176931
"1666",6,1683,0,59.1739769863858,1.57867667513872
"2269",5,1424,1,46.1329768705739,0.765008201281934
"2861",5,2229,0,48.59819832999,0.890138073076916
"2821",5,1812,0,46.0271980069991,0.759914949693577
"3188",5,1764,1,49.423453214793,0.9348414625479
"3468",4,2046,0,45.7274242696802,0.745601882983483
"2903",5,1344,0,54.3891043903755,1.23518592980428
"1691",6,2452,0,59.1553337337759,1.57722974877753
"1135",7,2171,1,67.3032399901058,2.29602896726925
"2904",5,1726,1,58.9812183434451,1.56375843930678
"894",7,1899,1,68.7855625073935,2.44630052347151
"3920",4,1771,0,39.1846333736948,0.475729001035283
"2981",5,1134,1,47.9601951595378,0.856556914779698
"3357",4,2015,0,41.5621112333655,0.564680384972512
"3553",4,1859,1,44.1265891047571,0.672157004713026
"2693",5,1895,0,54.6263690106698,1.25093135230498
"876",7,1809,1,69.8942752523513,2.56281795805083
"1689",6,1945,0,60.4228561471939,1.67759963635336
"4130",4,1808,1,44.9412186927807,0.708906869392803
"4842",4,1900,1,38.6523002516564,0.457164961766245
"1839",6,1041,0,60.2192796213398,1.66120470653789
"3939",4,2131,0,42.6295364149985,0.607925778734559
"1237",7,1596,1,68.3454648332072,2.40103182635485
"4457",4,1548,0,38.8632580594505,0.464463698143446
"2363",5,1386,1,51.2970606973959,1.04174591134891
"4328",4,1344,1,40.9041865787533,0.539059704364309
"4335",4,1261,1,43.246662424509,0.633891225685317
"5023",4,1463,0,47.6168114760775,0.838832385808952
"1069",7,2016,0,69.2128850857454,2.49078773168643
"2813",5,1898,0,50.8613731057056,1.01620657345232
"6540",3,1864,0,43.3288892661261,0.637404864097533
"3411",4,2047,1,45.5218301246834,0.735888561266864
"1361",6,1976,0,59.1498794755398,1.57680660155508
"2871",5,1906,1,44.3764086034546,0.683290600789381
"3090",5,1812,0,51.2987469529762,1.04184556640694
"1571",6,2448,0,69.7103040285686,2.54323731922356
"4800",4,1905,1,46.0246368671785,0.759791907617554
"1965",6,1045,1,64.2608226917657,2.00685670416927
"1500",6,2047,0,60.9229673378116,1.7183258957819
"2039",5,2015,0,53.8169469938119,1.1977526504254
"1052",7,1035,1,76.8146188387929,3.3731400695263
"2665",5,1222,0,53.4294652700735,1.17282953416681
"2313",5,1135,0,58.5766457403803,1.53274877506428
"2863",5,1464,0,58.7534846001439,1.54625296758054
"4851",4,1175,1,47.3678403151142,0.826132893715649
"4534",4,1852,1,42.5362248383612,0.604061572708253
"1645",6,1505,0,64.1062752590024,1.99284383810437
"884",7,1810,0,64.5989583223941,2.03774076491888
"5267",3,1217,1,40.478457262069,0.522894875528729
"4537",4,1423,1,45.4425012926253,0.732162985498755
"4682",4,761,1,48.6065179457752,0.89058158414994
"4005",4,667,1,40.1663647852616,0.511249200731335
"912",7,1131,1,74.9447095101001,3.13970568009725
"1032",7,1346,1,71.2539924801905,2.71061269291575
"4687",4,2507,1,43.7284265737224,0.654659525525155
"390",8,1225,1,69.1457207961021,2.48376059118969
"1643",6,1296,1,60.8215604574692,1.71001602365773
"2806",5,2447,1,49.4598793707255,0.936847859468956
"1355",6,2010,0,68.1675212839144,2.38288573381762
"1285",6,1865,0,58.4888730667546,1.5260749140278
"2158",5,1857,1,59.5741105712012,1.60994190800863
"1437",6,761,1,57.750825515065,1.47070997248974
"759",8,1133,0,71.5685609144523,2.74558272319561
"221",8,1817,0,75.1120280049115,3.16014707332403
"2987",5,1503,0,49.1214042772679,0.918312798541833
"4224",4,1776,0,48.1521135026736,0.866569432034298
"2221",5,2045,0,59.3274027605642,1.5906173431591
"1367",6,1907,0,62.5805035517138,1.85793420571518
"6167",3,1938,1,38.7023410919351,0.458889417332887
"5042",4,1636,1,44.5823848269072,0.692560754090837
"7666",3,1766,1,38.4285170409852,0.449505215262812
"4236",4,3308,1,48.2272429834722,0.870509814056
"4126",4,3405,1,43.9993202871717,0.66653114948381
"402",8,3310,1,66.76915286813,2.24340898907941
"2240",5,3353,0,45.9675457725605,0.757052535291337
"4476",4,3308,1,47.5258313058167,0.834176933360167
"2945",5,3354,1,56.1177546644074,1.3529274788108
"1425",6,3307,1,58.713041329208,1.5431576825432
"530",8,3308,0,69.3697081166371,2.50724629689931
"4885",4,3253,0,48.924047852985,0.907617409254857
"2721",5,3354,0,55.8820590560483,1.33645816617635
"2077",5,3404,1,52.8640917760258,1.13707874422092
"4725",4,3353,1,42.9285845955904,0.620419161587992
"3550",4,3254,0,43.114951738839,0.628289622760863
"1614",6,3308,0,58.326005227282,1.51374172325139
"4204",4,3405,1,42.9543347948223,0.621502741569502
"4439",4,3254,0,42.6595578094909,0.609172461192456
"3133",5,3403,1,50.8119363685939,1.01333491023764
"3232",4,3352,1,48.6121981441657,0.890884473609695
"3022",5,3352,1,50.7098843488195,1.00742380673208
"3328",4,3308,0,44.7611022755523,0.700670663051623
"1960",6,3307,0,66.1298595836851,2.18147230001579
"161",13,3404,1,101.133477835728,7.50994864415762
"116",13,3308,1,97.4492204270982,6.74120818689127
"458",8,3254,0,78.1813436307964,3.55077205604227
"7562",3,3405,0,39.0653060720298,0.47152548261937
"4862",4,3309,0,38.8033661709135,0.462383837560645
"3752",4,3254,1,44.931741955589,0.708471950069307
"285",8,3354,0,71.0750590339251,2.690852062379
"871",7,3353,1,69.2802565485705,2.49784964495689
"4806",4,3353,1,39.9787137440979,0.504329698546676
"1317",6,3404,1,56.1172706537041,1.35289352264785
"20772",5,3404,1,52.8640917760258,1.13707874422092
"32322",4,3352,1,48.6121981441657,0.890884473609695
"29452",5,3354,1,56.1177546644074,1.3529274788108
"8712",7,3353,1,69.2802565485705,2.49784964495689
"42362",4,3308,1,48.2272429834722,0.870509814056
"5302",8,3308,0,69.3697081166371,2.50724629689931
"33282",4,3308,0,44.7611022755523,0.700670663051623
"42042",4,3405,1,42.9543347948223,0.621502741569502
"75622",3,3405,0,39.0653060720298,0.47152548261937
"27212",5,3354,0,55.8820590560483,1.33645816617635
"1612",13,3404,1,101.133477835728,7.50994864415762
"4582",8,3254,0,78.1813436307964,3.55077205604227
"14252",6,3307,1,58.713041329208,1.5431576825432
"13172",6,3404,1,56.1172706537041,1.35289352264785
"1162",13,3308,1,97.4492204270982,6.74120818689127
"16142",6,3308,0,58.326005227282,1.51374172325139
"48622",4,3309,0,38.8033661709135,0.462383837560645
"31332",5,3403,1,50.8119363685939,1.01333491023764
"44762",4,3308,1,47.5258313058167,0.834176933360167
"41262",4,3405,1,43.9993202871717,0.66653114948381
"35502",4,3254,0,43.114951738839,0.628289622760863
"30222",5,3352,1,50.7098843488195,1.00742380673208
"4022",8,3310,1,66.76915286813,2.24340898907941
"19602",6,3307,0,66.1298595836851,2.18147230001579
"44392",4,3254,0,42.6595578094909,0.609172461192456
"37522",4,3254,1,44.931741955589,0.708471950069307
"48852",4,3253,0,48.924047852985,0.907617409254857
"48062",4,3353,1,39.9787137440979,0.504329698546676
"47252",4,3353,1,42.9285845955904,0.620419161587992
"2852",8,3354,0,71.0750590339251,2.690852062379
"22402",5,3353,0,45.9675457725605,0.757052535291337
"9262",7,1093,1,64.2617580756983,2.00694171201571
"13032",6,1863,1,58.2520026935284,1.50815955675521
"40161",4,621,1,42.7108654203193,0.611306967387638
"1433",6,2125,1,64.8842188543959,2.06403667307469
"10042",7,1637,0,62.8385578743553,1.88031649099971
"33762",4,2572,0,44.5087330938366,0.689236569291845
"30872",5,1721,1,49.3326030167148,0.929849617366206
"29161",5,1257,1,44.6903954158491,0.69745469031982
"22972",5,2017,1,52.5825257654679,1.11954430525901
"2282",8,1424,1,67.6436213690223,2.32998335481882
"1932",8,2505,1,72.1356221049144,2.8093674705669
"37282",4,1720,0,47.6767020774562,0.841906274135087
"27892",5,1769,1,42.2547021753415,0.592500970609385
"2546",5,1505,1,52.156326733241,1.09334203964435
"14361",6,1765,0,61.6337922604718,1.77732011342927
"24862",5,1817,1,43.0426284010847,0.625227606428062
"223",9,1135,1,74.7379081703551,3.11456081636098
"22212",5,2045,0,59.3274027605642,1.5906173431591
"20092",6,1894,0,67.1168512669231,2.27757435807747
"24622",5,1769,1,49.4178404732812,0.93453255692848
"2541",8,2131,0,63.5953606731182,1.94697645764173
"42122",4,1684,1,41.9920018255247,0.581845163952598
"18132",6,1384,1,61.2957892301824,1.74910487937043
"34352",4,2008,0,42.1124242052648,0.586714052705977
"34482",4,2171,1,41.661107906104,0.568603275366229
"3912",8,2007,1,63.9101175619019,1.97515084530562
"34682",4,2046,0,45.7274242696802,0.745601882983483
"35642",4,1943,1,41.8339724917754,0.575496100261867
"10322",7,1346,1,71.2539924801905,2.71061269291575
"37142",4,2010,1,44.8290658005442,0.703771019458473
"42242",4,1776,0,48.1521135026736,0.866569432034298
"34722",4,1858,0,48.2834856562627,0.873467307304427
"16432",6,1296,1,60.8215604574692,1.71001602365773
"4379",4,1423,1,42.2046863605555,0.590462411415995
"45992",4,2509,1,41.790929005706,0.573774680097778
"32872",4,1088,1,49.8694876019673,0.95960446820286
"4612",8,1087,1,68.0963239572473,2.37565055737786
"43902",4,1860,0,43.5998787514489,0.649074958719171
"4123",8,1820,0,71.5333528676246,2.74165407520782
"45142",4,2571,0,47.2730560534768,0.821331521955412
"12372",7,1596,1,68.3454648332072,2.40103182635485
"35772",4,1087,1,45.6979214513459,0.744202878429627
"2507",5,1258,1,48.1053198689887,0.864121131919761
"29312",5,1938,1,53.8260205599977,1.19834039551495
"26132",5,1637,0,51.2861785624661,1.04110294472305
"1632",8,2505,0,72.560564826737,2.85779841055257
"4592",8,2445,0,72.5497939719306,2.85656413385708
"25772",5,1811,1,58.6513880808074,1.53844694313802
"43282",4,1344,1,40.9041865787533,0.539059704364309
"13232",6,1732,0,54.3272718534486,1.23110406254537
"28712",5,1906,1,44.3764086034546,0.683290600789381
"12472",7,1724,1,66.6372451755469,2.23053609942685
"6122",8,1865,0,74.5790909771306,3.09534031486759
"15271",6,1505,0,53.9748683944285,1.20800913405648
"5422",8,979,0,68.5592871738878,2.42295639953513
"312",16,1940,0,90.3771746705818,5.41406765149952
"33182",4,1808,1,39.486807445729,0.486483448548325
"28612",5,2229,0,48.59819832999,0.890138073076916
"48022",4,1384,0,48.0480087396237,0.861128734642153
"41752",4,982,1,46.5252144757253,0.784089940628297
"2212",8,1817,0,75.1120280049115,3.16014707332403
"1274",6,2130,1,59.1936405411361,1.58020373221118
"16062",6,1174,1,60.0703436651352,1.64927708287039
"39362",4,1946,0,39.0571808588769,0.471240147373226
"10622",7,1463,1,56.6655375486471,1.39171725868109
"22292",5,1597,0,49.3256885714651,0.929470415135471
"19792",6,1386,1,62.4933920312354,1.850418281539
"15712",6,2448,0,69.7103040285686,2.54323731922356
"1951",8,1465,0,71.5828638960985,2.74717975918914
"3118",5,1045,0,53.4412751597647,1.17358407816346
"2005",6,2047,0,54.4112450402441,1.23664969900851
"4452",8,1903,0,70.8877085643144,2.67026347256461
"25872",5,2047,0,52.373029259162,1.10661378381028
"16562",6,1258,1,59.9598772034873,1.64046671609721
"54932",3,1863,0,39.4519643564885,0.485235319021671
"6386",3,1724,0,38.6801771265232,0.458125099985878
"8182",7,1807,1,64.0018701114821,1.98341383233933
"26352",5,1979,0,61.1067007388065,1.73344951565571
"23212",5,1851,1,53.8857222849252,1.20221232760544
"32242",4,2570,1,39.1862309935529,0.475785446257701
"5062",8,1346,0,67.3041930790938,2.29612358525648
"35232",4,1386,1,45.4420561317768,0.732142114106094
"4259",4,1131,1,38.3525781350593,0.446925222076643
"2086",5,1853,1,55.0370821643842,1.27849755884682
"21581",5,1857,1,59.5741105712012,1.60994190800863
"21762",5,1505,1,56.5669250063806,1.38468110766557
"13262",6,1808,1,58.6053743717905,1.53493733175247
"16782",6,1296,1,58.6121560315226,1.53545425990095
"11342",7,2447,0,63.1979212221067,1.91177955739675
"5742",8,1814,1,75.0071113286196,3.14731916482281
"602",9,1219,0,77.2509070170658,3.42919454404226
"18812",6,1383,1,58.0567280665476,1.49349448884851
"37031",4,1343,0,42.3585985098262,0.596750360634338
"28632",5,1464,0,58.7534846001439,1.54625296758054
"29152",5,1087,1,51.0062704654052,1.02465407666415
"74442",3,1220,1,38.4399132486158,0.44989323823889
"26452",5,1087,0,53.3717050906529,1.16914377346271
"30411",5,1088,0,50.6011857788636,1.00115265885193
"8552",7,1466,0,69.4329382874856,2.51390243707584
"44802",4,2384,1,48.3501882599087,0.876983370296599
"36841",4,2047,1,43.3725786064541,0.639276944175075
"69942",3,1045,1,39.9822229541052,0.504458530763346
"38102",4,2509,1,43.2126908688617,0.632443305163017
"23992",5,2130,1,53.4896538897961,1.17667836273242
"50272",4,2084,0,40.2977308074976,0.516130122465723
"1910",6,1684,1,66.183773941895,2.18665179743954
"10892",7,1855,0,61.883989200142,1.79839689057528
"13671",6,1907,0,62.5805035517138,1.85793420571518
"28462",5,1134,1,49.6179820837803,0.945589106165529
"13612",6,1976,0,59.1498794755398,1.57680660155508
"37821",4,1179,0,41.7192840901785,0.570916915377332
"37442",4,1943,1,45.0980726525441,0.716130898737089
"9952",7,2010,1,65.1951662982256,2.09295307685491
"32832",4,1940,1,42.2245306726316,0.591270679839548
"39272",4,1811,0,41.6726834482288,0.569063137980385
"28062",5,2447,1,49.4598793707255,0.936847859468956
"48452",4,1863,1,43.6495334070171,0.651228408707752
"29952",5,2017,1,59.5897721866097,1.61117385270631
"24422",5,1940,0,55.7932515937625,1.33028701599866
"26302",5,1945,0,53.9100468789174,1.20379224094498
"2933",8,1765,1,67.8521716878513,2.35094898100014
"12882",6,1723,0,57.8295765490112,1.47655361351013
"42402",4,1256,0,44.1728267341273,0.674208608218742
"28132",5,1898,0,50.8613731057056,1.01620657345232
"23132",5,1135,0,58.5766457403803,1.53274877506428
"124",10,1944,1,80.9747293634629,3.93269028378555
"14972",6,1548,1,62.851253224789,1.88142216275993
"30742",5,2010,1,50.3174705898202,0.984905124956369
"4282",8,1765,1,82.6155869901476,4.16910741360085
"50422",4,1636,1,44.5823848269072,0.692560754090837
"1943",8,1506,0,72.7438390868032,2.87885424812723
"20712",5,2050,1,55.5654149524004,1.31454046802197
"27232",5,1946,0,57.927948495109,1.48387458593452
"34992",4,1045,0,44.7384404685269,0.699638874542163
"4813",4,1764,0,41.7676853287821,0.57284651235585
"22362",5,1088,0,42.2569507163934,0.592592725643582
"60952",3,809,1,39.0733460352355,0.471807935717905
"7592",8,1133,0,71.5685609144523,2.74558272319561
"36422",4,2574,0,46.3782329234455,0.776903359677212
"9902",7,1178,1,55.6455044568668,1.32006169559044
"39892",4,621,1,44.9149133056547,0.707700058461226
"3101",8,1258,1,68.4845776909025,2.41528108851829
"16892",6,1945,0,60.4228561471939,1.67759963635336
"10212",7,1943,0,65.418342661302,2.11387030874272
"38332",4,1726,0,46.420171029279,0.778949472549048
"35372",4,1979,1,44.3627316672584,0.682677958078825
"46432",4,2016,1,40.1499752840262,0.510642381141005
"3016",5,2508,0,54.8314913878245,1.26464943916702
"15932",6,2050,1,61.5283644646311,1.76848758149088
"18852",6,2087,1,57.3770849620643,1.44318385742196
"20471",5,1346,1,52.4993264194097,1.11439727978659
"8842",7,1810,0,64.5989583223941,2.03774076491888
"2121",8,715,1,72.0967267596853,2.80496166087807
"8942",7,1899,1,68.7855625073935,2.44630052347151
"15402",6,1547,0,67.1366247387146,2.27952752379714
"672",9,1853,1,72.12628077437,2.80830893175409
"45432",4,1943,0,52.7692279510437,1.13115114422398
"45902",4,1943,1,40.6009624684114,0.52751328593084
"3902",8,1225,1,69.1457207961021,2.48376059118969
"21072",5,1979,0,54.1344693328227,1.2184330961231
"29872",5,1503,0,49.1214042772679,0.918312798541833
"47372",4,1907,1,40.700763692781,0.531295490327727
"2952",8,714,0,64.7197808320838,2.04885142181401
"35592",4,1855,0,42.7827479133451,0.614305680488442
"44972",4,1503,0,41.3702285737843,0.557127420017756
"33032",4,2088,1,40.4558852560149,0.522046823923679
"26812",5,1423,1,56.4263313510413,1.37468997738698
"11722",7,1636,1,73.1829011544611,2.92971034932749
"38162",4,1764,1,44.4974224446134,0.688727005923003
"3682",8,1639,1,76.4412183556835,3.32564587548293
"44342",4,1639,1,43.2531850975661,0.634169480890139
"16132",6,1909,1,59.2453006230463,1.5842202345361
"36522",4,1080,0,44.9012411643368,0.707073355226878
"23632",5,1386,1,51.2970606973959,1.04174591134891
"40432",4,1773,1,44.723028097988,0.698937721807975
"33512",4,1639,1,50.8371779716543,1.01480046886782
"6172",8,1225,1,71.4241481963054,2.72949207679091
"18392",6,1041,0,60.2192796213398,1.66120470653789
"13881",6,2128,1,60.9189847048916,1.71799903663566
"38112",4,2046,1,45.5825295766562,0.738747619520452
"33612",4,2128,0,42.705579619992,0.611086840351021
"2990",5,2448,1,50.0102343716358,0.96750686364898
"25172",5,1861,1,50.071224697983,0.970944459498043
"12442",7,1977,1,64.3321750476454,2.01334800625869
"35832",4,1862,1,43.757083813343,0.655908779554782
"4662",8,1094,1,70.6067576591247,2.63958302622395
"12672",6,922,1,53.4554257679544,1.17448859219381
"18442",6,981,1,66.441092036435,2.21148329159553
"19382",6,1385,1,56.8964722502864,1.40828652444434
"3581",4,1346,1,46.758110517098,0.795566374197483
"25512",5,2085,1,54.6219735538402,1.250638468891
"65402",3,1864,0,43.3288892661261,0.637404864097533
"20352",5,1041,1,52.2238973646266,1.09746906580462
"4035",4,1046,1,43.186236522885,0.63131728446516
"4292",8,809,1,79.7112995372973,3.75677827390416
"48512",4,1175,1,47.3678403151142,0.826132893715649
"23641",5,1467,0,57.5557010743994,1.45629640972303
"29042",5,1726,1,58.9812183434451,1.56375843930678
"29032",5,1344,0,54.3891043903755,1.23518592980428
"632",10,2505,1,75.7316691838358,3.23660942809666
"22801",5,1547,1,64.9527182013571,2.07038406811718
"1657",6,1134,0,57.9788092870544,1.48766903958241
"48952",4,1764,1,40.0962043704211,0.508654838782955
"27612",5,2572,1,59.4914037818707,1.6034464339814
"48881",4,1088,1,45.0817570970475,0.715377232211195
"73613",3,1584,1,39.5009962004037,0.486992313264464
"51462",3,1815,0,38.1307328951261,0.439443838609577
"37272",4,1095,0,38.1557502351082,0.440283365151645
"26932",5,1895,0,54.6263690106698,1.25093135230498
"35822",4,1180,1,40.8164613400408,0.535702352755206
"50462",4,982,0,48.1597612526472,0.86697000400079
"16232",6,2045,0,58.1894368191304,1.50345063593526
"10292",7,1898,1,62.4415052503398,1.84595102265686
"1152",10,1976,1,73.1947866327473,2.93109516532566
"19271",6,1215,1,49.818501189514,0.956752263553482
"720",8,2015,0,69.8461661470278,2.55768803430785
"26182",5,1505,0,48.3711711922752,0.878091351360177
"31532",5,759,1,49.1588003119053,0.92034868762259
"21502",5,988,1,56.3003056138248,1.36577442003591
"17792",6,1725,1,63.4178786604579,1.93120671708044
"12652",6,2228,1,50.1363569950978,0.974624350384435
"10842",7,1897,1,64.6414879613737,2.04164720466314
"46262",4,1898,0,44.8887254099936,0.706499977878256
"3162",8,1505,1,72.7043664880471,2.87431078410049
"24942",5,1895,0,47.3336079683272,0.824396707844637
"13462",6,1861,1,62.1717132177106,1.82283699928591
"19932",6,2574,0,57.5974610155715,1.45937332250053
"10732",7,1175,0,61.6448838008583,1.77825102034165
"35422",4,2085,0,41.6268824698088,0.567245025256353
"182",11,1258,1,77.9335425736097,3.51812075437619
"76622",3,1386,1,41.7760628318203,0.57318092957667
"2703",5,1938,1,57.3772786248603,1.44319803244484
"35532",4,1859,1,44.1265891047571,0.672157004713026
"44572",4,1548,0,38.8632580594505,0.464463698143446
"8802",7,1639,0,60.4199346219117,1.67736360502145
"2762",8,1041,1,78.5825235097097,3.60405376536049
"24822",5,1865,1,48.100979490629,0.863894268394995
"11352",7,2171,1,67.3032399901058,2.29602896726925
"44832",4,1180,1,44.9813217209592,0.710749271998585
"76662",3,1766,1,38.4285170409852,0.449505215262812
"31232",5,2572,0,50.8250147975722,1.01409408641919
"23052",5,1343,1,50.7937996003462,1.01228272524872
"52672",3,1217,1,40.478457262069,0.522894875528729
"30582",5,922,0,43.8528256493175,0.660093793950992
"2082",8,1903,0,70.0591563714148,2.58045062754589
"16042",6,1853,0,61.0478031604671,1.72859201391261
"10522",7,1035,1,76.8146188387929,3.3731400695263
"16661",6,1683,0,59.1739769863858,1.57867667513872
"44432",4,1040,0,44.196411453124,0.675256663569673
"30902",5,1812,0,51.2987469529762,1.04184556640694
"15812",6,621,0,57.7049286341663,1.46731125288171
"56642",3,1222,0,39.7025672261735,0.494259222247553
"5292",8,1907,0,70.1272997742508,2.58776119010862
"34172",4,1087,0,44.0237164368527,0.667607165423139
"24052",5,1041,0,54.9097116815107,1.26990651265446
"42832",4,2084,1,44.374164704085,0.68319006314894
"50232",4,1463,0,47.6168114760775,0.838832385808952
