"","age","polygon","sex","length","weight"
"97",6,1619,0,59.1952119299562,1.58032580691814
"98",9,1725,0,76.3510012401004,3.31423705537745
"99",10,3399,0,81.5562547006548,4.015441942859
"100",9,1804,1,76.551173521648,3.33958557683964
"101",6,2393,0,50.4624750175202,0.993187301332541
"102",8,2454,1,79.2201864486854,3.68981879188773
"103",7,996,1,65.9660690417573,2.1657865167
"104",7,2052,0,62.4111160366049,1.84333791445347
"105",11,150,1,89.5109446659011,5.26444089489769
"106",10,2414,1,79.344849043733,3.70674075768533
"107",7,3982,1,71.824104436966,2.77420802731591
"108",12,1879,1,84.461967623094,4.44607476191281
"109",9,1424,0,75.6224806776883,3.22304865190857
"110",10,2364,0,77.4588783446083,3.45612855549833
"111",10,2080,1,76.8198443987184,3.37380786663079
"112",7,3315,1,68.4928902270102,2.41613429033855
"113",6,1481,0,59.6380689966539,1.61497678172684
"114",6,1692,0,55.6052916754568,1.31728759959369
"115",9,934,1,78.5642137457365,3.60161064769588
"116",15,1192,1,99.0072228400719,7.05965214259873
"117",8,2528,0,68.0004105747929,2.36592651666702
"118",19,2034,1,102.24364927215,7.7523690684622
"119",8,3399,0,67.2575721439213,2.29149828661632
"120",7,1580,0,64.9840141036576,2.07328831728732
"121",9,3130,0,78.404234986148,3.58031050769998
"122",8,2493,0,71.8089591128239,2.77250605337775
"123",9,762,0,72.6065828674742,2.8630757503176
"124",7,576,1,70.8176198308645,2.66258783904553
"125",8,3585,0,78.148642518711,3.54645187762521
"126",9,2159,0,73.5169307643939,2.96879305014758
"127",8,434,0,69.1915040978545,2.48854930749197
"128",7,2893,0,58.2493438368242,1.50795924546899
"129",13,583,0,93.8794376616442,6.04745688164818
"130",6,942,1,63.6290993340235,1.94998375317767
"131",7,385,0,67.5305004411216,2.31866278929365
"132",7,2271,1,66.0473577976742,2.17356203749364
"133",6,673,1,65.7355915717022,2.14383995273625
"134",8,2269,1,74.636230841665,3.10224654807464
"135",8,1658,1,75.653219353719,3.22686249360519
"136",10,1523,0,87.2357176884279,4.88442234979329
"137",12,478,0,88.0671772162503,5.02113209847951
"138",9,2441,1,84.9221490977707,4.51693380261396
"139",7,2954,0,65.9540179820411,2.16463535191268
"140",8,1696,0,78.4223380471686,3.58271665347589
"141",7,2844,1,68.7757662029757,2.445286825198
"142",7,2118,0,70.3132079988889,2.60777490336728
"143",7,4152,1,62.5775462335885,1.85767872230093
"144",7,1585,1,68.8482052785789,2.45278917002948
"145",7,2318,0,64.2279848985689,2.00387389771085
"146",6,532,0,57.2015151619229,1.43037069886653
"147",12,478,1,83.9635960346768,4.37016247802685
"148",8,2649,0,73.4760366098074,2.96399001183705
"149",7,2906,0,63.5614094257128,1.94395328778539
"150",10,2436,0,73.8111600535376,3.00350109965153
"151",14,685,1,94.8028105573236,6.22217776175712
"152",16,4030,1,97.0350041286304,6.6581628403786
"153",6,4112,0,53.0732073990798,1.15021733376735
"154",6,2024,0,56.7140929611604,1.3951903641746
"155",6,2439,1,63.5358732180898,1.94168146183991
"156",7,4153,0,65.7194850616268,2.14231173725236
"157",6,1134,0,56.0114183632727,1.34548080025123
"158",8,2395,1,57.2303651902027,1.43247103821777
"159",8,1812,0,67.8678119500938,2.35252627288946
"160",7,2210,1,61.3582891875493,1.75429982186039
"161",7,522,0,65.0295375940685,2.07751765358815
"162",15,2288,1,94.8876714311458,6.23839933188946
"163",8,2492,0,73.9015759870193,3.01422003546313
"164",7,2963,1,56.3270748410548,1.36766499643301
"165",9,2289,1,84.112121372037,4.39269623093821
"166",10,4261,0,81.7148377926972,4.03820508148192
"167",6,3299,1,57.1497949084471,1.42661042359424
"168",7,1086,0,62.9463135035082,1.88971477803628
"169",8,1603,1,67.1892771917929,2.28473373956647
"170",9,1951,0,79.1944030216445,3.68632523504416
"171",7,1908,1,63.1749568852172,1.90975872079098
"172",9,1304,1,81.0386002214039,3.94172393002388
"173",8,3689,1,71.7483944255933,2.76570687428472
"174",9,3619,1,76.1667598457365,3.29101782703262
"175",8,3991,1,66.6034581314854,2.22724663572035
"176",9,2316,0,78.5952325235628,3.6057502002948
"177",9,1954,1,75.0051015244365,3.14707376515664
"178",8,2526,1,71.7155047070869,2.7620191625177
"179",7,536,0,65.5321940419588,2.1245936885689
"180",11,1226,0,77.831858533204,3.50477967904883
"181",6,3020,1,59.7797918593991,1.62617015056881
"182",9,1581,0,80.7695786245531,3.90376650228028
"183",9,1916,0,76.3238469687865,3.31080817401953
"184",6,2417,0,52.6918995241835,1.12633428306555
"185",7,2051,0,78.6754995935041,3.61647658404265
"186",15,3019,0,86.1198701843248,4.70482508206848
"187",7,2389,1,71.8767958022044,2.78013462537403
"188",7,3134,0,67.651927824968,2.33081604923586
"189",7,3746,1,61.5890127255904,1.77356504409344
"190",12,3814,1,94.7889912749512,6.219538762778
"191",7,2601,1,77.0075326296624,3.39785093287581
"192",7,2570,0,65.7050013567221,2.14093810726608
"193",7,1872,0,63.2132906178375,1.91313283116359
"194",8,2253,0,69.2595602306469,2.49567884914301
"195",9,2344,0,75.175050990243,3.16786921410756
"196",10,987,0,70.327302121513,2.60929631718535
"197",10,2370,0,76.5414840936935,3.33835564979077
"198",12,2022,1,83.0875891396229,4.2387997894983
"199",9,3026,0,73.3466554139997,2.94882772808733
"200",7,2825,0,57.0874909230875,1.42208929051083
"201",8,1688,0,71.3606970904949,2.72244189293463
"202",6,1677,1,58.1744663928181,1.50232534332205
"203",7,2225,0,64.4221823204883,2.0215560817849
"204",11,2173,1,83.3770176229869,4.28191046999096
"205",15,1666,0,88.8128574702029,5.14585315965833
"206",9,771,0,79.2968615054848,3.70022081063692
"207",12,2203,1,90.9057299858983,5.5067232108641
"208",12,3397,1,88.7738701683592,5.13928239923317
"209",9,2672,0,79.1394365660726,3.67888473744733
"210",14,2314,1,98.7590411862001,7.00827866385177
"211",6,434,0,62.7003080713298,1.86830354788976
"212",7,1555,0,71.3623145882624,2.72262146782711
"213",6,3540,0,64.2793056522695,2.00853687675094
"214",8,2578,1,76.473351853206,3.32971568164392
"215",7,2160,0,70.1108043310342,2.5859902800932
"216",9,3740,0,83.2716788261461,4.26618699786065
"217",9,2290,0,76.208565132105,3.29627698924517
"218",8,2110,0,79.4410850927266,3.71983882407329
"219",12,4442,0,84.6746395707569,4.47873073530997
"220",8,976,0,77.0831812072443,3.40757330481119
"221",6,3202,1,50.0509862201904,0.969802871601092
"222",7,2543,1,61.7383398863841,1.78610744982688
"223",8,3902,0,69.1966030875631,2.48908301236395
"224",6,3353,1,60.009008069362,1.64438137469366
"225",14,2788,1,91.6342933040261,5.6361373304426
"226",7,2891,0,66.4964055775722,2.21684516543006
"227",8,1816,1,60.2715944431976,1.66540776656658
"228",7,4111,1,64.607877402556,2.03855959490337
"229",7,332,0,71.6648635025483,2.75634740395026
"230",10,1770,0,70.4014943897259,2.61731473247882
"231",7,1776,1,61.9571984040284,1.80459496043651
"232",11,3405,0,92.6134064929283,5.81317790018661
"233",6,3616,1,66.8610481461399,2.25240581806452
"234",7,1102,0,63.5288688815581,1.94105862649484
"235",15,2419,0,89.0445233026257,5.18501092470687
"236",19,3516,1,101.554134613962,7.60120997147063
"237",6,3260,0,61.1807676983111,1.73957079894027
"238",6,2541,1,66.3361758246808,2.20133653173039
"239",10,1992,0,89.3246887241461,5.23262706869383
"240",8,2174,0,76.45416379722,3.32728506246127
"241",7,2341,0,59.5706804722699,1.60967217854224
"242",7,2167,1,61.1110131838465,1.7338055305715
"243",8,3198,1,78.0399310493586,3.53211469249716
"244",17,1997,0,107.290499724916,8.91920149676289
"245",14,3898,0,91.7202782962047,5.65154114546852
"246",7,2227,1,66.1820116226903,2.18648236575742
"247",7,480,0,66.6331043043091,2.230132778122
"248",10,2951,0,77.5729358923417,3.47095873010901
"249",8,594,0,67.2535289497072,2.29109744665669
"250",7,1051,0,64.1455431954697,1.99639816869391
"251",6,1730,0,66.7379245678851,2.24035702141798
"252",6,2949,0,65.7626834819976,2.14641209700218
"253",13,1503,1,96.3981601598586,6.53179781915882
"254",7,3091,1,68.3639183718221,2.40291883044406
"255",9,1055,0,65.799792536447,2.14993856928065
"256",7,3127,1,56.9818458375735,1.41444459099395
"257",8,3581,0,69.3183218930828,2.50184547877928
"258",15,2925,1,96.7412122335749,6.59967004415231
"259",6,3275,1,61.8889852301252,1.79881942174282
"260",11,2401,0,82.8342109552512,4.20129355310477
"261",8,3204,0,73.117264504587,2.9220705418195
"262",6,2794,1,57.9207446849531,1.48333766205701
"263",11,2538,0,74.6360067778154,3.10221944677313
"264",8,1503,0,64.6938454013266,2.04646309548993
"265",8,1523,1,65.5340849414329,2.12477208845629
"266",7,631,0,58.9403967877052,1.56061104337123
"267",6,2552,0,66.4043072601151,2.20792223921425
"268",9,3314,0,79.1103731122735,3.67495456945116
"269",8,4226,0,68.773748328597,2.44507805460886
"270",9,625,1,75.4281716481499,3.1990085807313
"271",6,2791,0,60.2665344911746,1.66500093703266
"272",8,3150,0,73.994906299332,3.02531077827899
"273",7,2064,0,62.3388904498095,1.83713712471215
"274",6,1440,0,66.7852981857451,2.2449879539126
"275",12,430,1,93.2271118238734,5.92598536250691
"276",9,3149,1,73.1309075932428,2.92365745745076
"277",6,4144,1,65.9315210308559,2.16248742913634
"278",7,4109,0,64.1220542888054,1.99427157470018
"279",12,1818,0,79.5631137876604,3.73649099407182
"280",9,3349,1,77.3281411893067,3.43918086709894
"281",8,2397,0,70.5044790008719,2.62847169426571
"282",6,2525,1,52.7213805789395,1.12816909469799
"283",8,2348,0,71.9864362280715,2.79249334022378
"284",8,3729,1,70.716392588085,2.6515277144726
"285",6,637,1,59.0676504832144,1.57043621473591
"286",8,1720,0,72.6166367474282,2.86422957800106
"287",7,1811,1,62.1863173496912,1.82408329516566
"288",10,2869,1,88.4407641734338,5.08336647867785
"289",6,1971,0,47.3914337666772,0.827330895224465
"290",6,3012,0,61.0462322092662,1.72846257422008
"291",12,4099,1,99.7027340826783,7.20493807670826
"292",8,1989,1,74.157766229941,3.04472803649513
"293",7,2349,0,60.8368783756612,1.7112695683055
"294",7,3147,1,64.1041404928325,1.99265072923838
"295",15,3662,0,96.6875644384079,6.58902553737897
"296",12,1764,1,88.4014218167728,5.0767888738151
"297",10,2179,1,79.7170342654802,3.75756483296685
"298",9,2834,1,72.1559233532886,2.81166886585662
"299",6,2864,0,61.264570534706,1.74651379416971
"300",11,1264,0,89.9425155883138,5.33864352420825
"301",8,2024,1,69.861804443419,2.55935482200291
"302",7,3255,1,69.9140252578013,2.56492587527083
"303",6,1627,1,62.3919375116105,1.84169004143862
"304",20,1620,0,95.2646948555061,6.31080482623199
"305",8,3742,1,73.9077724864567,3.01495555706351
"306",8,4145,0,67.8807888768342,2.35383549936102
"307",7,3308,0,62.7324707371803,1.87109374910001
"308",11,836,0,87.2340457904497,4.88414994566555
"309",8,2398,0,72.1469863196999,2.81065559117446
"310",8,3473,0,78.0942816861557,3.53927784773369
"311",6,332,1,51.6746210940021,1.06421562390736
"312",6,1808,1,60.2218381113522,1.66141009778552
"313",6,2716,1,56.5052816304687,1.38029464394336
"314",11,2900,0,89.9807323155361,5.3452472432789
"315",8,2462,1,84.3283260106056,4.42563415278429
"316",8,1918,0,76.9012018782796,3.38421608911585
"317",10,2777,0,69.3693927169926,2.50721312430525
"318",8,2496,0,68.9057784232521,2.45876264866765
"319",6,1705,0,59.6656616065015,1.61715208771575
"320",7,1189,1,59.0625034684457,1.57003803159533
"321",6,2665,0,61.0223578573074,1.72649621217694
"322",10,1256,1,84.7972753139303,4.49763292828066
"323",6,3982,0,60.7724138446252,1.70599817089855
"324",8,2138,0,71.3535452440372,2.72164798683484
"325",6,2042,1,62.7645216934006,1.87387697859966
"326",9,3160,0,81.1023715792897,3.95075708082081
"327",7,1256,0,71.3188943570572,2.71780364221045
"328",6,718,1,62.4402764277198,1.84584531149792
"329",10,3254,1,86.8231704701473,4.81750750054232
"330",7,2706,0,61.8742444694384,1.7975729331716
"331",14,2054,0,92.6356273565055,5.81723759311273
"332",7,3623,0,63.0883877675316,1.90215333838831
"333",6,1599,0,60.8515227022439,1.71246855325788
"334",7,1836,0,71.232809794747,2.70826841570994
"335",6,1131,0,57.3756866241908,1.44308150969924
"336",6,1889,0,52.7269536065757,1.12851616339963
"337",7,592,0,65.0585250673104,2.08021366838391
"338",7,3155,0,67.2745407029687,2.29318104180217
"339",7,2512,0,74.8025331746489,3.12240428253219
"340",7,2505,0,68.1713572061464,2.38327595589471
"341",9,377,0,80.6276135592684,3.88383310701414
"342",8,586,0,75.3265735503947,3.18648577598999
"343",8,3255,1,66.8017115789964,2.24659388326491
"344",9,2329,0,76.9269133702783,3.38750978796439
"345",6,3068,0,53.1225558307625,1.1533323226332
"346",9,739,0,72.3264526395827,2.8310493197132
"347",6,2123,1,58.4535754586145,1.52339642087521
"348",9,2208,1,75.4449965665888,3.20108550323125
"349",7,3515,1,62.0350801070413,1.81120398910058
"350",7,3087,1,70.9239898116991,2.67424244226559
"351",8,336,0,76.3812313929156,3.31805708180551
"352",9,3261,0,76.4259287125303,3.32371054213653
"353",7,1758,1,65.0097958145326,2.07568285910308
"354",6,2722,0,56.0072839713219,1.34519181548118
"355",12,2833,1,82.5661654107703,4.16185399793419
"356",6,3780,0,61.8880835591024,1.79874315955408
"357",8,3350,1,66.7751015235658,2.24399066534485
"358",7,946,0,62.902413450157,1.8858821673622
"359",6,286,0,57.923759962124,1.48356238515146
"360",9,2558,0,73.5276998125458,2.97005872927407
"361",9,2173,0,71.3046553986926,2.71622493397366
"363",6,2741,0,53.7839073537507,1.19561408901343
"364",6,2337,0,53.7879843564312,1.19587784607695
"365",6,3912,0,64.8424131244312,2.06016908805511
"366",6,2467,1,68.1879411778107,2.38496349878286
"367",8,931,0,61.8589205652085,1.79627773474941
"368",13,2331,0,86.1279635639392,4.70611185522422
"369",9,1474,0,74.2533862277834,3.05616651474954
"370",6,2640,1,57.3521802398164,1.4413617338096
"371",6,3372,1,54.6752967914701,1.25419460779313
"372",7,1820,1,64.2352812627946,2.00453640811239
"373",8,1696,0,77.4337128199792,3.45286205366399
"374",10,2986,1,75.5548057897804,3.21466245114342
"375",14,1043,1,89.2184529529118,5.21453789781325
"376",11,3141,0,83.681856101692,4.32762659649747
"377",6,2404,1,57.9671509910877,1.48679871410338
"378",9,2290,1,67.8217277816215,2.34788075948077
"379",6,1005,1,60.3009682057869,1.6677707604043
"380",7,3134,0,63.3457669935628,1.92482343738302
"381",11,3253,1,80.7200435734646,3.89680364920919
"382",6,285,1,58.4506723163907,1.52317625877877
"383",9,2551,1,77.2827927410794,3.43331503520492
"384",8,2330,0,76.5878824188759,3.34424791663125
"385",16,4232,0,98.025134570746,6.85779749240776
"386",11,2332,1,87.7400292756362,4.96704632378574
"387",7,1054,0,70.5956968756233,2.63837992279355
"388",8,3022,1,75.4246765492026,3.19857724536339
"389",17,1590,1,99.2625693289021,7.11276607965769
"390",6,2000,1,55.5657616691807,1.31456433733041
"391",7,1562,0,63.5493086911892,1.94287652988797
"392",7,330,0,62.4665062396191,1.84810263012931
"393",9,2451,1,71.7203813442591,2.76256574444108
"394",8,4188,1,73.3646385940336,2.95093213758122
"395",7,1787,1,60.5910533578501,1.6912251480751
"396",7,582,1,68.9016623782741,2.45833527349476
"397",7,2130,0,65.8355356011893,2.15333882499223
"398",8,1971,0,62.4637679002389,1.84786688596648
"399",6,1768,0,65.2850745222328,2.10136331576172
"400",6,1647,0,65.1474655602625,2.08850001543403
"401",7,333,1,63.0648217769452,1.90008643656857
"402",7,1483,0,70.0546703146772,2.57996983044107
"403",9,2667,0,74.1971295915216,3.04943344320244
"404",7,2309,0,65.61079633311,2.13201783860994
"405",8,1392,1,70.5674758650098,2.63531189814592
"406",13,1734,1,90.6882803214481,5.46847939599331
"407",7,2608,0,61.7229715599747,1.78481394232334
"408",8,1003,0,63.5487381340678,1.94282576975312
"409",13,1100,1,92.9246679048056,5.87021417271374
"410",12,819,1,80.2781600127771,3.8350510356856
"411",8,2402,0,74.0731289748219,3.03462683647926
"412",10,381,0,96.3947641393171,6.53112822343055
"413",7,939,1,66.8520046862334,2.25151938700075
"414",7,4019,1,58.6328897632239,1.5370353854518
"415",7,1599,1,67.5716502197553,2.32277666170975
"416",8,2293,0,69.2262720485223,2.49218991575116
"417",7,2550,1,57.4796511002662,1.45070391810952
"418",7,1977,1,63.328988405898,1.92334019602023
"419",7,3467,0,65.8029133969921,2.15023531779246
"420",6,1689,0,57.6811566791181,1.46555293919246
"421",6,2162,1,56.7938101174554,1.40090475703816
"422",7,3407,0,76.8499925945669,3.37766233068202
"423",6,2693,1,56.1820878410898,1.3574458051156
"424",17,1705,1,105.617933541131,8.5205826496321
"425",14,2895,0,94.9521292825245,6.25073929626875
"426",7,2808,1,65.2690215140276,2.099860053791
"427",8,239,0,68.1529681129857,2.38140564497458
"428",11,2311,1,85.5146169758314,4.60924844388679
"429",9,2125,0,74.9858620519502,3.14472523643149
"430",7,2224,1,61.999579348229,1.80818943369265
"431",7,2051,0,64.8891527749848,2.06449344038106
"432",7,2036,1,75.9874736395047,3.26852583339631
"433",7,1908,1,59.2706806970407,1.58619595356768
"434",6,3085,0,54.1197922309055,1.21747204022505
"435",9,3586,1,79.2287736789566,3.69098281132653
"436",7,3822,0,58.0921148004202,1.49614504683136
"437",8,2247,0,68.7135983989127,2.43886027468175
"438",9,2362,1,71.720121609155,2.7625366310919
"439",8,2694,1,75.8416779403324,3.25030989382574
"440",7,1045,0,66.9187708393737,2.25806913733487
"441",8,3036,0,67.162558300848,2.28209083124397
"442",9,2422,0,75.9852160373517,3.26824325562647
"443",6,2294,1,60.3165972966824,1.6690289505181
"444",10,1175,1,79.2826485875881,3.6982911828789
"445",13,3074,0,87.8819962321992,4.990469813155
"446",6,1191,1,58.4218417234449,1.52099100126491
"447",7,2054,1,68.3654606452797,2.40307658281092
"448",8,1133,1,73.9407887710286,3.01887656078005
"449",7,2291,1,69.06907677041,2.47575753429913
"450",7,1938,0,61.2577861031581,1.74595103426138
"451",7,1662,0,62.4404554659475,1.84586071326084
"452",8,1823,0,74.4311257723391,3.07750335830382
"453",6,1914,1,51.1749344441635,1.03454506554307
"454",17,2109,1,99.0146552648191,7.06119445044467
"455",9,810,0,81.8685207806515,4.06034550934588
"456",18,2527,1,108.513752352946,9.21835436926226
"457",6,3156,1,59.7156775328261,1.62110007125607
"458",12,2674,1,92.7826126532531,5.84413829074518
"459",8,1557,0,69.5995552398532,2.53149746276044
"460",6,380,0,57.0600793050594,1.42010312972275
"461",6,3189,0,57.7737416518755,1.47240887243473
"462",6,2927,0,65.7673404302934,2.14685443816571
"463",7,2382,0,71.8707172943128,2.7794505057998
"464",12,2754,1,82.3540568631289,4.13081769861199
"465",7,2401,0,64.9682183723453,2.07182214477057
"466",9,1029,0,67.89101801261,2.35486784150711
"467",13,538,0,90.6415584525832,5.46028503838585
"468",8,2524,0,75.98702267801,3.26846938652115
"469",7,926,1,76.6466806019991,3.35172468058251
"470",7,2741,1,60.029124552367,1.64598598719431
"471",8,3266,1,74.0074072187181,3.02679833378879
"472",8,2460,0,74.6039512169781,3.09834381646533
"473",6,2608,0,54.103416288967,1.21640033178851
"474",6,3328,0,62.9132606894134,1.8868286899302
"475",7,1849,0,66.1519747756344,2.18359590872459
"476",7,2182,1,59.8728913054477,1.63355084829971
"477",17,1631,1,98.4887898962734,6.9526165409689
"478",7,2338,0,61.0113348071075,1.72558881693672
"479",6,3155,0,62.8535159391508,1.88161927335436
"480",10,1603,0,81.4257659989878,3.99677478516385
"481",11,1505,1,80.9689986238156,3.93188041519774
"482",14,3186,1,93.9557194993564,6.06176733512091
"483",7,3034,1,69.0736975707611,2.47623955134751
"484",19,2403,0,106.987976157918,8.84621426812433
"485",7,2470,1,65.1645169057154,2.09009111423966
"486",8,1772,0,76.9005826964223,3.38413679648446
"487",6,478,0,64.3190617208289,2.01215398531925
"488",8,3143,1,74.6280877243519,3.1012617095264
"489",7,2489,1,68.1802505521512,2.38418082273834
"491",8,2428,0,67.6720339438006,2.33283242892634
"492",10,2860,0,83.5290600565001,4.30467219162597
"493",18,836,1,97.9643534631418,6.84543085545937
"494",7,2665,0,66.941652210664,2.26031667057491
"495",7,2390,1,65.2082760166742,2.09417801411424
"496",10,2683,0,75.7349049177533,3.23701186358979
"497",7,2827,0,69.333334086032,2.50342250672004
"498",16,2806,0,99.3830080641116,7.13790897656436
"499",12,2232,0,100.983010499324,7.47748030930532
"500",8,2092,1,70.6032810637158,2.63920483122857
"501",8,667,1,61.8541360057309,1.79587346242059
"502",8,2826,0,68.4592778210411,2.41268551732215
"503",13,4482,1,85.8737657758506,4.66580693201701
"504",7,3264,0,73.6591114403929,2.9855319909537
"505",7,2866,1,68.8046743061984,2.44827896081265
"506",8,4396,1,75.8644244776532,3.25314748291818
"507",7,1714,0,75.7462886434705,3.23842794414203
"508",7,2004,0,72.5752432218669,2.85948103190862
"509",7,2859,0,61.9490142003024,1.80390137078997
"510",14,579,0,93.9563361526259,6.06188310958785
"511",6,3158,1,52.0982644606848,1.08980390575156
"512",8,3949,0,72.7324861159795,2.87754699033251
"513",7,3197,0,72.8427526328826,2.89026031848462
"514",6,3397,0,71.2901882591764,2.71462154330343
"515",7,1702,1,76.8694078443877,3.38014611082054
"516",7,2694,0,65.3517176666667,2.10761157464195
"517",7,3815,0,72.2672620566191,2.82431247706404
"518",6,3958,1,60.8789403027363,1.71471481544215
"519",10,2322,1,81.2383994520189,3.9700706749859
"521",7,2221,0,71.7051125717775,2.7608546308374
"522",7,2302,1,64.349701263675,2.01494456444194
"523",8,2378,1,67.2545847463472,2.29120211329103
"524",6,2361,1,58.129155791839,1.49892281840905
"525",8,1677,1,77.0747240992827,3.40648549007807
"526",7,2430,1,76.5935524619316,3.34496844063563
"527",8,2444,0,71.7366631260625,2.76439114888556
"528",11,838,1,77.2213639150389,3.42537968060376
"529",7,3815,1,72.628724857082,2.86561726689972
"530",7,3373,1,61.6266588763928,1.77672158145059
"531",8,1741,1,62.9285042710035,1.88815936117881
"532",7,1805,0,71.0441985309603,2.68745355290698
"533",10,2417,1,79.7080115683297,3.75632735414635
"534",8,3750,1,72.692692874601,2.87296800389192
"535",7,3192,1,67.7893961683266,2.34462516864138
"536",6,3957,1,57.2156350093682,1.43139839906487
"537",13,1981,0,80.561051786444,3.87451018227932
"538",6,3187,0,54.6248002718598,1.25082681703084
"539",6,2832,1,61.6395349810197,1.77780205687834
"540",9,2314,0,87.9913779936633,5.008566352319
"541",6,3369,0,58.0004325642159,1.48928416484041
"542",8,199,1,69.7186984520018,2.54412861883019
"543",10,2659,1,73.9300052369989,3.01759554379068
"544",11,2046,0,87.0172743136927,4.84891553431138
"545",6,1763,1,60.7950863203985,1.70785092904721
