"","age","polygon","sex","length","weight"
"119",8,3941,0,62.9785275006906,1.89253040945281
"120",8,2807,0,67.1013346101891,2.27604243752454
"121",6,2399,0,57.7899547103659,1.4736116138208
"122",10,1182,0,79.8943096120877,3.78193276369399
"123",12,1920,0,96.9401122918315,6.63923320859253
"124",6,2107,0,59.0664788960454,1.57034557263262
"125",7,3081,1,66.358696963306,2.20351203701167
"126",4,1865,0,42.5766818670322,0.605734987682802
"127",13,2594,0,94.7846763358659,6.21871491105359
"128",5,1811,0,53.202405040582,1.15838431130925
"129",5,1038,1,54.0270043242796,1.21140780635555
"130",4,2309,1,37.3086140075876,0.412436612761848
"131",5,3246,1,58.9645111053433,1.56246978601224
"132",5,1935,0,55.3445099741521,1.29939028531791
"133",4,3584,1,35.7027656750908,0.362873368694391
"134",8,1974,0,72.3579978788742,2.83464398092781
"135",10,1265,0,86.5977300946866,4.78119684922613
"136",8,1555,1,72.6946446845496,2.87319248597526
"137",12,3088,0,83.9527625751279,4.36852183841252
"138",7,2360,0,67.134597026646,2.27932718176015
"139",7,3779,0,70.3104370333205,2.60747585532615
"140",14,2827,0,94.1676484731182,6.10164176813603
"141",8,583,0,65.1606781165186,2.08973283894741
"142",5,1990,0,54.3755548609472,1.23429070047549
"143",11,2790,1,87.9721697202402,5.00538534924962
"144",6,3252,0,54.4599730026305,1.23987522573757
"145",5,3493,1,50.8706005115113,1.01674316246
"146",4,2457,1,40.3765082337027,0.519071724425428
"147",4,2738,0,42.9833921308683,0.62272697819969
"148",6,1474,0,58.1105391703418,1.49752630124975
"149",5,2078,0,55.6666693724309,1.32152330528813
"150",5,1767,0,56.696128737,1.39390474437563
"151",5,582,0,48.9670581998563,0.909941274450963
"152",10,2065,1,80.0968796242393,3.8099043583048
"153",5,2051,0,49.6003599343251,0.944612166100427
"154",6,1745,1,60.1081585927643,1.65230017116785
"155",6,1050,1,64.6290020524187,2.04049983756487
"156",6,868,1,60.5879676206054,1.69097452345347
"157",4,1719,1,42.2968948428903,0.594224259403936
"158",5,3824,1,53.8870386214398,1.2022977904842
"159",9,1187,1,73.7406768696466,2.99516259548053
"160",11,109,1,75.5332294530287,3.21199174849318
"161",13,3985,0,85.414545367848,4.59356981149252
"162",7,3981,1,64.6466064456672,2.04211767967107
"163",6,2521,0,61.962515104823,1.80504563056031
"164",6,1911,1,61.3208685829361,1.75118823882406
"165",5,1737,1,49.8012538212073,0.955788698434367
"166",5,2454,1,45.6917101096374,0.743908560354451
"167",9,813,1,67.0210399269375,2.26812594924576
"168",5,1559,0,45.3138793022195,0.726148766318232
"169",4,1600,1,41.1307895892682,0.547795917384966
"170",8,1138,0,70.6362957399203,2.64279770674303
"171",9,1934,0,69.5699640876514,2.52836670441493
"172",5,2151,0,45.8652593544558,0.752160806130374
"173",5,2637,1,49.3845270888202,0.93270048384116
"174",6,2312,1,56.1490598812364,1.35512490999155
"175",6,3516,1,62.1746348875618,1.82308628570471
"176",5,719,0,49.8583131834539,0.958978888947015
"177",4,1863,1,45.1706808701104,0.719491219693038
"178",5,3157,0,53.2737954397532,1.16291339776227
"179",5,2160,1,58.3050426969919,1.5121591013585
"180",8,2160,1,71.6681857093399,2.7567192528952
"181",9,1715,0,70.6609627055263,2.64548422347149
"182",6,2280,0,61.3709144254339,1.75535044865677
"183",9,3085,1,77.3298993161204,3.43940841354744
"184",5,2966,1,52.2439936541348,1.09869846087072
"185",4,2216,1,43.9494542160238,0.664335300451401
"186",7,2454,1,73.9955424060337,3.02538646064412
"187",6,2083,1,66.709833327935,2.23761397065347
"188",5,1905,0,51.630579033346,1.06157832468787
"189",6,2031,0,50.9030818299614,1.01863348462756
"190",6,1732,1,62.9053052814996,1.88613447608304
"191",6,1649,0,67.0338921876526,2.26939187446808
"192",5,1042,0,60.0077373951411,1.6442800525133
"193",4,3198,0,41.5076389943483,0.562529438458775
"194",6,3198,0,62.1238119836004,1.81875309930916
"195",7,1178,0,65.447006702093,2.11656674972545
"197",5,3819,1,56.3903518363186,1.37214076070488
"198",6,1934,0,65.9333844726115,2.16266529025953
"199",9,3700,1,71.6042012571192,2.7495633698818
"200",6,2314,0,66.2114716251121,2.18931582121043
"201",6,3143,1,57.5030151850978,1.45242054139181
"202",4,3829,0,46.0097503635899,0.759076990277039
"203",5,1929,1,42.0945554350266,0.58598990375643
"204",4,1924,0,44.5719115000954,0.692087412367111
"205",5,339,1,52.6338173431352,1.12272515671668
"206",4,3652,1,40.9546869461969,0.5409986631485
"207",5,1653,1,50.4815817605456,0.994282011849386
"208",6,4363,0,55.6854349267832,1.32282010762087
"209",11,1937,0,86.1182368657007,4.70456542738992
"210",4,3912,0,44.1578953300086,0.673545640264041
"211",6,1618,1,52.0616647176114,1.08757749789591
"212",6,3408,0,68.9920686007434,2.46773351925405
"213",9,3371,0,86.6533884335018,4.79014472375613
"214",23,1737,0,101.225283372311,7.52980412115259
"215",6,2427,0,51.0681569615144,1.02827605378298
"216",6,2617,0,59.3073144740551,1.58905057110404
"217",4,2490,0,44.3235393993923,0.68092438239053
"218",12,3780,1,87.9018968737156,4.99375905268323
"219",4,3262,1,44.8990382367165,0.706972411579125
"220",5,1348,1,56.9448616792709,1.41177472828926
"221",7,3324,1,67.4968566018154,2.31530286481871
"222",5,824,1,48.3370473935317,0.876289948564727
"223",5,2957,0,60.1610587047875,1.65653533352718
"224",4,1883,0,43.9664883930496,0.66508486446812
"225",8,3985,0,75.7584303969265,3.23993876774014
"226",10,3819,1,79.8304534785235,3.77314330713724
"227",4,1502,0,46.1847581224816,0.767509615341834
"228",6,873,1,62.2489642537138,1.82943583834354
"229",4,2591,1,38.9246723630635,0.46660279439719
"230",6,3542,0,68.7282799980618,2.44037697295662
"231",6,2364,1,57.773159709648,1.47236571390771
"232",5,2457,0,49.9410985209145,0.963619833038428
"233",8,3784,1,66.3514173914622,2.20280868796354
"234",7,1829,0,73.7219321338667,2.99294756267709
"235",7,2395,1,70.2511022321476,2.60107772739409
"236",7,4231,0,76.5159934783554,3.33512141980609
"237",5,810,1,57.6434849788075,1.46276935183232
"238",4,1808,1,41.2022662001867,0.550570701613412
"239",7,1568,1,65.0452152276077,2.07897548579547
"240",4,3873,1,40.9941397313113,0.542516631481713
"241",6,2445,0,53.4272750297513,1.1726896328433
"242",8,3276,0,73.7350424345529,2.99449667102839
"243",7,824,1,60.6059269985901,1.69243353219281
"244",12,1624,1,85.3499265845846,4.58346434331171
"245",9,2458,1,77.7278561586824,3.4911688296978
"246",5,4262,1,50.9654614033594,1.02227026783076
"247",4,1841,0,42.0387221345545,0.58373098686906
"248",4,2640,1,47.6549000644494,0.840786430342998
"249",11,2707,0,86.4169589646317,4.75221099672076
"250",11,3026,0,85.7378371530197,4.64434773457918
"251",7,2257,0,68.3408437960019,2.40055944513158
"252",6,4104,0,54.26161394967,1.22677936727206
"253",7,1648,1,61.8196010086586,1.79295719188439
"254",4,1886,0,42.2590066077671,0.592676627485036
"255",5,4481,0,51.4875977419433,1.05304598532466
"256",9,872,0,73.321981512439,2.94594196700341
"257",4,3128,1,37.8002036993556,0.42845047939993
"258",7,4181,0,61.2007140784091,1.74122169403582
"259",13,3688,0,91.682579492032,5.64478418138609
"260",8,2054,1,70.8503340179745,2.66616866587766
"261",5,3037,0,52.5068985209227,1.11486507475645
"262",4,2420,0,47.4606217792202,0.830850619078723
"263",8,1828,1,65.1365048049297,2.08747766296933
"264",5,2420,1,46.0796230365628,0.762436423335465
"265",5,766,1,50.3805814730189,0.98850421682588
"266",5,823,1,58.5095012307106,1.52764167386772
"267",4,1931,1,42.0126549693986,0.582678315454508
"268",8,1891,1,72.4705575299323,2.847494856432
"269",13,1949,1,91.1532268344587,5.55046467376798
"270",5,2582,0,49.2961181913493,0.927849860623831
"271",6,3262,1,63.7145236663475,1.95761167945842
"272",5,1586,0,57.9319887502061,1.48417577538163
"273",6,3584,1,63.3462629987127,1.92486729607966
"274",6,1629,1,61.5095395651031,1.76691350657682
"275",8,2691,1,77.6187583991033,3.47692847845264
"276",5,2780,0,51.0975399245728,1.02999866283981
"277",4,3221,0,43.2250615479354,0.632970311144958
"278",7,2348,0,64.5992007164805,2.03776301542961
"279",8,1810,0,78.2915897296005,3.56536223415147
"280",7,3076,1,71.080016888984,2.69139830846552
"281",4,1781,0,41.8815956144452,0.57740461794839
"282",6,3347,1,56.7936824362266,1.40089559215959
"283",4,1664,0,39.80933392117,0.498136972112363
"284",6,1583,0,63.3979224366857,1.92943881630472
"285",8,2162,1,74.5660910818069,3.09377048761105
"286",5,4301,1,54.0233924386125,1.21117215022844
"287",12,2857,1,97.9475284098604,6.84201018754196
"288",4,4481,1,39.7202730279459,0.494900918830867
"289",5,2134,0,49.8561160807797,0.958855919695353
"290",9,2344,1,79.7393371199134,3.76062485687582
"291",6,3271,1,62.7027760871657,1.86851755835946
"292",5,3955,0,49.9799620927385,0.965803598794144
"293",9,2095,1,74.819491525381,3.1244646441667
"294",8,2021,1,72.2520593304923,2.82258386177182
"295",5,2269,1,55.2691639133259,1.29424921157606
"296",10,814,1,77.3685998613418,3.4444197542001
"297",7,2232,1,78.6693265800489,3.61565091915117
"298",6,3957,1,52.3678048630158,1.10629258339586
"299",7,3786,0,63.2502807872817,1.91639238913104
"300",8,2823,0,69.2361618667704,2.4932261328151
"301",11,2986,0,78.2257985285537,3.55665057709088
"302",5,2202,0,49.3207614532853,0.929200263903486
"303",6,1867,1,48.377880910516,0.878445844552267
"304",5,2894,1,53.0980769850371,1.15178646927552
"305",8,3689,1,73.9893183582286,3.0246459925964
"306",5,1506,0,47.4081453801036,0.82818014806694
"307",6,2677,1,57.3355564573414,1.44014631579629
"308",5,2515,1,57.4520612668905,1.44867853290577
"309",6,1386,0,63.1599777996373,1.90844133342202
"310",6,735,0,58.4789186356477,1.52531922791055
"311",9,2806,0,83.9739658754159,4.37173328511101
"312",5,2288,1,48.7303477357693,0.897199991221018
"313",4,3824,0,41.2418437150946,0.55211109566476
"314",4,1553,1,40.1395875513588,0.510258021289433
"315",4,2343,0,46.0158284252453,0.75936883297343
"316",7,1840,1,70.4333549690984,2.62076305924364
"317",13,3260,1,91.4105197215225,5.59617856423293
"318",6,1306,0,57.4227547945031,1.44652916203084
"319",5,2734,1,53.6884384154899,1.1894487448452
"321",6,3149,0,62.6711359264225,1.86577514585667
"322",6,2074,0,51.6901280400018,1.06514522376541
"323",6,2299,1,57.1697263959429,1.42805875536159
"324",4,1626,0,47.2861989086672,0.821996186981585
"325",6,1630,0,66.026958403407,2.17160905322256
"326",5,3086,0,48.3042256391187,0.874559571161551
"327",6,3298,1,57.9340320986197,1.48432811643139
"328",6,1732,1,65.621131596753,2.13299529053244
"329",13,2671,1,78.1616685825599,3.54817235099306
"330",17,1463,1,91.8148254768468,5.66851070459415
"331",6,3184,0,55.0368923753697,1.27848472942362
"332",5,2213,0,50.2886540341581,0.983264636777641
"333",14,673,0,94.8284927810577,6.22708411900075
"334",13,1886,1,86.9028443765439,4.83038336503607
"335",17,3376,1,87.5022488322802,4.92797617843181
"336",5,2015,0,55.7976695303284,1.33059357140933
"337",7,2387,0,61.1853025261328,1.73994604118019
"338",7,1713,0,61.5788153992557,1.77271065732822
"339",5,1263,0,45.0321789341152,0.713090256810073
"340",5,2443,0,51.9842119862105,1.08287580022795
"341",6,3688,0,60.4302935345494,1.67820060458282
"342",9,1142,1,84.5969921994818,4.4667897283451
"343",10,831,0,79.6251119111342,3.744970037228
"344",8,813,1,80.927428248049,3.92600896319814
"345",4,2764,0,47.5643990823436,0.836148368863561
"346",13,3705,1,99.0874054967722,7.07630258204003
"347",5,2443,1,56.8607456752302,1.40571476941865
"348",7,1469,0,61.7541823108101,1.78744150469045
"349",4,3347,1,51.9919396912139,1.08334430321105
"350",9,3266,1,84.4601992310873,4.44580388099322
"351",4,1035,1,43.2494820759496,0.634011501303923
"352",5,487,1,57.5121530016773,1.45309228430991
"353",6,935,0,59.3615999157655,1.59328685831045
"354",4,1309,0,48.5648826196185,0.88836349580478
"355",6,634,0,54.0326418449817,1.21177568442274
"356",7,2263,0,70.2652861376498,2.60260625308426
"357",6,1046,0,59.7796484737051,1.62615880021491
"358",5,4101,0,58.0226317818211,1.49094350616407
"359",5,2354,1,51.1683867019369,1.03415992112022
"360",5,2388,0,54.5601099919808,1.24652107443197
"361",12,944,1,82.6057422727836,4.16766188093937
"362",11,1740,0,76.8435062893604,3.37683280895986
"363",4,2090,1,51.9185268131976,1.07889891239438
"364",5,1601,0,45.9898408590776,0.758121536009056
"365",5,3204,1,54.9429184858476,1.27214262415316
"366",4,3308,1,45.1798923335244,0.719918266085529
"367",6,2658,1,59.7130427276548,1.62089193647676
"368",7,2432,0,64.3122551216341,2.01153440047234
"369",6,2700,1,58.459456631628,1.52384248831459
"370",4,3535,1,36.5457869636232,0.388373224911884
"371",6,1869,0,62.8265775264704,1.87927348192375
"372",5,2546,0,49.2962230491084,0.927855603896404
"373",12,2049,1,92.7570652902866,5.83945685843604
"374",5,3990,1,48.145448002259,0.866220407186484
"375",9,1744,1,82.2922853228399,4.1218077706919
"376",5,770,0,51.9619859191348,1.08152905498199
"377",6,2898,0,56.0153524806512,1.34575582410781
"378",10,2685,0,66.8895152756556,2.25519763347304
"379",6,2293,1,57.4223240778818,1.44649758838891
"380",5,1908,1,48.1727521189277,0.867650714924178
"381",8,1636,0,78.9643447340654,3.65524927335906
"382",4,2097,0,46.7124036328689,0.793305436599491
"383",7,3750,0,72.7141115098349,2.87543203969662
"384",5,4232,0,57.5516682941593,1.45599949624315
"385",9,3941,0,80.5768666311272,3.87672394472376
"386",7,1777,0,65.7927155937428,2.14926575440238
"387",8,944,0,62.7944882957699,1.8764816644497
"388",4,1990,1,42.8869757991704,0.618670866620611
"389",10,1313,0,86.7174212663188,4.80045250592257
"390",7,3617,1,67.5573156140102,2.32134304292844
"391",7,3584,1,67.7656668023242,2.34223765649055
"392",5,1220,0,52.489061157592,1.11376331048027
"393",6,2058,0,61.1869222617971,1.74008008190942
"394",4,3359,1,44.5224092938865,0.689853035033742
"396",5,2472,0,53.4875446828925,1.17654334717981
"397",4,1144,1,46.574353798958,0.786502275708811
"398",5,1440,0,56.2105269248291,1.35944632623595
"399",5,1731,1,50.4870716899207,0.99459670078852
"400",5,3259,0,55.1898090352053,1.28884905953071
"401",5,3737,0,58.6735524224462,1.54013936558594
"402",5,834,1,54.4189173047504,1.23715719552922
"403",7,2339,1,70.5845445026656,2.63716722145973
"404",5,3129,1,47.5498314581688,0.835403369302351
"405",7,4098,1,54.9891945346642,1.27526311285729
"406",5,2672,0,52.9456086413145,1.14218861130538
"407",7,1920,1,67.7926800719269,2.34495570187893
"408",7,2755,0,60.9708549057271,1.72225927864357
"409",4,1145,0,39.9553621997479,0.503472952631872
"410",5,2347,1,47.6966070439285,0.842929532077981
"411",4,2972,0,43.8829114192163,0.661412496048976
"412",6,3826,1,58.0437315554275,1.49252179092157
"413",9,2030,0,81.3779070065324,3.98994258526852
"414",6,1041,1,58.1769053939888,1.50250863973732
"415",5,2658,1,52.9670292792896,1.14353385528837
"416",11,2671,1,84.2237397099654,4.40968067674766
"417",8,4419,0,67.1273719476738,2.27861342335756
"418",10,1946,1,81.002506674088,3.93661732709459
"419",4,3460,1,46.3074317142451,0.773457059227092
"420",4,2093,1,42.4966510221263,0.602427628364899
"421",4,2406,1,48.2015074737683,0.8691587197765
"422",6,2638,0,67.5612570461206,2.3217371717332
"423",11,1871,1,81.9425523376896,4.07103928107821
"424",8,1951,0,72.1565926911021,2.81174476456414
"425",18,1081,0,104.023983631318,8.15175494234062
"426",5,1794,0,58.41540185124,1.52050316293548
"427",8,3353,1,67.3108536915593,2.29678488954158
"428",8,1761,0,69.6378839169748,2.53555643643042
"429",5,2537,1,50.8315971651927,1.01447632064557
"430",12,997,1,81.1590115892851,3.95879146696823
"431",8,2879,0,70.8056042534372,2.66127343199292
"432",5,1438,1,49.3918318246309,0.933102006586227
"433",7,3021,1,73.3139110260028,2.94499847756519
"434",6,3404,1,54.4858403471989,1.24158974504304
"435",6,4423,0,64.6567061704726,2.04304622339169
"436",14,2294,1,93.6141942031776,5.99786991153528
"437",6,1514,0,64.5828237320638,2.03626005237544
"438",5,3210,1,59.4791510556521,1.60248561730248
"439",5,1639,1,50.3696933720558,0.987882674310851
"440",6,2063,1,62.210171730997,1.82612019681271
"441",6,2408,1,57.5530198105717,1.45609899722359
"442",6,1317,0,56.8369017003758,1.40400009224336
"443",4,2371,0,47.3061522089199,0.823005946891747
"444",5,3985,1,54.2716956790229,1.22744277241973
"445",4,1031,0,43.521952649579,0.645704849329827
"446",4,3460,1,45.819520663291,0.749980136431316
"447",4,2958,0,45.0794793146217,0.715272055750929
"448",4,685,1,47.7178256744606,0.844021220282825
"449",5,4445,1,44.4467145721224,0.686445571946556
"450",4,944,1,45.7284594868533,0.745651003633278
"451",5,1041,0,52.9739071767916,1.14396601666949
"452",5,4029,0,49.1402842102262,0.91934027694013
"453",9,3020,0,71.2092542276888,2.70566309601598
"454",6,2275,0,57.5534078761623,1.45612756810958
"455",9,2588,1,75.2216509050908,3.17358701060899
"456",4,1736,0,47.6024388468539,0.838095807551787
"457",6,3029,1,62.9506966597621,1.8900977216057
"458",4,2213,1,43.4846375099537,0.644095137704142
"459",4,1902,0,49.3511276216966,0.93086604475894
"460",5,2736,0,52.5817029903406,1.11949332905461
"461",6,3206,0,67.7899890298751,2.34468483939975
"462",5,979,1,46.9468113292729,0.804945424202116
"463",6,4483,1,55.5111549568328,1.3108085072921
"464",5,3664,1,45.0427505872995,0.713577510121688
"465",5,1684,1,53.998421934287,1.20954378205293
"466",6,1268,1,61.1254283442437,1.73499592585494
"467",4,2598,0,46.368718060638,0.776439631773536
"468",5,2505,1,50.9879080917486,1.02358101126416
"469",7,1637,0,64.8138380678422,2.05752825469694
"470",5,1435,1,50.3540964602052,0.986992778352802
"471",9,624,0,76.8142284258115,3.37309018043123
"472",6,2637,0,62.0078393304801,1.80889053784908
"473",6,2431,0,52.8876241725404,1.13855232356176
"474",7,3217,1,63.0257698497144,1.89666455645863
"475",5,1147,0,46.8830977414303,0.801770580304465
"476",6,1577,1,60.9489360901078,1.72045818119908
"477",4,2302,0,44.1544445334346,0.673392482647584
"478",13,2966,1,95.8639589851055,6.42702196574538
"479",5,332,1,49.4370449528524,0.935589781800243
"480",6,1035,0,65.3422689674012,2.1067249524112
"481",8,2185,0,66.2719119551462,2.19513649862857
"482",5,1932,1,58.7398656417742,1.54521019967544
"483",4,2204,1,41.2256293400563,0.551479675373915
"484",7,945,0,57.9628004451957,1.48647401892778
"485",7,377,1,69.0244728117701,2.471107855203
"486",7,1976,0,71.0225291423268,2.68506889830265
"487",8,2347,0,72.0005359533253,2.79408527893771
"488",9,1912,1,79.1112739328807,3.67507634344953
"489",5,2037,1,48.9992014350925,0.911680533009311
"490",4,2826,1,40.9356473217977,0.540267101187039
"491",5,824,0,46.6293631806993,0.789208555310355
"492",6,1386,1,59.464620762824,1.6013466915579
"493",6,2699,0,55.194156036113,1.2891444922247
"494",7,4028,0,58.2347550627686,1.50686047627824
"495",4,1503,0,49.5830092874826,0.943650925129625
"496",9,1779,1,81.3632627563618,3.9878535507292
"497",7,3245,0,68.6004396221181,2.42719104346701
"498",7,3457,1,64.2147864582364,2.00267584352116
"499",5,3256,1,53.2429127879842,1.16095274423812
"500",7,1715,1,61.2594970536427,1.74609294418841
"501",6,873,1,55.7667057759647,1.32844600905099
"502",6,626,1,57.121751735226,1.42457428504567
"503",7,4113,1,61.2158219577812,1.74247280680825
"504",16,3029,0,93.8580750530396,6.04345324006126
"505",5,1502,1,55.1688975601961,1.28742848617815
"506",6,339,1,57.4525151874014,1.44871184044
"507",5,3737,0,48.7735849229083,0.899518496627384
"508",6,1383,0,51.2112148634903,1.03668082041995
"509",7,2256,0,68.0092522965729,2.36682182675383
"510",4,2278,1,40.8404603235723,0.536619455256716
"511",7,765,1,67.6751425371277,2.33314428216985
"512",4,531,0,41.7326432394583,0.571449073453475
"513",4,2904,0,38.9465650359768,0.467366889463958
"514",6,1433,1,69.5666461732066,2.52801582598163
"515",8,945,1,77.3187994030831,3.43797196744555
"516",5,1869,0,54.4328049463348,1.23807616760787
"517",5,2235,1,50.6225770341265,1.00238475383753
"518",6,2964,0,59.748331086124,1.62368097417292
"519",9,2254,0,80.5568063441314,3.87391604643394
"520",8,944,0,81.7672494841858,4.04574687440371
"521",4,2967,0,45.7410148811775,0.746246921288105
"522",10,1861,1,72.1348527756223,2.80928028198742
"523",4,2586,1,47.668459392063,0.84148277985858
"524",7,1271,0,66.515137190787,2.21866286535059
"525",5,891,0,49.6429953921088,0.946976937065676
"526",7,2077,0,63.6852169773836,1.95499254941061
"527",6,4420,1,56.4943000798475,1.37951416928198
"529",9,943,1,70.6325233099914,2.64238700360116
"530",6,2573,1,53.5494353491429,1.18050935193623
"531",5,2918,0,50.1554650265001,0.975705663520668
"532",4,3135,0,40.117855498841,0.509454520889334
"533",6,3578,0,55.9913945608337,1.34408156030696
"534",5,2408,1,55.9516758634897,1.34130889099963
"535",6,378,1,59.2610573049568,1.58544662765753
"536",6,2217,1,58.52712051669,1.52898073771478
"537",5,1471,1,58.6864553937602,1.5411251718275
"538",5,2119,0,51.1771416877355,1.0346749189226
"539",17,4426,1,97.4604100938644,6.74346095835213
"540",13,1955,0,91.1072527034487,5.54232223294493
"541",7,3743,0,69.9511017145637,2.568886116611
"542",5,2675,0,50.3110035071388,0.98453680632264
"543",5,432,0,51.8525939823187,1.07491668289381
"544",5,3829,1,50.2841501463644,0.983008398613959
"545",5,3026,0,50.1332904886042,0.974450891721868
