"","age","polygon","sex","length","weight"
"1019",9,1220,0,78.0847257997856,3.53801773721264
"3399",7,1809,0,66.9962447404894,2.26568497655509
"374716",7,882,1,68.2104545055324,2.38725565266301
"1593",7,1857,0,76.7044344195429,3.35907931599504
"3885",4,1724,1,46.3577191244317,0.775903800703718
"4916",8,1716,0,65.9025852582479,2.1597268097717
"2432",5,1216,1,54.6323390332106,1.25132922618561
"1026",5,990,0,54.1692585200036,1.22071307898108
"4875",4,1857,1,50.6164216560577,1.00203011402214
"2913",5,1629,0,54.8090117224436,1.26314126020748
"566",4,981,0,41.1780681670954,0.549630282514188
"5515",10,1133,1,86.3914989121865,4.74813788034481
"1433",8,1908,1,72.8095444537953,2.88642766489685
"30553",10,3398,1,73.5730702327037,2.97539497405095
"12013",4,3398,1,45.5232593231202,0.735955795565893
"16006",5,3450,0,46.3702084811631,0.776512258713911
"25623",5,3398,1,49.7227055776372,0.95140847018609
"40113",4,3299,1,44.644962256882,0.695393367523692
"49333",4,3448,0,48.5383999031676,0.886954538954756
"30046",4,3184,0,48.0793374863911,0.862763664398653
"44383",4,3348,0,51.665952195373,1.06369617879665
"11086",5,3242,1,50.9227321033709,1.0197781948336
"41716",4,3452,0,44.4026597032973,0.684467499564168
"21513",10,3398,0,73.5426406356609,2.97181530082443
"40213",6,3299,1,62.1529032722096,1.82123260894957
"374715",7,882,1,68.2104545055324,2.38725565266301
"312915",11,882,0,77.6467425952775,3.48057756710064
"10073",14,3396,0,90.9029078399586,5.50622574696384
"52816",12,3495,1,81.0367865117825,3.9414672182803
"6106",4,3242,1,42.1786264521747,0.589402080729459
"51336",5,3450,1,50.4511112196392,0.99253659400453
"19623",5,3396,1,50.4155140941939,0.990500062959931
"31276",7,3184,0,62.1223389501709,1.81862760864801
"49626",5,3128,0,48.8138318959636,0.901680188686405
"8966",4,3450,0,47.6972782373182,0.842964050447985
"43363",4,3347,0,51.4391668844981,1.0501661366857
"23213",4,3010,0,44.6005860011588,0.693383861084123
"53526",7,3452,1,64.1253540970558,1.9945702366583
"38886",7,3244,1,66.5729389464901,2.22427806506498
"30516",5,3452,1,49.6779494353133,0.948918555226466
"44426",4,3244,0,42.4030376207891,0.598574023276093
"22976",9,3450,0,73.8444212222418,3.00744134387511
"4819",3,3242,0,38.6042977396849,0.455514751238686
"7086",9,3244,0,79.7603379004285,3.76350772677408
"35517",12,882,0,98.2538042354171,6.90445439216124
"13116",4,3242,1,45.1937224802085,0.720559748463406
"89215",11,882,1,87.5036483833378,4.92820554903391
"6416",6,3244,0,55.545659306827,1.31318088371107
"349915",5,882,0,54.7120419781571,1.25664901113253
"48043",6,2776,1,57.8499039482576,1.47806445809723
"12793",3,3663,1,39.6057179289703,0.490758855962545
"9013",5,3612,0,54.8065736012906,1.26297775568421
"5193",5,3083,1,51.6216771624437,1.06104579010495
"43043",6,3663,1,58.0971908867306,1.49652551185632
"42913",9,3151,0,78.8383217242026,3.638299390742
"31783",6,3086,0,59.6726436223293,1.61770283042396
"12433",7,3211,1,68.1090815239602,2.37694593809391
"17153",4,3027,0,47.2152619312584,0.818412923777591
"29293",4,2904,0,43.5132908648019,0.645330959625552
"46923",5,3209,0,54.9221259931739,1.2707421772176
"28583",11,3211,0,85.8311568603436,4.65907322965723
"52543",14,3623,0,91.1626895829051,5.5521415871669
"349914",5,882,0,54.7120419781571,1.25664901113253
"41083",5,3085,0,50.837089224169,1.01479531364376
"89214",11,882,1,87.5036483833378,4.92820554903391
"31253",10,3151,0,83.6901368676308,4.32887289770568
"5043",4,3408,0,43.7850888698545,0.657131113666641
"2593",8,2776,0,75.2531927133406,3.17746102317804
"26173",7,3208,1,67.8984609699837,2.35561918444294
"31373",5,3210,0,61.3094505582925,1.75023953364974
"24313",6,3663,1,63.1501752798482,1.90757953996929
"58363",3,3622,1,39.1834480269201,0.475687124600081
"44783",6,3027,1,57.8010393670858,1.47443428345843
"11593",4,2842,0,44.2108697711532,0.675899689232862
"16573",10,2776,0,80.1616597458842,3.81887799775872
"29673",6,3211,0,69.0549961600557,2.47428910049799
"45733",10,3144,0,82.8052324124277,4.19701794673156
"52403",9,3268,1,76.0216633239945,3.27280722148069
"47413",5,3083,0,51.3521546982487,1.04500511870098
"4343",7,3027,0,64.3479274638253,2.01478294160067
"35516",12,882,0,98.2538042354171,6.90445439216124
"43963",13,3268,0,87.1460686509704,4.86982979979295
"46783",4,3737,1,46.2421799439363,0.770289780884005
"22063",4,3622,0,44.1969306147381,0.675279746041039
"374714",7,882,1,68.2104545055324,2.38725565266301
"43143",4,3209,1,43.9370616558669,0.663790332561265
"29233",5,2902,0,55.1767270387372,1.28796024352049
"1633",3,3083,1,38.6553689470271,0.45727058933602
"57513",7,3624,0,65.4620176062017,2.11797973339958
"9843",9,3211,0,78.1095146001944,3.54128718251251
"2073",3,2902,1,39.005104505397,0.469414058903361
"50803",5,3026,0,46.3291288822249,0.774512116090671
"312914",11,882,0,77.6467425952775,3.48057756710064
"13623",7,2902,1,68.3124460166551,2.39765784780223
"36733",7,2904,0,65.3444923951669,2.10693356655737
"15453",8,3087,0,68.27568289748,2.39390492622605
"32623",3,3209,1,40.1086987487418,0.509116216687086
"2173",4,2902,1,39.9686713622497,0.503961135950365
"17433",7,3663,0,58.4086574587389,1.51999236645203
"6543",6,3085,0,51.914485012391,1.07865451644633
"27463",5,3151,1,46.7788714672697,0.796594730985462
"55853",6,2842,1,58.0944770526034,1.49632209548377
"33693",5,3269,0,48.9901278326217,0.911189342902516
"52815",12,3495,1,81.0367865117825,3.9414672182803
"5143",4,3151,0,45.2886337733631,0.724972134112744
"8133",5,3025,1,54.3504866473098,1.23263554457143
"28103",6,3210,0,57.0322990008604,1.41809211358128
"13503",4,3087,1,44.6580285961403,0.695985782983087
"41373",8,3083,0,76.979379126359,3.39423729269567
"4003",9,2776,1,78.13979181733,3.54528319567575
"26603",12,3253,0,85.6687721191754,4.63346922799741
"19963",3,3253,0,38.6671840461026,0.457677426451315
"3544",4,3451,1,46.8096288322952,0.798119845572655
"8483",5,3454,1,48.8552741477137,0.903909640170306
"5243",4,3406,0,47.6511902910318,0.840595978044983
"53525",7,3452,1,64.1253540970558,1.9945702366583
"48623",5,3307,1,49.9201118035037,0.962441926481656
"40633",4,3253,1,40.8383756972698,0.536539752045874
"41715",4,3452,0,44.4026597032973,0.684467499564168
"35515",12,882,0,98.2538042354171,6.90445439216124
"374713",7,882,1,68.2104545055324,2.38725565266301
"22975",9,3450,0,73.8444212222418,3.00744134387511
"13153",4,3307,1,47.6536398493558,0.84072173026137
"38003",9,3356,0,76.6516806827411,3.35236099541782
"349913",5,882,0,54.7120419781571,1.25664901113253
"364",5,3355,1,56.5618756327857,1.38432145716707
"37853",6,3355,0,58.9649558341179,1.56250407954868
"89213",11,882,1,87.5036483833378,4.92820554903391
"27813",3,3357,0,39.5974328004779,0.490460169370707
"16005",5,3450,0,46.3702084811631,0.776512258713911
"30515",5,3452,1,49.6779494353133,0.948918555226466
"8965",4,3450,0,47.6972782373182,0.842964050447985
"51335",5,3450,1,50.4511112196392,0.99253659400453
"48503",4,3253,1,47.3350918343011,0.824471916410377
"8223",9,3254,0,72.1082826301585,2.80627016022918
"312913",11,882,0,77.6467425952775,3.48057756710064
"44933",4,3310,0,47.5981079408828,0.837873937608077
"55043",5,3451,0,51.3841072091158,1.04689840271049
"45273",5,3253,0,53.0429149598545,1.14830794194535
"35553",4,3451,0,46.5563706885038,0.785618889136753
"9143",4,3354,1,40.785646613192,0.534526301217729
"54083",4,2835,1,39.5284163099654,0.487976696258863
"16953",6,2428,0,60.2069885569176,1.6602182330335
"24743",4,2823,0,42.2074085780883,0.590573245706546
"54893",10,2481,0,73.2877698353895,2.9419437734901
"4333",6,3127,0,53.8460752441884,1.19964011988542
"40483",3,2836,0,39.8433012846425,0.499374834956635
"34213",7,3068,1,62.8299320681675,1.87956549003268
"18263",4,3068,1,40.4744190951034,0.522743091415521
"6105",4,3242,1,42.1786264521747,0.589402080729459
"16113",4,2686,1,44.5232837561885,0.689892464431923
"43293",6,2772,1,49.4891079344227,0.938459846537667
"28053",8,2772,0,67.4099750494215,2.30664101124915
"49133",4,2202,0,50.8819188734589,1.01740159796115
"11343",4,2836,1,42.3162759572367,0.595016949908347
"13115",4,3242,1,45.1937224802085,0.720559748463406
"13893",4,2001,1,44.5841139335377,0.692638921448602
"27923",5,3079,1,51.1183715670186,1.03122108790505
"11953",7,2836,1,63.4825435389136,1.93694261400922
"57083",5,2154,1,53.3743755302365,1.16931401022115
"10643",5,2836,1,54.0449705635704,1.21258045407486
"7085",9,3244,0,79.7603379004285,3.76350772677408
"35514",12,882,0,98.2538042354171,6.90445439216124
"30453",4,2772,1,46.8244998965136,0.79885791923218
"11085",5,3242,1,50.9227321033709,1.0197781948336
"50303",7,3079,0,63.8428330110837,1.96910576229463
"47253",4,2836,0,45.8430095053567,0.751099487748596
"9103",9,2154,0,76.1760852918061,3.29219050330132
"20753",4,2823,0,42.6906194516225,0.610464106490264
"49983",8,2960,1,75.502699904083,3.20821531278511
"6643",4,1930,1,51.3222774002118,1.04323683182601
"26313",5,3079,0,49.9838048362616,0.966019700986671
"312912",11,882,0,77.6467425952775,3.48057756710064
"39583",4,2760,1,45.8399796091757,0.750955037707554
"44425",4,3244,0,42.4030376207891,0.598574023276093
"20793",4,2154,0,44.5933541031858,0.693056738001131
"27223",4,2203,1,41.1799629738166,0.549703883168395
"38885",7,3244,1,66.5729389464901,2.22427806506498
"38083",4,2202,1,42.6451575629978,0.608574260632588
"349912",5,882,0,54.7120419781571,1.25664901113253
"47243",4,1929,0,47.4662351873282,0.831136613910148
"18293",3,3021,0,38.4572647582113,0.45048445198325
"7223",8,2376,1,72.3899326775507,2.83828608360581
"12753",6,2111,1,55.7836075706481,1.32961798965611
"6415",6,3244,0,55.545659306827,1.31318088371107
"12173",5,3080,0,47.740064763325,0.845166406149505
"37173",4,2760,0,39.7061098382471,0.494387570448703
"26753",5,2688,1,51.6538840536457,1.06297332632466
"9223",9,3022,1,83.0721390892098,4.23650653364237
"3734",9,1930,1,75.8388260891534,3.24995424523788
"36463",7,2761,1,62.9763418717902,1.89233928978396
"30045",4,3184,0,48.0793374863911,0.862763664398653
"4818",3,3242,0,38.6042977396849,0.455514751238686
"31903",5,2760,0,46.1364275412309,0.765174727313823
"36853",9,2430,0,75.103950423194,3.15915822984686
"31275",7,3184,0,62.1223389501709,1.81862760864801
"8003",6,2428,0,52.7976997404091,1.13292807868207
"57113",4,2836,0,44.6000789036272,0.693360920053003
"374712",7,882,1,68.2104545055324,2.38725565266301
"49625",5,3128,0,48.8138318959636,0.901680188686405
"30113",4,3009,1,42.6628503541247,0.609309290958179
"43873",6,2430,0,56.3079847985214,1.36631658680345
"42013",10,3021,0,84.9519750768096,4.52155182575807
"35413",4,2760,0,40.3424973990075,0.517800390958903
"26503",5,2154,0,53.6274500674179,1.18552108759271
"58293",5,3079,1,55.8225439155203,1.33232044117123
"89212",11,882,1,87.5036483833378,4.92820554903391
"23163",9,2960,0,72.2294867430989,2.82001854278797
"9263",5,1346,0,52.2938762015455,1.10175394265933
"53492",8,1261,0,72.8970298981039,2.89653180598597
"28073",13,2443,1,89.8508110233644,5.32281913759246
"40423",11,2574,1,73.4959040620893,2.96632281621849
"15523",6,1386,1,58.704745452267,1.54252326904567
"28123",4,922,1,48.2662338189315,0.872559427862481
"53913",4,1855,1,41.5326198001931,0.563515187227541
"31113",7,1822,0,64.4354704357406,2.02276972849424
"29323",4,1905,0,45.0912126758803,0.715813951502055
"29943",4,759,1,41.1916814076451,0.55015921019838
"17813",4,1729,1,46.5892022777081,0.787232170588231
"38213",6,2570,0,59.0618980686685,1.56999120103914
"22783",8,2175,0,70.2869193012694,2.60493868169389
"5183",4,2013,1,47.2530040400717,0.820318124411323
"8733",5,979,0,57.7305573260198,1.46920845219575
"9523",5,1853,0,49.7238449625545,0.951471913406599
"40142",5,1502,0,55.1638306759679,1.28708443370312
"3613",5,1346,1,49.3991812543778,0.933506100523386
"29853",5,2014,0,51.9923661029977,1.08337015889748
"374711",7,882,1,68.2104545055324,2.38725565266301
"40363",8,810,0,72.2514625686136,2.82251602154987
"40563",4,1047,0,46.7872498856144,0.797009988023665
"36873",5,2130,0,47.5762236541449,0.836753407136238
"312911",11,882,0,77.6467425952775,3.48057756710064
"37283",8,2006,1,70.2433044141793,2.60023764819484
"28422",5,1772,1,45.1395250546325,0.718048058405124
"14853",7,1217,0,65.6156364024467,2.13247554891767
"38963",7,811,0,65.9443629670345,2.16371335659894
"27163",4,1855,1,49.7711903174806,0.954110652682404
"31143",8,989,1,65.8393183455066,2.15369888576115
"56912",6,922,1,56.8298342730939,1.40349212055851
"2380",6,1863,1,64.8979257825627,2.06530578249721
"1204",4,1857,1,42.7795959679829,0.61417398922367
"52163",6,1855,1,60.3343814056516,1.67046138384881
"18273",4,811,0,46.8610590190757,0.800674308515672
"38923",10,1720,1,83.519999871833,4.30331360435513
"20093",6,2013,1,66.2606044829129,2.19404676643421
"36723",4,1140,1,50.4596349939117,0.993024651280127
"53143",5,1681,1,48.4933611854253,0.884561719107177
"49193",7,2010,1,69.0376229778596,2.47247808006576
"1375",4,1862,1,44.5568016229483,0.691404896104192
"3116",4,2170,1,41.6758144485097,0.569187565442755
"56952",4,669,1,40.4857948146311,0.523170748928945
"49153",6,1938,1,60.0839859162738,1.65036728424461
"49163",8,1716,0,65.9025852582479,2.1597268097717
"34313",3,2006,1,39.5401269371419,0.488397505897328
"51762",6,1807,0,59.073648619604,1.5709003259338
"14173",7,1898,1,73.7109401511231,2.9916491594545
"31263",8,1465,0,79.6295396177884,3.74557606591657
"24643",6,1729,1,65.9328048830693,2.16260996877516
"39982",4,1857,1,51.6572465785943,1.06317470101542
"39083",7,1180,0,59.2064241022963,1.5811970139288
"34123",4,1856,0,43.7825437844109,0.657019966846397
"28653",4,713,0,39.2231083165887,0.477089574455337
"24983",5,716,0,47.0766227933166,0.811439429508118
"10563",6,2507,0,48.6082452269744,0.890673682102059
"32993",13,2050,0,92.9133768072433,5.86813877334056
"21783",4,1384,0,42.2539783323792,0.592471435113867
"20023",5,1426,1,48.2378143296442,0.871065200697277
"34523",5,1039,0,47.087726656883,0.811996507159433
"1735",8,1596,1,71.7780629438293,2.76903618476714
"7643",4,1424,1,38.7981935822432,0.462204496849487
"3225",5,1863,0,52.7247891622037,1.12838136103958
"4872",4,2130,0,47.3617452186286,0.825823589004606
"14093",5,1672,0,51.9197483550461,1.07897278263125
"2597",4,1945,0,43.6270013567534,0.650250646342473
"33483",4,1808,0,43.6928993571569,0.653112958308669
"28853",9,763,1,75.9021750202967,3.25786038196949
"52923",5,1907,0,51.0395577101823,1.02660120771171
"38463",13,1671,1,90.9939663455332,5.52229164969231
"41103",9,2087,0,65.8537221531908,2.15507027486085
"3006",6,1807,0,65.5688610385411,2.12805484754233
"54873",3,2573,1,38.6043764324626,0.45551745330186
"29563",6,1046,1,57.8386131408867,1.47722513771958
"50782",13,2047,0,85.9898858644831,4.6841903941829
"11713",6,716,0,54.9512368054945,1.2727031755831
"2058",6,1136,1,59.3187023405141,1.58993863548215
"20063",12,1346,0,89.0918219524648,5.19302963424606
"44353",19,1815,1,101.651696244581,7.62247938612642
"22943",11,1810,1,81.1921961918085,3.96350368154438
"10653",5,1767,1,50.0167960740396,0.967876316566606
"33223",7,1976,0,65.338331332417,2.10635553524019
"8813",10,1851,0,84.2116136762386,4.40783343103889
"16943",5,1684,0,53.8106652540968,1.19734585824358
"25283",7,2013,0,60.9916261522719,1.72396722051322
"56463",4,2176,0,40.2129520547165,0.512976673916544
"46013",3,1814,1,38.3923886755485,0.448276553276902
"4399",6,1726,1,55.1188646033222,1.28403378330392
"55053",5,1980,0,58.8924663426556,1.55692085320769
"13",4,2506,1,41.5049767038422,0.562424450605841
"523",4,1134,1,45.736567072933,0.746035778880227
"18193",4,1093,1,42.0795737620562,0.585383209495553
"24613",16,1975,0,100.594158217311,7.39399953592155
"38342",5,1727,0,46.1593443939394,0.766281276221994
"34952",5,1724,0,55.4167129543344,1.30432945728168
"53212",6,667,0,50.8990543877488,1.0183989735497
"5383",5,863,0,47.7862917510663,0.847550093789267
"11223",4,1682,0,40.1867002022704,0.51200277515008
"52683",4,1906,0,40.9301259435852,0.540055074072226
"51803",13,2228,0,81.4855289635727,4.00531713427373
"30583",6,668,0,63.2256303330613,1.91421979679446
"7403",12,2089,1,80.4292440040834,3.85609199249421
"51393",4,810,0,41.803505777803,0.574277307711938
"36103",4,1902,0,44.3423064357928,0.681763704637682
"8873",4,2051,1,40.983755646592,0.54211682721255
"18513",7,2170,0,67.3842042132119,2.30407582577068
"42973",3,1942,1,40.6936988149784,0.531027166512913
"15563",6,1637,0,60.1125837524055,1.65265417502143
"5212",4,2384,1,44.9485749790514,0.709244594880424
"51453",5,1597,1,50.5741896116083,0.999599151130435
"46413",5,1047,1,58.45814945755,1.52374333609374
"13762",4,1898,1,41.2944602337771,0.554163356351457
"18203",7,666,1,71.1069802412567,2.6943703484508
"41963",4,1855,0,42.0454903004814,0.584004509963145
"56863",10,2006,1,70.2516759297603,2.6011395403634
"48692",4,2050,1,46.2024539682352,0.76836568354684
"27083",3,1822,0,38.6893441909515,0.458441121897488
"31303",4,1866,1,46.8263410593371,0.798949330112494
"28383",5,761,0,44.6312666119774,0.694772775311841
"39162",3,1629,0,38.7636104482873,0.46100662530885
"25453",4,1464,0,44.1367539844531,0.672607677297154
"37313",4,2573,0,42.417135302444,0.59915331786054
"17073",3,2051,0,40.3794549622569,0.519181970212625
"31723",4,1977,0,46.2398961088186,0.770179079490339
"36673",6,2574,1,61.358536109194,1.75432036583153
"16303",4,2013,1,45.3149301032723,0.726197768731234
"23323",8,2129,1,68.6208239203985,2.42929041378028
"48823",16,1727,1,91.463623636921,5.60564433184778
"3723",11,2017,0,80.2985385937814,3.83788468398718
"31632",4,2384,0,40.4443275345905,0.521612939094184
"51102",7,1217,0,67.368694027645,2.30253287106612
"28253",4,1503,1,44.565939327053,0.691817595255396
"42103",6,1671,0,54.4821324125704,1.24134388310781
"55422",5,2013,1,52.8792106077297,1.13802532917741
"57683",6,2047,1,60.7577374345763,1.70479954202547
"19573",4,2229,1,41.7917304242801,0.573806699977792
"22043",9,1771,1,73.7632687695176,2.99783367051211
"23193",10,1337,1,85.5479764247506,4.61448280166311
"48072",4,2170,0,45.1777737378244,0.71982003258331
"27133",10,2506,0,84.8238709370719,4.50173908332545
"5333",6,2050,0,66.0558899682934,2.17437922682796
"50283",5,1140,0,46.7365994396761,0.794501780731573
"33363",5,1684,1,50.1442091608466,0.975068604936036
"56703",4,2015,0,44.9060860031342,0.707295391125739
"343",4,762,1,43.4967914457206,0.64461914822837
"50313",4,1724,0,41.0228127979572,0.543621596355084
"32553",9,1684,1,69.2251860885904,2.49207615027892
"2815",7,2130,1,69.4046873958873,2.51092707888314
"4753",3,1671,0,41.5769466744922,0.565267126179534
"28342",3,1040,0,39.3071760030789,0.480071306528992
"10193",9,1220,0,78.0847257997856,3.53801773721264
"57443",4,2085,0,41.9776146939868,0.581265246812854
"56433",4,1908,0,43.5487606961017,0.646862931242431
"17983",5,1728,0,54.620388884681,1.25053288833185
"15713",5,2125,0,58.2908055396134,1.51108484887873
"10243",14,1980,0,98.3024581757889,6.91440836289635
"43033",4,1812,0,38.2746585296431,0.444288058305112
"1143",7,1861,1,66.4219092749539,2.20962578115277
"40873",5,1866,0,49.9356901007602,0.963316188038726
"34293",5,1767,0,49.7146726790889,0.950961261195436
"56283",11,1179,1,86.5875751778244,4.7795654853533
"18623",6,1423,0,56.8899012719425,1.40781328513898
"3683",4,1771,0,39.8430516118472,0.499365728845397
"44723",5,2128,0,48.4065398862372,0.879961035886353
"16123",4,1682,0,42.3503808325447,0.596413529123655
"44573",5,1134,0,45.7450862728505,0.746440229162533
"2004",5,2125,0,53.546468431427,1.18031902947413
"51463",10,1176,0,86.0000001320509,4.68579387355309
"33473",4,1767,1,38.892559034668,0.465483463594645
"28143",4,1464,1,39.6681998002392,0.493015231603711
"7823",8,1087,0,70.2081447149753,2.59645201413823
"15123",6,1808,1,57.8189512640498,1.47576428720331
"19163",7,1684,1,66.5929936660364,2.22622847484537
"7322",5,1426,1,56.8530819290176,1.40516350132291
"7583",6,2088,0,59.6248339098816,1.61393405514452
"24543",4,1940,1,48.5708000563987,0.888678521161136
"43653",8,1817,1,69.0201377436083,2.47065625776056
"48153",5,1863,1,55.5039786042687,1.31031544462046
"18763",5,2013,0,58.7091331005032,1.54285878587162
"820",5,1180,0,41.6868659332849,0.569626899533615
"56173",9,1904,0,73.6020872432292,2.97881110859589
"58123",4,1767,0,40.2035133365411,0.512626373772832
"52503",4,1671,1,39.9783992470841,0.504318153598747
"18472",5,1865,1,54.3461544874147,1.23234965674873
"47043",4,1808,0,41.1572938822722,0.548823763714268
"10963",4,1902,0,40.1100055509596,0.509164488623786
"38853",4,1724,1,46.3577191244317,0.775903800703718
"30353",4,2050,1,45.608169722281,0.739957505441155
"55303",5,2170,0,57.1752128869996,1.42845760337147
"26003",6,1857,1,61.5212786288968,1.76789497971651
"17003",4,1637,1,44.271829783605,0.67861527150507
"5622",4,1597,0,45.9927386479549,0.758260551369502
"9062",4,1899,1,47.5039157157034,0.833058053792623
"752",8,1426,1,72.3000550884786,2.82804355131582
"3976",14,1138,1,93.5555824890979,5.98694864398724
"54113",6,1977,0,61.4221284607393,1.75961653150668
"5664",5,1940,1,49.84669544801,0.958328775289405
"4505",7,1895,0,56.465992241233,1.37750362615283
"49103",4,810,1,40.5982708447455,0.527411525976273
"56753",7,1769,0,64.4049102687143,2.01997928371907
"11393",3,1907,0,39.3665879354588,0.48218590198867
"24323",5,1216,1,54.6323390332106,1.25132922618561
"10173",4,1980,0,39.4453915379418,0.485000107114335
"2952",6,1597,0,59.8074909289205,1.62836377318958
"28563",5,1383,0,55.2371418821014,1.29206830754242
"39333",4,1596,0,43.8553311075398,0.660203545818202
"50453",11,1901,1,79.1913536623883,3.68591220202483
"13313",6,1905,1,58.4559708966874,1.52357809655054
"21633",4,1384,0,43.1535628730813,0.629928358401154
"52623",5,2088,0,46.4667546209695,0.781226376178774
"349911",5,882,0,54.7120419781571,1.25664901113253
"39263",5,1769,1,48.6519086922522,0.893003877643237
"12993",9,1219,1,73.448498241881,2.96075849260753
"54723",4,1093,0,47.5570062036667,0.835770236861058
"374",6,2050,0,59.2434366490889,1.58407519666087
"5703",6,1345,1,64.4247765908739,2.02179298736503
"15173",3,1768,1,44.1660887566583,0.673909382872356
"41212",4,1095,0,39.7802548200372,0.497078852327785
"27263",9,2444,1,75.0660842685234,3.15452542867451
"15753",6,1094,0,55.8454257027702,1.33391027595531
"42653",3,1218,1,38.1996317095603,0.441758471644968
"15333",4,1818,1,46.5133666362317,0.783509037083658
"582",3,2574,0,39.0956835367085,0.47259326050078
"4874",8,2131,0,68.5755708106586,2.42463142805205
"9733",4,761,0,45.0860578401534,0.715575846429936
"5663",4,981,0,41.1780681670954,0.549630282514188
"48133",9,1095,0,77.164550821636,3.41805130878335
"47613",7,1822,1,70.3322502366802,2.60983058795342
"8462",4,1135,0,43.8330632947195,0.659228521611064
"23842",3,1907,0,40.6867982995851,0.530765171057112
"47452",6,2229,1,56.0521139346853,1.34832750468152
"27863",6,1940,1,56.0579417909392,1.34873549357413
"9413",5,1088,0,50.2298953611582,0.979925142754007
"40663",3,1976,1,38.8428433446861,0.463754069744207
"16183",7,1861,1,63.4938296666431,1.93794485951702
"1763",5,2051,0,49.560646778684,0.942412969925739
"56203",8,1220,1,67.9193688686126,2.35773061223634
"2034",4,2506,0,42.7606887230021,0.613384415548319
"24053",4,1503,0,43.7167765488445,0.654152113237487
"31323",4,2573,0,48.8345388742432,0.902793701628615
"31963",4,1637,0,41.5317401590722,0.563480457128108
"263",10,1767,0,80.4829618853455,3.86359131860297
"19073",7,1180,1,60.0288261400257,1.64596217651252
"1028",5,1180,0,48.0418672197192,0.860808470345938
"31463",18,1900,1,104.232882410139,8.19948358984462
"93",4,1672,0,43.6396677105973,0.6508001751249
"29133",5,1629,0,54.8090117224436,1.26314126020748
"50063",7,572,1,65.2744246589067,2.10036594506154
"35403",4,1215,1,48.9061777003073,0.906653024837583
"35133",5,2008,0,53.8665014792625,1.2009648748808
"54443",3,1422,1,38.0589110174841,0.437039495177359
"31863",11,2084,1,83.7613272148481,4.33959715954542
"42683",7,1505,1,68.3700036834858,2.40354130970481
"54403",5,2088,1,50.193487577375,0.977859680795613
"661",10,1091,1,79.1895899124509,3.68567331751882
"89211",11,882,1,87.5036483833378,4.92820554903391
"5653",21,1220,0,96.1478496743512,6.48256456108356
"684",6,1943,0,62.0823981514438,1.81522713803183
"54303",3,1385,0,39.0690289672874,0.471656258384136
"49003",6,762,0,59.6135897034927,1.61304852737804
"32053",4,1136,0,44.0118939031377,0.667085578792829
"40133",4,2125,1,44.8310690525224,0.703862540044707
"6663",5,1768,0,45.65500768875,0.74217101302549
"25593",3,760,1,40.2090320735768,0.512831172173213
"18833",4,1975,0,49.3645082934666,0.931600682882569
"45993",6,810,0,62.7244781271639,1.87040011262363
"27213",5,1217,1,55.0336137831475,1.2782631153549
"10263",5,990,0,54.1692585200036,1.22071307898108
"23723",8,1221,1,70.8401803467703,2.66505692810169
"4233",5,1812,1,54.068814561525,1.21413789044706
"3304",5,1727,0,46.3976502175718,0.777850268433612
"401",7,1822,1,57.0245637610501,1.41753249248113
"45503",3,1176,0,38.8971196473331,0.46564231920189
"30243",4,2049,1,45.632358803302,0.741100111292588
"48843",4,1136,0,41.8082999395056,0.574468981260112
"33932",4,2442,1,38.3651107310283,0.447350340426231
"15932",7,1857,0,76.7044344195429,3.35907931599504
"5553",9,2006,1,82.2607012119706,4.11720593549863
"22803",8,1939,1,67.9625096006259,2.36209119416239
"23203",4,2006,1,41.7735743560901,0.573081580023654
"10623",6,2126,0,57.6006201686026,1.45960626539353
"11783",6,1463,0,65.4817957346767,2.11984240330957
"34963",5,1863,1,52.6775461592989,1.12544168245754
"54413",9,1672,1,79.2155391274133,3.68918893695813
"42993",5,760,0,44.7303209548908,0.699269437174591
"44693",5,2050,1,54.7965251364505,1.26230403526305
"8343",3,2050,1,38.3594290103657,0.447157577833673
"24343",5,1766,0,48.638059788193,0.892264368085563
"3763",10,1088,0,74.0509923122481,3.03198852672186
"3584",4,2050,0,42.8961394834372,0.619055623120853
"14333",8,1908,1,72.8095444537953,2.88642766489685
"30693",7,1684,1,69.3063276572425,2.50058595535624
"28773",3,813,1,41.5271114768853,0.563297730072249
"46183",11,1822,0,79.7230062231054,3.75838404462935
"4935",3,1852,1,38.3305422930503,0.446178387155257
"13083",5,572,1,50.4223746241613,0.990892344073962
"44323",5,1944,0,50.6193471506929,1.0021986550354
"43253",3,982,1,39.3432912423433,0.481355996701082
"29723",5,572,1,54.53821531632,1.24506598581188
"57133",7,1681,0,67.6570914315542,2.33133378195738
"9243",8,1716,0,77.2026141307826,3.4229599901851
"21623",6,1682,0,58.6110186196734,1.53536755335713
"52993",5,2129,1,57.1258285838731,1.42487017536858
"21903",7,1810,1,58.6176994867508,1.53587689148133
"17733",5,2009,1,55.0180741666752,1.27721306918959
"35933",8,669,0,69.5772683817301,2.52913926592485
"37403",5,1131,0,58.7915420909775,1.5491693782716
"19753",11,2087,0,85.4987256863023,4.60675634761235
"37203",6,1764,1,61.751378841436,1.78720538324187
"29193",6,1903,1,64.6504220430984,2.04246844369962
"14693",7,1945,1,66.3093262553902,2.19874474990999
"17323",4,1866,1,42.2849424987378,0.593735752434517
"39493",4,863,1,46.5842367184958,0.786988033080154
"4859",7,935,1,64.5079005697131,2.02939341605608
