"","age","polygon","sex","length","weight"
"5073",4,1342,0,44.1219343687433,0.671950697380598
"3881",4,1342,0,39.7211100207543,0.494931266789972
"4332",4,1714,1,40.3084440590794,0.516529517963513
"14823",6,1091,1,61.1969951296193,1.74091381113915
"48992",4,1080,1,49.7088620174855,0.950637854998641
"37463",4,474,1,50.028651523065,0.968544065641516
"44843",4,718,0,44.8145604355104,0.703108560262627
"3885",4,2387,1,46.7585572796543,0.795588494608115
"72982",3,2172,0,38.3977796601948,0.44845975105898
"36532",4,1715,1,44.1677545413976,0.673983350224645
"6763",8,2571,0,69.2598146772211,2.49570553001931
"3015",5,2442,0,48.23594268483,0.870966853186093
"4393",4,1216,0,39.4318764419961,0.484516697179559
"9361",7,1772,1,65.0865175324094,2.08281931974831
"1216",7,429,1,69.7892083361174,2.5516232828141
"33913",4,1670,1,38.7115084727268,0.45920579608162
"3758",4,2332,0,39.8026312099215,0.497892945308911
"45823",4,1725,1,40.2535860492175,0.514486521776597
"8942",7,2166,1,73.1370679901379,2.92437419827962
"33213",4,2267,1,45.3382461412337,0.727285633025516
"14202",6,2383,0,64.4592548296139,2.0249432282825
"37232",4,2509,0,49.4354035196138,0.935499388673686
"6404",3,918,1,38.5080979172587,0.452219412512043
"4154",8,1771,0,80.6972271418447,3.89359922054059
"530",8,2270,1,72.4204683010336,2.84177148430599
"17952",6,1181,1,61.5652916988066,1.77157798584249
"35422",4,1296,1,45.258520755167,0.72357027759768
"33822",4,1628,0,49.0066438453914,0.912083549921695
"48472",4,474,1,47.7899997904559,0.847741489216098
"6723",8,2390,0,71.6234495939902,2.75171477855484
"53532",3,2446,1,40.1428094894538,0.510377216939536
"38222",4,991,0,53.2063008494813,1.15863116658101
"14742",6,1384,1,51.2861905477571,1.0411036527259
"46003",4,1730,1,45.0824277574393,0.7154082018469
"2474",5,1139,1,52.4050611774839,1.10858447219986
"21352",5,2172,0,46.5715100935627,0.786362540640137
"47483",4,1759,0,46.3524027383781,0.775644891342578
"49973",4,1804,1,47.4085084234337,0.828198603595058
"4112",4,1597,0,43.6106571674542,0.649542005121047
"62223",3,867,1,38.6827900607486,0.458215162717724
"36233",4,2124,1,42.7429506508345,0.612644272964091
"70422",3,1139,0,39.1010816681366,0.472783172507074
"60833",3,1849,0,40.4822675622655,0.523038121249257
"44162",4,1804,1,43.8461053291666,0.659799468743949
"26753",5,2123,1,54.9445826010335,1.27225475187906
"3254",4,1338,0,40.8782132549484,0.538064238804724
"28733",5,987,0,45.4078741743147,0.730540656993231
"4557",4,1629,1,50.1828626943803,0.977257456163617
"46941",4,1080,0,41.3928899737778,0.558015952902154
"4473",8,1133,0,68.8764065304164,2.45571398803948
"23501",5,978,1,43.4162585621733,0.641152226216232
"12362",6,2396,0,54.4368388854907,1.23834318510336
"44973",4,1975,1,38.3207864422372,0.445848005337489
"5712",8,1638,1,70.5234091455351,2.6305259044231
"72252",3,624,1,40.0253615324969,0.506044025342022
"18442",6,378,0,61.4338273898331,1.76059199554526
"41941",4,1670,0,50.104420186518,0.972818820161601
"4382",8,1547,1,68.1607918447486,2.38220126033035
"1721",6,2223,0,57.0259514353802,1.41763287583168
"18693",6,375,1,67.1191545860788,2.2778018166623
"17022",6,1346,0,62.6024793691326,1.85983342424872
"42553",4,2509,0,45.8404533240964,0.75097762082319
"8753",7,1421,1,68.0537257111652,2.3713285637858
"42982",4,1773,1,47.4915815750882,0.832428779414518
"35452",4,1093,1,41.7890763438701,0.573700663330778
"42182",4,1134,0,45.0428009769553,0.713579833131774
"16693",6,917,0,59.6803394997832,1.61831002528605
"46232",4,1769,1,38.680903268599,0.458150127516996
"39453",4,1174,1,46.794477915192,0.797368342824905
"3618",4,1726,1,48.4490741088082,0.882212967881114
"47623",4,2326,1,43.9089026172663,0.662553118395318
"2454",5,1140,1,60.4144438780899,1.67692006435627
"34433",4,1936,1,40.213914572842,0.513012404778584
"4621",4,1303,1,44.8708371850339,0.705681004424133
"50502",4,868,1,46.5661007142499,0.786096777500055
"22591",5,1043,1,59.0017867371315,1.5653458668777
"20183",5,1505,0,51.6823843647142,1.0646809445909
"16093",6,1139,0,64.5564393278562,2.03384021021234
"7632",3,624,0,38.7433558406438,0.460306004493143
"43172",4,2328,0,41.3503173261696,0.556347484961468
"18122",6,1818,1,63.8255589065367,1.96755575693528
"39683",4,1297,1,45.5157372427336,0.7356019768463
"21582",5,2385,1,53.5789801567304,1.18240569758537
"94",10,1975,0,80.342284046135,3.84397214383572
"42493",4,1039,0,42.2775975780523,0.593435687317151
"50562",4,813,1,40.2019650566718,0.512568927292866
"37423",4,2330,1,48.5193842876,0.885943758612689
"35231",4,981,1,44.6312692583258,0.694772895190976
"46363",4,1818,1,43.410284897046,0.640895550043731
"2376",5,1936,0,50.0660519732221,0.970652598753795
"7443",7,277,0,63.6155099178423,1.94877209414942
"2692",5,1342,1,43.6458788468045,0.651069756135739
"35933",4,1724,0,45.8466060182221,0.751270974862153
"42003",4,1725,1,45.7169651024197,0.745105718715244
"9323",7,2085,1,63.9939047569514,1.98269559636446
"49583",4,1507,0,43.8492661655289,0.659937890973251
"44552",4,2395,0,48.8427332113449,0.903234599332266
"42193",4,1259,0,44.5301845460753,0.690203672099497
"46892",4,669,0,41.8231684729239,0.575063701459292
"5694",8,1680,0,73.4080187074709,2.95601257758365
"1915",6,1760,0,60.7229560536609,1.7019611388452
"141",16,1382,0,93.3575123736778,5.95013834374481
"9151",7,2125,0,65.6303845396248,2.13387063205865
"42022",4,671,1,42.54389426707,0.604378568172884
"25112",5,1672,0,43.9508304317819,0.664395838211277
"30842",5,1772,0,53.2951873621435,1.16427278462612
"28413",5,922,1,48.8259813550515,0.902333413664359
"14063",6,2387,0,61.2655723715804,1.74659690534246
"4649",4,2442,0,42.5180542587151,0.603310975662839
"4104",4,2007,0,39.0444711133412,0.470794043225206
"493",9,2383,1,79.5954096850159,3.74090630056112
"38391",4,978,0,40.754769010654,0.53334955109639
"79182",3,1586,0,39.8768832338427,0.500600635329115
"9933",7,1773,1,64.6595094724671,2.04330400116815
"215",8,1730,0,64.8752833727219,2.06320962230945
"49832",4,1174,0,38.2882761353974,0.444748203207256
"1215",10,868,1,79.5935965731034,3.74065833180663
"38643",4,1772,0,50.7171565830686,1.00784428147682
"251",8,1776,1,62.4627529964869,1.84777951772123
"4071",4,1218,1,46.6057610590695,0.788046661648871
"11002",7,926,1,61.044221346635,1.72829689698181
"7463",7,868,1,58.9404432839068,1.56061462592248
"1196",7,874,1,70.675147642144,2.64702993793721
"72493",3,1135,1,38.7295722948558,0.459829622010141
"4607",4,1817,1,48.3234415481085,0.875572369955799
"30653",5,2124,0,57.1681580541892,1.42794475603701
"13972",6,2172,0,64.4785076242361,2.02670373712319
"1239",6,977,1,54.0456583337308,1.21262535929973
"39813",4,2007,1,44.8269560044757,0.703674639743303
"33522",4,2223,0,44.6450797365061,0.695398692463618
"15952",6,1728,0,50.4287370704196,0.991256236174201
"7623",7,1849,0,66.3114801128215,2.19895258726847
"32473",4,1679,1,41.458019737959,0.560574808470413
"14263",6,1857,1,59.171713962354,1.57850099254804
"26382",5,1727,1,56.211156726446,1.35949065093711
"3992",8,1670,0,65.7789705540114,2.14795938907691
"17113",6,867,1,55.1744486897167,1.28780548925102
"38583",4,2383,0,45.985123809967,0.757895281223782
"31602",5,1179,1,52.1265533541164,1.09152680244534
"1102",12,1463,0,88.0561712199997,5.01930627794713
"27451",5,1338,0,53.1264989075982,1.15358145750216
"40783",4,1597,1,50.062461104458,0.97045002496517
"2663",8,874,1,66.1262370279328,2.18112457378798
"21013",5,1423,1,57.8578347642489,1.47865419520082
"163",9,2572,0,76.4182519133506,3.3227391066212
"21603",5,1973,1,54.1443714431975,1.21908176702658
"50622",4,1298,0,44.3498272970827,0.682100252246538
"57262",3,1638,1,39.7361510260515,0.495476836699342
"6433",8,2270,0,72.1469055504239,2.81064643470288
"50843",4,1730,0,45.5290812589542,0.736229720663869
"7742",7,978,0,63.6861803591094,1.95507860996529
"32263",4,476,0,44.3512542208697,0.682164117315893
"50692",4,2124,0,49.1713712606403,0.921033731236265
"44663",4,2268,0,49.2604196295336,0.925895933745299
"5193",8,932,1,73.9907732766032,3.02481907196361
"18673",6,1424,1,60.1162998885845,1.65295149687995
"68072",3,277,1,39.2364374885806,0.477561523396734
"38072",4,1849,1,47.1073128247604,0.812979751380459
"20853",5,931,0,55.3184341982414,1.29760954795725
"367",8,864,1,75.7954813775708,3.24455195787327
"14072",6,1858,0,62.7121486981268,1.86933043751631
"42442",4,2008,1,43.40109967737,0.640501011537726
"25882",5,1132,1,49.1883936475984,0.921961885653138
"27793",5,1586,1,43.9597277293987,0.664787304964048
"45112",4,1813,0,47.2264236856289,0.818976060137527
"4413",8,1858,1,62.2505885712749,1.82957475675355
"59093",3,1133,1,40.2482104543422,0.514286612219318
"62282",3,1725,1,40.3647043107997,0.518630258986321
"9883",7,920,1,64.3140559727291,2.01169831450406
"34382",4,1728,0,43.8595051353013,0.660386416150754
"1905",8,1814,1,67.5623065532308,2.32184212601234
"34793",4,2172,1,43.1424748450095,0.629457472990083
"10502",7,1427,1,65.744488859655,2.14468445059943
"15632",6,1301,1,52.7235608849593,1.1283048681997
"76493",3,2396,0,39.9886809139433,0.50469567569759
"28772",5,1220,0,49.2470481611411,0.925164754974459
"30412",5,1175,0,49.1743220217879,0.921194579045566
"5903",8,2331,0,71.7197728373424,2.76249753805778
"10462",7,1301,1,69.2433350457615,2.49397788779184
"6898",3,1297,1,39.1526215371991,0.474598922723902
"218",8,1895,0,69.3159763516182,2.50159913902033
"25053",5,1771,0,50.0638936896683,0.970530838908778
"22613",5,1682,1,50.4215129653158,0.990843069323883
"39643",4,1342,1,40.4076958193976,0.520239323326636
"33053",4,2447,0,43.8350209164253,0.659314200623113
"10552",7,1804,1,71.9694234740329,2.79057329675465
"3405",8,2222,0,68.978047423559,2.46627439503003
"402",8,1814,1,68.094673092813,2.37548296539608
"28223",5,1730,1,42.6353783920345,0.608168244049482
"30931",5,1857,1,50.3674980333797,0.987757385437939
"2630",5,929,1,55.9347503929659,1.34012850520429
"19131",6,931,0,60.676883312184,1.69820606009263
"49843",4,670,1,42.8996863972142,0.619204589882847
"16662",6,2171,1,58.4834613235897,1.52566405352805
"21342",5,1216,1,48.1197435241705,0.864875310493461
"15983",6,573,0,59.0568548949112,1.56960112315884
"40943",4,1760,1,42.8765851567128,0.61823478363478
"353",8,2442,1,72.3529512015073,2.83406869787254
"28302",5,2509,0,52.3955459548615,1.10799883023033
"39163",4,1344,0,47.7865166643293,0.847561702180952
"2302",5,2395,0,51.642021350335,1.06226309342411
"1680",6,1384,1,48.497964583819,0.884806094107533
"43973",4,376,0,47.7662298939949,0.846515065949311
"47013",4,927,1,43.726010953989,0.654554292928599
"12123",7,1624,1,71.4651528469595,2.73405455663236
"1008",7,716,0,70.6103169708809,2.63997025621301
"31843",5,1220,0,43.8339840222811,0.659268818081782
"19922",6,1032,1,64.1996499966582,2.00130244934667
"868",7,1421,1,62.8001600542973,1.87697491886545
"43253",4,936,0,44.9227050388918,0.708057378751355
"46473",4,2166,0,49.8921378619044,0.960873322913061
"42472",4,2329,0,46.5511306202628,0.785361603199736
"4253",4,2451,0,40.7569527900094,0.533432719327852
"2219",5,2441,0,47.9428787052109,0.855657256698361
"21503",5,1858,1,46.8594130445865,0.80059247234204
"19802",6,926,1,61.7805325426894,1.78966184657813
"26542",5,920,1,55.3461490661959,1.29950227388388
"13482",6,2573,0,50.1971984649476,0.978070073470743
"2981",5,670,1,41.8889171319585,0.57769839889828
"609",8,2387,1,72.887034576062,2.89537622236413
"17993",6,2170,0,69.1478869306954,2.48398702216844
"213",10,982,0,70.9314955645683,2.67506608478773
"3514",4,1257,0,42.0904745110006,0.585824602750884
"2669",5,977,1,51.2210229086471,1.03725869669139
"30782",5,1338,1,54.9965151853359,1.27575721908322
"10662",7,1257,1,59.329879017428,1.59081054727304
"20993",5,1759,0,47.0862875072478,0.811924291280367
"34022",4,1042,1,44.0200351122423,0.667444724029256
"48782",4,1425,1,44.1415399336832,0.672819936964307
"41993",4,986,1,40.0691375491338,0.507656288009737
"36122",4,1858,1,46.8260981817786,0.798937271225111
"26453",5,1088,1,50.3821920506698,0.988596177737271
"24293",5,1092,0,49.6330939451455,0.946427408399813
"85",12,2453,1,85.4187593131343,4.59422932065039
"27662",5,1814,0,46.0073614398065,0.758962304463869
"41892",4,1726,0,48.29070661854,0.873847495064351
"28343",5,2171,1,49.7819249961868,0.954709604941319
"5763",8,2327,1,69.2055306255157,2.49001762749662
"6702",8,1973,0,63.0544748869915,1.89917940802336
"45762",4,868,1,42.1749866713702,0.589254084156173
"26513",5,2331,1,59.0699264559248,1.57061230957402
"35633",4,2269,0,43.4512576768441,0.642657422382128
"24793",5,1506,1,51.1701075527066,1.03426113408027
"17613",6,718,1,54.2676831570344,1.22717870938401
"209",8,1668,0,80.0456410645859,3.80281636939852
"55643",3,1937,0,39.9650970780044,0.503829999833402
"5313",8,1636,0,71.3062689410555,2.71640380112591
"28992",5,2170,0,52.87352061855,1.13766902019982
"28213",5,1423,1,54.6061539521711,1.24958473050187
"6233",8,1635,1,70.9425183661883,2.67627597184152
"39532",4,1814,1,45.4617254948325,0.733064685979644
"13583",6,718,0,68.2185395780157,2.38807917247868
"22813",5,1259,1,53.4570721460436,1.17459385921906
"13522",6,429,1,58.9219997972348,1.55919397132787
"36512",4,429,0,47.4279515073241,0.829187398969316
"23851",5,2384,0,60.1699164269658,1.6572451749527
"7823",7,2574,1,60.2520884270319,1.66383980563194
"18512",6,1385,1,58.0702353966844,1.49450585883817
"3372",4,1424,1,42.8825229902282,0.618483962778194
"2561",5,1626,0,58.8079703676029,1.5504294200284
"1338",6,1548,1,52.0429905315775,1.08644267509124
"24962",5,1257,0,56.8938094745456,1.40809473979008
"521",8,1975,0,72.0589844427592,2.80069079643139
"2122",5,474,1,50.6874090787922,1.00612503251219
"37873",4,2451,0,41.6029058121343,0.566294771654893
"945",7,1259,1,65.5933443686828,2.13036799603138
"50962",4,1975,0,46.0787532003588,0.762394542305143
"25042",5,918,0,50.5903427206516,1.00052849945819
"180",8,1463,1,73.3989576637545,2.95495092408751
"2382",8,1629,1,70.2297955857263,2.59878272851429
"45542",4,1346,0,42.9424108393516,0.621000821863969
"7983",7,473,0,61.3189881386234,1.7510319725414
"373",11,2452,1,94.3898418603505,6.14363190827475
"3556",4,1424,1,42.3369647537524,0.595863890352086
"7781",7,1805,0,63.6682891325896,1.95348076144723
"2312",5,1729,1,52.8656665443118,1.13717731581272
"27621",5,1423,1,54.3220095985214,1.23075708484383
"9692",7,2327,0,61.7820438421832,1.78978924762705
"31182",5,2452,1,60.2419242290304,1.66302315642879
"41283",4,2215,0,40.1468680882446,0.510527390873583
"245",8,976,1,75.7844401830226,3.24317677628109
"16241",6,1092,0,53.661504773552,1.18771316360695
"43322",4,1714,1,40.3084440590794,0.516529517963513
"4568",4,1974,0,49.1506581834622,0.919905167464941
"42273",4,2270,1,47.7101416880688,0.843625775813024
"5006",8,1772,0,81.2404987059531,3.97036921707109
"26733",5,1507,1,52.3325022410216,1.10412375118671
"32222",4,976,0,43.813403803605,0.658368492021848
"49321",4,2452,1,42.389109342768,0.598002050880052
"2789",5,1424,1,46.4072098956577,0.778316736295728
"58902",3,1679,1,40.7147958329773,0.531828694400471
"14813",6,1805,0,59.7990620009222,1.62769604036223
"25453",5,989,0,51.8544410815753,1.07502811294054
"342",8,1804,0,65.0584831164253,2.08020976503313
"47463",4,1345,1,45.6151367708619,0.740286485306515
"5681",3,2125,0,38.0806228647738,0.437765418377902
"33383",4,2276,0,44.0780456487645,0.670007503482683
"44853",4,477,0,43.3768119327522,0.639458532955959
"22953",5,1086,1,48.663782341763,0.893638231950227
"9102",7,1769,0,60.5486341269053,1.68778197934225
"45052",4,1804,0,45.4941700855332,0.734588133962578
"54173",3,477,0,39.4034751523475,0.483501866503149
"31943",5,2007,0,50.9840903866456,1.023358003831
"7880",3,2453,0,38.5161151443791,0.452493444118241
"19723",6,986,0,65.0485467230994,2.07928536146263
"38923",4,1636,1,42.8201510429242,0.615869833843352
"31512",5,1085,0,53.6080134376227,1.18427115740526
"18473",6,2395,1,55.4701677797369,1.30799405617198
"37632",4,1463,0,46.2978692599817,0.772992370407394
"30323",5,1038,0,55.4421582182879,1.30607301734487
"26942",5,2383,0,48.6867828571845,0.894867884598261
"5031",4,2448,0,46.3451668561958,0.775292593150776
"44042",4,1217,1,47.5024377207711,0.832982631646264
"477",8,2170,1,71.4460614986076,2.73192969018933
"3668",4,1636,0,40.421953702615,0.520773682744831
"51002",4,1858,0,42.5146948266583,0.603172270085377
"1438",6,2447,1,63.3812614866116,1.92796365423942
"21382",5,2216,0,49.5529340935654,0.94198625450944
"25933",5,624,0,47.4042419768834,0.827981733247723
"4065",4,477,1,41.785051391807,0.573539881735505
"30033",5,1714,0,44.2790686260077,0.678938214657992
"7092",8,1773,1,73.706789848009,2.99115901040711
"5608",3,1730,1,38.0654864947898,0.437259259027589
"48532",4,1894,0,44.1289854309099,0.672263230953148
"2805",5,1087,1,48.3924799507265,0.879217477207776
"22343",5,2395,1,49.7608113438824,0.953531781911928
"3744",4,1816,0,42.0634137644065,0.584729260431844
"18823",6,978,0,67.2871914668882,2.29443613313828
"3606",4,1775,1,49.1091901097423,0.917648484257162
"10312",7,987,1,74.5288370395783,3.08927469908663
"973",7,1973,0,65.3890114385729,2.11111344066796
"62092",3,669,1,38.4773626669418,0.451169880239032
"51213",4,1298,1,43.8545760301749,0.660170468312137
"30743",5,2450,0,55.102199051686,1.28290434253419
"39423",4,1774,0,43.9090361533182,0.662558981948938
"2320",5,864,0,52.6853704548983,1.12592819865121
"46273",4,716,0,40.330623518673,0.517357024155774
"3083",8,1298,1,66.0181917230609,2.17077010831374
"7813",7,1821,1,67.4299490409683,2.3086304775206
"19572",6,1424,0,56.9517220479335,1.41226972381137
"10653",7,1724,1,74.1764771770629,3.04696410584945
"26163",5,1043,0,51.9086546547101,1.07830203568053
"2273",8,2384,1,57.6507394287633,1.46330511801368
"4829",4,2571,1,41.4180035640997,0.55900171988635
"39263",4,1859,1,44.9574077217778,0.709650243662032
"10423",7,1859,0,68.1462530264931,2.38072290970582
"3333",8,1681,0,75.6338180537536,3.22445497031619
"24322",5,2506,1,50.8599679919682,1.01612488006013
"24463",5,2448,1,49.2990147604852,0.928008520182651
"41",12,1139,1,80.8507390648487,3.91519239349166
"49622",4,2215,1,46.1316358947661,0.764943493503857
"1969",6,1814,0,54.8567766591409,1.26634726035596
"1385",11,473,1,81.4005715724676,3.99317715138056
"22983",5,2453,0,54.6092331024722,1.2497897859841
"1290",6,2217,1,58.0649463678901,1.49410978589123
"17553",6,1044,0,60.0935154892998,1.65112910724628
"26354",5,1624,0,52.0289933753204,1.0855925833096
"20212",5,2507,1,52.1435043770297,1.09256003756499
"8503",7,2453,0,74.6205357920629,3.10034855303888
"50021",4,2505,1,41.1310858556908,0.547807399718405
"43353",4,1506,0,45.6339648067035,0.741176014129187
"17731",6,429,1,62.6422695340005,1.86327545565892
"19071",6,1729,1,66.3115977349202,2.19896393763255
"24671",5,1095,0,53.2390142978334,1.16070539430496
"43163",4,1866,1,44.1848062794168,0.674740820507584
"27183",5,2574,0,50.0291785120562,0.968573754909394
"12253",7,716,1,72.4011627883,2.83956758582737
"13813",6,1086,1,55.9139535108428,1.33867906019663
"4217",4,2508,1,40.7282950693345,0.532341980141797
"21143",5,931,0,59.8209258676972,1.62942844975292
"38333",4,986,1,42.3836026120273,0.597776012944942
"31323",5,1857,1,52.4883767665904,1.11372105179569
"38812",4,1342,0,39.7211100207543,0.494931266789972
"35603",4,1338,1,45.5191529639342,0.735762629474533
"2870",5,1543,1,44.9633984577532,0.709925458300003
"3302",4,1975,0,47.1396232877851,0.814603474626875
"46862",4,428,0,43.8268932676678,0.658958526536942
"39252",4,1814,0,38.4763493348024,0.451135304721826
"13442",6,1714,0,53.5915087409021,1.1832104532345
"42633",4,1133,0,38.388732759397,0.448152344978932
"46622",4,1974,1,42.7707477736499,0.613804402301161
"39153",4,624,0,44.1289479643533,0.672261570021222
"13952",6,2452,0,52.5466293348284,1.11732170722279
"1757",6,919,1,65.2930433916977,2.10210981190545
"25303",5,2509,1,58.9424957920031,1.56077277788513
"13132",6,571,1,56.5688910237941,1.38482115729363
"6826",3,2330,0,39.7401013774877,0.495620189939243
"34412",4,1629,0,41.4784668510298,0.561379731862549
"17723",6,2331,1,66.0875786273775,2.17741605027078
"12",13,1773,1,90.093661527923,5.36479234691946
"28563",5,1088,0,54.8634340678127,1.26679453169469
"4333",8,2217,1,72.9373980785635,2.90120195013839
"40183",4,2007,1,43.4631696227003,0.643170244293047
"46403",4,1260,1,47.721982107644,0.844235175380304
"46372",4,2441,0,45.2934296752456,0.725195562984587
"6565",3,1818,0,40.4532468405025,0.521947755128681
"48033",4,1638,1,39.638152745968,0.49192930984151
"42973",4,1584,1,40.2591450176098,0.514693304330373
"2264",5,2396,0,56.402337038993,1.37298959004126
"51053",4,1175,1,42.7977315747727,0.614931965537012
"3113",5,981,0,52.4332874601897,1.11032293581712
"46912",4,1684,0,45.1545909851223,0.71874568639394
"780",7,1776,0,62.7428423956317,1.87199410231624
"32882",4,1774,1,38.4456662934982,0.450089203860579
"1368",6,1548,1,68.0627583557561,2.37224457920771
"11943",7,1724,1,63.2190018806044,1.91363586746734
"25913",5,2270,0,51.0444934568712,1.02689012985504
"30473",5,2166,0,59.1797028938816,1.57912124486225
"34392",4,1772,1,44.8900634370264,0.706561261598024
"17143",6,2453,0,56.3033066619499,1.36598628360235
"1304",6,2328,1,59.1847297953121,1.57951161023261
"42793",4,1714,1,39.8951500243762,0.501268233904859
"32493",4,981,0,47.7793807168264,0.847193447183463
"8053",7,1682,0,60.8386382687388,1.71141362809489
"1793",6,1774,1,69.1938450607558,2.48879432382235
"4673",8,2007,1,68.272965082001,2.3936276342564
"3094",5,2453,1,43.8006678081461,0.65781173287625
"4046",4,2166,1,38.4267271367792,0.449444291801574
"2096",5,718,1,58.7421018332637,1.54538138730799
"34133",4,2267,0,45.0324110519616,0.713100952903819
"30813",5,1029,1,52.0883073204957,1.0891979046077
"7182",3,981,1,38.1075521801109,0.438666883587278
"20164",5,423,1,51.6976263222882,1.06559491679378
"3574",4,1039,0,46.6677327805271,0.791099826442721
"38701",4,2270,1,39.8966956452085,0.501324748692613
"36313",4,985,1,46.3953527870868,0.777738191858567
"1781",6,1776,0,54.2519223319727,1.2261418544286
"34601",4,874,1,44.2559258223679,0.677906109511773
"34803",4,863,0,46.0743667909054,0.76218336767865
"1341",6,928,0,67.7242127869568,2.33807062200331
"22022",5,1804,0,51.0907775682092,1.02960204447339
"35572",4,1728,1,46.4235010894286,0.779112093827587
"4813",4,1464,0,42.9723423893155,0.62226124684256
"1219",7,2216,1,71.9345176414478,2.78663657041812
"2421",5,624,0,47.5824709946382,0.837073186289728
"27233",5,2902,1,44.7102491493014,0.698356720808718
"29313",5,3730,0,44.1183893935476,0.671793604779451
"47573",4,3264,0,48.9692061414807,0.910057430814502
"6753",8,2842,1,68.9605311651937,2.46445234833607
"10273",7,3314,1,63.4653411735996,1.93541564157738
"3933",8,3147,1,79.1408257966791,3.67907266819416
"55943",3,3575,1,39.3458012695005,0.481445367073603
"46593",4,3366,1,41.3729572640783,0.557234360269965
"34943",4,3731,0,46.8298826841535,0.799125185599082
"45393",4,3410,0,44.7890579568477,0.701944856116205
"43953",4,3145,1,45.3407049563096,0.727400417101288
"13333",6,3408,0,58.7816863188072,1.54841376745529
"45663",4,4105,1,45.3107419201899,0.726002472478917
"18223",6,3025,1,60.2691940988225,1.66521476629049
"21463",5,3613,1,51.083886601059,1.02919798610038
"37473",4,3145,0,39.7828912755043,0.497174725841131
"4854",8,3366,1,69.5561408464676,2.52690507004822
"21176",5,3729,0,43.1550551330121,0.629991749212564
"48843",4,3652,1,45.6526645195284,0.74206017445287
"22833",5,3087,0,50.418610015223,0.990677073301173
"63163",3,3614,0,38.174007059511,0.440896687714369
"35173",4,3147,1,44.5520401255409,0.69118990986604
"9443",7,4022,1,65.6369156141443,2.13448862289873
"5513",8,3502,1,75.3367971876916,3.18774446512837
"17533",6,3654,0,54.6859929508782,1.25490873531551
"30593",5,4102,1,52.4424428400146,1.11088720196461
"25083",5,3612,1,57.4623729670383,1.44943530326431
"24703",5,2842,1,51.6501124964951,1.06274748532812
"17423",6,4225,0,55.2470489009878,1.29274278065284
"10453",7,3318,0,60.8681441610351,1.71383008121729
"37753",4,3413,0,43.5329494167676,0.646179734368127
"22493",5,3083,0,56.8950196534415,1.40818189999611
"28933",5,3149,0,52.1096551079942,1.090497422853
"15733",6,3365,1,57.9786576790328,1.48765771946014
"19343",6,3408,1,63.8875441121851,1.97312141064382
"22063",5,3361,0,54.494176200739,1.24214258697941
"12346",6,3687,1,63.2140397653689,1.91319880959454
"47583",4,3085,0,40.8635355124817,0.537502226859923
"16336",6,3535,0,66.2682645145665,2.19478494594452
"35723",4,3905,1,47.817446445509,0.8491590673259
"36353",4,3361,0,38.0333570254538,0.436186124802258
"50453",4,3318,1,43.7559493035847,0.655859293190862
"50933",4,4147,1,44.241864395931,0.677279511951667
"2743",8,3365,0,67.8697448310465,2.35272124861359
"55713",3,3905,0,40.6977822189285,0.531182243203374
"11663",7,3652,0,71.0259684928343,2.68544729628455
"17923",6,3736,1,56.2584749136706,1.362823563144
"25553",5,2964,1,51.6375512714245,1.06199554577589
"49233",4,3207,1,40.9844011103414,0.542141672985479
"12293",7,3364,0,73.726361714136,2.99347090141673
"41473",4,3312,0,46.6945204708293,0.792421976938478
"12013",7,4023,1,58.4057944403342,1.51977556560147
"1963",8,3366,0,69.8401086659483,2.55704259697185
"9523",7,3409,0,66.7342003131188,2.23999322890061
"33583",4,3088,0,39.0800347067562,0.4720430010002
"44353",4,3502,1,41.9219333678321,0.579024416942353
"66473",3,3087,1,40.0790548483043,0.508022008107467
"26573",5,4105,1,51.9429339876331,1.08037551574382
"40603",4,4061,0,48.2336578255609,0.870846802773982
"8176",7,3647,1,65.414449775529,2.11350427698284
"28043",5,3145,1,56.7059577264836,1.3946080651571
"29943",5,3460,1,55.1812397854998,1.28826680274949
"4074",8,3207,1,67.1998910395794,2.28578416925146
"15613",6,3150,0,64.622940866472,2.03994300988821
"43743",4,3089,0,40.0757318832968,0.507899447917684
"27883",5,3150,1,48.7205756183902,0.896676525509733
"324",10,3408,0,80.5308523926283,3.87028517551831
"22153",5,4225,0,55.7606027630896,1.32802298914711
"8663",7,3731,1,65.5398452907446,2.12531561827826
"26493",5,3317,1,57.037372112345,1.4184592165112
"20713",5,4024,1,51.6923717272541,1.06527977092336
"35666",4,3458,1,46.5253017454571,0.784094220540956
"27003",5,3317,0,54.0176026569541,1.21079446087033
"22373",5,3263,1,52.9207235195427,1.14062709801411
"23413",5,3360,0,49.7777798939736,0.954478295529629
"34163",4,3362,1,42.4203456694575,0.599285288006712
"39133",4,3818,1,43.4159614384026,0.641139457821271
"19443",6,3504,0,51.1933156441563,1.03562676828473
"4734",8,3736,1,77.2828817777246,3.43332654567611
"12963",6,2904,1,62.9784596919849,1.89252447981234
"24523",5,3462,1,51.8068816023877,1.07216140477241
"41823",4,3315,1,49.5825000131586,0.94362272059108
"36733",4,4060,1,39.8767063391289,0.500594173191624
"37983",4,3145,0,38.7089393553196,0.459117117919966
"13783",6,3027,0,56.2873610884692,1.36486082868687
"7193",8,3736,1,70.00461968784,2.57460959720125
"11493",7,3087,0,72.4884898159743,2.84954570037871
"51223",4,3025,1,44.8599964357195,0.705184987679514
"23843",5,3461,0,54.8731603929308,1.26744817149613
