"","age","polygon","sex","length","weight"
"144",6,3252,0,54.4599730026305,1.23987522573757
"56966",3,2767,1,40.5216563431161,0.524520426066322
"1079",6,3404,0,62.3482402492864,1.83793906123885
"196",8,3252,0,63.0383037354849,1.89776238260268
"8201",4,3302,1,40.5773199509247,0.526619893556408
"19645",21,2767,0,112.121697339911,10.1388712089672
"1061",5,3260,1,50.9065677678638,1.01883649344885
"9951",5,3260,0,50.1584025857744,0.975871968205442
"9491",4,3407,0,47.8359906365899,0.850117726844133
"90611",3,3309,0,38.2684318634799,0.444077760659124
"3661",4,3308,1,45.1798923335244,0.719918266085529
"25981",3,3252,1,39.0450415528586,0.470814059353093
"16131",9,3252,1,78.41443262296,3.58166578337758
"1961",8,3252,0,63.0383037354849,1.89776238260268
"395",5,3302,0,52.8079793771924,1.13357008432622
"8731",5,3260,1,52.7864991126979,1.13222882509898
"7944",16,2767,1,100.767318200447,7.43109842536915
"54281",3,3404,0,38.991847967338,0.468949953323187
"81631",3,3301,1,39.4922197460894,0.486677513797027
"528",10,3353,1,80.9148592460357,3.92423483534348
"3171",13,3260,1,91.4105197215225,5.59617856423293
"15661",5,3307,0,52.5810091433201,1.11945034195873
"1441",6,3252,0,54.4599730026305,1.23987522573757
"44511",3,3404,1,38.0214009692092,0.435787230587709
"56965",3,2767,1,40.5216563431161,0.524520426066322
"11751",4,3308,0,45.2458764684599,0.722982176745145
"4341",6,3404,1,54.4858403471989,1.24158974504304
"97081",3,3353,1,38.0637150150166,0.437200045966229
"10661",7,3302,0,65.93624771828,2.16293859902034
"18651",7,3252,0,59.2410385292161,1.58388860912107
"12081",5,3356,1,57.9525388713733,1.48570834916437
"1532",4,3260,0,41.2227280421589,0.551366743030421
"4271",8,3353,1,67.3108536915593,2.29678488954158
"12725",5,2767,1,54.3101430622346,1.22997487572947
"10791",6,3404,0,62.3482402492864,1.83793906123885
"320",10,3308,1,80.7361864455539,3.8990718623996
"10151",5,3128,1,45.10285981209,0.716352131450751
"15671",4,3248,1,46.0127094048494,0.759219061668364
"56964",3,2767,1,40.5216563431161,0.524520426066322
"11352",5,3729,0,48.3252336527738,0.875666864325419
"8322",11,3245,0,83.1913475975667,4.25422180254193
"13862",4,3729,0,43.0387565526413,0.625063957414723
"12724",5,2767,1,54.3101430622346,1.22997487572947
"19644",21,2767,0,112.121697339911,10.1388712089672
"16591",8,3248,1,72.7466543783993,2.87917848013428
"4971",7,3245,0,68.6004396221181,2.42719104346701
"20921",13,3248,0,91.2652754961827,5.5703423986578
"57472",3,3245,0,40.7964444571699,0.534938210485085
"56221",3,3069,1,40.1290261577844,0.509867430481903
"48481",3,3249,1,42.2533214123881,0.592444631161935
"43501",3,3189,0,39.3945944399788,0.483184828778377
"4041",5,3129,1,47.5498314581688,0.835403369302351
"45991",3,3249,1,39.1983176040804,0.476212618569461
"40641",3,3249,0,39.3700090644955,0.482307852948068
"16571",5,3069,1,55.5106874042331,1.3107763796421
"78851",3,3728,0,39.1837357941934,0.475697290742353
"11031",4,3248,1,44.2617806381406,0.678167120750997
"14681",6,3245,1,54.0551588870933,1.21324577193121
"45071",3,3189,0,40.3094083290546,0.516565476388891
"10241",4,3248,0,47.0059794226622,0.807901145665333
"7943",16,2767,1,100.767318200447,7.43109842536915
"1311",5,3246,1,58.9645111053433,1.56246978601224
"38241",3,3190,1,38.190115339114,0.441438297166059
"1968",6,1667,1,62.8157304438496,1.87832946254178
"574",6,2430,0,58.005907993693,1.489693328139
"7711",6,1712,0,57.4273806723965,1.4468682900982
"17481",8,2948,0,74.525191766029,3.08883502080841
"20001",4,3021,1,44.3977430307736,0.684246972349397
"87291",3,2036,0,40.9094662134698,0.539262201789337
"11371",5,2198,0,52.0152609826565,1.08475899584939
"12981",5,2074,1,54.4934304277377,1.24209312000706
"2031",5,1929,1,42.0945554350266,0.58598990375643
"2842",6,1583,0,63.3979224366857,1.92943881630472
"8691",5,2109,0,44.5425619422069,0.690762091279729
"11051",5,2690,0,57.1177872133027,1.42428658587499
"14852",5,1584,0,56.1609258126416,1.35595843629173
"31",7,3021,0,69.3995405624915,2.51038526810507
"19643",21,2767,0,112.121697339911,10.1388712089672
"18381",6,2110,0,60.4224538357426,1.67756713213739
"6771",6,2484,0,63.1183138594166,1.9047801916326
"56963",3,2767,1,40.5216563431161,0.524520426066322
"17071",4,3127,1,42.479987046449,0.601740466354764
"954",4,1889,1,41.4521706090704,0.560344690419591
"15781",5,2754,0,54.9813150828164,1.27473143080195
"941",13,3022,0,85.7703026469284,4.64946719568724
"7651",6,1930,0,60.8377230997438,1.71133871399781
"473",6,2431,0,52.8876241725404,1.13855232356176
"4901",4,2826,1,40.9356473217977,0.540267101187039
"20071",12,2431,0,89.2374124351073,5.21776318755216
"1403",6,2484,0,64.3918408033799,2.01878668433935
"13531",6,3020,0,61.8026340499764,1.79152557478716
"8321",11,3245,0,83.1913475975667,4.25422180254193
"1723",11,3125,1,82.0691282247412,4.08936581201211
"1396",6,2826,1,70.9859103934056,2.68104226640302
"12723",5,2767,1,54.3101430622346,1.22997487572947
"13452",10,1542,1,79.0367609615345,3.66501253990921
"24441",3,2372,1,40.1046130220202,0.508965313499942
"9551",4,1888,1,48.1470936467521,0.866306569304266
"489",5,2037,1,48.9992014350925,0.911680533009311
"12511",5,2826,1,56.9036922240116,1.40880662452297
"13431",4,2372,1,42.485173317931,0.601954274237649
"13772",5,1542,1,54.016194884307,1.21070263822038
"4431",4,2371,0,47.3061522089199,0.823005946891747
"19471",6,3020,1,54.1793338971309,1.22137391262782
"1443",8,2372,0,77.3531815769167,3.44242266381955
"57471",3,3245,0,40.7964444571699,0.534938210485085
"6751",8,2202,0,68.8408709389481,2.45202888328562
"2442",12,1624,1,85.3499265845846,4.58346434331171
"13501",4,2071,0,45.1111330795278,0.716734576114691
"1879",5,2826,0,51.294425626643,1.04159019533142
"408",7,2755,0,60.9708549057271,1.72225927864357
"4531",9,3020,0,71.2092542276888,2.70566309601598
"5403",3,1712,1,41.5887939120744,0.565735971299473
"6911",6,2071,0,55.3201384124446,1.29772588127135
"32711",3,1712,0,39.6024232821938,0.490640066586179
"25151",3,2424,0,39.6894753127246,0.493785094323444
"88832",3,1583,0,39.6752441061218,0.493270045254027
"15531",4,2072,0,45.3154964217493,0.726224178980452
"98081",3,2036,0,38.1979544675051,0.441702030445768
"9361",6,2370,1,56.2890853757857,1.36498250129274
"13211",4,2203,0,43.6355474912839,0.650621386291997
"751",5,2430,0,48.7338070994756,0.897385347971298
"3021",5,2202,0,49.3207614532853,0.929200263903486
"568",5,2372,0,52.2668144862608,1.10009562609713
"12091",8,2432,0,72.4061196892535,2.84013335371568
"17441",7,2826,0,68.7901561073612,2.44677595324267
"4331",7,3021,1,73.3139110260028,2.94499847756519
"50611",3,2307,0,40.0445677199819,0.506750971263342
"16971",5,2431,1,49.2829796274209,0.927130419388436
"12221",5,2110,1,49.6084276631173,0.94505934411705
"76401",3,1132,0,38.6269343516906,0.456292455323797
"30021",3,1728,0,38.1569263611818,0.440322859225255
"16541",9,1761,1,72.198300194314,2.81647678669042
"14111",6,917,1,58.8927227812412,1.55694058129407
"111",12,2017,0,90.2950847652929,5.39976979672063
"19891",5,813,0,47.3472543315061,0.825088532636394
"56241",3,1138,1,38.2984959267538,0.445093739847584
"15411",8,1978,1,67.6436546445716,2.32998669019171
"10441",7,1849,1,57.8998597999686,1.48178176304702
"9971",5,1973,0,50.8926616726572,1.01802680944327
"9651",5,2044,0,56.7185420125619,1.39550888323456
"57411",3,1823,0,38.6189075831854,0.45601658779537
"13411",7,1900,0,67.9267258447381,2.35847386717062
"3061",5,1506,0,47.4081453801036,0.82818014806694
"73891",3,813,0,39.124814323493,0.473618706781476
"7821",6,1585,0,62.3744405969076,1.8401875008438
"15741",6,1630,1,58.2401570126429,1.50726726864967
"16001",13,1808,0,93.1605821715899,5.91368747343429
"3251",6,1630,0,66.026958403407,2.17160905322256
"42071",3,1088,1,39.5899273428334,0.490189693663792
"93691",3,1672,0,38.7436125657764,0.4603148804162
"17991",5,1670,0,56.4889180793633,1.37913176852602
"7801",7,1138,0,62.9212188409942,1.88752331097208
"53261",3,1346,0,39.8561729310922,0.499844439629341
"11801",7,2331,0,59.7318191715332,1.62237555279618
"16951",5,1215,1,55.0495579665753,1.27934108777901
"14211",17,1823,0,92.8524375287329,5.85694593132416
"15141",5,1808,1,49.5834055079501,0.943672868922631
"55461",3,2329,0,38.1124772393814,0.438831882791014
"19541",5,670,1,47.7887828590873,0.847678672544171
"201",7,2275,0,59.0263716509752,1.56724466867185
"581",8,985,1,75.0524283492007,3.15285576596153
"19491",5,1176,1,55.3041213944188,1.29663279542473
"2371",5,810,1,57.6434849788075,1.46276935183232
"13771",5,1542,1,54.016194884307,1.21070263822038
"39971",3,1941,0,40.0188237300202,0.505803528114262
"50821",3,1760,0,39.4374271350762,0.48471519689504
"2791",8,1810,0,78.2915897296005,3.56536223415147
"93501",3,2216,1,38.1296163200174,0.439406393335576
"8721",5,1975,1,44.1019948851304,0.671067409417016
"2741",6,1629,1,61.5095395651031,1.76691350657682
"8921",18,1682,0,105.096876618809,8.39883463479129
"89261",3,2325,0,41.0865125522673,0.546081657260785
"79961",3,2013,1,39.2541946716466,0.478190731794394
"20141",5,1939,0,53.212297106026,1.15901118275059
"3571",6,1046,0,59.7796484737051,1.62615880021491
"8471",6,1973,1,60.1593341373259,1.6563971531032
"18001",8,1629,0,65.3350032266514,2.10604333543929
"6091",7,1853,1,69.0713100145886,2.47599048663432
"8161",7,1938,1,70.6353657624037,2.64269645652137
"5491",5,1973,0,49.8884042258813,0.960664090987702
"18571",5,2276,1,45.5294734383618,0.736248175313589
"18911",5,918,1,53.6383167841084,1.18622028129734
"12211",12,1866,1,85.3448097316566,4.58266476360463
"9591",4,2172,1,48.9583713470864,0.9094716061808
"29591",3,669,0,38.8026538356854,0.462359137214419
"1851",4,2216,1,43.9494542160238,0.664335300451401
"13561",9,1542,0,79.3379017811065,3.70579638402493
"4281",8,1761,0,69.6378839169748,2.53555643643042
"16011",6,1040,0,54.4676647139209,1.24038487934263
"10251",10,1222,0,86.3631242930027,4.74360119024616
"2441",12,1624,1,85.3499265845846,4.58346434331171
"32",5,1935,1,56.3098226709448,1.36644636545088
"231",6,2131,0,61.5005113252033,1.76615892184011
"9811",5,1852,1,52.690016692615,1.12621716791307
"89751",3,2269,1,38.9392473302715,0.4671113965972
"20421",6,1978,1,51.8017548504331,1.07185268320642
"20281",6,1715,0,60.0809183184911,1.65012210025981
"12591",4,2013,1,43.5421788793307,0.646578476908442
"7951",5,1094,1,48.3197372914931,0.875377072559963
"9131",5,1939,1,49.1066075992337,0.917508064940503
"18931",10,1823,0,73.9050222773101,3.01462909397951
"88301",3,2225,1,40.8198890663599,0.535833277628339
"93451",3,2131,1,38.4022906096241,0.448613081021845
"56231",3,1944,1,39.799248196619,0.497769809141432
"7741",10,1671,1,82.5941481699123,4.16595990206769
"6831",9,1975,0,78.7815927113684,3.63068630358141
"74351",3,2445,0,39.7009394336032,0.494200254948227
"11321",7,1975,1,76.7117797090127,3.36001545729928
"20601",6,2330,0,58.2714743727674,1.50962703426643
"19151",5,1715,0,50.7852550886521,1.01178727324335
"10161",5,1936,1,47.7654464677776,0.846474664400433
"17951",11,1938,0,82.3131641339086,4.12485168616251
"10701",6,1672,0,65.0512625947906,2.07953799793666
"88831",3,1583,0,39.6752441061218,0.493270045254027
"1351",10,1265,0,86.5977300946866,4.78119684922613
"19971",7,1140,0,67.860440620433,2.35178280124511
"14441",9,1639,0,83.1176529031041,4.24326449833945
"10851",5,2220,0,51.4154550692609,1.0487580458473
"24431",3,1944,0,38.0972196490422,0.438320855745779
"5751",6,1776,0,58.9277147350908,1.55963408757043
"13451",10,1542,1,79.0367609615345,3.66501253990921
"19642",21,2767,0,112.121697339911,10.1388712089672
"2411",6,2445,0,53.4272750297513,1.1726896328433
"14851",5,1584,0,56.1609258126416,1.35595843629173
"17971",7,1080,1,66.8798209848303,2.25424664450217
"18621",4,1039,0,42.3302804017623,0.595590165541261
"10731",4,1386,1,44.7321033940164,0.699350527072823
"19201",7,1086,0,63.0527417933341,1.89902750944768
"55201",3,1900,0,38.8540896087309,0.46414490889707
"20451",11,2446,0,81.812136589228,4.05221325950118
"51801",3,759,1,39.0820553809999,0.472114030271911
"5361",6,2217,1,58.52712051669,1.52898073771478
"23731",3,1851,1,38.9093748060535,0.466069368091507
"4541",6,2275,0,57.5534078761623,1.45612756810958
"74181",3,1502,1,38.4140625737227,0.449013379421141
"4391",5,1639,1,50.3696933720558,0.987882674310851
"38261",3,1131,1,38.0275103603526,0.435991030478422
"18641",5,2131,1,50.0338316891453,0.968835929422632
"4651",5,1684,1,53.998421934287,1.20954378205293
"12701",4,1821,0,44.458086663541,0.686956789653585
"10751",4,1728,1,43.5724856434062,0.647888962615668
"4452",4,1031,0,43.521952649579,0.645704849329827
"15871",5,1088,1,49.0735428728846,0.915711476571458
"67851",3,1029,0,38.1884780113069,0.441383225288552
"4711",9,624,0,76.8142284258115,3.37309018043123
"15201",6,2128,1,60.0791717796426,1.64998251527581
"10061",4,1682,0,43.3175323301039,0.636918811498153
"7521",4,1588,0,44.2788682920339,0.678929275893501
"9751",12,1545,0,94.8569192174249,6.23251769335278
"18241",7,1624,1,58.5808294716141,1.53306736559793
"681",11,1806,0,90.5382403281475,5.44219312068694
"12722",5,2767,1,54.3101430622346,1.22997487572947
"19351",7,985,0,70.4959458445503,2.62754606071213
"17131",4,1973,0,45.1908264412962,0.720425390724102
"9201",8,670,1,68.9835663361419,2.46684865717037
"31561",3,1821,1,40.1319959253679,0.509977241216078
"12171",5,1133,1,57.1329446460181,1.42538674297524
"1121",5,1597,1,54.1064464900027,1.21659859379691
"46541",3,1900,0,40.8838320036134,0.538279483186808
"39741",3,1805,0,39.594097836352,0.490339974499254
"46241",3,1639,1,38.9243316300857,0.466590908666196
"4861",7,1976,0,71.0225291423268,2.68506889830265
"6861",8,1040,1,79.913475582473,3.7845734769662
"58341",3,2216,1,39.801976147379,0.497869100539902
"16751",4,2174,1,38.8050211145953,0.462441226360154
"2721",5,1586,0,57.9319887502061,1.48417577538163
"6571",5,1220,0,52.8505162144752,1.13622922336631
"58261",3,1809,0,41.7026859576242,0.570256186543449
"2271",4,1502,0,46.1847581224816,0.767509615341834
"61961",3,1639,0,40.0625665228196,0.507414063574182
"8371",16,1938,1,98.8683978241035,7.03088508449514
"20661",8,1682,1,68.7358031494729,2.44115439998119
"881",5,1222,0,47.235687469809,0.819443632592908
"7991",8,810,0,63.9622239529827,1.979840628197
"54981",3,924,1,39.5683479480794,0.489412578061
"1671",9,813,1,67.0210399269375,2.26812594924576
"19731",5,1942,0,59.1686303151451,1.57826162417354
"27861",3,575,1,38.2058892822498,0.441969088218261
"12261",5,810,1,52.6030146460942,1.12081421443309
"17211",5,1138,1,47.3583852357229,0.825653114192828
"4251",18,1081,0,104.023983631318,8.15175494234062
"49621",3,1181,1,38.4027743341588,0.44862952516057
"3361",5,2015,0,55.7976695303284,1.33059357140933
"7281",6,1629,1,58.7456368708965,1.5456520311718
"12471",5,1588,0,53.2298466735919,1.1601238666553
"7831",6,2223,0,63.582942527186,1.94587033311277
"47811",3,1943,1,38.3463403181073,0.446713727878606
"15511",7,1978,0,70.4182140915761,2.61912396374796
"7301",5,1544,1,49.7905774280225,0.955192555714433
"18661",15,2044,0,91.9946953742338,5.70088645739564
"5001",7,1715,1,61.2594970536427,1.74609294418841
"71021",3,810,0,39.2351513280043,0.477515970673257
"7971",5,1141,0,57.3807677024226,1.44345342887085
"2961",10,814,1,77.3685998613418,3.4444197542001
"6301",6,1597,0,63.6951132443378,1.95587671846905
"8951",6,1823,0,58.1525928984826,1.50068215709427
"6711",13,1221,0,86.4599290593704,4.75909058185644
"14761",11,1943,1,88.7718275457467,5.13893829587584
"20181",7,1586,0,66.6013719814373,2.22704363523649
"2841",6,1583,0,63.3979224366857,1.92943881630472
"52651",3,2331,1,41.1991662119228,0.550450166431888
"24481",3,1256,1,38.1107194705887,0.438772989394035
"60891",3,810,1,38.8764875350088,0.464923943445443
"20011",5,1936,0,56.7139230790966,1.39517820282559
"18781",4,1893,0,41.4427452498767,0.559974005794228
"2091",11,1937,0,86.1182368657007,4.70456542738992
"10041",5,1085,0,52.6696976102114,1.12495379682273
"71401",3,1808,0,38.7667424214058,0.461115024856847
"44651",3,2216,0,38.5424443661531,0.453394152724775
"55651",3,2128,0,39.9985224604327,0.505057211167375
"22931",3,671,0,38.4438446392052,0.450027146899806
"9961",5,1728,1,55.7942465413597,1.33035605019484
"18921",16,1809,0,107.363577505684,8.93689140208554
"14601",6,1975,1,61.4351069207251,1.76069870516022
"5991",5,1821,0,48.9648851016413,0.909823767572648
"3371",7,2387,0,61.1853025261328,1.73994604118019
"8801",6,1944,1,58.8697203957496,1.55517163655298
"14751",12,1939,1,89.8596393648156,5.32434120038619
"20851",6,2044,0,65.9616474110032,2.16536409842251
"74921",3,810,1,38.5839114882907,0.454815105633405
"6921",4,1586,1,40.4674375389626,0.522480741241036
"96161",3,2386,1,41.0086000515308,0.543073699812533
"58711",3,1138,1,40.0720715014105,0.507764465319812
"4921",6,1386,1,59.464620762824,1.6013466915579
"19551",4,2447,0,41.2140274153057,0.551028164178519
"12131",5,1682,0,54.4293114942501,1.23784495697062
"16781",9,1134,1,73.798380283938,3.00198806120127
"16561",8,1672,0,65.4344587040232,2.11538607547642
"47681",3,716,1,43.8295321281091,0.659073991914439
"61331",3,2387,0,39.5645206103051,0.489274832735092
"13691",11,1976,0,80.6507358604807,3.88707515719955
"92291",3,1805,1,43.5383246930515,0.646411944001327
"81761",3,1809,1,38.1281589986022,0.439357524001594
"15961",5,1345,1,52.1908137804284,1.09544713737175
"2951",5,2269,1,55.2691639133259,1.29424921157606
"11281",14,2130,0,87.9780760163816,5.00636332540853
"16641",13,2128,0,96.120333997006,6.47716744483711
"14281",6,1031,0,58.7664679254082,1.54724749667189
"19161",7,1044,0,67.1883595885773,2.28464294123297
"1811",9,1715,0,70.6609627055263,2.64548422347149
"7061",6,1821,0,58.5512348634254,1.53081467390255
"18841",14,1728,1,103.19662527118,7.9645139330226
"18941",7,2274,0,69.3158740272359,2.50158839279649
"6841",13,2008,1,87.9362277056155,4.99943670281401
"6631",5,917,1,61.6394174672865,1.77779219397285
"11431",9,1386,0,77.0257915040712,3.40019589827757
"2381",4,1808,1,41.2022662001867,0.550570701613412
"9791",5,1823,0,45.2613888961518,0.723703721929547
"63711",3,1761,1,40.1900851508857,0.512128282734634
"10891",7,1627,0,63.1793565669702,1.91014577935769
"9381",4,1627,1,38.5923700022585,0.455105311780531
"43931",3,1806,1,42.0509966649434,0.584227101699762
"11951",11,936,1,90.047075411687,5.3567238303951
"11501",5,2271,0,50.7665303277105,1.01070207791784
"23101",3,975,1,38.6763853009907,0.457994423842313
"3531",6,935,0,59.3615999157655,1.59328685831045
"8601",6,2217,1,46.3882167806578,0.777390140468789
"14961",5,1683,0,57.3139432128272,1.43856710833765
"1322",5,1935,0,55.3445099741521,1.29939028531791
"11881",6,1505,0,64.4395865160298,2.02314576045761
"56962",3,2767,1,40.5216563431161,0.524520426066322
"17251",7,1597,0,62.9194803925149,1.8873715575297
"3241",4,1626,0,47.2861989086672,0.821996186981585
"8841",4,1893,1,44.1493131726079,0.673164778374431
"57941",3,2447,1,38.9912257094052,0.468928175749574
"11061",8,1935,1,74.0213477015728,3.02845775724626
"14311",6,1029,1,53.2438301164087,1.16101095157389
"10551",6,1715,1,57.7370874279316,1.46969210925296
"19031",4,1626,1,54.5991551049966,1.24911872562661
"18441",4,1976,1,46.8282016217459,0.799041711126177
"151",4,1345,1,46.2903586303375,0.77262751880777
"62841",3,1715,0,41.3290508910647,0.555515258268692
"13231",5,1624,0,53.418381683775,1.17212168402774
"7561",8,1938,0,74.894313481291,3.13356582200698
"7581",4,2223,0,43.7464222545272,0.655443827994326
"10931",4,1682,0,44.914095235884,0.707662549551092
"20741",10,1685,0,79.1740680453601,3.68357145456203
"58391",3,1942,0,40.6205437521067,0.528253966981374
"9621",8,2276,0,72.1245530770242,2.80811318162226
"10921",5,1940,0,59.4471264170371,1.59997613998094
"10391",4,1942,0,43.6437129795101,0.650975743001939
"3921",5,1220,0,52.489061157592,1.11376331048027
"4951",4,1503,0,49.5830092874826,0.943650925129625
"15181",4,1544,1,47.5612996218207,0.835989823551977
"68671",3,2168,1,39.2146781928189,0.47679124528924
"73741",3,1031,0,39.996860620788,0.50499615050661
"58671",3,1821,0,40.5872554851065,0.526995211788292
"70741",3,2013,0,39.3088744346943,0.480131672595974
"66431",3,1585,0,40.0292414207756,0.506186784984307
"6761",7,2334,1,62.697634014444,1.86807168902445
"15451",5,1345,1,48.8477725287191,0.903505810830166
"51421",3,1095,1,38.3818391689947,0.447918199443674
"13891",6,1941,0,55.9368434435475,1.34027443802369
"9231",7,2332,1,62.0197086229145,1.80989831125796
"79321",3,1682,0,38.7858425972973,0.461776456013745
"7911",4,2269,1,48.7977488946749,0.900815951292185
"10691",4,1627,1,43.4104352102599,0.640902007867747
"9841",4,2270,0,42.7261158123761,0.611942361307018
"98871",3,1506,0,40.5904138853294,0.52711455821186
"10481",4,1759,0,43.6007300135876,0.649111837281095
"18151",13,2167,1,99.2403935249411,7.10814298575119
"78751",3,1176,1,38.6355283738302,0.456587939873259
"13361",4,2334,0,45.605097095704,0.739812448349745
"21101",3,1140,1,39.0466178823037,0.470869374014091
"5521",4,2173,0,44.9554738027745,0.709561414304049
"5501",5,1856,0,59.9690499538141,1.64119711934842
"6161",12,1685,1,86.0058676000825,4.68672424579812
"8031",4,2446,0,44.5150523146522,0.689521368307245
"9451",6,1256,0,64.2374511388547,2.00473346074718
"17611",4,1668,0,44.682618716016,0.697101573867161
"13341",6,2271,0,53.506585278467,1.17776255130246
"9911",12,1265,1,94.5396648214891,6.17205225931226
"5051",5,1502,1,55.1688975601961,1.28742848617815
"13441",5,2268,1,51.0491999651599,1.02716568285218
"12291",6,1761,1,55.986146993432,1.34371502443745
"59051",3,1682,0,40.762420737967,0.53364100094806
"5471",6,1672,1,61.5422296453392,1.76964752977213
"7371",8,2173,0,69.2674398421731,2.49650517996006
"831",8,1899,1,74.2279010469863,3.05311511505805
"61441",3,761,1,38.2307191053881,0.442805456803598
"2351",7,2395,1,70.2511022321476,2.60107772739409
"15401",5,866,1,54.2458776892906,1.22574434906158
"58241",3,1085,0,39.1633346403546,0.474976919118935
"9511",5,1265,0,57.4222448676924,1.44649178194258
"17981",10,1257,1,84.5308811372483,4.45663931925599
"1342",8,1974,0,72.3579978788742,2.83464398092781
"15001",5,1717,1,48.8547948648384,0.903883835732858
"15561",10,1265,0,78.3894729329909,3.57834921309887
"20811",9,1944,1,81.1436591861434,3.95661266994862
"28631",3,1503,0,39.323606206783,0.480655481834281
"6441",5,624,1,49.8810389307928,0.960251429583392
"3091",6,1386,0,63.1599777996373,1.90844133342202
"5861",9,1178,0,70.6208610985568,2.64111760761413
"76831",3,813,0,39.2677099089459,0.478669995495644
"1701",8,1138,0,70.6362957399203,2.64279770674303
"6931",4,810,0,38.6042549633379,0.455513282437505
"14241",4,1810,1,41.7427084924119,0.571850235049224
"15911",5,2008,1,60.0454730597966,1.64729079988199
"3441",8,813,1,80.927428248049,3.92600896319814
"19561",11,1730,1,78.0199008898217,3.52947721440736
"1951",7,1178,0,65.447006702093,2.11656674972545
"18771",8,1821,0,75.5353977203807,3.21226006914041
"94941",3,2223,1,38.3554851325609,0.447023806746201
"10961",6,810,0,62.4325237322428,1.84517846679957
"45381",3,671,0,38.9461846984752,0.467353607971825
"10631",6,2397,0,58.1358423556071,1.49942461642819
"18671",5,1717,1,54.3907389859326,1.2352939577696
"1001",6,1626,0,66.1680722506946,2.18514251985074
"5101",4,2278,1,40.8404603235723,0.536619455256716
"18181",6,1973,1,59.1099914998313,1.57371431431053
"10051",7,2173,0,70.4172084858663,2.61901512442179
"19011",14,2386,1,99.0098075694197,7.06018847658
"7942",16,2767,1,100.767318200447,7.43109842536915
"6521",4,1506,1,50.221439459512,0.979445173170386
"22101",3,936,0,39.6260401782825,0.491491997481316
"45741",3,1895,0,38.1787997152082,0.441057785798688
"68801",3,2222,1,40.0553466613917,0.507148008934702
"19841",9,1222,1,78.3412654349299,3.57194925000189
"14641",5,1131,1,49.7021675406153,0.950265347465187
"18411",7,2220,1,58.3924626127273,1.51876628593308
"80791",3,2387,0,40.3051217689321,0.516405639596161
"17401",7,2328,0,60.0616968656603,1.64858633082175
"52361",3,3314,1,38.5770906301114,0.454581174882736
"6601",5,3210,0,58.4786871119011,1.52530165481379
"12121",6,3576,1,52.4806232104385,1.11324237106675
"3051",8,3689,1,73.9893183582286,3.0246459925964
"88881",3,3411,1,38.468504754044,0.450867701633802
"12101",5,3147,1,57.693040804784,1.46643178608862
"28061",3,3083,0,40.505036447756,0.523894639308858
"20101",7,2904,0,71.0757168595143,2.69092453603725
"19641",21,2767,0,112.121697339911,10.1388712089672
"19661",4,3693,1,46.2486214933687,0.770602070068375
"16621",5,3730,0,49.4498342634587,0.936294280800872
"14571",6,3085,1,55.7080047711067,1.3243809132227
"33661",3,3362,0,39.7511970290675,0.496022982660593
"4461",4,3460,1,45.819520663291,0.749980136431316
"6281",4,3363,1,41.7465022970822,0.572001489209553
"16511",5,3268,0,49.3384956654546,0.930172862330383
"5961",4,3364,0,39.9132815868994,0.501931467907207
"9521",5,3316,0,50.9823584013672,1.0232568421562
"3941",4,3359,1,44.5224092938865,0.689853035033742
"811",5,3692,1,52.4310649748069,1.11018598754873
"10301",10,3359,0,74.9539113173909,3.14082760814015
"6701",6,3360,1,56.3724806838873,1.3708757099217
"58201",3,3693,1,38.0394901166098,0.436390838297729
"18101",5,2964,1,49.5428141657085,0.941426547312908
"9271",6,3776,0,64.7953155959213,2.05581764287612
"3261",5,3086,0,48.3042256391187,0.874559571161551
"10871",12,3086,1,89.786717291737,5.31177752866203
"12721",5,2767,1,54.3101430622346,1.22997487572947
"1831",9,3085,1,77.3298993161204,3.43940841354744
"91551",3,3314,0,38.5420875793436,0.453381939380471
"7601",6,3147,0,61.0479967685266,1.72860796683302
"4381",5,3210,1,59.4791510556521,1.60248561730248
"19981",5,3148,1,60.0524336618204,1.64784654783601
"14391",6,3314,0,61.8611928984013,1.79646975692517
"41651",3,3026,1,42.0812302147466,0.585450268527763
"27531",3,3085,0,40.2851928199283,0.515662957368318
"90861",3,2903,1,39.1038442604249,0.472880382816602
"5181",6,2964,0,59.748331086124,1.62368097417292
"14501",6,2903,1,55.7430238760928,1.32680503276212
"18901",4,3689,0,49.0009196300473,0.911773565286446
"11861",6,3085,1,59.8117721660519,1.62870299815766
"7941",16,2767,1,100.767318200447,7.43109842536915
"6361",7,3730,1,68.1572066903296,2.38183665512663
"5131",4,2904,0,38.9465650359768,0.467366889463958
"15121",5,4186,1,55.7947996180678,1.33039442630406
"8211",5,3412,1,53.2317259815046,1.16024306074478
"10001",4,3359,1,41.7682199890623,0.5728678513569
"14041",7,3209,0,65.4193290136138,2.11396305792955
"6561",5,3409,1,53.0352677331032,1.14782625137307
"8081",9,3148,1,78.0419304899876,3.53237804051157
"17711",9,2903,0,70.3504554093465,2.61179690229653
"6641",6,3413,1,57.4581571368632,1.4491258743126
"12501",10,3689,0,80.44532460136,3.85833593375522
"14361",5,2964,0,52.1726366877882,1.09433727198612
"74931",3,3694,1,39.5515173355209,0.48880703687031
"2121",6,3408,0,68.9920686007434,2.46773351925405
"7921",5,2964,0,54.5764521417411,1.24760787732384
"7191",8,3269,0,68.4178374696551,2.40843801392505
"4191",4,3460,1,46.3074317142451,0.773457059227092
