"","age","polygon","sex","length","weight"
"973",11,3778,0,87.0026626843296,4.84654655572941
"11873",7,1511,0,61.6952751341815,1.78248436721406
"1155",5,4025,1,47.340237278623,0.824732744042547
"1248",6,4148,1,57.7789350024787,1.4727940631803
"3223",3,3087,0,38.2810429149798,0.444503750572747
"568",6,4187,0,65.8642162488045,2.15606978040211
"4300",3,3025,1,40.5453011109179,0.525411564645127
"792",4,3027,0,41.6305318796182,0.567389752000984
"116510",9,2513,1,79.350578105323,3.70751965445348
"2965",3,3622,1,39.7169677253709,0.494781086023951
"1009",12,3540,0,90.9623811550189,5.51671543792004
"5580",3,3576,0,38.1409836152713,0.439787702906368
"1436",6,3209,1,63.2422520444505,1.91568459025646
"2834",3,3087,0,38.5101617614722,0.452289945009757
"644",6,4107,1,59.7140260439617,1.62096961087911
"1295",8,3362,0,65.9849990385105,2.16759559590921
"1555",6,3088,1,63.0987971259346,1.90306678143905
"2836",3,4147,0,42.2779139668672,0.593448610829847
"10364",3,3694,0,40.5156880652539,0.524295646851033
"7424",3,3210,1,40.5971200873175,0.527368024189063
"1473",6,3089,1,61.0139540799533,1.72580440183044
"6140",3,4103,1,38.2204424735515,0.442459172511742
"10105",3,3144,1,38.6452388598755,0.456921962413671
"284",4,3860,1,48.3648177449312,0.877755767517488
"1109",11,3945,1,84.3552686018498,4.42975007241594
"755",7,3263,1,67.8142718996274,2.34712973584297
"15425",13,3535,0,91.6155950550063,5.63279127736454
"567",7,3263,1,59.6122014152495,1.61293921605901
"997",6,3146,1,57.7214194986725,1.46853182732873
"467",5,2842,0,45.4328470716131,0.731710434372459
"1573",5,3778,0,58.5245580174715,1.52878594019286
"2310",3,4148,1,38.1548676927272,0.440253731085517
"888",7,3318,1,69.3695416438411,2.50722878785673
"974",6,3663,1,58.0652120406365,1.49412967935342
"1861",5,3819,1,53.7013246864921,1.19027971371397
"1642",5,3662,1,54.8135078532833,1.26344281476939
"867",9,3027,1,77.7689068271242,3.49653700151897
"379",8,4187,1,75.7911733467377,3.24401534679298
"278",9,4144,0,75.0405128770898,3.15139937575505
"2533",3,3205,1,39.6725734476764,0.493173429364892
"13305",11,3729,1,86.145836164916,4.70895425315153
"1083",13,3984,1,96.3269220813046,6.51776119619719
"9204",3,4025,0,38.4988626170165,0.451903881777024
"1460",4,3268,0,39.8281045419621,0.498820775164743
"1346",7,3027,0,68.7899970889453,2.44675949409424
"225",6,4186,1,47.5431027917278,0.835059407245524
"2084",7,3025,0,64.8134077869573,2.05748850623241
"1985",7,3205,0,67.8354373429801,2.34926212169273
"614",8,3366,1,77.460765398083,3.45637357800853
"2582",3,3362,1,39.0206134589562,0.469957403097035
"1023",6,3985,1,54.4742811774505,1.24082339691464
"1864",10,3270,0,79.2715996052558,3.69679156566106
"1698",6,3540,0,60.8526060072062,1.71255726932075
"572",8,4146,0,72.5549003001918,2.85714924545412
"876",5,4025,0,55.9431986453022,1.34071760279699
"883",10,3663,0,77.8270382320397,3.50414807515844
"1926",4,3738,1,38.7744741373591,0.461382696004038
"1750",6,3540,1,59.1294549801835,1.57522270918458
"30854",3,1511,1,40.2126616219009,0.512965892710657
"6600",3,4186,0,39.2830777326849,0.479215336680376
"757",4,4147,1,39.4291919254734,0.48442071466188
"7984",3,3144,0,39.1091299784274,0.473066413629129
"5294",3,3088,1,40.2556357577344,0.514562760504159
"1800",4,3027,1,43.3000280454872,0.636170142045251
"9589",3,3085,1,38.7293682107164,0.459822570951902
"489",5,4025,0,50.3182334307824,0.984948576867034
"345",23,3817,0,111.636837291853,10.0118095776151
"8050",3,3821,0,38.6944504413921,0.45861721487493
"258",4,3944,1,45.9163995255477,0.754603923732836
"698",6,3779,1,65.9727597788302,2.16642581575068
"1623",5,3663,0,44.9630695722603,0.709910347470899
"19625",6,3729,0,66.6824058912516,2.23493786667167
"1234",8,3775,1,75.9861832066135,3.26836431154425
"2007",6,3027,1,57.4521349997325,1.44868394320026
"1312",5,3268,0,47.2889875826508,0.822137262154639
"7311",3,3088,1,38.0684455546196,0.437358179596599
"1667",6,3859,0,55.3840671487727,1.30209474011309
"19010",7,2513,1,60.4826691113636,1.68243674543808
"40392",3,3260,0,39.63148698147,0.491688617374446
"16487",11,2513,1,86.4063969603898,4.75052100191566
"11659",9,2513,1,79.350578105323,3.70751965445348
"8713",14,2513,0,97.5300243604512,6.75748722422101
"9844",12,1511,0,85.6927634925375,4.63724623668611
"1723",8,1966,1,70.0296578961965,2.57729018017115
"17352",4,2612,1,49.6572860663897,0.947770436317372
"99002",3,2111,0,39.7810184644567,0.497106620664017
"2002",5,2109,1,59.5593311073242,1.60877992063325
"88591",3,3020,0,40.4076418607006,0.520237301737112
"10162",5,2899,0,49.6723408686986,0.948606836191103
"29161",3,2494,0,38.6678439304245,0.4577001556866
"8715",9,2313,1,83.478292914364,4.29706321776735
"1822",4,2543,1,47.7591088762139,0.846147879239561
"15531",5,2251,1,53.3704195802626,1.16906182978834
"10413",11,3068,1,81.9915480868157,4.07812681519563
"1153",5,2888,0,50.6257549539247,1.00256788074467
"544",4,2371,1,46.604791842149,0.787998972707644
"709",8,2886,1,72.018293929727,2.79609110227522
"43612",3,426,0,41.551504742413,0.564261143759392
"19772",9,2557,1,65.9498407621217,2.16423642112991
"85242",3,2376,1,39.6263477180865,0.491503097745542
"1241",6,2837,0,52.9553893132679,1.14280272131605
"6402",6,2074,1,58.4964909388403,1.5266533872801
"3462",3,2960,1,39.8554035351437,0.499816361113508
"16131",4,2362,0,47.7588527231438,0.846134672963072
"12681",6,1889,1,60.0995746752394,1.65161361698372
"1353",5,3009,1,47.6326267634706,0.839643389259601
"975",7,1623,0,68.6331785412481,2.43056339087503
"82",4,2371,1,45.0763681226491,0.715128413057113
"833",5,3019,1,48.0709211475468,0.862324247284219
"8702",3,2688,1,39.308409056623,0.480115131520569
"4115",3,1889,0,38.0935541909704,0.438198145678756
"51442",3,2074,1,41.1943509378304,0.550262971060531
"2018",7,2888,1,61.5156515171833,1.76742446663837
"33812",3,2429,0,38.6363694183061,0.456616863887071
"1211",6,1930,1,59.2517280984374,1.58472043035275
"14071",5,1755,0,53.5333960206383,1.17948069757173
"11658",9,2513,1,79.350578105323,3.70751965445348
"66975",3,3128,0,40.4080064835342,0.520250962613938
"6203",13,3185,0,81.9285728147692,4.06901854132215
"9629",3,2487,0,40.303034918674,0.516327837098206
"41782",3,2429,0,38.2744704644971,0.444281705689435
"2571",5,2368,0,49.1278167197002,0.918661690109407
"1778",4,2489,1,44.3264396886148,0.681054048323407
"5912",8,2557,0,63.667493998947,1.95340976871397
"9411",3,2249,1,38.0448711224384,0.436570500226341
"1582",6,2489,0,56.9149151475205,1.40961533250098
"6493",6,473,1,65.2306025462342,2.0962652286241
"30853",3,1511,1,40.2126616219009,0.512965892710657
"189",9,1667,1,85.4873074887296,4.60496627456735
"97272",3,1930,1,38.0936416560107,0.438201073519718
"1953",6,2558,1,59.8111073579291,1.62865031886662
"503",4,2109,1,42.8560632124932,0.617374094718344
"752",6,2251,1,63.7990632686695,1.96517985996484
"5998",3,2369,0,40.9212381632944,0.539713888070638
"845",8,2825,0,65.6569479084866,2.13638487439391
"46841",3,2001,1,38.1710860665424,0.440798521769547
"645",6,2313,0,66.8738380015366,2.25365985814842
"2681",6,2313,0,59.0090479921563,1.56590652855
"20902",5,2198,1,50.1482162551528,0.975295366833565
"10184",18,3128,1,90.6441575112372,5.46074066481973
"6271",6,2198,1,62.666962123106,1.86541357860864
"4778",3,3067,1,41.3258882587442,0.555391563732768
"7649",3,2494,1,38.7012840049791,0.458852945030423
"220",11,2553,0,85.7543507222741,4.64695128520631
"1593",5,2837,1,49.2124932267724,0.923276977130332
"80972",3,2489,0,38.013293367092,0.435516870015047
"6658",3,2492,1,39.7060658544997,0.49438597679131
"527",4,2887,1,39.9946946805733,0.504916575046818
"9901",4,1966,1,43.5972036518735,0.648959076429766
"1261",6,2686,1,62.4102060016965,1.84325969982252
"132",5,2554,1,48.4998518899129,0.884906296032396
"1052",8,2559,1,78.4144377558164,3.58166646562387
"1139",4,2368,0,39.1409793083265,0.47418836739956
"1056",4,2370,1,38.5089204951905,0.452247523495306
"3681",4,2899,0,45.3126796535975,0.726092825292082
"2449",3,2836,0,38.2039683482231,0.441904426659772
"5761",3,2428,0,38.3466537042375,0.446724351718738
"45302",3,2761,0,41.9042520375219,0.578314040486152
"1909",7,2513,1,60.4826691113636,1.68243674543808
"8710",14,2513,0,97.5300243604512,6.75748722422101
"10366",3,2072,0,39.5878902487681,0.490116299385797
"11243",7,1511,1,73.0924198659457,2.91918215405184
"206",4,1936,0,41.3883160049939,0.557836536881602
"11172",6,1760,0,62.0734738980272,1.81446791783486
"6412",6,1031,0,62.6105863787219,1.8605343788636
"1653",5,669,0,49.9219490585573,0.962545007022467
"17252",4,2325,0,45.684950778473,0.743588363176467
"100701",3,1978,0,38.0633192563351,0.437186818149991
"16292",6,1817,0,57.2225682243422,1.43190320414561
"16962",7,1549,1,67.3644123763605,2.30210705148039
"872",13,1813,1,86.3325347340017,4.73871355130245
"5872",3,231,0,38.9916982019101,0.468944711822513
"3081",5,376,1,49.7209963462032,0.951313301984066
"19962",6,2009,1,56.1395678169662,1.3544583789466
"966",8,1936,0,67.6423369003147,2.32985460856226
"312",8,982,1,74.2235903016542,3.05259917735239
"3484",3,1769,1,38.8524290023335,0.46408718457742
"5811",3,2173,1,42.5577171559512,0.60495017626632
"11872",7,1511,0,61.6952751341815,1.78248436721406
"104",5,2386,1,45.4329022315169,0.731713019525673
"48431",3,929,0,38.4291391022528,0.449526389802268
"24782",3,1045,1,41.0592187932146,0.545026689712461
"9072",10,1597,1,82.2076849407069,4.10948899736985
"7342",9,1382,0,79.9859627464417,3.79457180010587
"5066",3,2386,0,41.4148035275753,0.55887604749987
"47261",3,2572,0,40.7938566295708,0.534839472712413
"18602",5,1425,0,47.2173778578315,0.818519657644488
"15462",5,1672,1,60.0414710751123,1.64697132937552
"43072",3,1088,0,41.5266540845838,0.563279675651933
"4452",4,1769,0,46.0620147558415,0.761588910738924
"51721",3,1093,1,39.5509158570826,0.48878540564877
"17882",6,918,1,62.1778298051648,1.82335891212675
"13282",6,376,1,62.8439354964862,1.88078479030123
"1082",11,2268,0,79.895219001437,3.78205803324725
"14281",9,1385,0,81.435178791647,3.99811942895079
"60001",3,2268,0,39.8570583921339,0.499876755133213
"18862",5,2219,0,45.526765167835,0.736120739362356
"1968",5,1175,1,50.8658919889874,1.01646933080712
"804",5,478,0,49.6217997378726,0.945800837355186
"7602",5,1141,0,43.8875390323142,0.661615484219495
"13222",7,2384,0,61.1731926317324,1.73894410531575
"11822",6,375,0,65.0966293993465,2.08376109946238
"8282",5,2451,1,53.151831860514,1.15518290840861
"57241",3,1178,0,39.9783655146689,0.504316915317555
"10112",5,1463,1,53.3901493200277,1.17031989896855
"9975",3,1629,0,38.9511500148365,0.46752701770512
"19322",9,1342,1,77.9472045959735,3.51991576494416
"11902",6,918,0,55.8876643387182,1.33684830132375
"9432",4,977,0,40.7464428646142,0.533032531743719
"38991",3,1035,0,38.7425239415149,0.460277243481518
"701",4,2216,0,41.7022682960878,0.57023956699213
"15772",12,1087,1,87.7455889148984,4.96796226229356
"7832",11,2120,1,71.8278389423847,2.77462780220183
"96862",3,476,1,43.0814156619401,0.626868555681045
"4252",6,2172,1,58.4288352341871,1.52152089560866
"13191",4,2009,0,43.3789524549589,0.639550363667803
"1397",8,2451,1,71.2829639018884,2.71382110160549
"10482",5,2387,1,55.2682324326718,1.29418573772438
"25672",3,1549,0,38.5401171654735,0.45331449306601
"88422",3,2440,0,38.766909466524,0.461120806862725
"18022",4,933,0,43.8156422836252,0.658466380019635
"66842",3,2172,1,38.3006368199567,0.445166146912661
"89562",3,2165,1,40.5535428962532,0.525722419525611
"477",8,2507,1,66.8046169864521,2.24687823445902
"63472",3,2451,1,38.6031527132254,0.455475435811509
"103742",3,572,0,39.3698730086209,0.482303002658444
"20282",5,2326,1,51.389411452812,1.04721291309737
"42032",3,2326,1,38.3720785231433,0.447586809752481
"33041",3,2508,1,38.1114857685708,0.438798663288252
"1022",5,1039,1,57.4049637525663,1.44522536786046
"427",10,2442,1,76.7334166283025,3.36277403110296
"11892",6,1039,1,59.0456744306714,1.56873656683864
"11961",8,1897,1,76.6785717237416,3.35578453375728
"1474",7,1716,1,70.5350482065842,2.63178944347097
"17741",10,1817,1,80.620831817634,3.88288255453872
"4392",5,2267,0,52.1651254919473,1.09387886548554
"43611",3,426,0,41.551504742413,0.564261143759392
"5262",10,2083,1,92.5502863813457,5.80165616743861
"13452",6,1679,0,58.0602657502103,1.49375933174288
"22862",3,1029,0,40.1260574149943,0.509757673153369
"8772",6,2223,0,54.7790378128762,1.26113212348576
"66102",3,1775,1,38.7532672481292,0.460648759512267
"4971",5,1897,1,47.6590986907239,0.841002013526074
"6212",15,2335,0,93.4576697508056,5.96873344731863
"18381",6,978,0,54.5779202080558,1.24770553865226
"16486",11,2513,1,86.4063969603898,4.75052100191566
"242",6,2390,1,59.7388700461411,1.62293290611196
"99",4,2325,0,41.9617293015455,0.580625378541822
"7714",3,1857,0,38.6600492859943,0.457431722138095
"162",4,1935,1,43.2431298660191,0.633740561296082
"176",7,1298,0,68.7125935985628,2.43875649533584
"18631",5,2451,1,52.7743371371945,1.13146987556524
"64362",3,1344,1,38.4310290065216,0.449590724865009
"13611",5,1771,0,55.7341321929979,1.32618925019297
"6396",3,977,0,41.9253396406156,0.579161335301944
"49582",3,1897,1,38.9787285770489,0.468490945843975
"29862",3,1343,0,38.4825891120891,0.451348237388492
"7882",3,1179,0,40.6288494190087,0.528568342945479
"18052",5,2219,0,51.4628725552719,1.05157510246041
"6952",4,2640,0,39.3882220628067,0.482957421674708
"4522",6,1627,1,64.9494239659776,2.07007851960923
"7002",5,1297,0,53.7480101431588,1.19329340765051
"6492",6,473,1,65.2306025462342,2.0962652286241
"70081",3,1585,0,38.1396688505499,0.439743588755197
"31692",3,1850,1,40.3404023060186,0.517722142760422
"36422",3,1895,1,38.6056054060305,0.455559653764777
"11662",7,2173,0,60.9480390164236,1.72038449383982
"13791",5,2508,1,52.1654147873558,1.09389651878161
"54852",3,1383,0,39.2996318079906,0.479803229130768
"3922",5,2278,1,49.4635113798908,0.937048069760027
"56712",3,1467,0,38.2560983101895,0.443661403646619
"3332",6,1638,1,60.1865202789584,1.65857631467156
"52932",3,669,0,38.1027790196611,0.438507012154204
"102462",3,1131,0,38.5766887199379,0.454567393282665
"42742",3,2081,0,38.5352746014035,0.453148762419928
"1511",8,477,1,67.0141266798389,2.26744519824014
"88562",3,2394,0,38.0490013451884,0.436708433726848
"3372",9,2440,1,75.0825316520023,3.15653716449383
"7282",7,2451,0,65.5206534265526,2.12350508414893
"3762",4,1032,1,50.6623781847016,1.00467987102311
"372",5,813,0,54.2160399143888,1.22378340851247
"14462",5,1383,0,60.0630341043604,1.64869314410304
"7737",3,716,0,38.8572844329501,0.464255977398854
"3804",3,1345,1,39.4191586561707,0.484062094465352
"3012",8,1726,1,75.5341642867373,3.21210743130962
"4751",5,866,0,57.4527622684564,1.44872997083154
"10541",6,1849,1,61.5688936280216,1.77187961738941
"7502",9,867,1,80.2524396526627,3.8314765720591
"13542",5,1176,1,49.0076308367755,0.912137005664045
"1204",4,865,1,51.7490478535969,1.06868216819464
"2382",5,1547,0,54.4366812046166,1.23833274706408
"2492",5,375,1,53.0403118079147,1.14814395731778
"1881",6,1046,1,54.0590853653243,1.21350224274375
"1302",13,925,0,85.1396059491906,4.55067421590246
"16372",5,2216,0,56.973242189286,1.41382320360002
"13812",8,980,0,67.4822783794886,2.31384796785785
"3162",6,1543,1,56.0457326950132,1.34788086816766
"17992",9,917,0,83.4779515704359,4.29701208707674
"10452",4,1301,0,39.8342371476474,0.499044315956674
"8031",6,2046,1,61.3119333218832,1.7504457937467
"4952",5,1427,0,46.8340809708121,0.799333679813506
"3431",6,1683,1,57.3984255406291,1.44474641709393
"14382",5,1679,1,47.6743937846661,0.841787664124947
"4212",6,1256,1,61.5188648174734,1.7676931378918
"95711",3,1141,1,39.898050326364,0.501374285313519
"91",5,869,0,58.6102482935668,1.53530883211365
"36432",3,920,0,38.3649454260189,0.447344731386286
"11271",9,2129,1,78.9772956102068,3.65699407525136
"16652",5,2010,1,55.6779723930988,1.32230430578667
"8622",4,1217,1,47.7166718087985,0.843961830610556
"423",5,1046,0,47.5521451881261,0.835521666125143
"63552",3,2388,0,40.6542132333826,0.529529143120315
"20632",5,524,1,52.7857270868541,1.13218063807455
"4861",6,2451,1,62.804260639467,1.8773315864377
"11602",4,922,1,46.566489536543,0.78611587839659
"19612",8,1174,0,66.5722242673414,2.22420858007534
"99931",3,1134,0,39.0810879341714,0.472080022409219
"1496",4,1425,1,42.2203768409685,0.591101432211005
"103852",3,1463,1,38.8949333406808,0.465566161162731
"7371",3,2123,1,39.2919794336502,0.479531408060501
"38692",3,1134,1,38.3379687201048,0.44642999074223
"57552",3,232,0,38.1240025002706,0.43921816095974
"2271",15,2219,1,96.0578203702178,6.46491655128893
"17462",7,1684,0,63.0324150837256,1.89724655161017
"9942",11,1040,1,92.624457601106,5.81519667586374
"8192",5,1087,0,53.5668545705048,1.18162717012239
"13802",5,1637,0,46.8039936167528,0.797840278188913
"9372",5,925,0,51.0973421781669,1.02998706340972
"3802",7,2048,0,60.5619169525177,1.68885965094019
"17982",6,1298,1,60.0324521346408,1.64625151432688
"12902",4,1302,1,40.6408111885857,0.529021320986636
"20312",5,1716,1,55.9101177310113,1.3384118368021
"6072",6,936,1,58.7252501618315,1.54409164430836
"20162",11,2278,1,82.1070400468809,4.09486546601479
"2003",7,428,1,65.7777949626223,2.14784768192827
"67292",3,2385,0,39.4534138720931,0.485287200804907
"4852",9,1085,1,79.5218255424904,3.73085128977938
"799",4,1549,0,39.4182837532232,0.48403083098034
"13402",5,1860,0,55.2385114701458,1.29216153578636
"7672",5,1507,0,53.0463123641685,1.14852198334064
"45272",3,1549,0,40.010253672905,0.505488386744932
"104972",3,1714,0,38.1156381961396,0.438937802538531
"16252",9,1135,1,67.4822181942133,2.31384196265124
"6322",18,1043,1,94.8175054799056,6.22498478352026
"1952",5,2508,0,50.1101066682135,0.973140141544828
"5341",7,1179,0,58.4918144792611,1.52629825704613
"3902",8,1805,0,70.9159058743033,2.67335553895808
"9952",5,2166,1,54.9004125559944,1.2692807819815
"10021",4,525,1,43.17622691828,0.630891572263151
"797",13,1304,1,97.3453260623435,6.72031512518318
"104232",3,1427,1,41.270501045369,0.553228229691854
"20682",6,1216,0,64.8177451765936,2.05788920844724
"72192",3,2395,0,41.7505780977834,0.572164015448831
"56271",3,2009,0,38.2961526497676,0.445014496829641
"8812",5,926,0,57.9859290069791,1.48820071167073
"9442",4,2329,1,50.5559111079604,0.998548204489908
"12202",6,1627,0,55.4138185667031,1.3041312249174
"9843",12,1511,0,85.6927634925375,4.63724623668611
"6352",8,2384,0,55.5446833013448,1.31311373891111
"9391",5,1031,0,52.4331650782448,1.11031539442375
"7511",5,1726,1,61.1254501515864,1.73499772709845
"2011",5,671,1,54.850022070133,1.26589356599867
"44432",3,2440,1,38.9510344541814,0.467522981361026
"8983",8,2391,1,75.0841525331301,3.1567354655866
"15292",4,2450,0,44.1403871910602,0.672768808131164
"702",5,2328,1,48.9048836127865,0.906583213966528
"4991",13,1043,0,91.2867517815732,5.57415767563394
"4132",5,2009,1,51.7425995784907,1.06829470445636
"13902",4,1506,1,43.8640829350473,0.660587014554319
"17112",7,865,1,70.577629481921,2.63641547066502
"11242",7,1511,1,73.0924198659457,2.91918215405184
"20812",4,1219,1,46.568237650703,0.78620175827452
"7381",6,2508,1,65.3979695940475,2.11195517531234
"15132",6,1505,0,50.1425131710696,0.974972639116112
"1004",7,1893,1,62.9796265554351,1.89262651974922
"1783",5,1138,0,50.1978736931186,0.978108359437
"1559",4,929,0,38.0338044820505,0.436201058108443
"805",11,1583,1,86.7063536131975,4.79866983403693
"1820",7,922,1,66.7160848265807,2.23822422559697
"2951",10,325,0,82.6657957961195,4.17648485907394
"5381",7,1029,0,67.9682058807387,2.36266735845746
"92642",3,2573,1,38.5571697512003,0.453898413000816
"3392",5,2505,1,52.2079932029843,1.09649676540493
"14192",6,1427,0,64.4044095293478,2.01993358232627
"13652",4,2397,0,46.9893844768783,0.807071433395773
"2025",7,1543,1,56.9956518870172,1.41544208966191
"77652",3,930,0,40.7687952551067,0.533883882406968
"13261",5,1176,1,45.253649718222,0.723343682694551
"1195",4,2012,0,38.4721604579519,0.450992396115677
"1666",4,1044,0,42.4976354631571,0.602468239252143
"92012",3,525,1,38.5931777826028,0.455133032557961
"13471",4,2172,0,47.5874083181155,0.837325967067016
"8392",4,1818,0,46.3284207577977,0.774477667591371
"12852",6,1937,0,57.5938784325205,1.45910918715445
"5662",5,1805,1,54.3360237477695,1.23168127904189
"772",5,985,1,53.663007725519,1.18780996874961
"19942",12,1726,0,82.8839441566936,4.20863804374895
"19733",6,423,1,59.2873107219568,1.5874913991544
"15672",8,1032,0,64.8894288703355,2.06451900240579
"13852",5,426,0,50.9079231077845,1.01891543087057
"13672",10,762,1,83.2496407935327,4.26290227594723
"10012",7,1085,1,68.3953992404812,2.40614021686397
"15",4,1175,0,42.8364815620579,0.616553575251848
"1221",10,1138,0,73.73357614082,2.99432338816345
"19932",7,2174,1,69.8911258902644,2.56248193192246
"18592",5,1339,0,44.818523564186,0.703289515469545
"90901",3,1042,1,38.4751059504495,0.451092882057573
"14492",6,1760,0,53.4927979477742,1.17687964053997
"63312",3,1297,0,38.767330613927,0.461135384433567
"12671",7,1382,1,63.6287744935227,1.94995478399382
"1307",4,1039,1,42.0071372671354,0.582455653761263
"62261",3,918,1,38.628324587075,0.456340246674039
"82842",3,2267,0,38.0733833886586,0.43752328275587
"55522",3,2446,0,38.3448115024547,0.446661903160257
"1908",7,2513,1,60.4826691113636,1.68243674543808
"17002",5,1935,0,50.1076820971656,0.973003129768733
"16752",6,812,0,61.3144841101643,1.75065772173357
"1643",4,1219,0,39.7611768693427,0.496385452845905
"1717",4,986,0,44.7029885410324,0.698026755055261
"16681",6,1506,1,67.0511910177915,2.27109651106667
"15752",6,1381,0,56.5583156457826,1.38406792769922
"18152",5,1296,0,58.058992411479,1.49366400177333
"56572",3,2278,1,38.630730446366,0.456422959325847
"6912",7,1133,0,69.8063412281833,2.5534465644899
"1955",6,1087,0,65.4962333621779,2.12120279276833
"9092",5,1636,0,47.6640922860404,0.841258462519887
"13892",5,477,1,53.7379952716357,1.19264649456044
"10551",9,1301,1,61.2379244642292,1.74430422101589
"12052",8,1382,1,72.9753118537076,2.90559264530817
"5982",7,2010,1,66.0625467781063,2.17501693895577
"6192",5,1973,0,49.2043576568808,0.9228328891274
"13691",7,1978,1,69.6663582266177,2.53857460494462
"11691",5,1939,0,57.3360568584851,1.44018289190405
"23892",3,1938,0,41.8576256949234,0.576443494435027
"40212",3,1178,0,39.654007959238,0.492502132591468
"68011",3,428,0,43.2270909617359,0.633056794153784
"133",7,1094,0,67.4958003317851,2.31519742959654
"84052",3,1679,1,38.5102435485184,0.452292740255429
"9650",3,2278,0,39.3152748866596,0.480359203770512
"8322",5,1974,0,53.8412980986505,1.19933043387119
"13642",8,2639,1,75.7501287417676,3.23890572553975
"17752",5,918,1,48.5466826852019,0.887395049084385
"13232",11,1381,1,98.8945284407513,7.03629393232484
"93452",3,1257,1,38.0013872046485,0.435120040134656
"1592",7,1136,0,76.116150509464,3.28465847642614
"13942",5,1423,0,53.533703831495,1.17950043294525
"5322",4,2009,1,42.5530528346976,0.604757256258952
"1276",8,1937,0,66.8179211979151,2.24818061465071
"20151",6,1936,0,63.7194138155606,1.95804893471467
"696",4,1339,0,51.1054042870387,1.03046004097797
"52022",3,1804,1,40.1028452122537,0.508900029900544
"7561",7,1256,0,62.9110808201312,1.88663845102126
"1825",5,571,0,48.895149569325,0.9060582141414
"1452",6,811,0,66.1370505420115,2.18216266214937
"5022",5,2330,1,46.8293133554948,0.799096914496861
"8841",4,2572,0,46.6979630177568,0.792591994595554
"29702",3,1257,0,39.8155887840582,0.498364764817792
"11792",7,1258,0,64.5321024533359,2.03160983111092
"8851",12,1894,0,94.8958412069639,6.2399624875227
"9922",6,428,0,63.1053538244337,1.9036422932591
"879",14,2513,0,97.5300243604512,6.75748722422101
"668",7,1342,1,64.4374925705086,2.02295445854229
"7313",7,1759,1,62.46580279779,1.84804206880317
"1453",8,1543,0,75.3807513712811,3.19315962783646
"2086",4,1775,0,45.1218465142352,0.717230020409204
"1172",5,2268,1,51.4302468548879,1.0496362885079
"80631",3,1716,1,40.9389001503334,0.540392039022319
"8707",3,1549,1,39.4352835227456,0.48463853231633
"1405",4,980,1,42.7056613708075,0.611090244465741
"2416",3,1804,1,39.7742021477076,0.496858795538888
"952",8,2122,0,78.093684142298,3.53919904250652
"30852",3,1511,1,40.2126616219009,0.512965892710657
"78632",3,812,1,38.4251439768424,0.449390409868891
"9172",6,2508,1,53.8639474129259,1.20079917697019
"18731",5,1337,1,52.0273721542836,1.08549414962551
"9712",5,478,0,51.7656557132434,1.06968052539229
"11657",9,2513,1,79.350578105323,3.70751965445348
"9102",9,1383,0,68.6763556996763,2.43501565353606
"5572",5,1974,1,50.4228589621722,0.990920042092711
"1282",7,1759,1,60.7766872352129,1.70634728453823
"93052",3,278,0,40.7874719067339,0.534595916725468
"14331",4,1181,1,39.6001740195948,0.49055897965888
"15651",5,1218,1,49.2674089319616,0.926278273746318
"74991",3,1684,1,38.6168763096486,0.455946793449666
"4471",10,2442,0,78.4120039069253,3.58134297415301
"8822",5,3773,0,55.8225322473111,1.33231963077731
"92872",3,3448,1,38.1222627865623,0.439159838793312
"13012",7,3069,0,68.8219777616743,2.45007110556819
"96902",3,3813,0,40.9516479870718,0.540881853248296
"15692",14,3815,1,98.9744039859127,7.05284452210531
"73852",3,3129,0,38.2764184939657,0.444347510684387
"77734",3,3535,1,38.6946265973021,0.458623290539165
"31514",3,3536,0,39.1444286585531,0.474309982090235
"878",14,2513,0,97.5300243604512,6.75748722422101
"19832",9,3493,1,71.7827540340392,2.76956284530279
"1907",7,2513,1,60.4826691113636,1.68243674543808
"20222",11,3242,0,92.8253912433845,5.85198277785577
"17392",4,3813,1,43.3030618020202,0.636299856351313
"66974",3,3128,0,40.4080064835342,0.520250962613938
"53084",3,3729,1,40.3040824002361,0.51636688861841
"6202",13,3185,0,81.9285728147692,4.06901854132215
"20934",7,3536,0,68.5829953017567,2.42539540610372
"13304",11,3729,1,86.145836164916,4.70895425315153
"26602",3,3494,0,40.2250375802569,0.51342543463306
"13662",5,3494,1,51.6107067277655,1.06038974953631
"11656",9,2513,1,79.350578105323,3.70751965445348
"16485",11,2513,1,86.4063969603898,4.75052100191566
"10412",11,3068,1,81.9915480868157,4.07812681519563
"1482",9,3242,0,80.6697900272595,3.88974813614535
"10183",18,3128,1,90.6441575112372,5.46074066481973
"13143",7,3185,0,71.5967693731741,2.74873299521967
"15424",13,3535,0,91.6155950550063,5.63279127736454
"6172",6,3129,0,60.9498877742726,1.72053635663288
"14032",6,3773,1,54.5231983109842,1.24406862209705
"5563",4,3185,0,45.5848060697769,0.738854988225864
"612",7,3494,0,64.276065724829,2.00824228810733
"15094",14,3128,1,94.9095809999183,6.24259195634539
"144",4,2513,0,45.784594794317,0.74831778346255
"19624",6,3729,0,66.6824058912516,2.23493786667167
"74092",3,3813,0,38.4550983178685,0.450410607548102
"1214",4,3128,1,45.4312808322329,0.73163703267126
"13244",5,3495,1,51.7476582389281,1.06859866127943
"95892",3,3085,1,38.7293682107164,0.459822570951902
"11655",9,2513,1,79.350578105323,3.70751965445348
