"","age","polygon","sex","length","weight"
"117",9,3014,0,81.0018825120425,3.93652905734583
"118",9,2103,0,71.7104791877651,2.76145596789464
"119",9,3786,1,76.1646486275539,3.29075237908974
"120",9,2598,1,81.2534563199269,3.97221228987413
"121",9,3133,0,67.9561917457972,2.36145226703389
"122",9,2173,1,81.7351262837997,4.04112340313501
"123",9,288,1,77.1619116240102,3.41771112668118
"124",9,1392,1,89.1622259206278,5.20498053928216
"125",9,4153,0,82.2430723743371,4.11463886400891
"126",9,3906,0,71.5214866820863,2.74033083284173
"127",9,2667,1,80.4726893639286,3.86215647575631
"128",9,923,0,75.5029898936306,3.20825117011542
"129",9,1903,0,70.6450263210585,2.64374836277612
"130",9,2920,1,63.4581250899406,1.93477533934287
"131",9,1895,0,81.2407880881292,3.97041037225614
"132",9,1954,1,70.8662127946483,2.66790786255449
"133",9,3621,0,72.4074101074305,2.84028065085445
"134",9,1647,0,78.6595814948553,3.61434772742955
"135",9,622,1,82.4358676565537,4.14277041373308
"136",9,2745,0,70.8115288709645,2.66192148402466
"137",9,1896,1,78.536940729188,3.59797355666137
"138",9,2708,0,83.4842291643581,4.29795248614253
"139",9,1618,0,74.3824011710606,3.07164449058724
"140",9,3705,1,73.0751495498818,2.91717544630127
"141",9,2503,0,88.4463461023829,5.0843001680257
"142",9,332,1,74.0341647454887,3.02998397748039
"143",9,2613,1,73.0904287609229,2.91895075332766
"144",9,1261,1,75.4008031727768,3.19563201724738
"145",9,2831,1,77.4448334484439,3.45430526864362
"146",9,3460,1,68.3441029149542,2.40089259918985
"147",9,2461,0,79.5829471270432,3.73920208687931
"148",9,2304,1,75.282111178513,3.18101555904614
"149",9,577,1,76.7687732160272,3.36728497652587
"150",9,4144,1,73.9230679533205,3.01677162612149
"151",9,2664,0,77.6799319903389,3.48490866170097
"152",9,2855,0,77.5643323881326,3.46983861775909
"153",9,1310,1,76.3501103767148,3.31412452543634
"154",9,4031,0,67.4287290013661,2.30850892582934
"155",9,3142,0,82.7514041337852,4.18908349571372
"156",9,2543,1,66.0771610772534,2.17641739686503
"157",9,2532,0,69.5198805290234,2.52307363201701
"158",9,2500,0,72.9013896952766,2.89703594759978
"159",9,631,1,78.5019187213731,3.5933066076918
"160",9,2856,1,77.0322523882446,3.40102591626157
"161",9,2120,1,75.6538335754116,3.22693873214192
"162",9,3616,0,69.1555858997255,2.48479192257863
"163",9,3072,0,68.5637951315129,2.42342003792657
"164",9,1995,0,80.5878900163709,3.87826748943828
"165",9,2315,0,78.8911347675187,3.64539636208669
"166",9,2669,1,72.8681504993674,2.8931938140604
"167",9,1820,0,80.5254605063299,3.86953114900803
"168",9,3819,1,76.6562131178878,3.35293786575631
"169",9,2765,0,71.3379221273673,2.71991423773868
"170",9,1963,1,80.5495910603398,3.87290642811535
"171",9,2253,1,85.3167179809871,4.57827666637065
"172",9,1591,1,74.7171835752155,3.11204823631361
"173",9,382,0,77.035116985333,3.40139396836418
"174",9,3945,1,70.8684166985825,2.66814931418949
"175",9,2701,0,81.810986322039,4.0520474686932
"176",9,2651,0,80.6037594224346,3.88049030437643
"177",9,147,1,75.698115983523,3.23243827689462
"178",9,3905,0,70.4551222895875,2.62312068851417
"179",9,1589,0,73.4801265123488,2.96447014316973
"180",9,2159,0,66.2865704799082,2.19654970966008
"181",9,2450,1,80.2321551757256,3.82865909819231
"182",9,1719,1,76.7200639977281,3.36107147748805
"183",9,374,0,65.8379071485635,2.15356455626563
"184",9,2767,0,71.9201206806778,2.78501392437297
"185",9,1897,0,66.2345393756705,2.19153615311209
"186",9,1421,0,75.4380854190902,3.20023226169618
"187",9,1215,1,76.9494549401944,3.39039914311081
"188",9,2641,0,74.9543938623803,3.14088644957692
"189",9,4149,1,80.8261927619483,3.91173441516528
"190",9,4192,0,73.3239105133868,2.94616750843651
"191",9,2323,1,75.932216763965,3.26161409024542
"192",9,2012,0,79.7082868544707,3.75636510616918
"193",9,3856,1,76.1934281421216,3.29437209862475
"194",9,3689,0,87.7414266713328,4.96727653126602
"195",9,1814,0,77.3976832338722,3.44818891778456
"196",9,1190,0,74.6250161792672,3.10089028642115
"197",9,2552,0,74.511380043638,3.08716947887319
"198",9,714,0,68.2347447407525,2.38973034026838
"199",9,981,1,70.9994078968366,2.68252600296714
"200",9,2796,1,77.979256130683,3.52412927539826
"201",9,734,1,75.0056715756549,3.14714336786495
"202",9,2496,0,80.7244380167309,3.8974210206929
"203",9,1188,0,75.5061062819828,3.20863652945732
"204",9,3746,0,77.4238385814599,3.45158092467728
"205",9,2398,0,77.6435797132654,3.48016500705991
"206",9,882,1,83.9882668963264,4.37390018903427
"207",9,1036,0,75.6334814319935,3.22441320905352
"208",9,1820,0,70.3272430564025,2.60928994008713
"209",9,2803,0,78.8121514866303,3.6347860195712
"210",9,1603,1,71.4573580512177,2.73318686513961
"211",9,1723,1,74.8075036960461,3.12300808561284
"212",9,2556,0,75.9781782903182,3.26736246335027
"213",9,536,1,75.3790444422955,3.19294922130447
"214",9,2119,1,78.0695026959948,3.53601091336808
"215",9,2951,0,79.2707448985441,3.69667557768393
"216",9,2793,1,73.9663784296187,3.02191788196236
"217",9,2950,1,74.0870592094365,3.03628785325796
"218",9,1095,1,74.8227845657773,3.12486483686816
"219",9,4063,1,60.8995998999446,1.71640868668415
"220",9,1468,1,68.0005346474507,2.36593907868898
"221",9,1568,0,71.5300596682311,2.74128679629229
"222",9,2794,0,76.2188467515953,3.29757127563592
"223",9,2570,0,73.1193394020908,2.92231185006824
"224",9,3951,0,83.615348288921,4.31762534257313
"225",9,4061,1,70.1760535766037,2.59299993038314
"226",9,1392,0,76.949753197037,3.39043738420359
"227",9,2454,0,79.9496724314208,3.78956402825739
"228",9,689,0,81.0828375758039,3.94798866626827
"230",9,4108,0,82.6811246817162,4.17873891941571
"231",9,3905,0,69.2113890818881,2.49063106866336
"232",9,2190,1,75.4372025364002,3.20012327286922
"233",9,3014,0,78.933218801363,3.65105807871861
"234",9,387,0,86.1540507251005,4.7102610468571
"235",9,1864,0,81.3453734874297,3.98530258142686
"236",9,3397,0,76.1936660810227,3.29440203607938
"237",9,1684,1,81.3248639938353,3.98237929214691
"238",9,765,0,76.8210821284929,3.3739660542294
"239",9,1948,0,68.5620827269058,2.42324391217315
"240",9,1135,1,78.7354555630811,3.62450237037966
"241",9,3783,0,76.8687313570647,3.38005954809156
"242",9,3646,1,78.2696841637763,3.56246008343977
"243",9,4442,0,67.5802760418629,2.3236396191122
"244",9,577,0,69.1909070228213,2.48848681730845
"245",9,2242,0,77.5283757859521,3.46515990299689
"246",9,994,1,74.3663622140418,3.06971749627598
"247",9,2528,1,78.4402904863899,3.58510382745323
"248",9,3873,1,74.3753230744322,3.07079399754695
"249",9,2965,0,75.0689597437607,3.15487707718231
"250",9,1686,1,70.4920733612954,2.62712606394235
"251",9,1668,0,69.8964245401514,2.56304729628741
"252",9,2537,1,67.976816161536,2.3635384416193
"253",9,1849,1,75.1403572403285,3.1636166945563
"254",9,2495,1,73.3641403844944,2.95087382333707
"255",9,4365,0,74.1312955913,3.0415664780088
"256",9,2800,0,74.1267694873146,3.04102611213209
"257",9,4148,0,75.4910028606002,3.20676918768894
"258",9,1425,1,70.9441543789156,2.67645557481608
"259",9,1273,0,80.0401937707267,3.80206333773864
"260",9,3474,0,75.5267577167313,3.21119096588463
"261",9,244,1,76.4047864714367,3.32103561634285
"262",9,876,0,87.6993041444386,4.9603403262228
"263",9,484,1,69.2629897003822,2.49603847380696
"264",9,2104,1,72.9335713775504,2.90075903201193
"265",9,3698,0,78.5207785527016,3.59581932965609
"266",9,3697,0,73.3210667844649,2.94583501971698
"267",9,1396,0,72.6772455437081,2.87119177744669
"268",9,2983,0,75.7567951521487,3.23973526388458
"269",9,812,0,77.887422897898,3.51206567152378
"270",9,1517,0,77.1583198391962,3.41724819557202
"271",9,2713,1,71.877639720659,2.78022961484326
"272",9,1433,0,81.716185531,4.03839889892002
"273",9,2715,1,67.8669262344914,2.35243693154046
"274",9,1796,1,77.304656364172,3.43614227924825
"275",9,2715,0,81.1590992572081,3.95880391096903
"276",9,997,1,70.4235561560044,2.61970219907556
"277",9,1749,0,76.5200259769586,3.33563292317747
"278",9,3356,0,82.4657063427343,4.14713554645979
"279",9,2404,0,81.8300440736316,4.05479488301866
"280",9,429,0,81.096501899552,3.94992507924167
"281",9,2150,1,84.4617917377802,4.44604781945138
"282",9,2673,1,70.9621931916592,2.67843641672166
"283",9,4102,1,77.8274803517642,3.50420600297808
"284",9,3664,0,70.837441654442,2.66475711746824
"285",9,2668,1,68.4243583978769,2.40910606254095
"286",9,881,0,81.1553255045968,3.95826826985769
"287",9,2747,1,74.7733244385436,3.11885764651407
"288",9,1884,0,67.8770949152422,2.3534627713586
"289",9,719,1,72.157006119678,2.81179164544194
"290",9,1348,1,77.694052544344,3.48675241444152
"291",9,2395,1,76.2496198584668,3.30144709559519
"292",9,425,0,69.9221417447342,2.56579247738254
"293",9,1356,1,73.7658887993296,2.99814354179686
"294",9,1223,0,84.4880863636392,4.45007687205174
"295",9,2419,1,77.6126999233282,3.47613879496511
"296",9,3261,0,67.7734537576688,2.34302095910145
"297",9,3359,1,74.8766256018583,3.13141273896969
"298",9,2008,1,71.5339495554754,2.74172062515569
"299",9,1563,0,74.7486629586583,3.11586521523018
"300",9,2556,0,73.6712380389241,2.98696251618265
"301",9,1901,0,69.1611337766604,2.48537203991135
"302",9,2134,0,81.1911824211716,3.96335967159575
"303",9,2712,0,83.1355651299245,4.24592607377217
"304",9,1235,1,76.6552804704382,3.35281915677057
"305",9,1508,0,66.9164455514767,2.25784081700249
"306",9,1772,0,66.3631341427132,2.20394082764329
"307",9,3813,1,77.8059911363026,3.50139115020762
"308",9,152,1,75.93606805202,3.26209551290018
"309",9,941,1,84.5817789388881,4.46445260683714
"310",9,332,0,74.9324649956888,3.13821317868919
"311",9,2000,0,71.7965452354435,2.77111154024038
"312",9,1592,0,72.1802958536048,2.81443342153797
"313",9,1951,0,78.9415304499961,3.65217695679763
"314",9,2286,0,85.0343863217553,4.53432785142042
"315",9,2204,1,72.5700911275021,2.85889036032982
"316",9,3492,1,72.1942651822017,2.81601875676331
"317",9,1730,0,74.7109754142621,3.11129583885126
"318",9,2920,0,67.2585466940971,2.2915949098468
"319",9,1814,1,69.3715187755844,2.50743674103368
"320",9,1760,1,85.1664908903458,4.5548571126997
"321",9,1796,1,85.5884677177227,4.62084144136074
"322",9,2087,0,69.9855067044909,2.57256459909107
"323",9,3032,0,78.5624320974209,3.60137297594911
"324",9,3207,0,71.4512401836958,2.73250597049655
"325",9,1814,1,82.9542916519583,4.21904119138731
"326",9,3276,0,71.0316672600035,2.68607435274813
"327",9,1056,1,72.0232755776602,2.79665396591899
"328",9,2207,1,70.0621498325435,2.58077148710606
"329",9,1309,0,77.3058525439038,3.43629700454713
"330",9,2122,0,75.6748366941089,3.22954639651796
"331",9,3617,1,84.873149471814,4.50935380323274
"332",9,432,0,78.3001240218031,3.56649331657957
"333",9,1342,1,74.5617606237969,3.09324767091409
"334",9,986,0,79.9024206039108,3.78305015943913
"335",9,3621,1,77.0311116486331,3.40087935786187
"336",9,3262,1,76.5044857894719,3.33366200700721
"337",9,150,1,77.1152077604365,3.41169485958806
"338",9,3323,0,78.1928560661532,3.5522937976972
"339",9,1591,0,83.8476915647355,4.35263065565839
"340",9,1397,0,81.7901822743405,4.04904969908642
"341",9,3502,1,76.5797132174779,3.34320998976097
"342",9,815,0,91.9608555651361,5.69478620330161
"343",9,1590,1,81.6592664812312,4.03021871946966
"344",9,3416,1,69.4215595956834,2.51270376544566
"345",9,4500,1,82.0739442786436,4.09006418077905
"346",9,2452,0,70.9960003826604,2.68215137519614
"347",9,524,0,71.0152620980834,2.68426949183894
"348",9,2254,0,78.1831629589101,3.5510125107778
"349",9,2343,1,79.1269975656064,3.67720230936547
"350",9,4420,1,81.0461171254274,3.9427879866432
"351",9,2316,1,76.0220701784705,3.27285819180116
"352",9,1862,0,80.1892482930866,3.82270389795432
"353",9,1789,0,77.3064735085912,3.43637732784733
"354",9,594,0,81.8409335978701,4.05636529352196
"355",9,1984,1,71.4280404372046,2.72992494139124
"356",9,3544,0,70.4749641159773,2.62527097899356
"357",9,2317,1,72.7582008206779,2.88050851359977
"358",9,2376,0,73.8927758455324,3.01317566517789
"359",9,815,1,85.8595967419393,4.66356701953824
"360",9,477,1,77.3951386310054,3.44785903287
"361",9,199,0,76.2085234452804,3.29627174224001
"362",9,1694,0,75.3608235739053,3.19070377235863
"363",9,4270,0,77.0427466056647,3.40237437260993
"364",9,340,0,73.4257878693973,2.95809526023596
"365",9,824,1,77.7049929201885,3.48818136422658
"366",9,737,1,75.2182134342455,3.17316500268264
"367",9,3013,0,81.6060563658519,4.02258141607064
"368",9,1900,0,85.5079872976469,4.60820866009189
"369",9,1096,0,87.3537941668798,4.90368590757637
"370",9,777,1,81.5394294908635,4.01303179333029
"371",9,1771,0,66.6728983896898,2.23401070717443
"372",9,2804,1,76.660273961249,3.35345476910114
"373",9,2717,1,79.1883887638117,3.68551063825581
"374",9,1636,1,84.2794855105187,4.41817937185213
"375",9,685,1,75.0050175257922,3.14706350908796
"376",9,1714,1,78.5271373281672,3.59666677818751
"377",9,2571,1,70.6853641986491,2.64814359022247
"378",9,2443,0,71.3507873583234,2.72134188240055
"379",9,1139,1,78.3461314199602,3.5725949104988
"380",9,2706,1,71.385505760861,2.72519701086478
"381",9,947,1,72.3602247350023,2.83489785005615
"382",9,522,0,76.4005760141594,3.32050307618234
"383",9,2089,0,78.2122897462409,3.55486355977057
"384",9,1228,1,75.2710555630552,3.17965634139165
"385",9,2120,0,79.849284631914,3.77573391956979
"386",9,1351,1,76.833488167952,3.37555187248424
"387",9,1142,0,80.3405419080695,3.84372959308489
"388",9,1740,1,84.1207281479211,4.39400435371347
"389",9,678,1,79.6112683914016,3.74307566335919
"390",9,871,0,64.7961802628707,2.05589747696294
"391",9,3397,1,71.947356893094,2.78808417424045
"392",9,2528,0,74.306798692408,3.0625682050586
"393",9,3142,0,75.5483515435893,3.21386339670257
"394",9,2074,1,81.8487536937727,4.05749329892839
"395",9,1543,1,78.7340195577329,3.62431000827266
"396",9,1516,1,76.8251356445905,3.37448414644114
"397",9,1991,0,76.4178958231785,3.32269405087487
"398",9,2415,1,74.3054802972135,3.06241008445639
"399",9,1095,0,75.0446446234757,3.15190433593498
"400",9,2403,1,68.4979502782737,2.41665375274387
"401",9,2706,1,74.3413917903709,3.06671901390094
"402",9,2549,1,71.8285213011141,2.77470450683801
"403",9,2689,0,77.3735991753933,3.44506746560162
"404",9,1680,0,72.8680454128411,2.89318167236849
"405",9,917,0,71.3045973912871,2.71621850378169
"406",9,2442,1,80.4359338806954,3.85702541655945
"407",9,2503,0,74.3527335228019,3.06808070612881
"408",9,2894,0,78.2324526243223,3.5575310348202
"409",9,576,1,72.3306738666683,2.8315301659057
"410",9,4484,1,81.1290767503226,3.95454387487265
"411",9,2110,1,74.3274189966209,3.06504198101514
"412",9,3375,1,84.9913652157431,4.52765543650016
"413",9,3320,0,81.7326498670597,4.04076711814317
"414",9,1922,0,71.2098909456882,2.70573349738512
"415",9,2048,0,79.9591275868992,3.79086834561344
"416",9,2331,0,78.6561083728216,3.61388334795007
"417",9,1871,0,75.0122782995466,3.14795011624456
"418",9,2015,1,77.3557866418311,3.44276003774759
"419",9,2193,0,81.3834102431242,3.99072781972981
"420",9,3705,1,78.0587355066203,3.53459195281822
"421",9,1512,1,77.1527963079817,3.41653636953216
"422",9,1259,0,70.6870420629133,2.64832651464321
"423",9,1767,1,77.4226587504037,3.45142786885555
"424",9,3859,0,75.3203398916861,3.18571847553056
"425",9,2825,0,76.758978440758,3.36603491951919
"426",9,3270,1,75.3334654980657,3.1873342463558
"427",9,836,1,76.5880151039453,3.34426477649911
"428",9,2290,0,82.1540844758804,4.10169668246662
"429",9,4144,1,79.3477438232716,3.70713430512366
"430",9,982,1,83.2843145042566,4.2680710678981
"431",9,2063,0,71.3279792388609,2.7188112199787
"432",9,2742,0,77.65928897423,3.48221440804597
"433",9,2712,0,79.5445938615843,3.7339606017528
"434",9,2759,1,71.4571464934415,2.73316331773079
"435",9,1385,1,78.7385221794347,3.62491318570226
"436",9,2055,0,82.0928788680244,4.09281061611504
"437",9,3411,0,69.3218178414535,2.50221266921346
"438",9,1342,1,72.8055223375,2.88596368724205
"439",9,2656,1,67.4735104631756,2.3129732246511
"440",9,1226,0,75.3905200953622,3.19436395573458
"441",9,3834,1,72.489931667954,2.84971064132856
"442",9,2301,0,81.3811600002493,3.99040672946335
"443",9,1717,0,75.6906068859337,3.23150527019031
"444",9,1820,1,74.4236943685334,3.07660929887697
"445",9,2591,0,82.3455720526319,4.12957934853555
"446",9,1933,0,74.7762885300563,3.11921743718705
"447",9,693,1,77.2317786962619,3.42672421007263
"448",9,2398,0,70.9929769252996,2.6818190000233
"449",9,3405,0,77.0192334934542,3.39935353861652
"450",9,340,1,81.6948881025236,4.0353368425163
"451",9,2489,1,83.1376488295112,4.24623576154931
"452",9,1800,1,70.2218396754812,2.59792611593871
"453",9,1581,1,80.9593850488202,3.93052206986475
"454",9,2889,0,68.4193624481748,2.40859423229079
"455",9,2890,1,73.4556673326445,2.96159953446958
"456",9,3854,1,73.6220283568197,2.98116024153482
"457",9,1668,0,79.9730355488253,3.79278745299546
"458",9,3268,0,74.192980440392,3.04893723823904
"459",9,768,0,74.5132638679395,3.08739661265638
"460",9,2660,1,82.5208624627171,4.1552123387135
"461",9,893,0,75.1486079911497,3.16462767464945
"462",9,2526,1,89.6278310386505,5.28447059547338
"463",9,2067,1,85.6834762873247,4.63578389422977
"464",8,1581,1,67.4784224888655,2.31346325289368
"465",8,2951,1,62.8185536995797,1.8785751399402
"466",8,1190,0,83.0615163611386,4.23493027128892
"467",8,1267,1,73.2617755594249,2.93890829989096
"468",8,1297,1,72.4086334269398,2.84042029352299
"469",8,1889,1,68.6777106131896,2.4351554535652
"470",8,1314,0,74.2281556224308,3.05314558607309
"471",8,3461,1,65.3246272687423,2.10507019233945
"472",8,1939,1,81.3629520851237,3.9878092405712
"473",8,2904,1,74.0004471424186,3.02597005549498
"474",8,2422,0,65.1527004665136,2.08898841152822
"475",8,3749,1,73.2472946963321,2.9372181934774
"476",8,3543,1,72.977005164982,2.90578884493668
"477",8,1313,1,65.43199316591,2.11515413731572
"478",8,2285,1,71.7876276927021,2.77011007211099
"479",8,868,0,73.1639257069619,2.92750034800275
"480",8,2762,1,67.9557863808741,2.3614112761938
"481",8,3304,0,75.4149856430935,3.19738147586437
"482",8,1710,0,69.5439900447755,2.5256207332817
"483",8,2595,1,61.0814893686427,1.73136914523738
"484",8,331,0,75.0562017404175,3.15331706763519
"485",8,3467,0,77.8270004596652,3.50414312614057
"486",8,3861,0,85.1898648804489,4.55849580785241
"487",8,2344,0,75.5241502369392,3.2108683654758
"488",8,1002,0,58.9158694994149,1.55872195819793
"489",8,2893,1,66.6009116460011,2.22699884224365
"490",8,2697,0,68.8451337724072,2.45247075506186
"491",8,2974,1,65.7301716045422,2.14332561637088
"492",8,3583,0,82.9637844573274,4.2204463001192
"493",8,2590,1,74.8178804774329,3.1242688709004
"494",8,147,1,76.9056008980189,3.38477946413156
"495",8,3985,1,73.8942590311175,3.0133516678574
"496",8,2118,1,67.0377175514353,2.26976875565396
"497",8,3024,0,70.1258975358057,2.58761061830795
"498",8,2287,1,68.384083511934,2.40498197053629
"499",8,1648,1,71.3780949151352,2.72437381047641
"500",8,1349,0,68.8979995238255,2.45795499478281
"501",8,4104,1,65.9565917939809,2.16488117885204
"502",8,1702,0,66.2488633580259,2.19291561776532
"503",8,3499,1,64.0555695526503,1.98826036748321
"504",8,4513,0,78.5045503468986,3.59365715366859
"505",8,3034,1,68.440966882093,2.41080809893082
"507",8,2036,0,70.9644348850316,2.67868264425266
"508",8,3913,1,73.1907600424758,2.93062596599663
"509",8,3790,1,72.5898503295183,2.86115612679338
"510",8,2160,1,70.0067243349768,2.57483484960504
"511",8,2264,0,70.4445460110121,2.62197499274678
"512",8,2328,0,65.9662457421782,2.16580339880996
"513",8,529,1,61.8115685025386,1.79227934143987
"514",8,2518,1,71.6539968423943,2.75513134715423
"515",8,3775,1,79.030706994429,3.66419567995111
"516",8,1953,0,66.3559932106173,2.20325078440514
"517",8,3982,1,70.945214877298,2.67657200152518
"518",8,2590,1,79.4837302671586,3.72565268265062
"519",8,3274,0,66.9711390778323,2.26321519631536
"520",8,813,1,78.3863362091934,3.57793255709088
"521",8,2702,0,70.8961864172824,2.67119289178087
"522",8,2128,1,74.9846385080659,3.14457591948867
"523",8,4108,0,73.0159116054958,2.9102992298008
"524",8,3784,0,69.7598760177463,2.54850372289786
"525",8,4028,0,77.4863994851948,3.45970313906359
"526",8,3695,0,71.1084912069187,2.69453695859941
"527",8,885,0,72.0293575233007,2.79734125019939
"528",8,2339,1,69.7579364276016,2.54829753128379
"529",8,2516,1,73.6174466579003,2.98062039382119
"530",8,4269,0,69.0157967585855,2.47020409822388
"531",8,2762,1,74.4311917488874,3.07751129659263
"532",8,2416,0,66.8342578843858,2.24978052851736
"533",8,3736,0,64.0848453044682,1.9909058624883
"534",8,2673,0,64.6560292317009,2.04298397865246
"535",8,3033,1,57.3379783039697,1.44032334288625
"536",8,3535,1,66.0075947274663,2.16975629176814
"537",8,2613,0,77.4937423859589,3.46065728170451
"538",8,2910,0,66.7209429169539,2.23869853509242
"539",8,2353,0,65.9467347050715,2.1639398192949
"540",8,4144,1,69.8452847400099,2.55759411189128
"541",8,2465,1,77.0518958260588,3.40355028961968
"542",8,3323,1,69.8434837919705,2.55740221055066
"543",8,2862,0,69.5203005535005,2.52311799196237
"544",8,3957,1,73.9882284104408,3.02451633496044
