"","age","polygon","sex","length","weight"
"80",5,2135,0,53.0277340403153,1.14735184188557
"81",6,3577,1,53.0481237850266,1.14863611618218
"82",7,1051,1,73.1061179912775,2.92077443868876
"83",7,1658,0,78.1298587291442,3.54397189212154
"84",13,2177,0,81.469974304249,4.00309264283768
"85",13,3545,0,92.4087911288181,5.77588258326263
"86",6,621,1,55.8232901056241,1.33237226709896
"87",7,376,1,73.9148937820095,3.01580099700809
"88",6,1700,1,56.3575782632549,1.36982139320073
"89",5,3212,0,51.5912428452427,1.05922644946808
"90",12,3303,1,86.3684168091946,4.7444471708876
"91",6,3028,1,57.7366114925125,1.46965685519722
"92",5,3160,1,43.6675564381001,0.652011199651255
"93",8,2011,0,69.4823910730387,2.51911632856031
"94",9,3078,1,75.2420352259761,3.17609028913352
"95",6,3399,1,57.6925088315852,1.46639243856965
"96",6,2393,1,63.3424805307137,1.92453285217885
"97",6,3137,1,58.8974440357562,1.55730382161955
"98",8,1861,1,75.1169583252454,3.16075073437742
"99",6,2158,0,63.4374186059468,1.93293877006523
"100",7,240,0,66.9826930120171,2.26435159989829
"101",6,2593,0,57.1719045156638,1.42821708801874
"102",5,2886,1,50.1191418344698,0.973650827574498
"103",7,3541,0,62.7648929434968,1.87390923299237
"104",11,2327,0,90.0110038675927,5.35048186708126
"105",5,153,0,50.4510296938595,0.992531926732961
"106",7,2038,1,72.0584847599419,2.8006342817146
"107",13,326,0,90.0771089211578,5.3619245931292
"108",5,3252,0,49.1442845317231,0.919558078141591
"109",6,2220,1,61.1049944302745,1.73330866420254
"110",9,1985,0,76.5823846061591,3.34354937617939
"111",7,3022,0,68.3659218673601,2.40312376050875
"112",6,3068,0,60.5064495670176,1.68436242498341
"113",16,1317,1,99.3356837170323,7.12802255842948
"114",10,2836,1,75.1464109346078,3.16435844444672
"115",6,1614,1,56.2841536616179,1.36463451876372
"116",6,4148,1,59.8846023776139,1.63448082741316
"117",6,2893,0,63.2537206957555,1.91669569751302
"118",23,2242,0,108.079017221506,9.11129527124175
"119",8,3992,1,72.2589125919386,2.82336302106099
"120",7,3405,1,65.2357700947336,2.09674851577278
"121",11,2026,0,75.2223776840218,3.17367623978329
"122",8,1600,0,84.2269580619262,4.41017103670075
"123",7,2218,0,63.4954025087585,1.93808456012168
"124",5,1513,0,55.4664893996141,1.3077416683572
"125",5,1638,0,54.8674628991619,1.26706525505078
"126",11,2266,0,78.6973609498471,3.61940162182849
"127",11,2173,1,87.1235997022979,4.86617692502356
"128",7,996,1,57.9332320200076,1.48426846565776
"129",6,1788,1,60.3121309453031,1.6686693318728
"130",9,2221,1,72.4387434897832,2.84385879616488
"131",6,2317,1,56.5794997445303,1.38557703199443
"132",11,3020,0,92.210116014616,5.73982060931733
"133",5,1837,1,57.9526145881193,1.48571399783913
"134",6,1351,1,63.1942674550742,1.91145793603744
"135",5,2254,1,51.0251830965907,1.02576006977322
"136",6,4267,0,60.3297594997098,1.6700890316731
"137",11,2159,0,90.4172830610015,5.42106248188968
"138",6,112,0,60.5864693690091,1.69085284374468
"139",6,2359,0,60.0166661654092,1.64499210971793
"140",9,2127,1,74.988734662331,3.14507581787133
"141",6,2242,0,65.0891841442719,2.08306765041265
"142",19,2690,1,96.5013541815898,6.55216614918257
"143",6,1940,1,55.8013436302351,1.33084854818256
"144",6,1301,1,54.1333146233372,1.21835746776379
"145",9,879,1,76.3946809416857,3.31975755946062
"146",6,2281,1,57.7162668145473,1.4681503788874
"147",12,1088,1,92.0758397452949,5.71553170674408
"148",8,1589,1,66.3865839212918,2.20620782661313
"149",5,1139,0,50.0502965688772,0.969763986102845
"150",5,2488,1,50.5024338714567,0.995477625733416
"151",7,873,0,58.8700698946825,1.55519850407784
"152",8,2077,0,67.5982870147349,2.32544217817454
"153",6,3778,0,64.7473544242996,2.05139260781968
"154",5,2045,1,50.5855411508794,1.0002521881174
"155",5,4445,0,58.3453071837913,1.51519993676118
"156",8,1781,1,63.4010693835447,1.92971753042441
"157",9,674,0,79.5451661307498,3.73403877450128
"158",5,2688,1,55.6114961335301,1.31771536691161
"159",9,2531,1,69.4111655831307,2.51160915131328
"160",11,2880,0,82.4911644202383,4.15086222104607
"161",8,3377,0,76.3382959685531,3.31263241855664
"162",8,2245,1,66.1689127177074,2.18522328987543
"163",10,1776,1,77.3408883763063,3.44083090210888
"164",9,3913,1,67.4277343648524,2.30840983399819
"165",9,3739,0,76.6705479636921,3.35476277686955
"166",5,1481,1,50.3860069388641,0.988814022977506
"167",7,592,0,60.7399982579647,1.70335151364261
"168",5,3201,0,51.553658643824,1.05698252126047
"169",8,3281,0,70.3391306379394,2.61057361587347
"170",8,2267,1,75.4848441811517,3.20600795179184
"171",7,2246,0,58.0727343623766,1.49469301975599
"172",10,3137,0,85.5597331176555,4.61632844785475
"173",5,1973,0,52.9981649611894,1.14549107040111
"174",6,2332,0,56.6604462170299,1.3913534114212
"175",7,1312,1,61.8237509261282,1.79330746274824
"176",6,1886,0,59.50819280599,1.60476358545528
"177",5,1917,1,55.0494131826049,1.27933129637676
"178",6,3078,0,71.0079657981633,2.68346702429835
"179",12,3745,1,86.9528240067006,4.83847194240358
"180",8,336,1,70.4410475387886,2.62159608630228
"181",7,3203,0,60.9803604594088,1.72304074685369
"182",5,3037,0,55.1180560397876,1.2839789711027
"183",7,1716,1,62.2458531953274,1.82916978698853
"184",10,3362,1,78.8552705621764,3.6405759719195
"185",8,3692,0,72.3980266993417,2.83920967893167
"186",5,1787,1,53.1267791484959,1.15359916526767
"187",5,1092,1,47.7248373067642,0.844382169233391
"188",7,776,1,68.7774870505039,2.44546487444013
"189",8,1622,0,75.4967210347405,3.20747608167822
"190",5,3815,0,47.0694917749263,0.811081800674669
"191",8,3870,0,74.3121374014169,3.06320855335025
"192",8,4146,0,88.0370667515398,5.01613801031721
"193",6,2536,1,55.5967333233511,1.31669769227753
"194",8,2674,0,75.4433658720171,3.20088416628308
"195",7,3625,0,66.4434923560758,2.21171579212805
"196",6,4270,1,58.9999086991764,1.56520087979888
"197",10,3513,0,77.008894563871,3.39802580781082
"198",8,3472,0,72.0997881418146,2.80530826962993
"199",11,2219,0,77.8124297463046,3.50223438209301
"200",11,3364,1,84.4927808953889,4.45079645415657
"201",9,2333,0,75.8416206106875,3.25030274411017
"202",7,1591,1,74.1836019441908,3.04781584112468
"203",5,2445,0,57.7003764252445,1.46697443759413
"204",6,2222,0,61.5702503895066,1.77199324359337
"205",5,3618,1,55.1342299861778,1.2850756884333
"206",15,4296,1,99.4439970429387,7.15066330846914
"207",6,3248,0,58.9063076201136,1.55798591162756
"208",14,2578,0,93.0687219712398,5.89673482637323
"209",8,3401,0,66.7365217065442,2.24021998261577
"210",6,4482,1,58.2273017449612,1.5062993245131
"211",8,1153,0,66.5800079495293,2.22496542869012
"212",5,945,1,57.178273862452,1.42868015696169
"213",6,1819,0,61.8193586678609,1.79293673866773
"214",5,1869,1,52.1569579795434,1.09338054719594
"215",14,824,0,84.7773427831643,4.49455711444405
"216",6,1617,0,59.5539229620818,1.60835486037675
"217",5,429,1,52.1066641299364,1.09031528976341
"218",6,1858,0,50.4377810149421,0.991773644125994
"219",5,1105,0,53.6913234135948,1.18963475033753
"220",5,989,0,51.9742300097834,1.08227082572794
"221",8,1559,0,70.4360320077516,2.62105293558918
"222",5,1675,0,45.4523648480926,0.732625539073836
"223",5,437,1,47.5060780972343,0.833168408293134
"224",10,1858,0,74.8475719936781,3.12787825373658
"225",7,2153,0,63.3324237504661,1.92364382229298
"226",6,1305,0,65.2906079134992,2.10188164626108
"227",12,2686,0,81.0319603790026,3.94078418280179
"228",6,1476,0,61.8817576973228,1.79820818587647
"229",6,1357,0,57.9319829174523,1.48417534053763
"230",5,977,1,57.344713751899,1.44081575169648
"231",7,2284,1,60.3962999619221,1.67545495165864
"232",6,2335,1,53.7001983443639,1.1902070665523
"233",5,1182,0,40.6601958034967,0.529755934281403
"234",5,1628,0,47.3285923467261,0.8241425283902
"235",15,1832,1,100.748844877849,7.42713477554383
"236",10,3132,0,70.108190735072,2.58570976391268
"237",8,1828,1,68.7624395985743,2.44390826258261
"238",5,715,1,51.7388658633814,1.06807039526532
"239",6,2023,1,62.870210081188,1.8830739599066
"240",7,2182,1,67.8532868455444,2.35106141962935
"241",5,829,0,51.9052200872771,1.07809443047165
"242",5,3211,1,53.7192698091139,1.19143753635983
"243",5,1656,0,48.493840919687,0.884587184107243
"244",11,1554,0,82.5627710966938,4.16135613168174
"245",6,3395,1,66.5380525615165,2.2208878836078
"246",7,2747,1,63.6337304591621,1.95039678632708
"247",8,4369,0,66.5173057336283,2.21887336207421
"248",9,3138,0,73.700597342974,2.99042777617323
"249",6,2569,1,59.9782448876043,1.64192950320682
"250",15,2023,0,97.5208672268577,6.75564110179513
"251",7,889,1,64.7544251821301,2.05204458290927
"252",7,4264,1,64.3017814367931,2.01058125614113
"253",15,691,0,85.4575137284802,4.60029754663612
"254",8,2708,1,68.3763314977981,2.40418870730996
"255",6,3985,1,55.317825405212,1.29756799209965
"256",6,1677,0,57.8171636149501,1.47563151436893
"257",10,2187,1,83.1252561689625,4.24439413281274
"258",8,3036,1,61.6163007359903,1.77585270940595
"259",12,2067,1,83.3982022874224,4.28507720104285
"260",5,3219,0,52.2103556866444,1.09664115999605
"261",9,3618,0,84.9561042863955,4.52219140462891
"262",6,3905,1,63.117736075104,1.90472945233908
"263",7,2705,1,62.0288180422268,1.81067200494371
"264",9,3514,1,84.6730110561742,4.47848007922015
"265",6,739,1,65.7705443528189,2.14715879812626
"266",6,884,1,58.2833460561322,1.51052219999363
"267",6,3144,0,62.9542345150788,1.89040685084414
"268",6,2110,0,58.7984396045542,1.54969833270724
"269",5,2170,1,60.4773342871228,1.68200494376759
"270",5,722,0,54.4995375246231,1.24249824056988
"271",12,2101,0,92.195229126268,5.73712442418514
"272",5,2008,0,47.47560415886,0.831614093044362
"273",8,4303,0,68.9034650287855,2.45852243942132
"274",6,2859,0,54.0811627904592,1.21494496479406
"275",5,868,0,55.143315641826,1.2856920350286
"276",6,1469,0,53.9426042490083,1.20590901540025
"277",11,232,1,81.2084511954535,3.96581323526877
"278",5,3455,1,49.1266799272925,0.918599832561816
"279",6,1428,0,57.4339164153253,1.44734752136214
"280",6,4261,0,55.8803055124937,1.33633613255456
"281",10,3195,1,86.2011488294347,4.71775813131475
"282",6,3013,1,60.1457261135388,1.65530707985121
"283",8,884,1,65.9880558191897,2.16788781563391
"284",5,1515,1,57.8999756407174,1.48179039008893
"285",6,1970,1,58.2853510307346,1.51067341634951
"286",7,767,0,57.5735596354126,1.45761172409248
"287",5,4190,0,52.3405173529496,1.10461591803012
"288",6,2530,0,62.6125408677302,1.86070339536067
"289",6,1649,1,54.0280281870764,1.21147461337431
"290",7,3315,0,68.7729729939717,2.44499784109802
"291",8,1953,1,70.4035557576148,2.61753774780573
"292",6,2964,0,53.7151277644813,1.19117022527957
"293",8,4499,0,72.0691127107672,2.80183647686201
"294",8,1548,0,75.4828286411732,3.20575884924735
"295",5,1307,0,52.1986370817358,1.09592504346855
"296",5,1864,1,53.4730525491545,1.17561594478586
"297",5,521,1,43.9278618804063,0.663385958505327
"298",7,387,0,70.4796029693384,2.62577386576001
"299",6,2691,0,64.1989924074749,2.00124279755835
"300",5,3869,1,52.2554618773993,1.0994004369545
"301",11,2770,0,80.7503951275345,3.90106902203618
"302",6,2867,0,58.2276202306547,1.50632330013063
"303",7,3461,1,70.1951744835048,2.59505642719986
"304",8,241,0,67.406061460944,2.30625133861314
"305",12,2582,0,89.4086558260023,5.2469535730387
"306",7,3740,1,63.0558368146463,1.89929878101153
"307",5,2886,0,49.6025739223207,0.944734869182176
"308",5,1343,0,51.3911786340368,1.0473177102988
"309",5,2463,1,50.440440444033,0.991925824926283
"310",14,2894,0,80.3891461127194,3.85050032766064
"311",6,3696,0,51.0840467970796,1.02920737816364
"312",5,2372,0,53.2642144582361,1.16230489558903
"313",7,2719,0,67.5728316158154,2.32289484026789
"314",9,692,1,69.949816101832,2.56874872955298
"315",7,1315,0,58.3832481349237,1.51806896544857
"316",6,2805,1,57.9490436229124,1.48544760948671
"317",7,1131,0,67.2172854152856,2.28750633853352
"318",9,3912,1,71.4920407832049,2.73704902233584
"319",5,3017,1,46.0900918071092,0.762940594044713
"320",13,2081,1,86.3602290102683,4.7431384365574
"321",5,759,0,54.9711996954022,1.27404908775147
"322",7,1616,0,72.1975394382162,2.81639042656506
"323",6,433,0,54.1212910866833,1.2175701624071
"324",7,2407,1,68.0981621631733,2.37583717697079
"325",9,2479,1,78.6328968383184,3.61078081704672
"326",15,1194,0,100.016397293557,7.27109630152477
"327",6,2318,0,60.1330767824503,1.65429422521758
"328",8,3618,1,80.3624636063178,3.84678239354533
"329",9,4369,1,79.9278735098947,3.78655803870443
"330",5,1048,0,55.8956025114429,1.33740093660926
"331",7,733,0,69.1874429495235,2.48812428591728
"332",5,1897,0,48.0398583019957,0.860703727480864
"333",7,3030,0,61.5857555061399,1.77329210738376
"334",5,325,0,49.3614343038178,0.931431878178427
"335",5,1661,1,54.7371342393723,1.25832686471126
"336",6,152,0,62.2931032230706,1.83321324970333
"337",7,2492,0,71.3879507611232,2.72546863850928
"338",6,1307,1,57.2818567814629,1.43622475704568
"339",7,3828,1,66.6447869696539,2.23127079398278
"340",5,3552,0,53.0965820251458,1.15169210577738
"341",7,1175,0,63.4305886784769,1.93233323817408
"342",5,993,1,47.731496682486,0.844725078306486
"343",8,2099,1,75.0337800835704,3.15057664312346
"344",5,2811,1,52.0556831391228,1.08721391511772
"345",10,2001,0,77.3500682002548,3.44201948846887
"346",8,1977,0,64.8611031751605,2.06189757740459
"347",7,2675,1,55.3487886509576,1.29968263296627
"348",5,2382,0,50.9388685437704,1.02071884074446
"349",7,1175,0,68.5464849728312,2.42164002495163
"350",6,4142,0,58.7997596528798,1.54979957768649
"351",7,2154,1,69.2482881230979,2.49449706113652
"352",7,998,1,63.9679701260389,1.98035825365321
"353",10,2012,1,82.7796831007334,4.19325067226335
"354",6,3349,1,60.408684044806,1.67645486946296
"355",6,4301,0,55.7245007787837,1.32552245012657
"356",6,2285,0,64.5255718490582,2.03101160016451
"357",6,1755,1,62.1488553394869,1.82088746261948
"358",11,2827,0,84.5504004203647,4.45963464949903
"359",6,2584,0,55.0275398253571,1.27785261720127
"360",6,3147,0,60.8635163939066,1.7134509315729
"361",9,2384,1,82.5550686142218,4.1602265031905
"362",10,1475,0,76.5732239716259,3.34238565807928
"363",6,2180,0,56.5059052682921,1.3803389754787
"364",11,2753,0,83.8069472318661,4.34647861286054
"365",8,3009,1,68.543675129762,2.42135116824906
"366",14,1763,1,87.7483590521357,4.96841867777069
"367",6,2717,1,53.2979652602156,1.16444938745892
"368",9,2258,0,79.6779364867094,3.75220443556119
"369",9,1044,1,82.6776274165509,4.17822458821551
"370",5,2688,0,54.1109267450309,1.21689176976357
"371",7,4231,1,62.6111197515509,1.8605805018414
"372",15,1665,0,93.6608655505179,6.00657564611886
"373",6,4027,0,61.3634431050337,1.75472866243058
"374",15,1297,0,90.1202297139412,5.36939741307029
"375",6,2485,0,56.0885669049075,1.35088078799256
"376",7,2504,0,62.6355949539614,1.8626977823246
"377",6,931,1,62.3793120491198,1.84060575401268
"378",11,3138,1,86.2354695469967,4.72322623935319
"379",5,3270,0,51.792093947477,1.07127108376171
"380",9,1479,1,80.0117484340004,3.79813265603324
"381",6,3813,1,62.8637394905256,1.8825100409487
"382",9,3194,1,78.4023786140258,3.58006383029093
"383",10,3133,0,76.7988600791526,3.37112671421052
"384",7,2267,0,64.5277008648804,2.03120661430551
"385",10,2887,0,84.9271102615193,4.51770173596613
"386",15,1053,1,100.030254851039,7.27402831411791
"387",8,1223,1,76.821754046198,3.37405193046322
"388",5,2451,0,50.6950878545578,1.00656864081559
"389",8,2762,1,76.1276297327857,3.2861001981611
"390",5,1233,0,56.2734178847316,1.36387720200821
"391",10,1731,0,82.7811238512484,4.19346305345676
"392",5,2689,1,41.5179063113062,0.56293445221162
"393",11,2135,1,86.0653604028908,4.69616454154623
"394",6,2891,0,62.6654039685381,1.86527861095268
"395",5,1465,1,46.337798510855,0.77493395358207
"396",6,2186,0,55.1426953246889,1.28564994820202
"397",8,1769,0,63.4160456078842,1.93104428456325
"398",7,1194,1,72.4113754729536,2.84073331611922
"399",10,482,0,88.2986321752069,5.05962995815198
"400",7,1439,0,60.7338463301375,1.70284952751168
"401",9,2258,0,79.2209971394545,3.68992867264389
"402",5,1818,1,54.7996412072703,1.26251293353385
"403",5,3424,0,57.8440347654397,1.47762812387282
"404",10,4301,0,81.8594633986703,4.05903844841345
"405",5,626,0,46.8506129769705,0.800155035090361
"406",9,931,1,77.505788186283,3.46222289706768
"407",9,1834,1,75.5124553633603,3.20942172387926
"408",12,2212,0,82.626514213166,4.17071227947986
"409",10,2210,0,83.16833495398,4.25079817324107
"410",14,1937,1,97.723420169974,6.79655413677157
"411",14,1667,1,89.6882781137856,5.29484842576085
"412",7,3011,0,67.7320551657381,2.33885857895189
"413",5,2151,1,45.9450583439249,0.755975314880827
"414",5,1716,0,46.3432871428602,0.775201091490497
"415",7,4144,1,65.6089280331743,2.13184117654487
"416",8,2289,1,65.7457823027487,2.14480723763795
"417",6,2568,1,57.0732000463885,1.42105359059481
"418",8,1845,1,74.2484357830326,3.05557362996575
"419",11,2032,1,85.6453325733041,4.62978104519072
"420",9,2464,0,74.2379363608858,3.05431642762732
"421",11,4394,1,91.6376574231158,5.63673947824899
"422",5,3777,0,51.711884907244,1.06645038788788
"423",5,1727,0,57.3917823856412,1.44425988553401
"424",8,1782,0,74.4667332464001,3.08178959846973
"425",6,1797,0,59.8574801415928,1.63232757332133
"426",6,3370,0,59.7118058424751,1.62079423555886
"427",14,2303,1,99.6532075727908,7.19452814558178
"428",11,1484,1,88.7165947374023,5.12963942374827
"429",5,1228,0,48.1570289876823,0.866826880148106
"430",10,1981,1,71.557965308082,2.7444000366706
"431",6,1698,0,69.7214188246352,2.54441750540647
"432",7,1746,1,65.3641190171655,2.10877563162693
"433",6,1144,1,52.7992120775377,1.13302251538631
"434",11,2536,1,83.8835573146096,4.35805080192663
"435",5,3404,1,49.0812599976334,0.916130583629157
"436",6,1746,1,54.9579540217852,1.27315595082946
"437",6,2895,0,55.130293663394,1.28480871903954
"438",6,1642,0,57.5781488856951,1.45794985631825
"439",6,3791,1,70.0058691403061,2.57474331980163
"440",5,2101,1,46.076897611304,0.762305204115369
"441",10,1706,1,86.6092862298784,4.7830537601229
"442",5,1183,1,53.7074443770221,1.19067447426439
"443",6,3686,1,56.8254556020786,1.40317746389153
"444",18,2920,1,107.535887398956,8.97869350834565
"445",6,1502,1,54.8964770645913,1.26901602688922
"446",6,3354,1,67.1695443110955,2.28278166101183
"447",8,2042,1,68.6107414805903,2.4282518786444
"448",6,1232,0,53.3768973291872,1.16947478628455
"449",10,2958,1,78.3976931084566,3.5794412631544
"450",5,1727,1,54.3804335217542,1.23461298880565
"451",10,2163,0,77.3335131682871,3.43987616921538
"452",7,3315,0,66.6613050558583,2.2328804816132
"453",7,2415,0,69.8139847325216,2.55426026167967
"454",6,1822,1,55.5548427934747,1.31381277676811
"455",6,2823,1,57.3909574457618,1.44419947607278
"456",5,1303,0,49.8456882529177,0.958272427567072
"457",6,1580,1,58.2402984849967,1.50727792315539
"458",5,813,1,50.7811499441171,1.01154929377532
"459",6,640,0,54.5243765921031,1.24414685940229
"460",6,385,1,54.9356489919628,1.27165288326214
"461",7,1582,1,70.7431663550177,2.65445008687404
"462",5,4265,0,56.2731852021473,1.36386079130736
"463",7,287,0,64.8161206238626,2.05773912096333
"464",6,1031,1,56.0358999237637,1.34719284174714
"465",7,2859,1,66.576837831078,2.22465716089541
"466",5,740,1,53.01493761093,1.14654632388297
"467",5,4107,0,56.4064855919291,1.37328348374085
"468",6,671,0,55.4637805945905,1.30755582725933
"469",11,2505,0,72.7463342740239,2.8791416130886
"470",6,3581,0,60.5396317521434,1.68705184898578
"471",18,1430,1,93.2351554514072,5.92747334927627
"472",6,3898,0,57.7749825775697,1.47250090586411
"473",8,3580,0,75.1531966093121,3.16519001845394
"474",7,2272,0,65.8835965292099,2.15791644644037
"475",5,3943,1,53.5469384108107,1.18034917646801
"476",5,2800,0,47.7405745268624,0.845192668005039
"477",9,3025,0,74.0141549260454,3.02760148133721
"478",9,2457,0,62.8451296269151,1.88088878911002
"479",5,2645,1,53.6474390904105,1.18680744388896
"480",10,2689,1,91.010731973225,5.52525304214712
"481",7,1747,0,62.0627361514285,1.81355469316554
"482",6,3190,0,54.3684892662674,1.23382403940779
"483",7,2766,0,69.8659246460404,2.55979408712776
"484",7,937,0,57.2652165246729,1.43501098300729
"485",6,1136,0,50.1680768231358,0.976419789444566
"486",6,1103,0,61.0581403759002,1.72944391514395
"487",5,830,0,50.635087077441,1.00310576916212
"488",7,1183,1,63.8914457859807,1.97347208732699
"489",5,3310,1,46.3026633488416,0.773225316922588
"490",6,3309,0,52.1116347605313,1.09061798310885
"491",5,3473,1,52.2358303904651,1.09819896241075
"492",5,1623,0,51.6937088574584,1.06535995989385
"493",9,3822,1,68.1590781146948,2.3820269718043
"494",5,1918,0,52.6474785445616,1.12357335641425
"495",6,1683,1,63.2797986014034,1.91899609968624
"496",6,1945,0,66.9660077153131,2.262710613945
"497",7,1511,1,68.3120803322881,2.39762049832431
"498",7,1821,1,66.6078129399135,2.22767043546855
"499",5,1591,1,50.7870090986981,1.01188896622101
"500",6,2498,0,62.5514769294126,1.85542758641702
"501",7,3303,1,61.6866128440852,1.7817561829277
"502",6,1480,0,60.2186313139076,1.66115266416128
"503",5,3616,0,44.4556607072271,0.686847712954913
"504",6,3149,1,60.1489629124575,1.65556632153264
"505",6,1522,0,52.944936497551,1.14214641661762
"506",10,2506,1,89.3121164338305,5.23048419148816
"507",8,1054,1,75.0289012070592,3.14998054319544
"508",6,1937,0,55.4590815275676,1.30723348276251
"509",7,1858,0,69.185042322652,2.48787306948049
"510",8,886,1,79.3729797912138,3.71056631552256
"511",6,3307,1,57.3969830400626,1.44464076205741
"512",6,2902,0,62.6173734200632,1.86112133868001
"513",6,2865,0,56.7391507386677,1.39698493766928
"514",5,2303,1,59.7747611580874,1.62577195336624
"515",5,3258,0,52.892123310079,1.13883419850835
"516",5,1668,0,47.2875161747777,0.822062823678233
"517",7,3027,0,69.3188689768251,2.50190293836809
"518",6,2053,1,59.5448382658072,1.60764100270357
"519",6,1823,1,61.7088168107808,1.78362312217672
"520",8,1439,1,79.6685735218284,3.75092149640793
"521",5,2176,0,53.2898208149835,1.16393166011397
"522",8,677,1,67.9595257545811,2.36178942250776
"523",6,4465,0,61.1521821974447,1.73720666443486
"524",7,3371,0,61.7562385480404,1.78761470373013
"525",6,1233,1,58.4894592306029,1.52611942004947
"526",6,1146,1,56.7667124601993,1.39896058615232
"527",10,4195,0,80.4635472402225,3.86087981851326
"528",10,3448,1,82.8238365331731,4.19976254234067
"529",7,2569,0,65.8508821432367,2.15479983165578
"530",6,670,0,58.5882849724503,1.53363520865231
"531",6,4296,0,55.9307600366372,1.33985031628981
"532",7,1151,1,62.9932422053459,1.89381744874024
"533",6,3018,0,57.3978751728543,1.44470610515795
"534",11,431,0,87.4790122470876,4.92416898856926
"535",5,2461,0,51.0093911481545,1.02483651734622
"536",8,1179,0,70.2065194156171,2.59627710618595
"537",7,2954,1,56.7826655151562,1.40010495265493
"538",6,2608,1,61.387994426288,1.75677244192435
"539",6,3132,1,60.6445429904708,1.69557346924959
"540",9,2231,0,67.6996341682386,2.33560223307935
"541",10,2632,0,81.8134801638554,4.05240691781792
"542",8,1836,1,67.8297457343017,2.34868857593802
