"","age","polygon","sex","length","weight"
"3823",4,279,0,42.8575653275395,0.617437066626123
"2318",5,2336,1,49.0546449221582,0.914685684787462
"1940",6,1944,0,59.9737786523482,1.64157373719649
"429",7,1258,1,59.8311697941613,1.63024055558015
"1787",6,1588,1,60.1929820813385,1.65909455047411
"2656",5,763,1,46.5569023872234,0.785644998491539
"929",7,1681,0,68.0501486198654,2.37096586922757
"2764",5,1421,0,58.7454586772276,1.5456383878503
"310",7,1766,1,66.0859995323168,2.17726465478224
"3216",5,1861,0,55.5861824030163,1.31597068054389
"3150",5,2006,1,56.9282424729539,1.4105760763862
"3381",4,2223,0,42.2212384875952,0.591136537338263
"4221",4,1558,0,45.7879455465537,0.748477162922036
"10351",7,1542,1,58.1585235297458,1.50112756286956
"396",7,1089,0,58.3531175176331,1.51579024944976
"2623",5,2130,1,55.5391285745104,1.31273164152383
"2850",5,1906,1,46.4393843089359,0.779888046933673
"3828",4,989,1,42.9054582239292,0.619447051011667
"748",7,1303,1,71.7982355753389,2.77130139752069
"2812",5,2017,0,55.8917958815207,1.33713591006041
"2385",5,1558,0,52.7570229223861,1.13038998457094
"258",14,2275,1,87.6781063415183,4.95685214602635
"2223",5,1940,0,50.8312932819981,1.01445867224505
"3827",4,525,1,38.2042827942166,0.441915010964712
"5002",4,2226,0,45.5859699260435,0.738909884393351
"2263",5,1898,1,50.1028677155639,0.972731108054423
"1685",6,2006,0,52.175833568064,1.09453241507734
"4643",4,1260,1,41.3628225393352,0.556837237610247
"3101",5,1467,1,48.3772372064566,0.87841183179263
"7195",3,2176,1,39.5178170857087,0.487596029004099
"5647",3,2282,0,39.1216322667748,0.473506622753219
"3371",4,1730,1,42.26078679323,0.59274928394399
"3550",4,1905,0,45.3904237041997,0.729723973196338
"593",7,1730,1,64.0662276945438,1.98922322018504
"1621",6,1938,0,55.906232804383,1.33814122523725
"1209",7,2125,1,56.6086460437264,1.38765510889778
"415",7,2013,0,72.9086831594429,2.89787945017491
"4920",4,1908,0,47.7122077178329,0.843732088882482
"4534",4,1630,1,42.304360926084,0.594529541204442
"5824",3,577,1,40.032912317735,0.506321879170765
"581",7,2508,0,66.3695205562419,2.20455808031694
"2220",5,981,0,54.8396074080042,1.26519423978705
"2421",5,1422,0,56.6688329516633,1.39195279486994
"2512",5,1630,0,61.627690916241,1.77680816734664
"1891",6,715,0,63.8295520909789,1.96791399417457
"6591",3,1669,1,38.4976149732241,0.451861266204175
"366",7,1587,1,63.652852276574,1.95210279945992
"2593",5,1857,1,51.1411524398645,1.03255898571666
"640",7,1773,1,65.6838724479186,2.13893528522852
"3326",4,1720,0,40.8841535983684,0.538291804626061
"4694",4,1680,0,40.1381111261428,0.510203407020789
"4361",4,1856,1,47.7778193445969,0.847112885606715
"3061",5,2130,0,48.5506578354382,0.887606513812888
"233",12,620,1,90.7431264360353,5.47810892563592
"743",7,1382,1,64.5656158301281,2.03468161771557
"1692",6,2051,0,62.2973749387808,1.83357909442457
"201",11,2281,0,86.1599606295822,4.71120135712001
"3777",4,1935,0,43.8281635231772,0.659014105890705
"3090",5,1042,0,52.6593680899891,1.12431189936338
"2252",5,671,1,56.3543395312258,1.36959232975365
"1919",6,1858,0,62.2368808630643,1.82840263370709
"3597",4,2572,0,44.5463798221963,0.690934398752952
"66",9,2167,0,70.705019727022,2.65028699930454
"4001",4,1041,0,45.0058594196635,0.711878124652644
"2576",5,1042,1,52.3378308936049,1.10445094032434
"983",7,2282,0,60.0067310457472,1.64419981021502
"606",7,377,1,65.2135612616402,2.09467198642259
"1437",6,1174,1,63.295003049464,1.92033816082704
"789",7,714,0,66.8581305242112,2.25211981060213
"5873",3,2225,0,43.1820034178629,0.631137225935838
"2827",5,1080,0,50.6805412637359,1.00572838270733
"3193",5,1909,1,50.9859796278934,1.02346835798657
"1928",6,1853,0,55.1170281952735,1.28390929614787
"4670",4,1032,0,41.113852740007,0.547139762211904
"2717",5,666,1,47.1392684393214,0.814585630596786
"4078",4,1545,0,47.2383947411492,0.81958031020735
"4514",4,1728,0,46.8155834474654,0.798415328477507
"7665",3,1974,0,39.7943304153743,0.497590845573578
"4539",4,2229,1,43.8769846119541,0.661152579017379
"3511",4,1977,1,38.8137699727951,0.462744689880508
"4557",4,1093,0,48.6032987188089,0.8904099529193
"3526",4,1777,1,47.9957702279938,0.858407127337522
"4492",4,1866,1,48.695449884699,0.895331528805979
"4853",4,1636,1,42.4855824741751,0.601971144128585
"1456",6,1257,0,63.0258001784163,1.89666721240548
"1999",6,1946,1,54.0504946206311,1.2129411562952
"4299",4,1178,1,46.1169132718214,0.764233300637914
"102",8,990,1,70.013811682814,2.57559347669351
"2631",5,2443,0,48.964570823733,0.909806774311989
"5218",4,1813,0,46.6705898538569,0.791240772961711
"2092",5,1141,1,52.4393997079146,1.11069962617786
"2645",5,1861,0,53.0182905579606,1.14675735148497
"851",7,1978,0,61.2553420977881,1.74574833630979
"3611",4,2385,0,45.6670171715715,0.742739266312849
"445",7,2120,0,63.8679795187565,1.9713635905948
"4404",4,868,0,45.8717280962676,0.752469549860084
"8039",3,2336,1,39.3013682307453,0.479864922923148
"3683",4,1545,0,46.9403190510661,0.804621537520808
"1921",6,1899,1,67.1028324467985,2.27619028567142
"394",7,1819,0,69.3721711295147,2.5075053575958
"1679",6,1669,1,60.0147865071793,1.64484219273215
"56",10,1895,1,72.8509179901659,2.89120321772063
"2862",5,2571,1,51.7659488716598,1.06969815367775
"599",7,2219,0,66.5681271837389,2.2238102668436
"351",7,1134,1,65.5362455970319,2.1249759509459
"5057",4,2051,1,40.2949709500302,0.516027266413355
"4491",4,2122,0,40.633318952352,0.528737569074843
"7872",3,376,0,40.4954477829671,0.523533821582552
"1826",6,377,1,58.2154495782853,1.50540727095531
"3523",4,1628,1,41.8165709769946,0.574799761153061
"4743",4,984,0,42.6277538157729,0.607851806402749
"3531",4,375,0,44.2076530911527,0.675756594430573
"1560",6,2508,0,62.7290403835268,1.87079602611782
"263",10,1587,0,85.4323076590204,4.59635014380783
"2668",5,2010,0,52.8497938686116,1.13618403264932
"3023",5,1852,1,49.1344231269976,0.919021225998018
"1985",6,1777,0,60.5193688765627,1.6854092033095
"2551",5,2088,1,55.3167606516098,1.29749531473874
"1743",6,2219,0,68.4129894814725,2.40794143157115
"2831",5,1761,0,50.3715780540685,0.987990242202137
"1278",6,2394,0,60.4598844326498,1.68059305738428
"2541",8,234,1,79.4351873209813,3.71903524408496
"1044",7,2089,1,62.8440786376073,1.88079725650088
"3075",5,977,1,46.9157749687433,0.803397855667177
"7237",3,1937,0,39.1806921618681,0.475589773578742
"2985",5,1893,0,43.2817076977159,0.635387187928811
"4818",4,1716,0,38.329556881021,0.446145008890772
"894",7,2225,1,62.3910502307034,1.84161382716858
"942",7,2082,1,61.4937916730996,1.7655974273311
"7209",3,991,0,40.265322007253,0.51492314001935
"577",7,2334,1,75.8348992710611,3.24946458150195
"1939",6,2081,0,61.7608406098698,1.7880023801865
"1582",6,1766,1,68.6156818923995,2.42876072612092
"284",7,933,1,63.84568318894,1.9693615857491
"1355",6,374,0,60.6714016099071,1.6977596458065
"2822",5,2085,0,61.4314256274133,1.7603917061436
"3086",5,1856,0,49.3153235700998,0.928902167535206
"1888",6,863,1,56.8985995200368,1.40843975195435
"985",7,1296,0,72.2377401558276,2.8209563452722
"4660",4,2007,1,47.5857656052842,0.837241857997635
"4614",4,1806,1,47.3453023850046,0.824989552157075
"6576",3,669,0,38.7115444146366,0.459207036767359
"5429",3,924,1,38.423317889533,0.449328265309449
"1233",7,2130,0,66.4961128569672,2.21681676782938
"1508",6,2127,0,59.9308243250903,1.63815471591548
"4102",4,715,0,41.9151724098209,0.578752716771537
"4735",4,1547,0,41.9410345014176,0.579792479626932
"1836",6,2170,0,58.6042933023365,1.53485493840668
"371",7,1978,0,67.8949730845901,2.35526707388955
"4563",4,2281,0,44.3464323338497,0.681948319079091
"3999",4,1908,1,45.9686911306125,0.757107428585977
"4394",4,1040,1,44.1664678920847,0.673926217498581
"1573",6,1504,0,54.6919911942157,1.25530932392917
"4460",4,1627,0,40.8218563865395,0.535908430552968
"3137",5,1302,0,56.6417448698787,1.39001747297856
"1213",7,1132,0,54.6693353704385,1.25379671017264
"1457",6,1906,1,65.8176763700684,2.15163942649711
"3327",4,2281,1,41.2045693872183,0.550660266415974
"3387",4,1507,0,49.9428904491129,0.963720451138671
"4989",4,2130,0,46.1410397937918,0.765397347317714
"2455",5,2385,0,52.6076394316015,1.12110099125289
"4602",4,1094,1,43.5772617561234,0.648095643953418
"175",11,1296,1,83.9223994661264,4.36392574618445
"4010",4,1503,1,43.0195010514689,0.624250514681793
"4652",4,1041,1,43.2940334260635,0.635913881179584
"2153",5,1296,0,54.6388259083062,1.25176164000324
"4871",4,2394,0,44.9908183117877,0.71118602156916
"4772",4,2088,1,45.4526032389014,0.732636720835761
"1490",6,1258,1,61.0050114378842,1.72506843125993
"2553",5,2120,1,49.8787961533403,0.960125794771505
"5524",3,2274,0,39.1814336735765,0.475615966217594
"4343",4,475,0,41.5617039524401,0.564664282665706
"1016",7,1898,1,57.006994351402,1.41626193763762
"7218",3,1040,0,40.4481281771528,0.521755591706199
"120",12,1945,0,76.3857962377196,3.31863416840578
"4215",4,918,1,43.1409019328352,0.629390693410453
"4337",4,1976,1,40.0452596869126,0.506776453437271
"3691",4,2176,1,43.9590933256391,0.664759387210115
"1483",6,1766,1,55.8204609806412,1.33217577990156
"2730",5,1635,0,59.3611546128002,1.593252077969
"1764",6,714,1,63.0980442430355,1.90300070472748
"2687",5,1863,1,49.352926706594,0.930964797662771
"3853",4,1905,0,44.8338268419798,0.703988545215215
"3900",4,473,0,48.8368561098085,0.902918366554715
"3159",5,1628,1,45.708818954273,0.744719430114953
"2693",5,1628,1,47.9506932802325,0.856063177853535
"642",7,1039,1,63.5976711168523,1.9471823018818
"257",10,1257,0,77.4657917535765,3.45702627557771
"3258",5,1975,0,58.1892435771816,1.50343610685779
"2947",5,2278,0,41.2450455217916,0.552235836514853
"1925",6,1257,1,55.3022827147382,1.29650735290147
"5137",4,1384,0,48.4116014773631,0.88022881877272
"2137",5,1853,1,49.5020076017113,0.939171855844867
"7058",3,977,0,39.8901155683447,0.501084180742916
"2674",5,1811,1,55.5220819156612,1.31155949516094
"4462",4,977,0,42.4567510181194,0.600783155808194
"3337",4,2006,0,49.6725676082463,0.948619436865258
"4050",4,1080,0,41.4996224016115,0.562213341783304
"5363",3,1218,1,40.887303987342,0.538412517025657
"4096",4,1558,1,44.6221373451436,0.694359301859442
"3844",4,522,1,41.9323882651063,0.579444728917494
"4019",4,984,1,44.5381258383151,0.690561917728559
"1103",7,1718,1,70.2163332839619,2.59733335149296
"1762",6,1819,1,56.7180030563609,1.3954702954302
"2136",5,2222,1,57.6502744684717,1.46327077522808
"1852",6,811,0,56.5550833981198,1.38383776504668
"4679",4,2010,0,40.4141190596194,0.520480010069983
"4785",4,870,0,45.2636050813372,0.723806844154253
"5064",4,2165,0,42.7629825404809,0.613480170698348
"3562",4,374,0,46.511943780955,0.783439293017194
"1116",7,526,0,71.3859420806932,2.72524548257472
"3071",5,2010,1,54.8217620299181,1.26399654367544
"177",14,2281,1,91.4739539542814,5.60748693000048
"969",7,763,1,62.5589793818874,1.85607525439821
"4777",4,1723,1,46.0868183989063,0.762782924850345
"1048",7,1857,1,65.7065574828158,2.14108566204533
"4621",4,1717,0,44.1640931038038,0.673820775102083
"572",7,2120,0,65.3659532445886,2.10894783782239
"4195",4,2220,0,47.5845248273254,0.837178332201536
"4344",4,1898,1,39.7102289361692,0.494536832131856
"8361",3,1626,1,40.2046228353274,0.512667542572552
"5141",4,1863,1,42.3773607113879,0.597519865886714
"3563",4,2016,1,45.1382572218081,0.71798937168231
"971",7,527,1,62.2051386317912,1.82569030132819
"1151",7,814,0,67.4464627766186,2.31027614269824
"6881",3,1427,0,39.1140929033173,0.473241127458533
"764",7,234,1,68.8319433307665,2.45110364510099
"3643",4,1805,0,41.5958686953953,0.566016071972412
"380",7,1507,1,63.7500719172632,1.96079170576327
"3973",4,1898,1,47.262677962295,0.820806926858508
"6042",3,2572,1,38.5738597522782,0.454470395034802
"3432",4,1805,1,42.5429444830887,0.604339305452678
"1032",7,2176,1,73.4993713600501,2.96673006425155
"2681",5,1766,1,52.4208405141635,1.10955610499953
"2124",5,1626,0,48.7140991893746,0.896329711323085
"2742",5,1819,1,55.7847418308035,1.32969666422721
"4612",4,377,0,40.3088429423788,0.516544392452605
"924",7,1980,1,64.828861729794,2.05891642578281
"1193",7,761,0,62.6301236440679,1.86222433761976
"1535",6,763,1,69.039841394969,2.47270928449117
"4072",4,2178,0,45.827650413882,0.750367432436786
"2110",5,1427,1,49.2051292932301,0.922875003629276
"1669",6,1728,0,56.5832277481411,1.38584271771474
"1297",6,2394,1,67.95356761625,2.36118692113301
"3317",4,2324,1,50.0436431743072,0.969388891747118
"956",7,1548,0,65.2401851800757,2.09716148787274
"2998",5,2226,0,56.6590087887516,1.39125069825467
"4121",4,1766,0,47.7126756078335,0.843756166631005
"2932",5,2051,1,50.7220938940225,1.00812981847085
"3545",4,620,0,42.5306882029774,0.603832798430686
"236",16,1463,1,87.4383925018228,4.91751829921925
"3736",4,917,1,46.1244754325842,0.76459803159765
"1964",6,1138,0,57.614215231224,1.46060898763378
"3024",5,1818,0,55.7274042652864,1.32572344052535
"3802",4,2010,1,48.6365812531409,0.892185440409838
"3613",4,1935,1,41.2579121530864,0.552737300815427
"146",18,2121,1,101.697855357381,7.63255613395084
"4838",4,1257,0,43.3020368803252,0.636256031840312
"1005",7,1895,1,64.7299720352631,2.0497904036351
"4825",4,1467,1,42.9862568632916,0.62284776005302
"2202",5,1714,0,51.6218189441629,1.06105427050583
"3351",4,2176,1,42.6793109116149,0.609993652307298
"29011",7,234,1,71.0991397867232,2.69350591104344
"5287",3,1905,1,41.0841848534412,0.545991634031354
"1690",6,917,0,53.6923186594185,1.18969892159858
"3764",4,1681,0,43.9870145035891,0.665988823089835
"4996",4,2220,0,48.926141057382,0.907730415594378
"2279",5,1670,0,45.3611681796414,0.728356156483458
"21",9,2125,0,75.0975048916917,3.15836932481421
"4094",4,329,0,46.5481754169953,0.785216527909386
"2788",5,2571,0,49.6698545091986,0.948468668094658
"1615",6,1047,1,64.0103936710517,1.98418259078002
"3909",4,1865,1,45.1980952663328,0.720762649019887
"5034",4,2123,1,41.514039470489,0.562781894896021
"3734",4,1866,0,43.9790619538436,0.665638501541915
"251",12,1768,0,82.6249957802765,4.17048924512291
"3907",4,1946,0,46.1908351042883,0.767803529595623
"3276",4,1385,0,40.2457730799301,0.514195987064117
"2759",5,1030,0,43.9035902613227,0.662319881047467
"193",11,475,0,84.8750633584598,4.50964971521196
"439",7,1817,1,67.8610530518606,2.35184456514861
"4259",4,761,0,50.1201568567132,0.973708209690528
"4515",4,1766,1,45.5647055436877,0.737907319357969
"1845",6,1542,1,54.5420412447019,1.24532017107428
"2412",5,1810,0,53.0479317470582,1.14862401602451
"2108",5,2129,0,52.7057518270637,1.12719616434169
"345",7,1041,0,68.8307952197294,2.45098467396524
"4803",4,1558,1,47.2854048137881,0.821956017722856
"21491",5,425,1,57.4601881139016,1.44927493635956
"1913",6,1679,1,57.7914642475211,1.47372362936967
"3112",5,2166,1,43.4824684040513,0.644001647260037
"779",7,1905,0,74.8225190383883,3.1248325669241
"4169",4,2014,0,45.973720914503,0.757348520732679
"2095",5,2219,0,55.2364325100375,1.29202002212178
"964",7,234,1,70.3318170337908,2.60978381017597
"703",7,1817,1,69.586121161544,2.53007581554477
"2118",5,1635,0,49.0948171664812,0.916867160756893
"4633",4,1727,0,43.8024748561776,0.657890709884771
"904",7,1674,0,62.5652756585988,1.85661891074598
"3616",4,933,1,40.3287978876195,0.51728887779904
"3819",4,2509,0,47.5873073286137,0.837320796110985
"4388",4,2396,1,45.1711443154169,0.719512701192554
"2784",5,2442,0,49.9171170871961,0.962273921260109
"5133",4,2132,1,54.1686462285046,1.22067292697601
"5036",4,526,1,44.2421764275917,0.677293412409176
"4648",4,1046,0,38.6483173664641,0.457027890750304
"2733",5,1720,0,58.0778290108399,1.49507463290246
"3020",5,1904,1,53.9349593332022,1.20541174850588
"1191",7,1032,1,65.8315944019689,2.15296372371244
"1227",7,573,1,64.1142338393992,1.99356387178199
"3120",5,866,0,56.5745520460788,1.38522447323051
"659",7,2175,1,65.060205989631,2.08037007498612
"3913",4,1344,1,40.9448552178444,0.540620816242676
"7974",3,1810,1,40.4935298435913,0.523461669850896
"2697",5,1813,1,53.3106256258096,1.16525448358886
"4085",4,671,0,42.4665338564647,0.601186080998531
"7718",3,1861,0,39.2696279244392,0.478738035759576
"3244",5,926,0,57.5531958108363,1.45611195499651
"1069",7,1544,0,58.2986404733787,1.51167596507415
"2072",5,1140,0,51.9900098740916,1.08322729287318
"6909",3,2219,0,40.8363700892804,0.536463077340643
"1514",6,1857,1,55.7161103436033,1.3249417446442
"2682",5,2508,1,51.0483869498873,1.02711807959731
"982",7,1723,1,67.9631565286068,2.36215662464533
"1220",7,2048,1,63.5810685663793,1.94570344917342
"1066",7,1904,1,69.2508118821568,2.49476162465044
"4284",4,1717,0,43.0986122180657,0.627596983515714
"1750",6,1179,0,57.295271245592,1.43720372564729
"4862",4,2571,0,46.9932712193896,0.807265712138667
"6988",3,936,1,39.7966454057521,0.49767508540457
"898",7,2172,0,67.7055975441608,2.33620096755998
"741",7,2396,0,65.9493967016409,2.16419401552417
"3971",4,1771,0,44.7327760560329,0.699381130616462
"1754",6,1422,0,52.2521250187663,1.09919615569512
"1052",7,2220,0,73.1286297351586,2.9233924657586
"3007",5,1895,0,53.3037805413297,1.16481914661944
"4180",4,1504,1,40.7104699223968,0.531664277686722
"3298",4,1680,0,43.6944748422371,0.653181491297901
"4303",4,1381,0,45.255729458638,0.723440424071235
"4731",4,1857,0,52.1313333147184,1.09181809590392
"2864",5,2017,1,53.8107060109105,1.19734849727634
"1736",6,1861,0,57.5672125871766,1.45714416357035
"4599",4,2571,1,51.2271191587027,1.03761798572452
"40251",4,473,1,38.9891190376312,0.468854452087959
"2619",5,2051,1,49.3165961202751,0.928971921146315
"3612",4,933,0,49.404031850245,0.933772863905778
"2405",5,2132,0,51.0194251711429,1.0254232687205
"4773",4,1895,0,46.0804861324501,0.762477981324336
"1345",6,1257,1,58.9757184408817,1.56333414692281
"4119",4,1857,0,44.2452800906402,0.677431685292178
"352",7,1624,0,63.4198850400601,1.93138451892704
"6976",3,2165,0,38.6882004711019,0.458401685922258
"1063",7,2080,1,75.7277543622071,3.2361225768418
"2226",5,375,0,56.2566010036441,1.36269147020962
"1175",7,1978,0,66.2857013356997,2.19646589984597
"3050",5,1974,0,49.4137878452201,0.934309556141474
"1635",6,1816,1,62.0968288528033,1.81645525384056
"4657",4,2048,0,43.7028718086064,0.653546835694419
"153",9,983,0,76.3971044332341,3.32006403153139
"5162",4,2124,0,45.9636913717444,0.756867825555587
"4668",4,863,0,52.7360426757322,1.1290823492261
"5515",3,979,1,40.6525309735603,0.529465382401359
"2189",5,2277,1,47.5156473420828,0.833656878199736
"2987",5,1976,0,55.1761060090553,1.28791805957467
"820",7,2335,0,61.6155633502627,1.77579086590398
"6288",3,1222,1,38.353254137692,0.446948146002118
"517",7,1902,0,63.9170951185655,1.97577842992894
"1614",6,1897,1,63.7099251914859,1.95720056289137
"1012",7,2046,0,57.6476454216667,1.46307659915571
"543",7,1506,0,68.2321475702064,2.38946566034655
"1910",6,1945,1,57.2368228061655,1.43294144257241
"1645",6,1422,0,65.0963311539366,2.08373331805254
"1992",6,1638,0,63.2574049507679,1.91702058570006
"4393",4,761,1,42.6513381432452,0.608830960830729
"3903",4,1817,0,43.9694481162386,0.665215159329632
"5169",4,990,1,43.8113433616656,0.658278398013516
"464",7,2124,1,69.7249887267093,2.54479663936613
"3566",4,1865,1,45.4455047386498,0.732303812448785
"5213",4,2121,1,39.1877221473979,0.475838133914351
"2533",5,2570,1,52.12702510939,1.09155554920517
"3048",5,2132,1,58.0930599862121,1.49621588599645
"2111",5,1134,0,50.547936078984,0.998089897031666
"5289",3,1937,0,40.2155524484498,0.513073210201312
"913",7,622,0,65.8720807491056,2.15681903070786
"925",7,2396,0,66.0461500368805,2.17344637756395
"4320",4,1978,0,41.6556180506799,0.568385264679142
"4691",4,1179,1,42.9329507231438,0.620602802830863
"3401",4,1544,0,44.5777319385629,0.692350440705463
"2611",5,984,0,57.7930371689056,1.47384035430526
"4411",4,2331,0,44.5089361693716,0.689245720439582
"3929",4,2007,0,47.1454949971133,0.814898778639402
"197",11,1257,0,84.7688320610918,4.49324423495472
"1009",7,1635,1,73.771040686739,2.99875291753724
"1358",6,2396,0,57.989652057274,1.48847878376633
"2528",5,1682,1,54.5775471822308,1.24768072308685
"1076",7,1946,0,68.6619016570844,2.43352461268957
"7299",3,1626,0,40.0948120312734,0.50860344110035
"4211",4,1819,0,44.0159651939024,0.667265165823348
"973",7,979,1,60.3721849580778,1.67350897721121
"5184",4,1179,0,47.5638741103646,0.836121513819643
"4835",4,2006,0,46.487894021294,0.782261062908646
"950",7,2442,0,63.1298682705691,1.9057950517966
"978",7,1864,0,58.9308322409419,1.55987420590778
"337",7,1979,0,68.3995574127456,2.40656592771913
"2193",5,1046,0,47.0814375050261,0.811680951400012
"4174",4,990,0,48.313800969984,0.875064154916508
"4525",4,2080,0,43.2388507290562,0.633558086655075
"2884",5,2017,1,52.8180101491166,1.13419677747835
"2702",5,1805,0,57.8571860161557,1.47860594836061
"5093",4,2333,1,43.6744340011716,0.652310074285121
"3813",4,526,1,45.6709347369675,0.742924695699387
"8252",3,2335,0,38.6054366433258,0.455553858643357
"1310",6,1720,0,60.3159123206349,1.66897379477999
"2439",5,2275,1,56.7785555424794,1.39981007170315
"1014",7,924,1,65.4641128335764,2.11817700739337
"1920",6,1337,0,58.3465883070822,1.51529675496816
"4240",4,1727,1,40.1110144974077,0.509201760128123
"1343",6,1817,1,66.2779624410247,2.19571974646515
"818",7,2124,0,64.3029686047312,2.01068927794613
"823",7,1548,0,68.3920420114461,2.40579654209921
"3524",4,1906,1,46.8670263234326,0.800971042840204
"5101",4,2384,1,44.1320855166806,0.672400670353152
"5172",4,1463,0,47.6233769101163,0.839168996956883
"540",7,1683,0,64.6197022188264,2.03964552341675
"4318",4,2324,0,49.4399573582557,0.935750181007306
"4797",4,1818,1,45.3379361013322,0.727271160376309
"4367",4,1771,1,42.9137747464904,0.619796518512547
"3468",4,1045,0,41.7284844199486,0.571283373124919
"3017",5,2441,0,45.1541840159423,0.718726835840272
"527",7,1587,1,60.793481638533,1.70771975362608
"3996",4,2126,0,42.4329169041442,0.599802243602916
"7345",3,2506,0,41.8950091260269,0.577942919135088
"5211",4,866,1,44.1248579859236,0.672080273163348
"2944",5,525,1,55.8522949915766,1.33438779950335
"4789",4,2324,0,47.2247708049379,0.818892652441059
"4430",4,2394,1,49.8141356815367,0.956508313862907
"1601",6,522,0,58.4505266624525,1.52316521354688
"3529",4,1597,1,48.0039817544542,0.858834570320606
"756",7,2047,0,60.8266028992558,1.71042860623873
"3807",4,1467,1,38.9419671241697,0.467206345699628
"2179",5,1138,1,41.808577204696,0.574480067778052
"4075",4,374,1,47.4579913929048,0.830716627019079
"4287",4,1043,0,42.0373971713239,0.583677450737679
"4247",4,526,1,43.6744750028121,0.652311856341385
"377",7,864,0,65.8728048698597,2.15688802622404
"227",11,2225,0,78.4391233627434,3.58494860082272
"1109",7,922,1,82.1544124318995,4.10174433046178
"4635",4,1944,0,42.6784124774996,0.609956286152419
"2754",5,2083,1,54.6912635921005,1.25526072704292
"2974",5,1863,1,54.3281777002432,1.23116379791071
"2651",5,1086,0,45.7965439154168,0.748886248660664
"2542",5,981,1,58.8930588497845,1.55696643564411
"5033",4,2278,1,49.3403316628025,0.930273592191098
"3202",5,1302,1,52.8164510807469,1.13409935654626
"711",7,974,1,62.5148093373425,1.85226429888487
"2270",5,1899,0,52.3891561732918,1.10760566658592
"1629",6,1636,0,55.8056303557402,1.33114608074596
"458",7,1899,0,63.3897346667035,1.92871377784911
"4584",4,1806,0,43.9637148164413,0.664962779477203
"5113",4,714,1,48.6535063927869,0.893089218195963
"4641",4,2334,1,42.4637379041875,0.601070906179592
"75",8,1943,0,68.8751429254759,2.45558288764499
"2761",5,2051,0,54.1322086616301,1.21828503505697
"963",7,1773,1,71.5277868031532,2.74103333050134
"2245",5,2179,1,52.6835515673305,1.12581508756246
"3399",4,475,1,42.0423333879509,0.583876918629661
"2243",5,1896,1,45.5590676406604,0.73764165547206
"6058",3,1682,1,38.0440998703899,0.436544746553125
"457",7,1345,0,65.5977641203,2.13078574333275
"603",7,1852,1,56.9384931502233,1.41131532235714
"1198",7,374,0,60.7432726845084,1.70361874050065
"421",7,1628,0,58.0988770402928,1.49665190721932
"1974",6,1257,0,57.5824975294915,1.45827030835596
"5083",4,1940,1,41.5232367943318,0.563144798661519
"1898",6,475,1,63.2988746189715,1.92067999360602
"2",11,2088,1,83.5427555715616,4.30672638748951
"3559",4,620,0,48.9713115880539,0.910171298576054
"4487",4,1179,0,42.971769900598,0.622237123464502
"3886",4,375,1,43.8527861800187,0.660092065089929
"2750",5,2008,0,58.6890066646646,1.54132014175501
"1815",6,1863,0,57.2197863553879,1.4317006431566
"4581",4,1030,0,42.4554345727442,0.600728948984153
"4351",4,1671,1,42.7593312326166,0.613327751887332
"2718",5,478,1,48.9140682417389,0.90707876448982
"905",7,1720,0,67.9364281818717,2.35945430255516
"4486",4,2170,0,42.5364134159657,0.604069365753692
"1592",6,1809,1,55.1905829129223,1.2889016508801
"3410",4,2396,1,46.1565725198054,0.766147379430387
"2575",5,1683,0,51.5702915437941,1.05797518711546
"3912",4,1821,1,45.4775612908753,0.733808002413333
"1950",6,1043,0,56.0603891665878,1.34890685038421
"5201",4,1810,0,42.3770786594281,0.597508293104131
"1767",6,990,0,51.0193277146144,1.0254175687745
"2328",5,526,1,53.5850665693657,1.18279660469209
"4935",4,1854,1,44.4305943384693,0.68572133557628
"5061",4,1463,1,47.6951542985486,0.842854822954193
"1049",7,1717,0,68.6111106948895,2.42828990418121
"609",7,2174,0,62.6187323272216,1.86123887487258
"3219",5,1131,1,49.5044734591419,0.939308001526061
"1740",6,1032,0,56.766316380235,1.39893218181218
"652",7,990,0,59.9930918349587,1.64311252725713
"1390",6,1504,0,57.9970704955475,1.4890329635501
"2771",5,1937,1,51.0830228466198,1.02914734638406
"4039",4,2274,1,46.0066906289235,0.758930102680732
"3936",4,1979,0,45.8812864161758,0.752925906946138
"3983",4,1463,1,45.6833299972019,0.743511598379169
"4808",4,1818,1,38.0044147600555,0.435220925406114
"3190",5,2081,0,57.8671321549631,1.47934574770796
"1157",7,2219,0,57.5451238429145,1.4555177455271
"18961",6,1624,1,53.0207990836415,1.1469152496111
"4745",4,2282,1,46.1574539457145,0.76618995549245
"3753",4,1261,0,46.2428071550316,0.770320184706181
"1773",6,2011,1,56.2936436437615,1.36530418518882
"22881",5,234,0,50.1737060231977,0.976738645985045
"3266",4,1672,0,44.7914418690829,0.702053582863179
"202",9,2051,1,69.5587238047026,2.52717814333845
"4256",4,810,0,40.5766748264536,0.526595529824467
"6674",3,1900,1,38.5521095112795,0.45372508721369
"4593",4,2132,0,43.3071180560068,0.636473316693975
"2538",5,990,0,52.9314930208269,1.14130269996213
"4921",4,1346,1,43.8473342811951,0.659853285867721
"2566",5,2129,1,47.8385737870111,0.85025132159121
"4791",4,1941,1,51.7689085644882,1.06987613745087
"3467",4,917,1,44.7783157604048,0.701455057370259
"3904",4,1862,1,44.1905301149149,0.674995209250562
"2392",5,1298,0,51.1447609140282,1.03277101225031
