"","age","polygon","sex","length","weight"
"2200",5,1587,1,53.6804260022458,1.18893225785022
"4374",7,1467,0,56.9570834436652,1.41265664337157
"1172",3,1584,1,38.5031778426474,0.452051296600817
"570",13,1139,0,92.5988566394618,5.81052068819801
"3096",6,929,0,56.8198923480926,1.40277774843137
"3030",8,477,0,73.2281696497111,2.93498702783071
"3798",4,1586,0,49.8418053210036,0.958055216549272
"3845",5,578,0,47.6975655478807,0.84297882664034
"5646",5,1674,0,44.2759470232148,0.678798939658127
"2006",5,1422,0,47.2158514054664,0.818442657757946
"78",5,1338,0,58.5838346584744,1.53329623696774
"4483",6,1465,0,59.9323630636521,1.63827711358266
"4931",4,1627,0,46.1039437182152,0.763608031350587
"1822",4,2442,0,43.367933179939,0.639077717283244
"5249",3,977,0,38.6037853401813,0.455497157304083
"5667",4,280,1,48.6000494266913,0.890236740798946
"4236",3,717,0,39.0693225333732,0.471666571620519
"3689",7,1903,1,69.4105979737819,2.51154938425828
"1646",4,760,0,46.05958736624,0.761472125406587
"2421",6,2389,0,58.9228926094618,1.559262722811
"110",4,1343,1,42.9252717622077,0.620279846161558
"3276",5,1814,0,55.2116233100707,1.29033205853893
"2885",4,1865,1,44.5752105096365,0.692236488098597
"125",9,1627,0,72.8945370025776,2.89624356790909
"2861",5,1544,1,57.9670184312153,1.48678882004796
"3903",9,570,0,70.651702617929,2.64447548320864
"5139",8,578,1,86.5237958492492,4.76932783646687
"5243",14,2709,0,87.8751602030159,4.98934026134923
"1405",13,1809,1,84.068137632047,4.3860152408318
"1118",5,1769,0,52.8450944565904,1.13589006129308
"2662",9,1857,0,71.1064271641462,2.69430936380536
"1739",4,2329,1,46.1342185835477,0.765068122410246
"4051",4,1729,1,43.0816038102473,0.626876522439237
"31733",14,423,1,86.2058519858996,4.71850721038508
"3086",5,280,1,55.9518554303982,1.34132141768963
"4739",5,1696,0,60.3897536162198,1.67492654364997
"1512",4,1544,0,38.0842759933144,0.437887636368067
"5503",4,867,1,47.5319467888814,0.834489329442608
"4934",6,2328,1,59.2351330075776,1.58342918702327
"27336",6,2616,1,60.4349250202171,1.67857491703048
"3540",5,1260,0,61.0871373934078,1.73183506162611
"3792",4,1088,0,48.3543110499898,0.877200997291584
"2977",9,1386,0,84.0268198981825,4.37974528713208
"4956",10,1768,0,73.8926149165825,3.01315656889968
"842",6,2014,1,54.4880586004078,1.24173684598584
"5082",7,1296,1,70.9635947654072,2.67859036379843
"1547",5,1087,0,44.3053445418164,0.680111297606392
"5654",7,1302,0,71.1749646412689,2.70187350114813
"4227",4,623,1,43.2695765020125,0.634869086953857
"5334",11,328,0,76.3301991666861,3.3116100833995
"2308",4,1029,0,42.2376185536982,0.591804152773668
"4995",8,2014,0,75.6581927633822,3.22747983803441
"5362",6,624,0,56.6097593879714,1.38773452880693
"1860",6,570,0,62.6585770733876,1.86468733951021
"383",6,2447,0,53.2508861667182,1.16145874390117
"5431",5,1696,0,47.417965214089,0.828679440392419
"251",4,810,0,45.1226941831389,0.717269230570369
"3885",4,929,0,46.3532679605269,0.775687024018644
"4414",13,2283,0,91.0511220983952,5.53239162169685
"442",9,1544,1,75.6821166433717,3.23045056897995
"1355",4,2388,0,41.6882940560726,0.569683688503485
"605",6,476,1,56.1971764668126,1.35850695976993
"4749",5,929,0,48.5025828640863,0.885051303647121
"4647",6,1849,1,60.5608733088907,1.68877496096342
"5106",4,978,0,47.3749827503874,0.826495443933339
"2745",4,2390,0,48.1810016423839,0.868083165365684
"3072",6,2174,1,58.4598246480089,1.5238704039845
"407",4,1772,0,42.4456652604004,0.60032678163068
"5518",4,1674,0,42.5830865846316,0.606000183219091
"3077",8,1090,0,78.2485895848979,3.55966684192075
"1821",7,2511,0,65.7689147033599,2.14700398433806
"2960",5,1810,1,45.9522641013925,0.756320384307349
"5692",8,928,1,67.1344243711549,2.27931012358377
"621",4,1135,1,41.246504097298,0.552292668047859
"1766",7,2267,0,64.2864535066016,2.00918689183469
"3046",6,1133,1,57.2605507643279,1.43467077389512
"3628",5,1134,0,55.6994697778867,1.32379053825754
"898",7,1174,1,63.3364684932361,1.9240013493693
"3447",5,1766,1,52.2402769137728,1.09847102034297
"1422",4,1302,1,43.2209885512787,0.632796764716308
"1627",5,1813,0,51.0421109240333,1.02675065766951
"2830",8,2131,0,74.822803109458,3.12486709051782
"3585",4,1763,1,43.2242588071407,0.632936104668503
"5396",6,714,0,58.2672509774064,1.50930865973065
"3705",6,1302,0,61.4474988596724,1.76173238092975
"339",4,1179,0,46.0106967089997,0.75912242492315
"1288",4,1636,1,43.81235814161,0.658322768838614
"650",6,1030,0,58.9550493196104,1.5617402941211
"1763",12,1807,1,77.9183853201071,3.51612999321415
"5373",3,1421,1,40.4319236864374,0.521147553473504
"4620",7,2014,0,57.7525517106683,1.47083790008398
"3196",6,1683,1,50.6646114435839,1.00480875308346
"4142",4,863,0,43.200796083558,0.631936844504979
"726",7,1806,1,67.4275974305593,2.30839619197701
"3709",9,1134,1,70.91184722537,2.67291033009149
"4728",4,1760,0,43.4291050821946,0.641704443457309
"3001",4,1850,1,44.1013113639481,0.67103714401466
"4901",4,761,0,43.4333617585465,0.641887488696112
"5808",7,1139,1,60.0912460022622,1.65094765662716
"1190",3,2573,0,40.8020862578565,0.535153513142135
"4871",7,1546,1,64.1606453686591,1.99776624636415
"4477",4,932,0,42.7876749974281,0.614511575859226
"2465",5,376,1,56.4861534076207,1.3789353607086
"5091",5,2283,1,55.1433676561008,1.28569556409643
"3751",4,1857,0,43.7799652708594,0.656907372766038
"4017",6,869,1,60.098674675841,1.65154164457236
"5675",7,2326,1,69.4359141123359,2.5142159828887
"3541",3,1763,1,39.095715440699,0.472594382769988
"2311",6,1302,1,53.2139268045341,1.15911447995741
"438",5,2268,0,55.2384423714912,1.29215683211573
"3575",6,1466,0,54.3904063857936,1.23527197622344
"4395",7,1095,1,67.5731126664753,2.32292295518157
"3911",5,1464,0,46.2084138959393,0.76865414673422
"1699",5,1039,0,48.5688131905209,0.888572738618779
"4955",4,429,1,45.2792303218586,0.724534182375914
"4529",3,1467,0,42.3110190661383,0.594801873715146
"2176",10,1466,0,72.1715085216774,2.81343647504812
"21181",5,673,0,48.8622647977204,0.904286069501999
"23685",9,2616,1,79.4213523621815,3.71715065795215
"4644",8,673,1,59.9222089146616,1.63746952120564
"4712",4,1502,0,44.8348485924434,0.704035233408373
"2097",4,2283,1,44.6461783656249,0.695448490769406
"3547",9,1338,0,81.2272209573414,3.96848119112912
"3051",5,1174,0,52.1847552148304,1.09507712860648
"3988",3,1775,1,39.1118824984738,0.473163307572331
"548",4,1679,0,48.0859585895063,0.863109455511314
"5537",7,623,0,61.0440946591109,1.72828645940297
"1818",4,523,1,41.7288311085961,0.571297185075903
"4780",6,1297,1,57.9895232036932,1.4884691592103
"5218",5,1775,0,53.5269534913367,1.17906768286162
"2926",7,2511,0,62.5122163810707,1.85204074046881
"5641",4,1768,1,42.9651896103247,0.621959889009029
"3404",4,671,0,44.0521348930707,0.668862025956247
"1050",4,1679,1,43.6712897652367,0.652173425725947
"3899",6,983,0,52.6885186762593,1.12612399459547
"5886",4,1586,0,45.7715548658321,0.747697747672918
"5885",5,1630,0,59.4865693183454,1.6030672868175
"4403",5,326,1,44.1662972250094,0.673918639390148
"3625",8,1422,0,71.8690266312052,2.77926024589549
"4954",5,983,0,50.8742552829892,1.01695574491065
"3513",7,2709,0,57.8138583744248,1.47538604715862
"5130",4,2442,0,45.3479756180514,0.727739900633858
"2102",4,1216,0,38.0648733290134,0.437238762898636
"5872",11,1585,1,81.5341012998087,4.01226874752747
"350",7,986,1,60.886055675887,1.71529807781422
"3391",5,667,0,50.736679619328,1.00897365741861
"2646",9,1427,0,76.3748872595365,3.31725516735008
"5303",4,231,0,42.6213584769199,0.607586468320345
"5689",5,1301,1,64.7987634515185,2.05613599306076
"10226",6,3082,1,61.3305963785243,1.75199677182821
"2326",5,669,1,42.6646840517097,0.609385503502571
"4095",6,329,0,58.4836236730232,1.52567637806932
"3382",5,2227,1,48.790559399156,0.900429791921154
"399",5,812,1,54.19614322684,1.22247694189056
"4329",6,2447,1,50.3256542437539,0.98537133679141
"5079",7,1383,1,70.8097351880532,2.66172527479899
"48651",6,3262,1,69.4811524306223,2.51898564979844
"8894",15,2616,1,95.7560978030535,6.40600133032271
"28311",4,3406,1,47.3623906983666,0.82585634123213
"51854",8,2616,1,67.5417810828633,2.31979007422106
"22231",5,3407,1,49.6247247435899,0.945963082361414
"9994",5,3082,1,52.3540061630257,1.10544452159394
"231",5,3356,0,52.9854948594839,1.14469435207283
"39741",8,3254,0,74.4082726996249,3.07475448839211
"27335",6,2616,1,60.4349250202171,1.67857491703048
"46975",4,3082,1,41.6401498872323,0.567771294966244
"24861",11,3406,1,84.469100604402,4.44716749644492
"885",4,3082,1,42.8674483863991,0.617851490925368
"49891",8,3307,0,71.0764421057317,2.6910044390148
"27404",7,3082,1,64.711846573351,2.04812058245512
"18191",5,3356,0,57.2172179092451,1.43151363918793
"50851",8,3355,1,74.6009768488107,3.09798436607701
"14624",15,3082,0,86.2160069759943,4.72012487775031
"9211",7,3407,1,62.6602042871842,1.86482825991164
"23981",5,3260,0,51.3718738299044,1.04617327182666
"10225",6,3082,1,61.3305963785243,1.75199677182821
"50371",7,3307,1,56.3828229983521,1.37160772116558
"26584",10,3082,0,83.203553181853,4.25603838193021
"23684",9,2616,1,79.4213523621815,3.71715065795215
"365",7,2616,1,67.8473325411225,2.35046110253178
"26121",10,2965,0,72.4903243011315,2.84975555776612
"16591",5,3779,0,45.4732206732885,0.733604208971676
"34921",11,3150,0,86.1048414019611,4.70243625605866
"51721",4,3207,0,45.5954136118456,0.739355418250323
"52862",6,3647,1,57.487372402805,1.45127107593904
"25751",5,3692,1,52.8573280277471,1.1366554355891
"43961",5,3984,1,52.4373788592085,1.1105750744604
"18341",8,3623,0,74.1954539274855,3.04923304093756
"29541",8,3084,1,68.3204356569932,2.39847397170519
"6871",5,3269,0,55.619260122905,1.31825078477334
"47021",6,3205,0,62.8195120192043,1.87865853692238
"57981",5,3365,0,52.3824840702184,1.10719522942111
"25621",5,3408,0,54.9921922189309,1.27546542592089
"46571",9,3364,1,74.3155574328611,3.06361881317381
"38691",4,3818,1,39.4595024102791,0.485505164557131
"14623",15,3082,0,86.2160069759943,4.72012487775031
"16911",8,3623,1,69.6792051212391,2.53993709848989
"17571",7,3737,1,66.6755323290528,2.23426754031455
"31161",8,3149,0,75.9238233115574,3.26056504487858
"51853",8,2616,1,67.5417810828633,2.31979007422106
"32731",14,4145,0,94.1173623766695,6.09216490969327
"26221",8,4107,1,70.4204555044352,2.61936656838485
"37451",5,3738,1,47.178537916158,0.816561906021845
"25811",4,2777,0,43.836196648353,0.659365662264836
"7001",4,3149,1,38.6755908676437,0.457967048708684
"18481",4,4145,1,49.9112268778655,0.961943533463446
"52031",4,3363,0,48.5961171360116,0.890027149211287
"32042",6,3729,0,59.634803082751,1.61471943555196
"31881",3,3460,1,38.5143317645588,0.452432478153852
"6891",6,2904,0,58.8594838367066,1.55438484223059
"41471",11,2775,0,95.9660782533249,6.44696525734438
"23581",6,2841,1,58.1349066109237,1.49935438615651
"57131",4,3819,0,39.3227330316564,0.480624424391288
"35961",4,4145,1,49.3499384310425,0.930800773109019
"2032",5,3150,0,53.2808659632137,1.16336259113124
"41971",4,3462,1,41.8399650265733,0.575736025669857
"10224",6,3082,1,61.3305963785243,1.75199677182821
"33221",5,4148,0,50.5517544647766,0.998309314073787
"18741",4,3464,1,49.6911849410549,0.949654439129384
"13461",5,3464,0,50.122136762645,0.97382014583394
"43041",9,4188,1,72.8605765911168,2.89231881074201
"26583",10,3082,0,83.203553181853,4.25603838193021
"23561",4,3146,1,38.6609018883049,0.457461079195134
"13871",8,3537,1,74.7970992472092,3.12174427404087
"45331",6,4107,0,58.0421230055141,1.49240143113959
"47821",3,4187,1,38.0183933673367,0.435686924587642
"45021",5,3204,1,52.480423973351,1.11323007256116
"29702",6,3536,1,57.8145077389215,1.4754342707894
"11331",8,3739,1,73.1185313899666,2.922217877611
"33881",5,3026,0,51.9594379789535,1.08137473778379
"44081",4,3778,0,40.3420445849188,0.517783478456982
"20411",4,4186,1,53.8886337855777,1.20240136153328
"6921",6,3314,1,57.2368608697971,1.43294421561419
"34791",6,3576,1,56.3094145440905,1.36641754547686
"45681",5,3085,0,51.4033157854532,1.04803765240949
"45001",10,3083,0,76.2129294001764,3.29682633791008
"32861",3,3264,0,39.5796931863304,0.48982104106951
"32451",9,3539,1,73.9733966718037,3.02275234863422
"41391",4,3694,0,40.4345260917723,0.521245171702243
"16511",9,3149,1,70.4061688701418,2.61782047322338
"23031",4,3209,0,50.1127629370517,0.973290261028408
"33611",4,3817,1,43.1478762103584,0.629686828832448
"57121",15,3089,1,93.8710096405021,6.04587714871709
"50582",10,3729,0,80.6644782783327,3.8890028659167
"1201",6,2775,0,58.2642423025918,1.50908188202431
"58811",8,4186,1,72.3790898186626,2.83704913212425
"661",10,3025,1,83.0563386189706,4.23416210726464
"22811",4,3739,1,48.2932591829965,0.873981915009775
"26021",4,3026,0,40.2754941412799,0.515301775291057
"9993",5,3082,1,52.3540061630257,1.10544452159394
"42931",5,3146,1,45.9263649401866,0.75508060667047
"28631",11,3089,1,86.8266471847415,4.81806889147841
"18271",8,3462,1,67.669545787616,2.33258283748358
"50741",8,2777,0,78.3110367027035,3.56793995905386
"25341",5,3085,1,51.4740620401687,1.05224058938919
"53251",5,3540,1,57.0092794096651,1.41642714231203
"24731",3,3461,1,40.3261424611806,0.517189767720896
"6181",11,3461,0,75.4610007379243,3.20306193119847
"46021",8,3739,1,64.5089313353575,2.02948778147897
"5961",6,3363,1,45.7761742879967,0.747917358074889
"51751",4,3622,0,44.5002560410244,0.688854640884481
"6761",5,3663,1,54.6565126189539,1.25294113088592
"27334",6,2616,1,60.4349250202171,1.67857491703048
"58551",7,3461,1,72.1868036542326,2.8151718984868
"51121",4,3026,1,45.286485119831,0.724872048466539
"54271",4,3363,1,41.4213847690245,0.559134527301179
"43031",5,3207,0,53.2570841433638,1.16185217451064
"31981",10,3692,1,79.5363457236883,3.73283401417719
"16671",14,3818,1,100.593884378379,7.39394096342818
"31001",9,3205,1,66.031889215003,2.17208101053821
"43471",14,3694,1,88.6626307068668,5.12056483329683
"33551",9,3207,1,74.9056694832146,3.1349486600211
"10061",4,3150,1,45.6758424166355,0.743157032850009
"25301",6,3692,1,54.428112496284,1.23776560902081
"24491",5,3150,1,50.0452308421188,0.969478390072084
"17071",4,3363,0,41.6602828877836,0.568570509103427
"50551",4,3821,1,45.0026968604197,0.71173256563956
"36691",5,3817,1,48.4865720026478,0.884201390887595
"31831",5,3265,0,49.1184831232573,0.918153891683249
"3624",4,3777,0,44.7733669722922,0.701229489049458
"27403",7,3082,1,64.711846573351,2.04812058245512
"17961",11,3689,0,83.4431324683187,4.29179855150636
"46974",4,3082,1,41.6401498872323,0.567771294966244
"6151",4,3363,0,40.2331211342085,0.513725737581294
"45371",6,3817,0,68.9852141842443,2.46702013853688
"47031",6,2775,1,52.373969066969,1.10667157050588
"20691",5,3026,0,56.0350013933294,1.34712998056472
"44891",4,3312,0,41.2159964346449,0.551104775248316
"31411",6,3085,0,51.0647800489383,1.02807819974503
"14181",8,3089,0,67.9761985398807,2.36347595117877
"53491",4,3739,1,52.351698705051,1.10530274793725
"23531",11,2965,0,83.2738676610902,4.26651332971713
"52911",5,3207,1,53.9514189481113,1.20648253846136
"26671",4,3269,0,40.6807827040161,0.530536843044092
"42261",7,3361,1,70.0828394284835,2.58298985495247
"48421",7,3146,0,62.2635623939077,1.83068458066919
"14291",7,3858,1,70.8820610890475,2.66964446285593
"5261",5,3315,0,58.5691606934672,1.53217889824029
"44921",4,3088,0,46.2575695386355,0.771036013163604
"23761",4,3208,1,47.7241023424997,0.844344329556246
"50291",8,3623,0,82.7646996460039,4.19104237801761
"13801",4,3693,1,43.8918401123435,0.66180418582288
"47401",6,4064,1,57.5547934996124,1.4562295860564
"23683",9,2616,1,79.4213523621815,3.71715065795215
"23141",7,3818,1,68.5449379675134,2.42148098734482
"22251",10,3149,1,79.2297989444103,3.69112180459545
"14551",4,3412,0,45.1656058201278,0.719256009805091
"38081",9,2775,1,64.9612961265223,2.07117983085857
"8841",4,3082,1,42.8674483863991,0.617851490925368
"33851",4,4188,1,41.2791968336686,0.553567506305245
"38701",7,4149,1,65.7572560898903,2.14589665056908
"481",7,3739,1,64.3535879355586,2.01529873502399
"36141",4,3576,0,48.3087961759977,0.87480039735561
"15261",7,4107,1,63.5038924845705,1.93883875805531
"12661",13,3777,0,84.3265744459083,4.42536665968156
"28111",5,3857,0,52.8052594756953,1.13340019205244
"45141",13,2777,1,86.9827663684902,4.84332199434817
"46511",6,2902,1,59.1820965112424,1.57930711395803
"51231",8,3265,1,70.5357508736058,2.63186573790664
"1121",7,3576,1,65.1896935860214,2.09244186033753
"19661",6,3207,0,58.0936151475908,1.49625749489377
"8091",8,3738,0,69.054722498644,2.47426056665647
"4061",7,2775,0,61.8023484956083,1.79150148705533
"21781",5,3412,0,50.3184257581596,0.984959532156439
"21231",7,2965,1,65.5906010451412,2.13010872886114
"14341",4,3460,1,40.086386292828,0.508292480823963
"17451",6,3462,1,58.6533155038585,1.53859406861898
"8893",15,2616,1,95.7560978030535,6.40600133032271
"31501",4,3693,1,46.8273609271941,0.798999967925363
"15691",4,3312,1,45.1810923256789,0.719973910350845
"56201",4,3207,1,42.0078941305208,0.58248619296695
"44491",4,3207,0,46.6661572241288,0.791022107384923
"7171",4,3537,1,43.4463738610792,0.642447246528561
"11051",4,3146,1,46.3783340635848,0.776908289941982
"44411",4,3780,1,42.7435731838325,0.612670238977982
"44521",4,3207,0,45.6924167489102,0.743942039881731
"16491",5,3263,1,51.6980624178571,1.06562107450245
"8181",9,3144,1,73.896530847953,3.01362126679303
"1671",4,3316,1,43.6655777404639,0.651925229083323
"1261",9,3818,1,85.3311588605889,4.58053207235782
"31221",20,2904,1,105.906786803021,8.58857117953708
"12361",8,2904,1,70.8331148035337,2.66428349276203
"364",7,2616,1,67.8473325411225,2.35046110253178
"38621",5,3313,0,53.0991083234906,1.15185157144105
"8021",11,4149,0,90.3204579243642,5.40418646932067
"48331",4,3903,1,44.1658002757231,0.673896573732736
"28731",6,3087,0,59.7246681594243,1.62181041220747
"20971",4,2283,1,44.6461783656249,0.695448490769406
"43261",5,1718,1,51.4516624119883,1.05090866396529
"33181",6,523,1,61.5530187289347,1.77055047998226
"49951",8,2014,0,75.6581927633822,3.22747983803441
"10111",14,1133,0,98.4832446786882,6.95147747282888
"28611",5,1544,1,57.9670184312153,1.48678882004796
"46201",7,2014,0,57.7525517106683,1.47083790008398
"40171",6,869,1,60.098674675841,1.65154164457236
"58241",4,1727,1,46.2208425462735,0.769255927665144
"37231",9,2575,0,70.1722081319646,2.59258647334558
"24251",18,1141,0,93.6628735701395,6.00695039350914
"28851",4,1865,1,44.5752105096365,0.692236488098597
"5820",13,917,0,97.3598437984268,6.72323207040272
"11731",4,1176,0,43.4567051990901,0.642891910680134
"39871",4,187,1,43.3341302178814,0.637629247709297
"4738",5,1030,0,51.5007615678236,1.05382964204118
"48011",4,1765,0,48.9095538463783,0.906835171090679
"3951",6,2442,1,63.0864636741295,1.90198452667223
"6251",6,1297,0,55.5030222175199,1.31024974374788
"58841",4,622,1,48.1248837345451,0.865144184229526
"37831",6,1629,1,55.9559926994268,1.34161005720405
"52491",3,977,0,38.6037853401813,0.455497157304083
"96",4,866,0,38.6962926265288,0.458680754943343
"6501",6,1030,0,58.9550493196104,1.5617402941211
"2561",4,1865,0,40.557924254468,0.525887720059309
"54141",4,527,0,39.9023175557364,0.501530346073325
"21021",4,1216,0,38.0648733290134,0.437238762898636
"43951",7,1095,1,67.5731126664753,2.32292295518157
"17391",4,2329,1,46.1342185835477,0.765068122410246
"38991",6,983,0,52.6885186762593,1.12612399459547
"42701",5,1092,0,44.9211054404386,0.707984013273705
"11901",3,2573,0,40.8020862578565,0.535153513142135
"20501",3,2329,0,40.3354873214827,0.517538606817971
"17751",6,673,1,64.7264719607955,2.04946788717598
"27141",7,1806,0,69.8718493968589,2.56042582639182
"1350",5,2575,0,62.1409469782413,1.8202132813509
"8421",6,2014,1,54.4880586004078,1.24173684598584
"23682",9,2616,1,79.4213523621815,3.71715065795215
"21011",4,2329,0,45.5165776847783,0.735641503470437
"11722",3,1584,1,38.5031778426474,0.452051296600817
"53341",11,328,0,76.3301991666861,3.3116100833995
"58721",11,1585,1,81.5341012998087,4.01226874752747
"31021",8,1216,1,80.2754802388897,3.83467851445162
"3101",4,1546,1,42.4632131599125,0.601049291785811
"4221",6,1638,0,58.4350332894881,1.52199062001207
"16662",8,1583,0,69.1359629124837,2.48274074538086
"4566",4,2446,0,42.9458217891484,0.621144373125121
"14871",9,1338,0,77.1954448118419,3.4220350744008
"15221",5,811,0,51.5829700096676,1.05873225975664
"363",7,2616,1,67.8473325411225,2.35046110253178
"51151",12,2387,1,82.7202524066325,4.18449613784903
"57941",3,1630,0,38.28430114937,0.444613854366007
"45891",3,1425,0,38.5269372021906,0.452863518636566
"40741",4,1724,0,44.5138783208929,0.689468452103438
"916",4,1095,1,43.6087672394475,0.649460095505707
"56541",7,1302,0,71.1749646412689,2.70187350114813
"31541",4,921,0,40.081252565346,0.508103076686869
"38851",4,929,0,46.3532679605269,0.775687024018644
"46471",6,1849,1,60.5608733088907,1.68877496096342
"44361",5,1031,1,54.0811570379899,1.21494458873346
"24271",4,2386,1,47.8411095581052,0.850382479387916
"14622",15,3082,0,86.2160069759943,4.72012487775031
"37561",10,1681,0,81.3642139427377,3.98798921775489
"14991",4,1669,1,42.6666613683748,0.609467692185738
"58081",7,1139,1,60.0912460022622,1.65094765662716
"25201",6,1584,0,64.2982863081967,2.01026325240026
"26241",4,1859,1,40.6214052123908,0.528286568218396
"2539",6,1807,0,60.668392611985,1.69751463429717
"48001",5,1049,0,51.6207184159184,1.0609884456928
"3841",5,811,0,52.6729239528502,1.12515433762286
"5525",4,1857,1,40.9054120025258,0.53910670035655
"32931",3,2709,0,38.9741749356535,0.468331696777692
"12252",6,1583,1,54.10769134861,1.21668004937983
"43881",4,2448,1,45.043897651219,0.713630392066791
"25631",7,761,0,64.0110976903035,1.98424609655535
"5181",9,1696,1,81.5375175054271,4.01275796853257
"26661",8,521,1,77.2001871869361,3.42264687113162
"1521",9,1259,0,72.1376960565585,2.80960252167746
"1541",4,1586,0,43.7248396079357,0.654503269115231
"8892",15,2616,1,95.7560978030535,6.40600133032271
"25571",5,668,1,41.5725470994829,0.565093081415121
"4978",9,1696,1,80.9634092256381,3.93109062645496
"36891",7,1903,1,69.4105979737819,2.51154938425828
"56241",5,2386,1,45.7727994314609,0.747756910984626
"19411",7,1770,1,62.8729930201087,1.88331653013024
"2827",3,976,1,40.4412541983378,0.521497603784019
"56891",5,1301,1,64.7987634515185,2.05613599306076
"51852",8,2616,1,67.5417810828633,2.31979007422106
"2854",5,1769,1,49.8427091569426,0.958105774200732
"49341",6,2328,1,59.2351330075776,1.58342918702327
"4821",7,1629,0,68.1318598897432,2.37925996568674
"55331",10,623,1,74.2687791158764,3.05801051011799
"1111",4,2391,0,50.5855036704268,1.00025003146269
"57961",6,1342,0,62.1355401663717,1.8197524494115
"18181",4,523,1,41.7288311085961,0.571297185075903
"30861",5,280,1,55.9518554303982,1.34132141768963
"23081",4,1029,0,42.2376185536982,0.591804152773668
"49241",4,1630,1,51.031884514993,1.02615215042414
"5653",4,2014,1,40.3226302114402,0.517058697057274
"1761",7,714,0,71.0383836662735,2.68681350717983
"1678",9,1725,0,78.1879532137574,3.55164567444473
"3831",6,2447,0,53.2508861667182,1.16145874390117
"45931",6,1586,1,67.2982871217386,2.29553731206121
"41271",8,1094,0,72.9351705323554,2.9009441193728
"37921",4,1088,0,48.3543110499898,0.877200997291584
"5211",8,2050,0,72.5547578508561,2.85713292174753
"58561",4,1132,0,40.8982905357184,0.538833623941383
"49541",5,983,0,50.8742552829892,1.01695574491065
"58371",4,474,0,46.805225001374,0.797901362639517
"1901",4,1813,1,45.9030203310646,0.753964257638034
"13621",4,1094,0,41.3110501239992,0.554811466952964
"2668",8,1583,1,75.6800697737083,3.23019633020254
"29371",16,2268,1,102.500805166087,7.80924522822723
"48551",6,1808,0,54.6261392658661,1.25091604255547
"6211",4,1135,1,41.246504097298,0.552292668047859
"24061",6,2572,0,64.4123408139904,2.02065753318368
"58002",6,1542,1,60.0723236986378,1.64943528513879
"33371",6,812,0,63.7921179042657,1.96455737211882
"20311",5,1343,1,51.7151133855122,1.06664414918727
"37981",4,1586,0,49.8418053210036,0.958055216549272
"32511",4,1768,1,46.5168860281406,0.783681564546921
"8671",5,1139,1,50.4779981159834,0.994076628561424
"7831",7,578,1,70.2655072236313,2.60263008303528
"2961",6,1507,1,62.6711555008073,1.86577684165021
"51301",4,2442,0,45.3479756180514,0.727739900633858
"4841",3,1030,0,38.2094442547959,0.442088770376926
"57301",4,1815,0,44.5013720890033,0.688904915798311
"709",8,1768,1,67.6566369623156,2.33128821124383
"14661",7,865,1,65.3649944736114,2.10885782258652
"10931",9,1506,1,76.8979139753498,3.38379505314418
"47281",4,1760,0,43.4291050821946,0.641704443457309
"30301",8,477,0,73.2281696497111,2.93498702783071
"35471",9,1338,0,81.2272209573414,3.96848119112912
"56921",8,928,1,67.1344243711549,2.27931012358377
"393",4,1507,0,40.4312932608299,0.521123907528993
"10631",4,578,0,40.9714533917609,0.541643420580016
"38611",4,1087,0,43.016936925254,0.624142246409421
"9841",11,474,1,83.8617148832533,4.35474937708001
"10223",6,3082,1,61.3305963785243,1.75199677182821
"43291",6,2447,1,50.3256542437539,0.98537133679141
"23111",6,1302,1,53.2139268045341,1.15911447995741
"42971",6,2391,0,63.3549044097598,1.92563150838105
"163",4,327,1,43.0553401381321,0.62576508324106
"53731",3,1421,1,40.4319236864374,0.521147553473504
"27451",4,2390,0,48.1810016423839,0.868083165365684
"51061",4,978,0,47.3749827503874,0.826495443933339
"41421",4,863,0,43.200796083558,0.631936844504979
"27321",4,864,0,49.0893885314274,0.916572169907186
"55981",5,1903,1,49.7650392478462,0.953767558707826
"37991",9,923,1,78.1635922636811,3.54842647586033
"5521",5,2174,0,49.8071029444526,0.956115402159693
"883",4,3082,1,42.8674483863991,0.617851490925368
"55031",4,867,1,47.5319467888814,0.834489329442608
"46973",4,3082,1,41.6401498872323,0.567771294966244
"5024",4,922,1,45.1725504173766,0.71957787905075
"751",12,983,0,89.8933252080565,5.33015148073762
"13551",4,2388,0,41.6882940560726,0.569683688503485
"44321",3,1723,1,39.9003366596696,0.50145789694174
"17701",10,673,0,82.8048734749708,4.19696500562452
"27333",6,2616,1,60.4349250202171,1.67857491703048
"1942",4,1859,0,46.0781961284964,0.76236772110191
"38331",6,812,0,53.6656146275443,1.18797789160165
"14051",13,1809,1,84.068137632047,4.3860152408318
"5494",6,1908,0,57.7237756287655,1.46870627113146
"7651",10,1718,0,76.7101516284958,3.3598079471788
"58091",5,2511,1,54.3386484680414,1.23185442267868
"55181",4,1674,0,42.5830865846316,0.606000183219091
"3897",4,1857,0,44.9974242889682,0.71148993526632
"33042",5,1583,0,50.6890914263266,1.00622221193889
"4422",9,1544,1,75.6821166433717,3.23045056897995
"29261",7,2511,0,62.5122163810707,1.85204074046881
"56011",10,2511,0,81.7362491224131,4.04128495404195
"14321",5,1720,0,47.1911948938159,0.81719955094133
"49561",10,1768,0,73.8926149165825,3.01315656889968
"44771",4,932,0,42.7876749974281,0.614511575859226
"462",6,477,1,52.2952848770294,1.10184030987057
"17271",5,280,1,55.3126459508859,1.29721448089189
