"","age","polygon","sex","length","weight"
"5322",4,2128,0,43.0665959689316,0.626241254599612
"3519",5,1085,0,51.41609082137,1.04879578286266
"2073",5,1092,1,53.8664720872294,1.20096296795443
"3199",5,2330,0,55.628689889854,1.31890126948702
"1748",5,2016,1,53.5120911115823,1.17811525435239
"9210",3,934,0,38.9660276900881,0.46804686154153
"2703",5,1683,0,56.8274581655651,1.40332136481228
"1558",5,2273,1,54.1971831626575,1.22254520401155
"2301",5,1976,1,51.813705089819,1.07257239048883
"6634",3,668,1,38.2601370624899,0.443797715921764
"3650",4,2441,0,44.067964974251,0.669561698354592
"3861",4,1714,0,46.4978092453668,0.78274668207713
"2851",5,1140,0,48.5187510148336,0.885910109837594
"2242",5,2010,1,52.4730876907828,1.11277728065558
"429",9,2125,0,74.9858620519502,3.14472523643149
"3453",5,2166,1,52.9078825642838,1.13982189092094
"2542",5,1936,1,53.6986868446174,1.1901095819491
"3637",4,1092,0,43.0640214559388,0.626132320358834
"4767",4,1909,0,44.287378971652,0.679309084647094
"8620",3,2007,1,38.1970633661284,0.441672045745149
"5411",4,2325,0,45.5510614088693,0.737264501342961
"4965",4,811,0,47.9623014203007,0.856666385663567
"2730",5,2332,1,50.0685618963469,0.970794208999673
"4072",4,1508,1,48.4913487676003,0.884454902252378
"2659",5,1039,1,48.5767969537285,0.88899785153982
"2357",5,1304,0,49.0820068749193,0.916171152248762
"2055",5,1974,0,48.8930418044827,0.905944559391939
"5653",4,1508,1,43.2725092654529,0.634994314442201
"1895",5,934,1,53.2729387641728,1.16285898053088
"3521",5,1938,0,51.0409252419342,1.0266812531135
"3594",4,715,1,41.0473756816068,0.544569342262227
"4102",4,2167,0,43.794973172265,0.657562889601214
"2933",5,1974,1,51.9013885679488,1.07786286214416
"1163",5,1175,1,52.7776987829261,1.13167962053762
"3579",4,2216,0,39.796516700065,0.497670401707273
"4372",4,1093,0,50.4182348825695,0.990655623858311
"9019",3,2015,1,38.2362917148035,0.442993307385286
"1837",5,1977,0,52.9969308391092,1.14541345063514
"1068",5,1715,1,45.4785815224139,0.733855908016644
"2585",5,1909,0,52.2572367120861,1.09950910183284
"828",5,2170,1,43.044829719176,0.625320660710629
"1017",5,814,0,46.8381781079343,0.799537185186759
"5622",4,1131,1,44.0189221584663,0.667395619161033
"5139",4,2442,0,46.7272921282185,0.794041447420089
"1896",5,1131,0,54.3158140251213,1.23034864913229
"3726",4,1219,0,45.9007483748156,0.753855669616411
"433",7,1908,1,59.2706806970407,1.58619595356768
"384",8,2330,0,76.5878824188759,3.34424791663125
"2721",5,2509,0,56.6067009201497,1.38751636154463
"3833",4,1544,0,45.11613470304,0.716965848932113
"1978",5,2172,1,51.818892186124,1.07288488384261
"4394",4,1819,0,42.8064814902475,0.615297887062231
"1334",5,2006,0,50.8665195779999,1.01650582645289
"4312",4,1715,1,46.3256841168901,0.77434454624336
"4134",4,2015,1,48.2930518211484,0.873970994673969
"4932",4,2165,0,45.5485671549911,0.737147028965955
"5298",4,1588,0,39.7185951039237,0.494840083791267
"559",7,1639,1,62.4134943830802,1.84354233611968
"3959",4,1040,0,45.6377375019702,0.74135433909833
"3509",5,1863,1,49.0962598651163,0.916945567166789
"2102",5,2395,0,55.2426531053959,1.29244348492748
"157",6,1134,0,56.0114183632727,1.34548080025123
"2182",5,1504,0,45.1743410539708,0.719660887075194
"62",15,2010,0,84.8159998084005,4.50052358673072
"3541",5,814,1,51.0257375962481,1.02579250821585
"4704",4,1258,1,39.6219298351299,0.491343655586277
"5367",4,1973,0,39.3291072325305,0.480851174814277
"2314",5,1684,1,50.766109096747,1.01067767422718
"4204",4,1140,1,44.4326267696574,0.68581261930075
"2227",5,2331,0,50.544036134844,0.997865826054774
"5508",4,1683,0,42.9832452975724,0.62272078787948
"1308",5,2125,1,53.3246777940842,1.16614851474472
"448",8,1133,1,73.9407887710286,3.01887656078005
"5600",4,1544,1,41.2053603695278,0.550691027814907
"4490",4,2013,0,42.1869116486219,0.589739054811094
"244412",5,1920,1,55.0497007102893,1.27935074125162
"3829",4,1029,1,40.6636527550885,0.529887011710156
"5487",4,1908,0,39.5425361467727,0.488484107958519
"3308",5,1505,0,49.2039183880815,0.922808915202489
"565",10,1865,0,84.8781427219472,4.5101258519481
"913",5,1504,0,51.2357374257041,1.03812605188015
"5474",4,670,0,48.5161928282589,0.885774189832738
"1971",5,1976,0,51.2213052930286,1.03727533751379
"2404",5,2390,0,55.3852399368332,1.30217497791946
"3423",5,761,0,46.6386179457812,0.789664458891309
"4097",4,1774,0,45.2169392967685,0.721637455177839
"3547",5,1978,1,49.3356309647047,0.930015708152766
"3764",4,809,1,47.3291382212517,0.824170189483275
"9156",3,1092,1,39.8989479689849,0.501407111177638
"54404",4,1583,0,41.7645439311519,0.572721145546945
"21695",5,1585,1,54.1861242015675,1.22181941415062
"495",7,2390,1,65.2082760166742,2.09417801411424
"2116",5,1588,0,45.6631717687926,0.742557282131809
"2416",5,2120,1,54.9000668642301,1.26925752456304
"4211",4,2329,0,44.8969646962509,0.706877405416259
"4427",4,1818,0,38.4576053696625,0.450496062654311
"1130",5,2169,1,47.182448297832,0.816758871970306
"2281",5,1219,1,50.5566474398096,0.998590526833538
"1513",5,1866,1,51.6416408381043,1.06224031690179
"59",8,1029,1,74.6366585261422,3.10229827843028
"2019",5,934,1,52.3678315163385,1.10629422190998
"3978",4,1865,1,43.8841662638869,0.661467535207054
"2790",5,1895,0,49.7222355071753,0.951382296536035
"5023",4,2270,1,42.1503520108824,0.588253059132217
"720",7,2219,1,70.5119434957653,2.62928158032057
"5486",4,1977,0,45.0639386758525,0.71455473857079
"1416",5,1818,1,50.1369303212442,0.974656783148563
"2512",5,573,0,40.2000550308834,0.512498064623507
"1384",5,1087,0,48.6233141863346,0.891477418241727
"501",8,667,1,61.8541360057309,1.79587346242059
"1459",5,1135,1,57.615623373177,1.46071287288193
"1579",5,1683,0,50.3773264904123,0.988318380669115
"4801",4,1256,1,43.6985971880158,0.653360834071149
"1019",5,1907,0,45.7743478183763,0.747830521434653
"3634",4,1671,1,46.1233489783377,0.76454369428547
"4445",4,2330,1,40.7698828049905,0.533925327409566
"1585",5,1807,0,51.6383297786544,1.06204213859068
"6591",3,980,1,39.6836790719324,0.493575276945917
"1189",5,1714,1,54.4289568053003,1.23782148382161
"5143",4,2169,0,42.1820775570301,0.589542428109739
"956",5,1774,1,49.7696960676907,0.954027299063895
"344",9,2329,0,76.9269133702783,3.38750978796439
"1661",5,1626,0,60.9145290974246,1.7176334083079
"2554",5,1775,0,42.1442828253678,0.588006610354295
"630",7,1669,0,72.6763902216919,2.87109344847415
"3793",4,1979,0,48.1859801663401,0.868344214318413
"4537",4,2128,1,42.8170811080333,0.615741354545134
"1747",5,1132,0,53.0455969702675,1.14847691031182
"1693",5,1938,0,54.6629004355575,1.25336730066369
"727",5,1257,1,54.3475607692708,1.23244245530596
"623",12,2268,1,88.8746587293457,5.15628018506924
"4717",4,2006,0,43.8533208625755,0.660115485871448
"1737",5,1466,1,48.919102790835,0.907350475647077
"2680",5,814,1,54.8079937176203,1.26307298939499
"3205",5,1629,1,51.8971814523821,1.07760863123986
"1645",5,1092,0,53.0769443657715,1.15045302639195
"3495",5,1586,1,55.4757722050051,1.30837865881645
"85",6,2394,1,56.9130362596757,1.40947992127313
"450",7,1938,0,61.2577861031581,1.74595103426138
"620",12,1973,0,92.2190739338458,5.741443391285
"2269",5,1629,1,59.2786760477251,1.58681868871138
"2399",5,1761,1,56.6771423138562,1.39254681577711
"1101",5,2331,0,54.5837278322577,1.24809193298595
"4098",4,1806,1,42.239202805018,0.591868749603885
"1872",5,2167,1,48.4792265529436,0.883811647947238
"1527",5,2126,1,51.6766787955054,1.06433894694372
"3085",5,1977,1,54.9324156529866,1.27143509516717
"495211",4,1920,0,46.1429639957337,0.765490235509608
"3040",5,2388,1,47.9034920207871,0.853613273309781
"475",7,1849,0,66.1519747756344,2.18359590872459
"619",7,1627,1,64.3747873996018,2.01723124238806
"2881",5,1133,1,51.0854524217038,1.02928979033458
"3632",4,1671,0,45.6806136304169,0.743382955209289
"1996",5,1133,1,53.9584961503835,1.20694314189521
"2477",5,1759,0,50.8079549405388,1.01310387053243
"5076",4,2217,1,51.169250393324,1.03421071887964
"5502",4,1937,0,41.0714680939884,0.545499988184976
"3005",5,1973,1,53.3880847309761,1.17018820859657
"3960",4,1669,0,43.8016533715928,0.657854806141185
"1851",5,1907,0,52.5636529678621,1.11837539749705
"1903",5,1639,1,56.7662877425389,1.39893012811312
"4070",4,2395,1,42.9057468816354,0.619459178492047
"1081",5,2441,1,62.3694856674414,1.83976214448384
"4650",4,1091,1,43.910601334698,0.662627711433611
"1152",5,1261,0,51.0140074171157,1.02510643176145
"2631",5,1587,1,46.72215423623,0.79378740577732
"4028",4,1681,1,45.6387221714711,0.741400886361565
"1885",5,1140,0,51.0645659411209,1.02806565596415
"253",13,1503,1,96.3981601598586,6.53179781915882
"3319",5,2014,1,52.7705746695492,1.13123515215727
"5174",4,1297,0,44.9299960933284,0.708391845690901
"2303",5,2166,0,55.0288683761476,1.277942397663
"1627",5,934,1,60.8368493238297,1.71126719027285
"6738",3,1905,1,38.9120959384088,0.466164224782012
"3117",5,1029,1,57.2806601917828,1.43613745289344
"597",10,1775,0,79.7034935635321,3.75570780234316
"3677",4,1683,0,41.0800389129715,0.545831314841374
"372",7,1820,1,64.2352812627946,2.00453640811239
"5204",4,2008,0,42.3933542061836,0.598176330508081
"3790",4,759,1,42.6516668375778,0.608844614597168
"21",8,1907,1,74.1346063494714,3.04196178518127
"2673",5,1029,0,51.9519610413728,1.08092197696681
"1186",5,2221,1,49.3925764100367,0.933142940922311
"4890",4,2442,1,48.0067523386501,0.858978821885942
"3391",5,1629,0,51.8262699195921,1.07332945368808
"4014",4,1586,1,46.2075368144143,0.768611691133285
"4987",4,1132,0,44.2537422388113,0.677808780915978
"1888",5,983,0,56.3056187323229,1.36614952244466
"3969",4,1261,1,45.0874464188504,0.715639980628182
"3100",5,2006,0,54.4137522949956,1.23681553110683
"231",7,1776,1,61.9571984040284,1.80459496043651
"4831",4,936,0,44.0263310502209,0.667722553088251
"4579",4,1865,1,48.9703831769125,0.91012108665121
"5615",4,1046,1,49.589167650696,0.943992030289815
"375512",4,1920,0,48.7084957443792,0.896029716672898
"1763",5,1671,0,54.0677157301449,1.21406608840792
"901",5,2120,1,51.8489379831775,1.07469614960886
"1169",5,1298,0,46.0491368819516,0.760969471264176
"4672",4,1504,1,46.8797511249486,0.801604046215559
"2577",5,761,1,50.3566527065321,0.987138591241092
"4157",4,1219,1,41.5127120964756,0.562729532662624
"1757",5,1729,1,54.2538563507979,1.22626905646304
"3091",5,2331,0,57.3153590032329,1.43867052059933
"1638",5,983,1,51.8692574124666,1.0759222127909
"3582",4,2016,1,40.2033872466558,0.51262169524867
"7514",8,1920,0,79.1820560364941,3.68465303430837
"3038",5,2390,0,58.3021884248745,1.51194369454807
"5593",4,1760,1,42.4991083920935,0.602529004958122
"1566",5,1508,0,49.0310840192005,0.913407841947159
"2442",5,715,1,53.3215459902768,1.16594922323309
"242",7,2167,1,61.1110131838465,1.7338055305715
"507",7,1714,0,75.7462886434705,3.23842794414203
"7529",3,1216,1,40.9348999146084,0.540238396716036
"1307",5,1466,0,58.1892280676149,1.50343494076045
"1038",5,2390,1,49.0686305490182,0.915444760179768
"4948",4,1040,0,44.9447720448807,0.709069989825468
"1740",5,2016,0,52.8422652141326,1.13571310232723
"1839",5,2128,1,51.2910340148306,1.04138979500882
"1229",5,1821,1,53.0879398304484,1.15114670048031
"35125",5,1585,1,47.8458154846949,0.850625919418523
"5704",4,1506,1,47.0698863752426,0.811101587633156
"2250",5,1974,1,51.0138171786072,1.02509530754599
"2165",5,1133,0,50.7397171376153,1.00914944755619
"2700",5,1684,1,50.2689719856735,0.982145195395597
"1405",5,2171,0,52.5722174393045,1.1189057482571
"6118",3,714,1,41.0158298061933,0.543352359082022
"1784",5,1761,1,56.1900348513385,1.35800463555357
"2708",5,1216,0,53.3265522000266,1.16626780276847
"123",9,762,0,72.6065828674742,2.8630757503176
"1273",5,2325,0,56.5572426120854,1.38399151607722
"1984",5,980,0,51.7014210520384,1.06582254486659
"1238",5,1760,1,58.8190926205497,1.55128287380624
"1862",5,1257,1,45.2567500633374,0.723487901709701
"986",5,1668,0,57.9243655883378,1.48360752406053
"4119",4,2325,1,49.4073291510103,0.933954230830458
"29345",5,1583,1,54.9126531518556,1.27010448396958
"1626",5,2267,0,48.5733932202568,0.888816595991575
"2121",5,2391,1,50.3009687435966,0.983965477173764
"481",11,1505,1,80.9689986238156,3.93188041519774
"2362",5,1219,1,53.857792092348,1.20039990532173
"560",6,2268,1,58.360203288382,1.51632592952611
"4634",4,1821,1,43.7286357093182,0.654668636703988
"1276",5,1087,1,50.7126059088862,1.007581151665
"3666",4,2011,1,40.3907144513269,0.519603362387571
"8592",3,2330,0,39.2216829270525,0.477039123499127
"6370",3,668,0,39.0170675954798,0.469833140132011
"1386",5,1629,1,49.481967563135,0.93806587938713
"455",9,810,0,81.8685207806515,4.06034550934588
"4010",4,1774,0,40.5009927618105,0.523742457084082
"132",7,2271,1,66.0473577976742,2.17356203749364
"3442",5,2011,0,55.868101458389,1.3354870235057
"1951",5,2574,1,51.9975051531334,1.08368179956417
"2994",5,2007,0,48.9356969474134,0.908246429090145
"1609",5,2331,1,56.8829515004852,1.40731287889125
"7850",3,1543,0,40.0082080728667,0.505413184226544
"1263",5,1031,1,52.7674393066319,1.13103957540402
"721",15,622,0,107.189792176266,8.89486094864434
"3929",4,1684,0,41.0633407124973,0.545185925689097
"2377",5,2271,0,55.4391349992926,1.30586578033866
"5715",4,1220,0,41.3732645689326,0.557246404715546
"5483",4,1261,1,39.7905304271118,0.497452588672324
"4008",4,1544,1,45.1748272287035,0.719683425621952
"3750",4,2165,1,41.6190284021321,0.566933634167414
"4517",4,2015,0,47.7893787312793,0.847709430436039
"4351",4,1639,1,38.9979527520217,0.469163641725727
"72",7,1683,1,67.9416390139024,2.35998097516793
"1361",5,2087,1,52.6565592848188,1.12413739606266
"5959",3,2015,0,39.0383629006156,0.470579747419527
"251",6,1730,0,66.7379245678851,2.24035702141798
"6127",3,991,0,38.1028863456343,0.438510606491943
"3030",5,1821,0,56.6416041821034,1.3900074260814
"1696",5,1905,1,61.0160299598812,1.72597527415637
"7316",3,2087,1,38.2019934883909,0.441837956350231
"134",8,2269,1,74.636230841665,3.10224654807464
"3779",4,1298,1,44.8066445322156,0.702747214096847
"5060",4,1504,1,42.9980218219076,0.623343951391138
"444",10,1175,1,79.2826485875881,3.6982911828789
"3942",4,1626,0,38.834578345714,0.463466975649701
"8384",3,1502,0,42.6577103806746,0.6090956955916
"980",5,2330,1,46.0249357890815,0.759806267725821
"3910",4,1085,0,39.451361012416,0.485213724903733
"2661",5,1671,1,55.2049047349536,1.28987519061678
"2826",5,1503,0,51.1345964517096,1.03217384242355
"2089",5,2015,0,55.1875883916809,1.28869815637703
"5339",4,1506,1,43.7039054518519,0.653591817844416
"1666",5,1087,1,48.9200593689845,0.907402107551424
"5503",4,2332,0,47.8711613436725,0.851937860538172
"521",7,2221,0,71.7051125717775,2.7608546308374
"3646",4,713,1,42.5240298104058,0.603557748372199
"675",6,1029,1,61.3014958444017,1.74957878877342
"5017",4,1584,0,50.725469911229,1.00832509252029
"25384",5,1585,1,55.5523679268474,1.31364246766185
"1445",7,1585,1,68.8482052785789,2.45278917002948
"4203",4,1216,0,45.1154277700334,0.716933157696606
"1446",5,1630,0,49.4951565861009,0.938793663441798
"4363",4,1820,0,45.3753343681891,0.729018274020303
"3325",5,1760,1,51.0835838247625,1.02918023491339
"3820",4,1628,1,46.3754503951056,0.776767728196329
"60",6,2087,1,62.2723893471933,1.83143992012758
"1523",5,1774,1,57.6963472784486,1.46667636570683
"5693",4,983,0,43.9186450733504,0.662980998000013
"2274",5,1715,1,43.4183024164727,0.641240061944419
"3616",4,2269,1,39.2498642465115,0.478037237282843
"1283",5,1909,1,39.1078317922162,0.473020719524234
"38695",4,1585,0,43.9251904232494,0.66326856550862
"4587",4,1863,1,44.1984676351483,0.67534808662123
"1009",5,2442,0,53.1937560573526,1.15783639778699
"4759",4,1668,0,46.7296621415576,0.794158650054485
"7863",3,2012,0,40.8564505223691,0.537231079953505
"3459",5,1085,0,49.713212710222,0.950879996362848
"1766",5,2017,1,49.2330910025159,0.924401953844452
"6546",3,2271,1,39.4726817613003,0.485977192579194
"2920",5,2326,1,49.7796308843651,0.954581581922339
"5251",4,1683,1,50.6040429527245,1.00131716899753
"1549",5,2572,0,49.9790373060554,0.965751596826228
"3684",4,2395,1,44.4764063282627,0.687780851970437
"2383",5,1759,0,50.3915802828482,0.989132339651197
"4993",4,2219,1,45.2709395231425,0.724148194859264
"5392",4,1684,0,44.4441485538587,0.686330254443271
"1499",5,1669,1,54.2376997464332,1.22520668910618
"5337",4,1135,1,45.1848487414427,0.720148115568531
"393",9,2451,1,71.7203813442591,2.76256574444108
"3156",5,935,1,53.3568336905277,1.16819604020734
"3971",4,1974,1,44.2609902524945,0.678131881028799
"4572",4,1861,0,44.5429105736378,0.690777824443977
"5702",4,2268,1,42.5659068993356,0.605289008234156
"1537",5,1131,1,52.7988936531967,1.13300263119902
"3693",4,2215,1,43.6210115969184,0.649990887175467
"4125",4,762,0,46.8489437088142,0.800072076152096
"7312",3,2128,0,39.6089518296268,0.490875473477785
"187",7,2389,1,71.8767958022044,2.78013462537403
"1087",5,810,0,47.5345639199512,0.834623043320437
"4599",4,1133,1,38.0620301046683,0.437143731437622
"3545",5,2216,0,57.8557603472513,1.47849992621522
"3388",5,1585,1,53.0349451842749,1.1478059372854
"4827",4,1714,1,46.934848326381,0.804348680504529
"5294",4,2128,0,49.9895515984273,0.966342937615185
"4763",4,1583,0,52.5788910492124,1.11931912273925
"3973",4,1729,0,42.6910595386129,0.610482419657954
"3477",5,934,0,47.610133733498,0.838490107501865
"13",8,1728,1,72.4105266388793,2.84063641370445
"138",9,2441,1,84.9221490977707,4.51693380261396
"3680",4,1818,0,44.3464593777006,0.681949529271852
"1520",5,1133,0,46.2077633096228,0.768622654607733
"1194",5,2010,0,50.376049231449,0.98824546460989
"2225",5,2016,0,57.7437274719098,1.4701840164002
"6079",3,2394,0,41.6946568225164,0.569936747588103
"5384",4,1681,0,48.8769494202256,0.905077135398962
"2429",5,865,1,52.6180104343715,1.12174425847391
"6576",3,2270,1,40.854551966789,0.537158436325275
"3485",5,2015,1,59.7882240039003,1.62683772718601
"3699",4,1081,0,42.5430583698673,0.604344013281942
"1759",5,1818,1,55.4035894594974,1.30343080680079
"322",10,1256,1,84.7972753139303,4.49763292828066
"4459",4,2268,1,43.7316984329915,0.654802076528015
"3074",5,1039,0,55.7380544779939,1.32646086008524
"5084",4,2017,1,44.7202742717363,0.69881249097622
"368",13,2331,0,86.1279635639392,4.70611185522422
"3313",5,810,0,51.8906109312931,1.0772116613374
"4982",4,1865,1,46.9040096930963,0.802811713648354
"1289",5,2268,1,52.1376387036897,1.09220242785548
"5769",4,1726,0,44.8007017125864,0.70247601562491
"4545",4,2271,0,44.5318273039523,0.690277769780838
"2897",5,2330,1,53.2618325760834,1.16215365120663
"327",7,1256,0,71.3188943570572,2.71780364221045
"2480",5,2273,1,50.3531460297059,0.986938567693089
"1674",5,2391,1,55.3399057192746,1.29907574022807
"5663",4,1626,1,46.4057749776699,0.778246707258536
"158",8,2395,1,57.2303651902027,1.43247103821777
"1589",5,2008,0,51.7929197957978,1.07132079285082
"2312",5,2006,0,48.6399594272133,0.892365782007263
"2330",5,1726,0,55.9523927576936,1.34135890240703
"4938",4,1086,0,53.1615599052174,1.15579826516199
"3104",5,1975,0,44.9712537573332,0.71028643720203
"868",5,1093,0,47.1370753714785,0.814475354936565
"4680",4,1257,0,45.090709378249,0.71579070158063
"386",11,2332,1,87.7400292756362,4.96704632378574
"2104",5,1085,0,54.6211657963312,1.25058465030848
"622",7,1175,1,74.9840314479845,3.14450183776318
"3213",5,2088,0,46.3857429108236,0.777269503875252
"5117",4,1774,1,39.7828268953202,0.497172384540232
"2482",5,1030,1,55.0410583297691,1.2787663604746
"9187",3,1979,1,38.2158551031492,0.442304652579763
"568",8,865,1,68.1215832307267,2.37821578891584
"4646",4,1257,1,45.5967837431621,0.739420072897371
"4430",4,1938,0,44.219851298446,0.6762993399764
"4191",4,3735,1,43.5091064646743,0.645150389091713
"3953",4,3209,0,45.1914398299506,0.720453846673791
"1931",5,3737,1,45.8801408850412,0.752871204570711
"317",10,2777,0,69.3693927169926,2.50721312430525
"2214",5,4188,0,45.7838433085984,0.748282041894303
"5785",9,3458,0,78.247058409178,3.55946414705796
"563611",4,1920,1,42.8672971008994,0.617845145725673
"213911",5,1920,1,51.2174299821484,1.03704698196578
"4428",4,3027,1,44.8302825122507,0.703826605228052
"4942",4,3459,0,39.1727323703375,0.475308667120054
"268",9,3314,0,79.1103731122735,3.67495456945116
"5351",4,3409,1,40.2594520568104,0.514704727166586
"5331",4,3266,1,41.377250326121,0.557402637173998
"4094",4,3268,0,41.2024410714249,0.550577501554147
"4036",4,3359,1,41.8220149071311,0.575017546014286
"1326",5,3026,0,54.5968228507512,1.2489634622734
"998",5,3411,1,51.8715286239919,1.07605931346064
"9845",5,3458,0,46.2151038941434,0.768978030327371
"4212",4,3359,0,44.9186892794951,0.707873205671651
"3688",4,3411,1,44.7679533988996,0.70098279010817
"4920",4,2904,0,40.2869712589276,0.515729205061501
"4101",4,3209,0,43.0895580026108,0.627213387364928
"3327",5,3362,1,58.3302086812837,1.51405920497354
"4638",4,3147,0,44.4840873581433,0.688126556014597
"4953",4,3312,0,47.0468229412739,0.809945619603363
"1915",5,3147,0,57.5937122025588,1.45909693217567
"2133",5,3209,1,53.2238625659116,1.15974438139878
"3525",5,3413,0,57.8083573484367,1.47497756702559
"2689",5,2965,0,45.0759595834818,0.71510955234675
"3559",5,3689,0,54.4119844076155,1.23669859991822
"5621",4,2777,0,40.6505720113979,0.529391140509313
"17265",5,3457,1,54.9521269209531,1.27276316790995
"715",10,3410,1,82.8926111602415,4.20991882953564
"2022",5,2966,1,57.2662711839419,1.43508789199927
"5551",4,3269,0,38.9862071132574,0.468752560876434
"4769",4,3026,0,41.8822962347053,0.577432726576703
"5209",4,3693,1,38.6180154959752,0.455985934908868
"2837",5,3025,1,47.9922345329791,0.858223123203364
"3867",4,3210,1,43.25451753655,0.634226332182334
"616",11,3687,1,88.5888043186667,5.1081672661922
"1480",5,3359,1,50.5452740221868,0.997936945195314
"2067",5,3208,1,58.5909130221162,1.53383540513664
"1205",5,3654,1,52.2726027384366,1.10045018693842
"182611",5,1920,1,50.3551867873446,0.987054970844863
"939",5,3086,1,43.7466424842743,0.655453430045025
"112",7,3315,1,68.4928902270102,2.41613429033855
"3778",4,3315,0,47.1604700331881,0.815652231463875
"2262",5,3362,1,49.5818610391099,0.94358733382846
"2458",5,3360,0,48.9204723830608,0.907424400840743
"1745",5,3085,1,47.9935858060191,0.858293442904946
"2026",5,2966,1,52.1156412478064,1.09086200377064
"4173",4,3026,1,50.5631433224457,0.998963943435529
"4631",4,3461,1,47.520029059209,0.8338806092491
"2620",5,3689,1,51.8144134873131,1.07261506392751
"24315",5,3457,1,54.5603681008973,1.24653823463204
"355710",5,1920,1,52.828066143939,1.13482527470415
"5359",4,3359,1,44.2169136416058,0.676168606086366
"8411",9,1920,1,82.0357637167709,4.08452982384215
"1425",5,3413,1,49.8097066116576,0.956260853984987
"2123",5,3462,0,51.4819037832458,1.05270713637709
"1336",5,2965,0,56.1065998455014,1.35214504555767
"394",8,4188,1,73.3646385940336,2.95093213758122
"56435",4,3688,0,41.8562276710008,0.576387470205632
"4041",4,2964,1,44.0008040937374,0.666596561682488
"5158",4,3360,1,49.0340856980602,0.913570575028216
"4483",4,3459,0,40.6910187538587,0.530925401159577
"2310",5,3084,0,56.8968415551871,1.40831312473828
"3711",4,3461,0,40.6551640830219,0.529565184287054
"47985",4,3458,0,40.2777026096754,0.515384004797026
"2008",5,3460,0,44.5510637875696,0.6911458326787
"1883",5,3693,0,56.8108901178088,1.40213110353197
"1541",5,3362,1,54.6534375444138,1.25273600803214
"4020",4,3085,0,38.2172664348999,0.442352187781778
"63305",3,3457,1,39.3644267979644,0.482108875632744
"5052",4,3209,0,41.1780068915885,0.549627902475764
"895911",3,1920,0,38.6663139208375,0.457647456752254
"3041",5,2966,1,48.5051158562906,0.885185812875604
"199",9,3026,0,73.3466554139997,2.94882772808733
"5666",4,3268,0,40.540719303309,0.525238805094407
"4174",4,3363,0,46.5168736717021,0.783680958766564
"4308",4,2964,0,43.1636480918748,0.630356857330453
"173",8,3689,1,71.7483944255933,2.76570687428472
"375511",4,1920,0,48.7084957443792,0.896029716672898
"3",8,3409,1,70.5000992753039,2.62799657710178
"4063",4,3689,1,44.6240223235211,0.694444661144957
"3147",5,3360,0,53.5231912476125,1.17882653857687
"244411",5,1920,1,55.0497007102893,1.27935074125162
"618",8,3694,1,77.3202239660119,3.43815629892069
"2256",5,3268,0,57.4735330370361,1.45025462737305
"5481",4,3409,1,38.3553285225358,0.447018495284834
"4474",4,2966,1,40.7650224368651,0.533740121957532
"294",7,3147,1,64.1041404928325,1.99265072923838
"5353",4,3314,1,47.1510570328789,0.815178573132726
"2070",5,2965,0,59.3793815983845,1.59467610205995
"1030",5,3266,0,52.9199835922902,1.14058068987812
"7512",8,1920,0,79.1820560364941,3.68465303430837
"29105",5,3457,0,58.034669336796,1.49184379337165
"3412",5,3362,0,46.2712232293823,0.771698469591295
"1811",5,3027,0,56.170596721125,1.35663802131527
"6248",3,3085,0,38.5162299369842,0.452497368560576
"4227",7,3407,0,76.8499925945669,3.37766233068202
"5215",4,3413,0,46.8288912686366,0.799075955391297
"4839",4,3736,1,48.7897098540076,0.90038416866376
"3318",5,3026,1,49.4423963475571,0.935884520955674
"2608",5,3409,1,48.7846865201401,0.900114430780871
"5012",4,3736,1,41.0473849536255,0.544569700222785
"3834",4,3737,1,41.3016193515987,0.554442977755674
"9105",3,2966,0,38.3653607363875,0.447358823560214
"3399",5,3266,1,52.179369929102,1.09474830726565
"434",6,3085,0,54.1197922309055,1.21747204022505
"49585",4,3458,0,50.5057645065393,0.995668684332262
"3425",5,3085,0,52.6974974689183,1.12668253144639
"747",5,3027,1,49.3556435737888,0.931113941247695
"4888",4,3267,1,44.1423831303189,0.672857337786422
"923",5,3268,1,50.0492196982802,0.969703269567586
"4897",4,3654,1,45.869142835166,0.752346149094396
"4515",4,3360,1,42.2365193223073,0.591759335038939
"5319",4,3410,0,43.832170558721,0.659189451760002
"4064",4,3737,0,44.5713054910553,0.692060030305482
"5500",4,2966,1,45.7699781634366,0.747622799882099
"2711",5,3505,1,53.8263013334012,1.19835858578077
"1824",5,4188,1,48.4021107542933,0.879726757049398
"716",11,2777,0,92.7906686776046,5.84561502944708
"5317",4,3148,0,46.1255417568507,0.764649470726568
"19305",5,3458,0,57.9102646815786,1.48255678034488
"1641",5,3363,0,55.0653156310488,1.28040703589032
"4257",4,3361,0,40.9339659701241,0.540202529612801
"3279",5,2777,0,50.7302976514647,1.00860437960446
"471",8,3266,1,74.0074072187181,3.02679833378879
"2068",5,3462,1,52.1213742324705,1.09121124147272
"2901",5,3083,0,50.8758444127973,1.01704818690521
"4961",4,3410,1,39.826997909699,0.498780444100039
"5449",4,3689,0,41.0164540462787,0.5433764238129
"2236",5,3208,1,53.702001974046,1.19032339901652
"55665",4,3407,1,47.1052324161626,0.812875275819957
"2676",5,3312,0,54.4094063056987,1.23652809271793
"1221",5,3147,1,55.8818140671397,1.33644111632635
"1788",5,3312,1,51.236476262768,1.0381696155785
