"","age","polygon","sex","length","weight"
"27272",0,2528,1,0,0
"27273",0,2672,0,0,0
"27274",0,3460,0,0,0
"27275",0,1859,1,0,0
"27276",0,1926,0,0,0
"27277",0,2664,0,0,0
"27278",0,2541,1,0,0
"27279",0,1879,1,0,0
"27280",0,1991,1,0,0
"27281",0,1101,1,0,0
"27282",0,387,0,0,0
"27283",0,1769,1,0,0
"27284",0,1829,0,0,0
"27285",0,2195,1,0,0
"27286",0,1562,0,0,0
"27287",0,2297,0,0,0
"27288",0,2289,0,0,0
"27289",0,3497,1,0,0
"27290",0,2414,0,0,0
"27291",0,2007,0,0,0
"27292",0,376,1,0,0
"27293",0,1572,0,0,0
"27294",0,2716,0,0,0
"27295",0,1483,1,0,0
"27296",0,762,0,0,0
"27297",0,2007,0,0,0
"27298",0,1555,1,0,0
"27299",0,4059,1,0,0
"27300",0,2709,0,0,0
"27301",0,4187,1,0,0
"27302",0,3906,1,0,0
"27303",0,488,1,0,0
"27304",0,1968,0,0,0
"27305",0,2791,1,0,0
"27306",0,588,1,0,0
"27307",0,1779,1,0,0
"27308",0,2119,1,0,0
"27309",0,1974,1,0,0
"27310",0,2477,1,0,0
"27311",0,813,1,0,0
"27312",0,2094,0,0,0
"27313",0,2607,1,0,0
"27314",0,2412,0,0,0
"27315",0,1986,0,0,0
"27316",0,1846,0,0,0
"27317",0,770,1,0,0
"27318",0,2501,0,0,0
"27319",0,3905,0,0,0
"27320",0,1551,1,0,0
"27321",0,2862,0,0,0
"27322",0,1937,1,0,0
"27323",0,1816,1,0,0
"27324",0,2116,0,0,0
"27325",0,2196,1,0,0
"27326",0,3502,0,0,0
"27327",0,2181,1,0,0
"27328",0,2540,1,0,0
"27329",0,597,0,0,0
"27330",0,2468,1,0,0
"27331",0,2501,0,0,0
"27332",0,2549,0,0,0
"27333",0,1668,0,0,0
"27334",0,1505,1,0,0
"27335",0,1925,1,0,0
"27336",0,2677,1,0,0
"27337",0,1996,1,0,0
"27338",0,3957,0,0,0
"27339",0,3019,1,0,0
"27340",0,1522,0,0,0
"27341",0,4147,0,0,0
"27342",0,1141,0,0,0
"27343",0,1358,1,0,0
"27344",0,2116,1,0,0
"27345",0,2503,1,0,0
"27346",0,4064,0,0,0
"27347",0,1837,0,0,0
"27348",0,720,1,0,0
"27349",0,4463,1,0,0
"27350",0,1814,0,0,0
"27351",0,2661,1,0,0
"27352",0,2362,0,0,0
"27353",0,4152,0,0,0
"27354",0,2479,0,0,0
"27355",0,2034,1,0,0
"27356",0,2868,0,0,0
"27357",0,3857,0,0,0
"27358",0,374,1,0,0
"27359",0,1967,0,0,0
"27360",0,1794,0,0,0
"27361",0,826,1,0,0
"27362",0,1803,1,0,0
"27363",0,1635,1,0,0
"27364",0,3249,0,0,0
"27365",0,1791,0,0,0
"27366",0,2109,1,0,0
