"","age","polygon","sex","length","weight"
"121",8,3185,1,80.4468613840163,3.85855042649269
"122",6,1873,0,68.6430325782825,2.43157903033431
"123",7,1990,0,66.3777204564729,2.20535077448498
"124",15,1852,0,97.4733923060116,6.74607523503547
"125",9,4263,0,74.5557703086256,3.09252455506542
"126",15,1675,0,86.9908656136595,4.8446344549635
"127",7,1682,0,68.4079469911009,2.40742499754686
"128",6,3307,0,57.6531847305008,1.46348574101188
"129",6,3215,0,54.4418803464583,1.23867694636507
"130",6,531,0,61.6282311818092,1.77685349555581
"131",6,2002,1,58.3111519276553,1.51262022176175
"132",11,1861,0,86.5253793243427,4.76958183629827
"133",8,1973,0,72.465501015779,2.84691673825698
"134",7,2280,0,62.4210027165293,1.84418778381011
"135",7,1895,0,67.0863223136451,2.27456095502139
"136",7,3136,0,60.3087697839332,1.66839873370641
"137",6,2429,1,57.0979025987266,1.42284416573128
"138",8,2267,1,72.7289491543687,2.87713980028231
"139",16,428,1,102.533719564624,7.81654474097228
"140",11,3743,0,87.497435766429,4.92718742481423
"141",9,2287,1,73.6799156727766,2.98798645726203
"142",6,2900,1,61.362648224286,1.75466251852348
"143",7,1996,1,68.8571031265485,2.4537117396871
"144",8,2395,1,71.1524355382027,2.6993855413773
"145",6,2207,0,54.2835362234152,1.22822221298564
"146",6,1608,1,63.8408245724169,1.96892550393787
"147",6,1932,0,54.8606314246779,1.26660622628549
"148",12,4147,0,86.5771631622557,4.77789319855152
"149",7,2127,1,62.4952090859075,1.85057485164851
"150",8,2971,1,76.6511383143156,3.35229196928381
"151",9,2531,0,76.0327329260834,3.27419419588634
"152",10,2828,0,88.3943264181899,5.07560319694198
"153",7,2815,1,63.2570052133495,1.91698533395859
"154",8,3702,1,73.7082810085679,2.99133510977289
"155",16,1638,0,96.6450548915783,6.5805990287187
"156",9,1972,1,68.4621259881761,2.41297762577112
"157",7,2417,0,63.0736134610725,1.90085735613424
"158",9,1952,1,73.1819045744489,2.92959425404388
"159",10,3625,0,84.7448841773336,4.4895513414788
"160",7,4330,1,70.4690090487301,2.62462549736397
"161",8,1357,1,72.7906706106559,2.88425086665852
"162",7,3745,0,63.4013008432992,1.92973803105171
"163",7,2318,0,60.2777471608767,1.6659025443836
"164",6,2147,1,53.9473655742055,1.20621878591266
"165",6,670,0,54.1818189959699,1.22153694380237
"166",13,1625,0,89.4054331261945,5.24640324004792
"167",6,153,0,55.9486140593038,1.34109530960923
"168",12,2812,1,91.1029011466204,5.54155193868804
"169",6,761,1,57.0861752454237,1.42199391896053
"170",7,767,0,67.4534377591035,2.31097146108906
"171",7,2106,0,67.6970045681347,2.33533824814204
"172",7,3132,1,69.3418458964027,2.5043169605182
"173",9,996,1,70.9399750853254,2.67599678384825
"174",6,1641,1,63.6524124687405,1.95206354961919
"175",6,2504,0,59.1245292256771,1.5748408798511
"176",9,3037,0,69.1086362745086,2.47988616285891
"177",9,2017,0,77.2284229458792,3.42629095093394
"178",6,389,0,54.3887757464762,1.23516421097128
"179",6,1153,1,54.6176672513344,1.25035156976822
"180",12,3207,0,85.960768312609,4.67957621384957
"181",7,1641,0,60.925436215842,1.71852853986083
"182",8,1219,1,77.2850825628382,3.43361106662143
"183",8,2866,1,70.3289095110946,2.6094698665633
"184",6,1861,0,57.9550653394695,1.48589683815361
"185",6,2300,1,59.4172656651458,1.59763855172399
"186",10,4145,1,74.3726509371516,3.07047295789804
"187",8,4260,0,73.5972310859645,2.97823922030979
"188",7,2014,1,66.9757535558217,2.26366901493412
"189",10,2339,1,75.0856863826937,3.1569231266336
"190",8,439,0,60.3679499326707,1.67316738255586
"191",8,3261,1,70.3005407393298,2.60640801160736
"192",10,1753,1,73.6244740004521,2.98144843058957
"193",16,762,0,95.1639017007372,6.29139427384867
"194",7,2318,0,64.743455475387,2.05103315465103
"195",9,4184,1,78.0325558360216,3.53114340835192
"196",10,3622,1,77.8410984203386,3.50599059001714
"197",6,3411,0,60.9966104925458,1.72437722948243
"198",8,2966,0,70.373637930564,2.61430222000964
"199",6,2909,0,53.7114963180878,1.19093589856532
"200",6,1705,0,57.9846044379001,1.48810178873059
"201",6,2014,1,59.3709586961635,1.59401794017185
"202",7,2026,0,71.0074677766338,2.68341225623436
"203",7,2266,1,72.8272975319724,2.8884761845891
"204",8,3743,0,68.9573284122997,2.46411929254765
"205",6,2855,1,57.1479240857342,1.42647452881816
"206",9,2411,0,74.7822779499112,3.11994453478801
"207",8,2650,1,77.0351117529812,3.40139329607195
"208",8,2967,0,69.9390029049434,2.56759336768172
"209",7,2128,0,72.1743542068826,2.81375930032257
"210",8,2165,1,73.0202191226241,2.91079887831732
"211",8,3273,1,69.4447985593839,2.51515223947275
"212",7,2206,0,63.0715199018142,1.90067375883173
"213",7,486,1,62.1898958832875,1.82438876742842
"214",10,3354,1,79.6424080188299,3.74733775399671
"215",10,3737,1,83.2448013436472,4.26218118858529
"216",6,1056,0,57.2627935612654,1.43483430332349
"217",8,1465,1,71.2355160768352,2.70856784441952
"218",7,4027,0,70.3930079590044,2.6163967336343
"219",16,3361,0,102.89162344515,7.89620731797029
"220",8,1297,0,69.7361454395056,2.54598175365591
"221",7,1936,1,66.4778456774637,2.21504509272472
"222",6,1605,0,59.6286879916759,1.61423765343964
"223",11,1636,0,85.4317527076585,4.5962632605326
"224",8,2857,0,76.4477477953369,3.32647258460538
"225",11,1507,0,81.4682813464691,4.00285057975509
"226",9,2170,1,72.4670388097088,2.84709254818627
"227",6,2515,0,58.495197641579,1.5265551688907
"228",9,2832,1,76.8881997448389,3.38255128768733
"229",6,2017,0,56.4155145682085,1.37392326135999
"230",11,2812,0,86.901489537245,4.83016422490503
"231",12,4064,1,88.4604144001315,5.08665387175549
"232",7,2572,0,66.616559887345,2.22852182780493
"233",6,2152,1,53.201623765654,1.15833481051268
"234",7,1034,0,52.9778075740276,1.14421113934212
"235",9,2759,0,83.0669921265748,4.23574274922444
"236",8,1428,1,74.334027263221,3.0658350387286
"237",11,2330,0,83.5547386171162,4.30852425702514
"238",10,1844,0,83.202006662328,4.25580818244396
"239",6,2242,1,64.3021292588678,2.0106129044857
"240",6,3749,0,62.2881319867488,1.83278755590836
"241",11,3426,0,78.3594992643407,3.57436906465771
"242",6,3854,0,54.9737241289027,1.27421935335271
"243",10,1591,1,81.9859930758105,4.07732284221644
"244",11,2210,0,79.214376850775,3.68903142376796
"245",15,2716,1,97.6713425703691,6.78601965866819
"246",8,3369,0,75.2302454239322,3.17464229494796
"247",6,3453,1,66.2043843337539,2.18863394732995
"248",6,3616,0,52.6890927626081,1.12615970090385
"249",9,3300,1,70.9625751387185,2.6784783687249
"250",7,3160,1,67.0260477025058,2.26861915125892
"251",12,2136,1,90.454951767547,5.42763723476465
"252",10,3739,0,78.4266930744522,3.58329565482776
"253",6,1857,0,52.3322962805779,1.10411110611121
"254",7,2613,0,65.6790190196631,2.13847539958483
"255",12,2650,1,87.3703431305321,4.90638976155482
"256",6,1467,0,52.3547973390581,1.10549313537616
"257",11,2841,1,83.7284220451697,4.33463809174732
"258",7,3856,1,72.0108040922957,2.79524498466462
"259",12,2062,1,94.4103126837475,6.14751000087942
"260",6,2463,1,56.7522058446364,1.3979205107322
"261",7,2869,1,65.5308445977292,2.12446637914075
"262",7,2095,0,67.7955106116692,2.34524062743366
"263",7,2025,0,61.566193443251,1.77165349626017
"264",6,2501,1,57.5240871600912,1.4539699000802
"265",6,1633,1,55.7074661105515,1.32434364836545
"266",19,3502,1,109.208112532792,9.3910563728658
"267",7,2812,1,64.8135563397472,2.05750222917711
"268",7,1301,1,57.7071194666742,1.46747336939393
"269",9,1849,1,73.2769184420546,2.94067635527375
"270",7,729,0,68.7470615304334,2.44231812158687
"271",11,2041,1,86.4909419605208,4.76405985925212
"272",6,2670,1,57.0865898642688,1.42202397362138
"273",8,1655,0,66.5903337960567,2.22596972623555
"274",8,1504,0,67.3170597237594,2.29740117295094
"275",7,2585,1,74.2947611866634,3.06112469596536
"276",6,1727,0,53.9144499016625,1.20407836845922
"277",7,2237,1,63.3902320955008,1.92875782076019
"278",6,2203,1,53.2152565239329,1.15919876769185
"279",7,1131,0,62.6166203671905,1.86105620684521
"280",7,2500,1,59.4074464580949,1.59687036511318
"281",6,1298,0,53.180814831022,1.15701688816811
"282",7,2760,1,62.4048023310837,1.84279531623947
"283",6,2255,0,59.9618791026561,1.64062610413501
"284",8,2727,0,65.8831187631316,2.15787090962878
"285",6,2320,0,68.1601795704259,2.38213899029204
"286",10,3505,0,80.9471073421776,3.92878774528162
"287",10,2272,0,84.3675272757989,4.43162361584787
"288",6,4104,1,58.736178452038,1.54492796065398
"289",8,592,0,69.0886778299035,2.47780263496631
"290",7,678,0,65.8917715748115,2.1586957236253
"291",8,2118,0,74.9761509780327,3.1435402596184
"292",8,3073,0,68.3385920417741,2.40032928375925
"293",7,2475,0,63.6698567532885,1.95362072989577
"294",6,2830,0,55.1819698410189,1.28831640127053
"295",7,2771,0,65.1531445813408,2.08902984913821
"296",10,976,1,68.4057828803848,2.40720337928089
"297",6,4190,0,63.2364272092947,1.91517119115214
"298",7,879,1,74.1424166486201,3.04289447475083
"299",7,527,0,67.7182282642303,2.33746944893239
"300",8,3946,1,62.3144935697557,1.83504567485073
"301",7,4400,0,74.5118489402786,3.0872260129865
"302",7,2267,0,63.5713057233996,1.94483417969097
"303",6,3497,0,64.3955963599521,2.01912933460883
"304",7,2282,1,59.980622649472,1.64211892875061
"305",9,2182,1,70.3421473408662,2.61089943927211
"306",7,2655,0,58.5611578081863,1.5315697494533
"307",8,3455,0,76.081266515041,3.2802798034987
"308",7,2836,1,67.832552376445,2.34897139093723
"309",7,4099,0,68.5777439545448,2.42485502759607
"310",6,2359,1,58.7998416466548,1.54980586658284
"311",6,2145,0,60.1818478882614,1.65820165567528
"312",6,1384,0,57.5886832468509,1.45872621419028
"313",7,3946,1,70.7104248748397,2.65087662300028
"314",7,985,1,67.8961243371718,2.35538329183113
"315",9,1312,1,84.4238097565695,4.44023217406712
"316",7,3420,0,59.4170181691865,1.59761918637874
"317",7,3196,1,66.2236268447441,2.1904856090777
"318",7,2504,1,63.5303661828641,1.9411917575878
"319",11,1774,0,83.0540685129589,4.23382534572164
"320",8,2467,0,74.2917204254149,3.06076012576594
"321",7,1788,0,61.5399923403329,1.76946032511301
"322",7,2579,0,66.8025912025225,2.24667996921337
"323",8,2572,1,75.1799963220262,3.16847568396222
"324",12,2114,0,86.7397924647706,4.80405717211946
"325",6,2571,0,55.7489263058537,1.32721390188867
"326",9,3584,0,75.3699779516377,3.19183178261319
"327",8,2759,1,71.4323876521898,2.73040845791441
"328",7,2964,1,69.3233603641556,2.50237469646241
"329",10,2039,0,80.8136211554185,3.90996415744975
"330",9,1837,1,80.9204189160042,3.92501952369164
"331",7,2661,0,67.7920469959818,2.34489197879767
"332",6,4153,1,60.0567346647732,1.64819000975217
"333",9,1732,1,71.9975859636264,2.79375215915604
"334",6,3731,1,61.8926027401499,1.79912540747842
"335",6,3248,1,57.6848826269201,1.465828440774
"336",6,1100,1,61.4962857955214,1.76580582266589
"337",10,2805,0,87.4375711209936,4.91738387501475
"338",10,2399,0,77.6431820135249,3.48011313416831
"339",8,3657,1,67.1785330363952,2.28367073636633
"340",7,2455,0,66.9498690477868,2.26112413135378
"341",7,2218,1,65.5112047244376,2.12261407857887
"342",13,2806,0,88.6950735958926,5.12601916467174
"343",6,3269,0,52.8963844634464,1.139101205766
"344",8,4265,1,70.2003516664619,2.59561342905134
"345",6,2954,0,53.7916609510529,1.19611573194151
"346",7,3369,1,58.084421067689,1.4955685038817
"347",6,1220,1,55.0337220229471,1.27827043134333
"348",9,1102,1,75.038313937648,3.15113065466315
"349",7,2241,1,60.5892778134771,1.69108093478312
"350",9,2824,0,77.8529033096052,3.50753805059481
"351",12,3423,0,86.1509268306178,4.70976406151324
"352",9,2450,1,79.1902480973101,3.68576246171401
"353",7,4186,1,61.6898125523381,1.78202513954497
"354",7,920,0,67.9790601579717,2.3637654964226
"355",7,4028,0,66.7211581874156,2.23871955410012
"356",6,1921,1,56.9033204922398,1.40877984326951
"357",12,2321,1,78.8909748673711,3.64537486114082
"358",7,2708,1,67.5101988588566,2.31663493938275
"359",6,2906,1,56.6429553774871,1.3901039205928
"360",9,869,1,79.2887032894202,3.69911312336964
"361",9,2791,1,70.0728912429353,2.58192304022568
"362",14,2171,0,87.255236954689,4.88760338259175
"363",8,280,1,73.2436442580179,2.93679224021069
"364",8,879,0,65.0348774008379,2.07801411630977
"365",6,1902,0,55.8232777917985,1.33237141184312
"366",10,1700,0,84.3460901074729,4.42834762586889
"367",7,3271,1,76.0637367972998,3.27808090337916
"368",8,2206,0,66.9999872903148,2.26605330292523
"369",11,3375,0,87.0186082994218,4.84913185082469
"370",9,3247,0,74.7573639990243,3.11692078679901
"371",6,4145,0,57.2935507627449,1.43707814276793
"372",8,1503,0,72.4698451018769,2.8474133988956
"373",10,538,0,81.761863245454,4.04497139443409
"374",8,1883,0,71.3046867046695,2.7162284042837
"375",11,1151,0,86.3681334549743,4.74440187570966
"376",8,2477,1,67.0438145737438,2.27036952932006
"377",18,2498,0,94.6634287918595,6.19559438070468
"378",7,1770,1,59.3054037220138,1.58890159609565
"379",15,476,1,99.4546921106293,7.15290145692268
"380",16,2632,1,95.9908790151158,6.45181482221302
"381",11,3869,0,80.9754597254881,3.93279350647114
"382",7,3276,0,68.7116027951575,2.43865416448231
"383",7,2315,1,59.3068590068858,1.58901505900515
"384",9,1896,1,68.7206700040495,2.43959073714266
"385",9,1868,0,67.147834043523,2.2806352342416
"386",9,2769,0,72.8521107989754,2.89134097488914
"387",7,3036,1,65.5683589959277,2.12800743256227
"388",6,3815,1,59.0567456905332,1.56959267715533
"389",10,2466,0,81.3099678005841,3.9802569686114
"390",10,2130,0,74.705066015542,3.1105797607733
"391",7,528,1,65.3596834857942,2.10835924050453
"392",7,1696,0,72.1364202983154,2.80945793221153
"393",8,2771,0,76.7098500753477,3.35976951306808
"394",7,1349,0,71.3611408364636,2.72249115691787
"395",12,4097,0,92.6597858661658,5.82165339968427
"396",8,2304,0,76.8327867568403,3.37546220064441
"397",6,1638,1,55.2035504759857,1.28978311289623
"398",11,1891,0,84.5483971142071,4.45932717146168
"399",16,1233,0,100.620687574152,7.39967544911095
"400",7,3577,1,60.6046116522982,1.69232664624434
"401",7,2266,0,68.8547648862393,2.45346927815725
"402",8,3455,1,73.6412477352515,2.98342550195637
"403",6,1970,0,54.0481631744515,1.21278891216654
"404",7,3787,1,65.9951596064941,2.16856701779373
"405",11,3071,0,90.4020807329528,5.41841052589939
"406",8,4020,0,69.9655700653074,2.57043261008686
"407",7,3581,0,67.3165725119912,2.29735278698038
"408",7,2285,1,72.4080948716585,2.84035881655375
"409",8,3941,1,72.5014255080154,2.85102570558121
"410",8,1667,0,81.7489690557649,4.04311535880482
"411",7,2008,0,64.5478745942295,2.03305510278884
"412",7,977,0,61.0599665059705,1.72959443715458
"413",7,1425,1,66.8741469614701,2.25369015721075
"414",7,1680,1,71.5973783223887,2.74880102776514
"415",6,194,1,58.1553692017599,1.50089065386392
"416",6,1390,1,53.5021433569496,1.17747805282688
"417",6,3702,0,54.6942829953059,1.25546240246851
"418",6,829,0,56.9853843654708,1.41470020861818
"419",8,3498,0,64.7120736943299,2.04814150061246
"420",15,1580,0,91.9837297044037,5.69890922225142
"421",13,2451,1,92.102196227404,5.72029393379408
"422",8,3461,1,72.2503601854509,2.82239070483392
"423",6,1480,0,61.2613381948494,1.74624566087147
"424",13,2985,1,94.0963373587719,6.08820542552499
"425",6,1736,0,60.4297611782673,1.67815758354449
"426",8,884,1,67.331511745168,2.29883673617121
"427",12,686,1,86.9912986023423,4.8447046261726
"428",7,3693,1,65.2633912800182,2.09933298547867
"429",6,2415,0,59.7684127311466,1.62526954502306
"430",11,2314,0,83.0466834776938,4.23272992561156
"431",7,3150,1,67.5772002465975,2.3233318816644
"432",11,2660,1,87.6556265335255,4.95315476637269
"433",10,1698,1,77.4152044159094,3.45046094415942
"434",6,1981,1,55.2492073655503,1.29288976028371
"435",10,3618,0,80.5722348923556,3.87607550784466
"436",14,2138,1,86.1250883043499,4.70565468885976
"437",10,2140,0,76.3647239833897,3.31597076876206
"438",7,2569,1,59.3403994374225,1.5916315500153
"439",8,2180,1,67.7054349865545,2.33618464512629
"440",11,2580,0,84.4472935338623,4.44382732426372
"441",9,928,1,71.5628935134756,2.74495008365179
"442",11,3692,1,79.4850867252434,3.72583770771785
"443",11,325,1,70.7388463343889,2.65397841112124
"444",10,719,0,82.1932021888317,4.10738257036946
"445",14,2080,0,92.6612905853292,5.82192851212477
"446",7,1668,0,60.9860429804538,1.72350802799167
"447",9,4141,0,76.7318655623779,3.36257623031782
"448",6,2692,1,51.7765414647991,1.07033523843277
"449",6,4266,0,63.2261243995112,1.91426332594873
"450",11,3311,1,92.6979457052968,5.82863291671267
"451",17,1989,1,106.64043672904,8.76285161748681
"452",7,2088,0,62.6516618248526,1.86408854128864
"453",15,3546,1,94.5138088288125,6.16714141343651
"454",15,2139,0,109.679748787976,9.50956488721956
"455",13,1731,0,90.9715282955831,5.51832994075058
"456",7,1031,0,59.520627430406,1.60573957827452
"457",10,1770,0,83.1167043331986,4.24312358100146
"458",8,4184,1,72.6837778447072,2.87194281248223
"459",6,2204,1,56.9125913731947,1.40944785960652
"460",10,1048,1,86.8377397869127,4.81986031959696
"461",7,2154,1,68.3015652968599,2.39654669976227
"462",8,3220,1,85.3498661961082,4.58345490623526
"463",6,3247,1,58.6454732723297,1.5379955072547
"464",8,2753,0,73.4798974884403,2.9644432557143
"465",6,3731,1,58.4458002844253,1.52280683129848
"466",7,1641,0,63.0602421296508,1.89968494069421
"467",7,3987,1,68.505884599237,2.41746843386029
"468",9,2927,0,70.7970043156148,2.66033292985062
"469",7,1790,1,65.7040288784883,2.1408458984547
"470",9,3983,0,73.2163726332692,2.93361131951424
"471",8,2963,1,69.7363004721057,2.5459982244406
"472",15,2338,1,96.653898722265,6.58235152519354
"473",8,1667,1,70.5055517429989,2.6285880750373
"474",9,1675,0,75.7891442551851,3.24376262203022
"475",6,872,1,57.2534693236348,1.434154523915
"476",10,3421,0,82.7389727214237,4.18725246850193
"477",8,2571,1,73.2594170034138,2.93863298200485
"478",6,4332,1,59.0265806731878,1.56726081886093
"479",12,1215,0,92.3566135819509,5.76639736114364
"480",10,1916,0,77.611248076667,3.47594957354492
"481",7,2119,1,71.4587354828133,2.73334018322744
"482",8,2425,1,66.2319591812666,2.19128772920943
"483",9,1675,1,68.837633679451,2.45169335416077
"484",8,3395,0,67.6827031350188,2.33390287351209
"485",6,2593,1,66.6201479356527,2.22887113561806
"486",12,2973,1,86.2607660605546,4.72725923852157
"487",8,2464,0,71.4484526718389,2.732195768292
"488",6,2949,0,63.1090762486029,1.90396907851387
"489",8,1824,0,72.4368383979246,2.8436411579662
"490",11,1774,1,81.9920557006567,4.07820028699098
"491",7,3730,1,66.7797414767306,2.24444444173301
"492",7,3906,1,66.6970759534459,2.23636896797926
"493",9,3095,0,85.1228690847675,4.54807148264491
"494",12,4332,0,85.100401335279,4.54457908156258
"495",7,588,1,70.3267421486202,2.60923585885705
"496",6,683,0,65.5912015213415,2.13016547714682
"497",12,1429,0,87.1111371055977,4.86415160207056
"498",8,2954,0,70.3200910632306,2.60851783458362
"499",7,1755,0,61.5469867003846,1.77004561565097
"500",6,1542,0,60.6000515755472,1.69195612556322
"501",8,2028,1,69.619058066351,2.53356226181185
"502",7,2229,0,70.3990160367863,2.61704662087283
"503",7,1624,1,70.510677960153,2.62914426015145
"504",7,2407,1,64.0689830300233,1.9894721859765
"505",6,2244,1,57.5806138361809,1.45813149311467
"506",7,3134,0,65.3488409707071,2.10734161287403
"507",8,830,0,70.1736609110338,2.59274266911174
"508",12,2535,0,83.9550032383046,4.36886113551807
"509",9,2251,1,84.366852617025,4.43152049145788
"510",6,1507,1,64.4930321091691,2.02803254576612
"511",7,3137,1,61.9557690174635,1.80447381108747
"512",7,3617,1,68.0845053164815,2.37445092707694
"513",7,1664,1,63.6475697447562,1.95163140388094
"514",7,1271,0,62.1705019496207,1.82273365649531
"515",6,1098,1,57.9303678769005,1.4840549390992
"516",14,993,1,93.5073159499087,5.97796482526506
"517",8,871,0,73.765601373948,2.99810954693102
"518",6,1303,0,57.0021533605058,1.41591198644831
"519",12,3578,1,91.032665301579,5.52912880364454
"520",7,2589,0,59.8392415493074,1.63088064569368
"521",12,1233,1,96.094963927716,6.47219379712282
"522",7,1057,1,58.4820151874926,1.52555427491348
"523",9,3410,1,78.8811825272007,3.64405829442877
"524",11,1267,0,86.9955459899463,4.84539300360548
"525",6,4023,1,64.7159409085709,2.0484976979323
"526",10,3693,1,84.7769777721294,4.49450080200986
"527",6,3142,0,61.4881998228731,1.76513026134002
"528",7,3313,1,63.491985444823,1.93778106325309
"529",9,233,0,76.3969931931969,3.32004996383224
"530",8,147,1,69.7206959319032,2.5443407366147
"531",8,1852,1,71.3462965851601,2.72084348893586
"532",6,3416,0,57.9481046125692,1.48537756600743
"533",11,2515,0,82.2849404315423,4.12073731189984
"534",9,2438,0,83.8063067557531,4.34638195208348
"535",12,3012,1,85.9229711769581,4.67359105427987
"536",6,2232,0,56.7132279028703,1.39512843796297
"537",7,2080,1,66.825387830623,2.24891175771066
"538",6,2616,0,51.5116915800274,1.05448060820359
"539",16,1349,1,96.5535107324971,6.56247659604576
"540",14,1957,0,96.0962663726316,6.47244907246085
"541",9,691,1,83.5216432585242,4.30356001157394
