"","age","polygon","sex","length","weight"
"74",8,2441,1,71.9839420610007,2.79221179664155
"75",16,336,1,98.9629651747432,7.05047278056888
"76",9,2857,0,74.0238783888613,3.02875906491451
"77",9,2322,0,76.3777963392441,3.31762286656663
"78",8,2115,0,76.6974707619071,3.35819197094131
"79",10,1651,0,84.8536935258682,4.50634638205586
"80",9,2077,0,86.7271622056128,4.80202184300278
"81",10,2838,0,83.186063414936,4.25343550587787
"82",8,3505,1,71.1887403775583,2.70339554033014
"83",14,522,0,98.2593772322377,6.90559407838724
"84",7,2424,1,63.9192352869665,1.97597095000939
"85",8,2338,0,64.0110641526427,1.98424307127379
"86",8,1899,1,74.418759473546,3.07601568434155
"87",7,2712,1,62.6370809575765,1.86282638318825
"88",10,2441,1,72.7338331811207,2.87770208014109
"89",8,380,1,69.0671312488634,2.47555460637641
"90",8,3261,0,81.1290022782659,3.95453331142168
"91",7,1513,0,65.9056158869895,2.16001583860328
"92",11,1215,0,86.049984663378,4.69372353009516
"93",15,685,1,104.566266791472,8.27603369949617
"94",7,2476,0,61.7980888334099,1.79114219157299
"95",8,2739,0,67.2761902430283,2.29334466829685
"96",7,3789,0,67.5885089198091,2.32446346125258
"97",9,3418,1,75.9354552331639,3.26201890556971
"98",9,2160,0,75.2410313340065,3.17596697673615
"99",8,3304,0,76.1075836417699,3.28358279970101
"100",9,2774,0,70.5939393077779,2.63818878178835
"101",11,1175,0,95.2179610909492,6.30180004756212
"102",8,672,0,71.8372678877657,2.77568784277008
"103",10,2918,0,75.7801838451994,3.24264675127491
"104",8,4232,1,75.3841828630657,3.19358264208912
"105",10,1463,1,79.1071232677092,3.67451527361939
"106",9,2109,1,74.7753547753358,3.11910409218758
"107",10,2336,1,80.1748094949629,3.8207012534262
"108",10,2761,0,78.5325078395059,3.59738262060526
"109",10,688,1,80.5296873651803,3.87012224448315
"110",8,983,0,77.3421883933711,3.44099920949967
"111",12,1719,0,95.7655981700186,6.40785100394492
"112",10,1621,0,75.1097323919939,3.15986602773068
"113",8,2857,0,69.2075340421573,2.49022739484632
"114",16,3154,0,95.0365829259361,6.26693153482528
"115",8,3258,0,61.5250313149506,1.76820880767421
"116",8,2443,1,81.5311747993363,4.01184968635168
"117",13,2611,1,81.4350417414531,3.99809984881704
"118",9,1913,0,76.4496144507979,3.3267089514374
"119",10,2161,0,80.9485169987701,3.92898684505747
"120",11,1045,0,72.0059543755401,2.7946972078483
"121",10,2556,0,73.8957919202807,3.01353357571802
"122",9,1047,0,83.5927789991539,4.31423488840144
"123",8,1388,0,74.8363846065982,3.12651796286478
"124",12,3698,1,93.9203196511477,6.05512357180213
"125",10,1654,0,72.3166294698654,2.82993055547591
"126",13,3159,1,80.9197930382596,3.92493118255375
"127",7,1544,0,69.9101563475432,2.56451285705621
"128",8,4067,0,76.3006857141057,3.30788534796158
"129",9,2341,1,81.0053412383082,3.93701821092967
"130",10,596,0,70.3996363694301,2.61711372761406
"131",10,2733,0,84.5737664282437,4.46322201587838
"132",13,2036,0,92.1393886191587,5.72701847915257
"133",7,2905,1,61.9453327630527,1.80358943577139
"134",8,2356,1,62.5983975724845,1.85948056636467
"135",9,1086,0,75.9409899875604,3.26271083761683
"136",7,2105,1,64.8773168124586,2.06339781440649
"137",8,2135,0,76.7890011916771,3.36986753380154
"138",8,2113,1,71.4159260700209,2.72857782429572
"139",8,1810,0,71.5674754286041,2.74546154538182
"140",11,1637,0,83.4591455680951,4.29419570982826
"141",8,720,1,71.3194801969131,2.71786860860791
"142",12,2435,0,97.257450840493,6.70267671264599
"143",7,2006,1,65.3427390791874,2.10676905973832
"144",16,4192,0,94.5395728339242,6.17203478350508
"145",20,1439,1,105.584035919263,8.51262727333423
"146",7,1673,0,64.6328516225313,2.04085354080766
"147",7,2105,1,66.5899452554721,2.22593193117722
"148",11,1656,0,87.3609398642519,4.9048532880025
"149",8,2281,0,71.4418629375264,2.73146253592632
"150",8,1702,1,63.0282841267386,1.89688474516021
"151",9,779,1,72.2712667440243,2.82476794282763
"152",15,2480,0,93.7441749594911,6.02213618674998
"153",8,1507,1,76.0884913047847,3.28118635137086
"154",9,2731,0,71.031186932051,2.68602149677574
"155",7,1940,0,67.2216221509211,2.28793583938886
"156",14,685,1,91.4703969754497,5.60685243389612
"157",8,2017,1,72.9717195200897,2.90517643962845
"159",8,3270,1,81.2433880713403,3.9707801477068
"160",9,3012,0,78.6955387897635,3.61915775848592
"161",16,2402,1,100.29513771965,7.33022209299631
"162",7,2285,1,58.3527560335302,1.51576292479594
"163",9,2508,0,80.9649638479766,3.93131028602311
"164",7,834,1,61.5473649330474,1.77007726991581
"165",12,1041,0,91.8392241734975,5.67289526426212
"166",9,2644,0,79.6395283326548,3.74694347684564
"167",8,1503,0,69.8473028771384,2.55780916720434
"168",10,3020,1,84.2843999269178,4.41892911169815
"169",7,2826,0,61.4962769644427,1.76580508476039
"171",13,4069,1,91.2839128809417,5.57365324462347
"172",7,1719,1,63.2748858197519,1.91856259154779
"173",8,1257,0,73.8435022167611,3.00733242944998
"174",13,1555,0,89.3505959794195,5.23704463372586
"175",7,2172,1,62.9296941410847,1.88826325545278
"176",9,2834,0,80.1648251156825,3.81931683442185
"177",9,2331,1,76.9966908007177,3.39645903215571
"178",9,2514,0,74.188185488639,3.04836386675152
"179",7,3553,0,59.6992935155475,1.61980611067145
"180",7,2799,0,68.1313179503034,2.37920489352801
"181",13,2689,1,90.648549363735,5.4615106326228
"182",8,4499,0,65.7224329409279,2.1425913840212
"183",7,1045,0,64.0979703213016,1.99209265059132
"184",9,2650,1,70.0549184392008,2.57999642187042
"185",7,480,1,69.5294962124134,2.52408929919261
"186",8,3279,0,64.7963657263306,2.05591460093783
"187",9,2341,0,78.1929153084949,3.55230162960058
"188",7,3585,1,62.6562037408511,1.86448181606742
"189",7,3869,1,67.0509867054132,2.27107637310555
"190",7,3024,1,62.7619554952432,1.87365403599422
"191",12,2452,0,79.8152463198499,3.77105210140536
"192",9,928,0,69.0064651984241,2.46923230134099
"194",11,1390,1,79.2998530125842,3.70062703906853
"196",7,3352,1,66.576320963439,2.22460690245138
"197",10,2141,0,79.6639548294723,3.75028873655962
"198",7,3949,1,57.3138510092767,1.4385603737687
"199",15,2651,0,90.8406709867585,5.49526266003434
"200",7,2096,0,69.1322155322488,2.48234916076128
"201",8,2198,0,72.5193505866401,2.85307739294342
"202",7,2985,0,69.2287542583978,2.49244996556617
"203",8,4110,0,67.5520589783915,2.32081746692282
"204",8,2152,0,74.9883162307599,3.14502474971095
"205",8,3325,0,54.4556054098322,1.23958588976762
"206",8,2065,0,67.4867780556499,2.31429696852471
"207",10,1271,0,76.3571160197359,3.31500951510688
"208",9,2378,1,80.0391612534434,3.80192061400944
"209",10,1422,0,80.4453365999045,3.85833760839285
"210",10,332,0,82.391454331665,4.13627872847892
"211",7,1760,1,63.9594876308534,1.97959416666435
"212",9,1385,0,73.5507512462217,2.97276913937777
"213",7,1033,0,65.0427902546144,2.07874994845964
"214",13,3197,1,96.1340965704979,6.47986656286629
"215",8,1907,0,79.7513420751152,3.76227265257212
"216",10,1911,0,82.0153135000783,4.08156754215532
"217",7,2640,0,55.7051564396836,1.32418387176451
"218",7,3026,0,73.5825028172797,2.97650517760972
"219",7,2729,1,74.2581173885073,3.05673320777312
"220",9,3620,0,81.7425934784734,4.04219784204562
"221",14,1478,0,88.5086920134851,5.09473642043094
"222",10,2755,0,86.902664379491,4.83035425081783
"223",7,2140,1,63.2360264674975,1.9151358732192
"224",9,2730,0,72.8055905092319,2.88597155089332
"225",11,2425,1,87.1047902814251,4.86312037891385
"226",15,3986,1,98.2138254977634,6.89628229944193
"227",7,1619,1,63.621072182679,1.94926797684688
"228",10,784,1,85.9913666257549,4.68442512620766
"229",7,4151,1,63.0188988017679,1.89606290756775
"230",8,3150,0,66.7895108575898,2.24540006085057
"231",12,1478,1,100.586407550981,7.39234183289118
"232",7,433,1,71.7033159924017,2.76065334073295
"233",10,239,1,84.0287694262381,4.3800409951006
"234",17,1804,0,102.587803937025,7.82854889727543
"235",9,2155,1,73.8318270157317,3.00594898753177
"236",7,2584,1,70.0514611346943,2.57962591981263
"237",8,2891,0,69.9432880534565,2.56805118380904
"238",8,2810,0,65.4375989889491,2.11568151260584
"239",10,2412,1,68.8517565678748,2.45315735667392
"240",9,4257,1,78.3637596495876,3.57493461614841
"241",8,1703,1,81.7600470377561,4.04470992919277
"242",8,1707,1,68.545241044236,2.42151214416163
"243",8,1383,0,71.3433537461221,2.72051692026718
"244",9,1029,0,75.7906467548234,3.24394975816243
"245",7,1782,0,65.8192843530809,2.15179239834952
"246",7,1397,0,69.008219272605,2.46941495301441
"247",8,484,0,63.8848515410293,1.97287943017521
"248",8,380,0,74.387604231842,3.07226978083504
"249",14,680,1,99.5613480819922,7.17524642962188
"250",9,2493,0,69.1257003412395,2.48166844869845
"251",14,3353,1,95.323334289246,6.32211556037785
"252",9,888,0,71.2109977702265,2.70585588089718
"253",8,2543,1,77.8574671138198,3.50813642345155
"254",8,332,1,69.697961984094,2.54192724297216
"255",9,2138,0,85.100104723397,4.54453298780168
"256",8,4267,1,76.7211999859599,3.36121630189356
"257",8,1987,1,62.0190562415422,1.80984291063714
"258",8,475,0,72.5052036559424,2.8514580682087
"259",7,478,0,66.4537963009357,2.21271403840603
"260",7,1440,1,67.6145597771932,2.32707156412109
"261",8,1544,0,68.6395692515542,2.43122203918014
"262",7,2638,1,68.3130058418985,2.39771502676033
"263",18,1554,1,97.9879931531771,6.85023888975985
"264",15,3091,0,100.916928462051,7.46325007870425
"265",8,2968,1,71.499114720094,2.73783719267853
"266",9,3613,0,79.1518826805062,3.68056863331564
"267",12,1526,1,89.7970301165461,5.31355313239731
"268",10,2306,0,77.3610818964143,3.44344587673704
"269",8,2194,1,70.8806342244209,2.66948808167049
"270",8,924,0,73.0525099399189,2.91454623031627
"271",8,1740,1,66.3869792751726,2.20624606042198
"272",8,2135,1,71.7247294615117,2.76305314880415
"273",7,4447,0,63.7199082260734,1.95809314625778
"274",9,2475,0,72.8554647966512,2.89172835026633
"275",10,1996,1,83.2303487758578,4.26002820468874
"276",8,3314,0,66.3128413433708,2.19908394641973
"277",9,2286,0,77.5693124699958,3.47048695850657
"278",10,2273,0,87.2359074603271,4.88445327016218
"279",7,3832,1,71.2340637102473,2.70840714884172
"280",11,1105,1,84.813664136645,4.50016294279598
"281",7,1348,1,77.6830677613897,3.48531805114572
"282",9,1257,1,78.4451579352616,3.58575124231991
"283",8,1773,0,70.7621723774887,2.6565258878863
"284",9,1962,0,70.4667219544243,2.62437762233396
"285",7,1508,1,61.8628532541778,1.79661007282905
"286",18,2550,1,97.9081241183809,6.83400337094441
"287",10,2864,0,84.4493020458599,4.44413489762827
"288",7,773,0,68.7598476118409,2.44364019533669
"289",7,1728,0,70.4540023780379,2.62299935638478
"290",8,2054,0,77.2658182576416,3.43112107218229
"291",10,3659,0,85.0161643539702,4.53150090407227
"292",9,3699,0,81.9339112347195,4.06979013209906
"293",8,2551,1,69.8783702362527,2.56112124316228
"294",8,2246,1,73.6817891970163,2.98820755910174
"295",8,1191,0,75.7662989243728,3.24091811195907
"296",8,3199,0,80.1460907004396,3.81672003719992
"297",7,2398,0,56.4762918223871,1.37823492348504
"298",11,626,0,84.4000198314554,4.43659210253892
"299",12,1387,1,91.5350366594817,5.61839025586996
"300",20,680,0,99.0390888961578,7.0662662495197
"301",8,2859,1,78.1561996785122,3.54744995528368
"302",7,2199,0,58.7020000002115,1.54231335283846
"303",9,3956,1,77.9519634075592,3.52054115150739
"304",8,864,1,66.4062849411774,2.20811359831418
"305",8,2533,0,73.6085427383307,2.97957145545394
"306",11,3213,0,84.0903928295272,4.38939490029321
"307",8,2925,0,66.3589284041377,2.20353440114097
"308",13,3202,0,88.4903753913987,5.0916688938339
"309",9,1638,1,79.4099193914875,3.71559374167635
"310",9,2088,1,66.5738453346045,2.22436619109111
"311",9,3140,0,80.1176749588008,3.81278351335093
"312",14,3939,1,87.3314197101918,4.90003181015757
"313",9,1474,1,76.0173700842592,3.27226940047116
"314",8,760,0,73.4045002828542,2.95560030530322
"315",8,3197,0,62.9104999322507,1.88658775860296
"316",8,2602,0,70.9048422670669,2.67214204366106
"317",7,2648,1,57.053118703643,1.41959907617861
"318",8,3144,1,70.1939684039352,2.59492667899098
"319",8,2384,0,82.6873622008289,4.17965635383507
"320",9,288,1,69.7251431940317,2.54481304508088
"321",9,3466,1,75.9291099482543,3.26122576287006
"322",8,1718,1,76.3107275717489,3.30915236845819
"323",9,1763,1,81.2879489572575,3.97712121094942
"324",11,2541,1,88.4455067245928,5.08415975809887
"325",9,1131,1,76.2553794125453,3.3021728335505
"326",8,3397,1,73.2883384799754,2.94201019977712
"327",14,2926,0,80.2124956849378,3.82592973165771
"328",7,2832,1,69.0952868062977,2.47849244052973
"329",10,1971,0,85.74246154149,4.64507672508808
"330",12,2419,0,85.8062991148581,4.65514778215663
"331",12,2162,0,89.3305499577965,5.23362628039196
"332",10,2537,0,76.3690215905551,3.3165138451891
"333",7,1720,0,71.0083876137243,2.68351341246849
"334",8,1736,0,75.2990882965087,3.18310353016891
"335",9,3011,0,76.0466511472882,3.27593863765526
"336",9,2065,0,76.7078569411528,3.35951548769161
"337",7,478,1,63.7265667004829,1.95868862912206
"338",8,3257,0,67.4471596628288,2.31034560734963
"339",9,2438,0,62.7286595726983,1.87076297717625
"340",8,2071,1,80.8645035659818,3.9171323553284
"341",7,923,1,64.3431161316552,2.01434459159124
"342",10,2438,0,81.0692523931443,3.94606408640659
"343",10,1650,1,88.9026083853686,5.16100036380451
"344",11,2746,0,82.5557783689501,4.16033058577862
"345",8,2452,0,74.3807643381132,3.07144779755485
"346",9,2097,1,77.7047260757855,3.48814650644092
"347",12,3744,1,85.4467353171443,4.59860931863316
"348",10,2320,0,82.0224495130521,4.08260105706094
"349",9,626,0,64.4193945588243,2.02130152712941
"350",7,3938,0,71.3527872520555,2.72156385321166
"351",12,1039,1,85.3312966597512,4.58055359762351
"352",9,3155,1,78.1916284324729,3.55213150571176
"353",8,2078,1,64.0552859755489,1.98823475340857
"354",9,4028,0,80.7332574672747,3.89866025127752
"355",9,1088,1,83.7364141876137,4.33584222827221
"356",7,1987,0,75.6116902398023,3.22171055114621
"357",10,3319,0,87.2823535976678,4.89202480749928
"358",10,3255,1,77.8045283681634,3.50119959750924
"359",8,2562,1,70.4693675472618,2.62466435278859
"360",7,3070,1,62.7537289226957,1.87293945659412
"361",12,2140,1,80.9598475337937,3.93058740939736
"362",7,3938,0,65.2831173607925,2.10118000226227
"363",11,2332,0,84.4279054985519,4.44085905698069
"364",12,1708,1,86.3628092512544,4.74355083561616
"365",10,476,1,84.8260620555296,4.50207748444591
"366",8,4365,1,79.398248814548,3.7140049102308
"367",7,3369,1,69.1213945807138,2.48121864684451
"368",8,2398,0,67.6708481603324,2.33271347865781
"369",7,2584,1,69.2200952264205,2.49154287554991
"370",20,3208,1,95.0397514357961,6.2675395662383
"371",9,1616,1,80.6496557815634,3.88692367642151
"372",7,2498,0,57.1225716783858,1.42463379180133
"373",8,3358,1,68.2085998063444,2.38706676517965
"374",21,1383,1,110.052370307974,9.60388479043999
"375",9,2949,1,64.3775118122795,2.01747968341293
"376",9,1865,1,73.818998632233,3.00442938206117
"377",9,1271,0,70.4725452738863,2.62500878330541
"378",13,2348,0,85.1043412872049,4.54519138284701
"379",9,3694,1,72.5117064241195,2.85220233093703
"380",13,1463,0,88.8480237158614,5.15178466264732
"381",8,3666,1,75.9767269513283,3.2671808438953
"382",17,929,1,102.592142463244,7.82951236748501
"383",14,2106,1,88.7144629601405,5.12928074402732
"384",16,3220,1,97.3810154085549,6.72748742051772
"385",10,2098,1,81.0810914277169,3.94774125920854
"386",8,4141,1,68.0331301804758,2.36924080520736
"387",8,2533,0,70.4146009711938,2.61873292014343
"388",8,1795,0,76.3637395050248,3.31584637124112
"389",8,535,1,69.9372471704632,2.56740580422673
"390",8,2920,1,64.7775075585194,2.05417389186222
"391",8,3943,0,61.4395108679575,1.76106601558375
"392",18,596,0,103.579070393921,8.05071089646003
"393",7,2408,1,65.0486439132744,2.07929440196305
"394",8,1466,0,70.6396662278037,2.64316468603163
"395",19,875,1,106.48130524151,8.7248542427985
"396",7,2669,0,68.9925920128373,2.46778799949031
"397",11,2731,0,83.950201759949,4.36813408280017
"398",8,3270,0,72.1699055870136,2.81325464279147
"399",12,2760,1,84.0602721823328,4.38482120749346
"400",13,2130,0,80.260326070421,3.83257234722944
"401",10,334,0,80.7729660045027,3.9042429445792
"402",15,1884,1,85.1469465199431,4.55181604915401
"403",7,4099,1,64.712208733719,2.04815393799407
"404",9,239,1,75.6081907546917,3.22127666526711
"405",7,4462,0,60.7351616946309,1.7029568507017
"406",7,985,0,67.0692946917613,2.2728813571846
"407",11,1852,0,80.0602132787852,3.80483130748269
"408",8,1562,0,78.9672306893919,3.65563803527584
"409",7,3149,0,62.3421293488344,1.83741490054077
"410",12,2268,1,86.5219545218104,4.76903248658618
"411",8,3663,1,74.5545230611078,3.09237400858947
"412",8,1943,0,69.3198151596948,2.50200231693286
"413",8,2793,0,78.7763284733992,3.62998036851042
"414",7,3512,1,68.5156808506275,2.41847454313186
"415",7,3688,1,63.0513390563746,1.8989045711255
"416",11,3544,0,81.6160318987241,4.02401249057044
"417",15,2464,1,107.166660238675,8.88927623091741
"418",7,2219,1,68.9097779054707,2.4591779676643
"419",9,239,1,80.7643255497804,3.9030277214588
"420",7,926,0,70.1177183243524,2.58673245246507
"421",8,1390,1,81.1329393371849,3.95509178693158
"422",11,3827,0,84.7676396539997,4.49306031217098
"423",10,2186,0,74.6399119624663,3.1026918146805
"424",10,3474,0,84.193501722437,4.40507525317227
"425",7,3218,0,60.8641438280362,1.71350233357501
"426",7,732,1,69.7641078480314,2.54895363322632
"427",7,285,1,63.6049576132623,1.9478315708752
"428",8,2060,0,72.469063752791,2.84732406283104
"429",10,3729,0,87.0943757600854,4.86142855291852
"430",8,3545,0,65.4741305162463,2.11912037875504
"431",7,1584,1,66.3159165947456,2.19938072804962
"432",8,2891,0,70.4393789104416,2.62141537606522
"433",9,2050,1,73.1091340564481,2.92112510586602
"434",11,3160,0,91.388515770436,5.59225943843427
"435",10,2891,1,76.6914887877375,3.357429839901
"436",12,2046,1,91.4402592888153,5.60147834552229
"437",11,2505,1,73.746157536182,2.9958104395342
"438",9,2135,0,70.972095883309,2.67952424021382
"439",8,3585,0,67.846707614115,2.35039810279231
"440",8,3546,1,75.5293918461514,3.21151688501662
"441",16,2568,0,98.9272193320676,7.04306455410049
"442",6,2676,1,63.5810637181548,1.94570301743122
"443",6,3784,1,65.6560622276887,2.13630101273923
"444",6,2492,0,57.9129781949742,1.48275894264876
"445",6,4111,0,51.1716871227291,1.03435404324376
"446",6,3027,1,63.9252533006571,1.97651236988357
"447",6,1885,0,62.6342238290372,1.862579128395
"448",6,1043,0,53.5207117155933,1.17866762851363
"449",6,154,0,59.8563978889132,1.63224169114398
"450",6,714,0,60.7077391870533,1.70072031246606
"451",6,889,1,55.5442661288065,1.31308503999886
"452",6,3584,0,57.7354028846799,1.46956733225147
"453",6,3076,0,61.6447873738064,1.77824292589328
"454",6,3665,1,61.6849233957336,1.78161418438097
"455",6,2470,0,56.5993868082147,1.38699472108497
"456",6,3094,0,63.9311089676886,1.97703927744754
"457",6,2378,0,58.9771667928964,1.56344587334105
"458",6,4261,1,59.3136706219366,1.58954620487591
"459",6,1677,1,60.0147324384431,1.64483788047346
"460",6,1654,1,58.5243329069561,1.52876882839216
"461",6,1176,1,48.6530835464965,0.893066631504939
"462",6,2816,1,54.0527220972626,1.21308662289832
"463",6,838,1,61.9808156512634,1.80659744105229
"464",6,2661,1,52.6515733573616,1.12382767796032
"465",6,2595,1,55.1644914137843,1.28712929581785
"466",6,4152,0,49.9146239132168,0.962134067521663
"467",6,943,1,64.8720397615065,2.06290945379743
"468",6,2512,0,61.5167624074422,1.76751734763612
"469",6,2010,1,61.3931358748247,1.75720064056425
"470",6,1706,0,60.0099369724236,1.64445544700633
"471",6,3981,0,66.1932341919939,2.18756146559792
"472",6,1827,0,56.8433321225978,1.40446238399284
"473",6,2657,0,65.3215857034677,2.10478498515571
"474",6,1267,1,62.1697167064796,1.82266666329248
"475",6,2922,0,57.0528314078692,1.41957827411325
"476",6,3012,0,51.8972226324282,1.07761111950948
"477",6,940,1,59.9314048733703,1.63820089443596
"478",6,2983,0,55.1946160592573,1.28917575911057
"479",6,2829,1,57.8139465554237,1.47539259566648
"480",6,2128,0,65.7178415786605,2.14215584076151
"481",6,2233,1,53.3237275588756,1.16608804441456
"482",6,527,0,62.3215532832255,1.8356507159262
"483",6,2618,0,66.4062796773434,2.20811308897467
"484",6,2128,0,66.2336207504778,2.19144770476786
"485",6,2514,0,61.3141333344525,1.75062857712036
"486",6,1763,1,53.437591636263,1.17334870050241
"487",6,888,1,63.3914172611413,1.92886275933307
"488",6,2080,0,60.3755105871356,1.67377725257608
"489",6,2739,1,58.3142626612719,1.51285505318929
"490",6,1633,0,65.5114408809715,2.12263634497363
"491",6,2316,1,62.5411159266105,1.85453339083492
"492",6,1704,1,55.2315349633647,1.29168668903796
"493",6,3085,0,64.355453285864,2.0154687284319
"494",6,2708,0,56.7049188884095,1.39453371930696
"495",6,2345,0,58.7359578013974,1.54491107183931
"496",6,4483,1,63.467366195503,1.93559535212815
"497",6,3665,0,53.7596088774028,1.19404291852268
"498",6,2314,1,56.946374664238,1.41188388475926
"499",6,3034,1,60.9582318183855,1.72122187216984
"500",6,625,1,59.7193573582081,1.6213907861071
"501",6,1706,0,63.2337616869076,1.91493628298501
"502",6,1997,1,65.5336158177036,2.12472782732256
"503",6,1386,0,57.5593064475565,1.45656188899671
"504",6,2924,0,63.2290790865485,1.91452365880028
"505",6,739,0,65.102799725848,2.08433591681582
"506",6,3862,0,64.6078552747805,2.03855756316146
"507",6,1785,0,58.886740774384,1.55648042202803
"508",6,1511,1,64.0367360999116,1.98655970808343
"509",6,2085,0,64.7006644776179,2.04709086931719
"510",6,1481,0,64.4035966812249,2.01985939689116
"511",6,729,1,54.8606326726634,1.26660631013169
"512",6,1708,1,54.3562532565421,1.23301616208366
"513",6,2042,0,55.6333129486723,1.31922025453745
"514",6,3746,1,53.0373810390968,1.14795935297664
"515",6,2355,1,50.5580873827182,0.99867329422158
"516",6,1556,0,61.769186309462,1.78870556045355
"517",6,1907,1,50.0541406457626,0.969980744686826
"518",6,2793,1,50.8024927503242,1.01278695941152
"519",6,1936,1,59.9717233226225,1.64141003320769
"520",6,1823,0,67.7025560618261,2.33589558426281
"521",6,2766,1,65.384524719843,2.11069193814945
"522",6,2708,0,57.0884047987867,1.42215553849501
"523",6,3260,1,61.8360036088449,1.79434190387158
"524",6,1950,1,62.8802786631202,1.88395166816297
"525",6,1872,1,59.229479241431,1.58298943229173
"526",6,4112,1,64.9185150738437,2.06721308468315
"527",6,2290,0,60.7906117650695,1.7074851710538
"528",6,1474,0,62.3254134312148,1.83598159889361
"529",6,1627,1,57.5076555999835,1.45276164399551
"531",6,2729,0,57.6176340376245,1.46086121745163
"532",6,2232,0,62.9325737216856,1.8885147034192
"533",6,585,1,56.7841673558997,1.40021271639537
"534",6,3308,0,54.3865248937179,1.23501546735808
"535",6,2745,1,55.781352632459,1.32946159167211
"536",6,1584,0,63.6022246220431,1.94758802889256
"537",6,3511,0,65.6935612037291,2.13985353551364
"538",6,827,1,60.8138059531054,1.70938166221959
"539",6,3580,0,70.690451373804,2.64869823069738
"540",6,2893,1,59.9917628928434,1.64300661263318
"541",6,1093,0,53.1522073332764,1.15520665530593
"542",6,2019,1,61.5882798763894,1.77350363303953
"543",6,950,1,56.4908492857187,1.37926897618543
"544",6,2740,0,57.6172432197779,1.46083238257471
"545",6,1597,1,56.6206022736068,1.38850815717975
"546",6,1787,1,62.4460853017045,1.8463450628916
"547",6,2488,0,57.8086048473307,1.47499594352621
