"","age","polygon","sex","length","weight"
"2483",5,2364,0,55.0369294815843,1.27848723773565
"4422",4,2485,0,40.4534568335279,0.521955639619687
"2595",5,2758,1,54.3178640217143,1.23048378283784
"4601",4,1710,1,42.3954259224602,0.598261400223478
"1507",6,2110,1,56.5224030448855,1.38151206568238
"274",9,2949,0,78.1223476927509,3.54298054394502
"4706",4,2960,0,44.7409673318164,0.699753872797521
"913",7,1583,0,64.3183514655643,2.01208932700415
"4834",4,1888,0,39.6389500428269,0.491958104416775
"4179",4,425,0,48.6232124920264,0.891471992556962
"2434",5,2251,0,55.1262531146177,1.28453471869164
"1164",7,2036,0,64.2012588502459,2.00144839795981
"419",9,2542,1,71.3290136036302,2.7189259539052
"445",9,2489,0,75.9510840976417,3.26397300945057
"3533",5,2758,1,50.9466675336311,1.02117367344438
"1099",7,2886,0,68.6814152277015,2.4355377227286
"217",9,2304,1,82.250538974468,4.11572600515644
"300",9,2489,1,77.1966687531581,3.42219296378932
"6222",8,3128,1,77.4564414680528,3.45581215864551
"210",9,2305,1,75.8198219377188,3.24758492818155
"241",9,2372,0,75.5528827690176,3.21442436194662
"2102",6,2689,0,56.9688008050809,1.41350250049078
"2032",6,2373,1,58.7931228767353,1.54929059462291
"2934",5,2755,0,44.181763164314,0.674605598670192
"3479",5,2151,0,53.5977327575637,1.1836103776485
"1600",6,2492,0,60.8581708894228,1.71301304675103
"211",9,2373,0,74.0160580063368,3.02782802122917
"4418",4,526,1,44.0990722706612,0.670938006237744
"8640",3,1725,0,39.7008824586047,0.494198191094577
"4420",4,1671,1,44.0255432696701,0.667687785515466
"2676",5,1729,0,49.2755351254628,0.926722936047294
"1786",6,1893,0,50.673358653149,1.00531366174171
"2182",6,1937,0,60.2464827556634,1.66338938171781
"2981",5,930,1,47.0251295500807,0.808859307198608
"4895",4,2384,1,45.5220033191652,0.735896708702832
"1642",6,2442,0,63.1338544581713,1.90614525347499
"5818",3,2088,0,38.8613913833131,0.464398781715787
"1355",7,2573,1,67.7523424997236,2.34089774174507
"2912",5,1937,0,44.6169640196853,0.694125068582851
"5393",4,2014,0,46.4273568594378,0.77930041563462
"2702",5,2045,1,51.2586949826228,1.03948024805667
"1207",7,232,1,65.3701252684424,2.10933956209473
"97",9,1761,0,86.5969458704146,4.78107085239314
"3002",5,2641,1,46.8633149589373,0.800786480465185
"9345",3,1808,1,41.1779282970107,0.549624849746902
"4778",4,1507,0,50.0266952485226,0.968433859153794
"3517",5,1729,0,49.7390676329766,0.952319808398085
"1739",6,1466,1,63.6305516995652,1.95011327818017
"2468",5,2386,1,51.3104555936785,1.04253770126139
"3770",4,2172,0,44.4540706516654,0.686776226486592
"600",8,1727,1,58.7688428546764,1.54742946283165
"4419",4,1945,0,46.0721810329242,0.762078153207149
"514",9,2165,1,72.1836931752012,2.81481891897186
"5793",3,1583,1,40.3390243999648,0.51767068451838
"478",9,1583,1,80.7527441462619,3.90139926267176
"2011",6,813,1,49.3359860264481,0.930035185484097
"1084",7,1426,1,65.713109082787,2.14170697018679
"3893",4,1813,0,49.4135337413828,0.934295574932588
"2621",5,2218,0,52.1257466502064,1.09147764649164
"231",9,1980,0,76.8029418354243,3.37164812787005
"1173",7,1216,1,70.4273359611532,2.62011138306729
"4154",4,1671,1,38.5976563542634,0.455286744801863
"74",13,1134,1,88.3932122221451,5.07541702567898
"3759",4,1973,0,44.7828269238871,0.701660720023523
"4240",4,424,1,42.0191454762103,0.582940305264855
"1085",7,1585,0,69.7506583755173,2.54752392251492
"4350",4,2572,1,38.2719850436552,0.44419775674657
"5257",4,2573,1,41.9665688812523,0.580820269237698
"781",8,1682,0,73.1267234650566,2.92317071439379
"3211",5,2384,0,50.2892068968958,0.98329609363092
"3474",5,1627,1,52.6789829925873,1.12553101468074
"417",9,980,1,80.3374148919216,3.84329425662583
"5394",4,667,1,41.3695248242229,0.557099841515038
"3799",4,2170,0,41.0928952307979,0.546328555901158
"7009",3,1502,1,38.9764334048544,0.468410675084145
"4911",4,2386,0,43.0348917761672,0.624900635347871
"3494",5,1946,1,54.3360018458543,1.23167983431618
"1892",6,1040,1,61.5246938480415,1.76818058464573
"3964",4,1854,0,45.3998048361488,0.730162936612561
"4339",4,866,0,46.5134419522995,0.783512728963292
"2260",6,2127,0,59.573930970889,1.60992778421172
"1237",7,671,0,62.8923760421404,1.88500658777461
"938",7,1131,0,75.7447873847005,3.23824117152414
"2704",5,1808,0,48.8230943413895,0.902178163037328
"4311",4,1898,1,50.427295658697,0.991173788762844
"2761",5,2221,1,53.6971433894656,1.19001004178124
"5898",3,715,0,38.5745522702293,0.454494138492869
"9875",3,2165,0,38.9059610949025,0.465950386526041
"11476",3,474,0,39.5242063102456,0.487825472318768
"573",8,2273,1,72.8449080646748,2.89050919857586
"2306",6,2226,1,66.3233859684205,2.20010168034372
"4757",4,1302,1,46.8029308736366,0.797787561889244
"393",9,2170,0,79.8290223548583,3.77294647435961
"2060",6,1081,0,57.8531628427513,1.47830677147157
"2379",5,1303,1,45.699298193134,0.744268124277244
"2264",6,669,0,62.947729397881,1.8898384750266
"315",9,2335,1,77.6870460157803,3.48583747612039
"1611",6,1720,0,62.4589724111333,1.84745408893945
"4560",4,2223,1,41.4607555553834,0.560682463045865
"2395",5,2179,1,45.6689975039951,0.742832997218021
"1277",7,2129,1,62.2322579757854,1.82800744956889
"3450",5,1723,0,49.2191560890654,0.923640780415292
"349",9,278,1,81.5076969340552,4.00848880555462
"5229",4,2273,1,38.4387427301372,0.44985337379586
"3610",4,2167,0,45.6520042267968,0.742028942689838
"129",9,2271,0,81.3414811833569,3.98474768957576
"1753",6,980,1,55.1242073637372,1.28439600551541
"2531",5,1298,0,49.9565367740912,0.964486928656657
"2810",5,1583,1,51.3863199553587,1.04702959798219
"3399",5,1585,0,53.4869225522956,1.17650352500304
"3508",5,1088,1,54.01757357209,1.2107925637498
"1303",7,2329,0,68.0486053579845,2.37080940342346
"659",8,1216,0,61.5527584498496,1.77052869338209
"5069",4,2172,0,39.2339446931008,0.477473237151374
"5042",4,1298,1,44.7352856859322,0.699495316915588
"2848",5,2222,0,51.8254673941687,1.07328108899227
"961",7,1937,0,64.1071330091807,1.99292143280815
"3514",5,1218,0,47.6134423597531,0.838659684938038
"1449",7,1943,0,70.8837709787374,2.66983187087804
"371",9,1671,1,76.6704351505023,3.35474841253517
"5197",4,1857,0,40.7564099284965,0.533412043902086
"4939",4,2165,1,43.6615091932654,0.651748481990167
"5225",4,1181,1,42.2091434937001,0.590643889412179
"7647",3,1636,0,38.045955017626,0.436606695374807
"3386",5,577,1,54.1218586544677,1.21760731943114
"3906",4,1774,0,47.1872839322595,0.817002486027203
"2974",5,870,0,54.1023454243087,1.21633027161532
"3648",4,1820,0,42.9870323822636,0.622880459858989
"5443",4,1937,0,46.9254869036587,0.803881912527626
"2353",5,1728,0,52.4647239412221,1.1122612214501
"3581",5,1629,0,51.8764553719876,1.07635675381789
"5382",4,2446,0,43.6780356824621,0.652466626520009
"3913",4,1899,0,46.9148453677865,0.803351533048065
"7627",3,2388,0,38.9502323358935,0.467494965315545
"291",9,670,1,76.7819421036573,3.36896613439262
"67",13,2571,0,90.2566638864988,5.3930864356094
"614",8,1216,1,62.8324866492827,1.87978788267854
"1857",6,1863,0,54.0359728943792,1.21199308748752
"3744",4,1727,0,47.6185245287273,0.838920205822461
"10006",3,375,0,39.6806380517501,0.493465218854524
"5102",4,2172,0,40.7876586380501,0.534603038871854
"903",7,2082,0,75.0503995207465,3.15260775752219
"2692",5,713,0,45.455655822833,0.732779912711279
"2486",5,1716,0,49.8628502537127,0.959232856187689
"4784",4,2223,0,44.4901199579151,0.68839814826889
"2337",5,1216,0,49.1208287645165,0.91828148999263
"5811",3,2388,0,40.0719202864753,0.507758889527068
"384",9,2270,1,84.906622638659,4.51453103189672
"3255",5,868,1,58.9880808627143,1.56428795733249
"3113",5,1682,1,53.8306149090469,1.19863806910366
"6592",3,2165,1,38.1707088966252,0.440785847248712
"378",9,2572,0,69.4365557261197,2.51428358946333
"5187",4,2324,0,41.1127023856644,0.547095214733914
"5367",4,2176,1,43.7240261775819,0.654467837639383
"4971",4,986,0,41.0744016263236,0.545613376423989
"6255",3,1937,0,38.9220161164473,0.466510142258294
"9046",3,327,0,39.962024531918,0.503717289779085
"10060",3,1502,1,40.0816354482521,0.508117201199397
"1014",7,667,1,61.4350737398167,1.76069593790342
"1531",6,2048,1,60.0865912029022,1.65057553584783
"7989",3,2227,0,38.4570524139993,0.450477213750555
"379",9,2083,0,80.7456785694219,3.90040599241442
"4166",4,2222,1,42.3515792681979,0.596462643610718
"2834",5,2221,0,42.5835580055705,0.606019706017371
"4594",4,2324,1,41.1655435642141,0.549143947563176
"810",8,1907,1,66.2123808496224,2.18940330850644
"3196",5,1181,0,52.9150149115669,1.14026908700616
"2051",6,1219,1,61.2321094144658,1.7438222634427
"2411",5,1943,0,47.3245979650097,0.823940139677614
"2791",5,1259,0,54.8313959439662,1.26464303326412
"4384",4,1763,1,44.4165043624598,0.685088723835679
"8133",3,2012,1,39.051914711421,0.471055275231758
"9467",3,1853,0,38.7789887810139,0.461539039616123
"1241",7,1770,1,65.023138242443,2.07692278339988
"3439",5,1426,0,56.4928762851619,1.37941299935492
"5289",4,1339,1,49.2482130290686,0.925228437219058
"3204",5,1772,0,47.329518018164,0.824189435286976
"480",9,1852,1,70.0637294321969,2.58094080991408
"3451",5,2221,1,53.6732220671985,1.18846801174059
"1988",6,2051,1,57.8534133147399,1.47832539626256
"4097",4,933,1,47.7576879536163,0.846074623589619
"2018",6,2131,0,58.9262073569668,1.55951799412317
"5986",3,1976,1,38.9787754306184,0.468492584582649
"715",8,811,0,65.3139247949301,2.10406673514433
"2474",5,1040,0,60.3468443551012,1.67146570143717
"2103",6,526,1,58.3188631815714,1.51320239350277
"4524",4,1033,1,40.3640026368787,0.518604024220561
"2019",6,1032,1,61.860447597248,1.79640677420619
"2165",6,1945,1,57.5899314618499,1.45881822270382
"995",7,928,0,71.4648206259266,2.7340175711715
"1434",7,1945,0,72.8313782445965,2.88894719101975
"11362",3,621,0,39.5208968894203,0.487706618929064
"431",9,1863,0,73.4515283940642,2.96111395577251
"6557",3,2015,0,38.8664918001947,0.464576170363395
"846",8,762,0,71.8709338601908,2.77947487780348
"2400",5,1945,0,48.6859454635371,0.894823096423769
"2943",5,2010,0,56.9116306164436,1.4093786223125
"4913",4,2395,1,40.5924974970032,0.527193301327103
"4919",4,2082,0,50.6303837530082,1.00283465352463
"3951",4,975,1,46.5420114422535,0.784913985900463
"4338",4,1770,1,47.2422750250862,0.819776233895929
"1267",7,2329,1,66.0453739901096,2.17337206240092
"4080",4,1818,1,39.9331862510881,0.502660223078453
"2100",6,1260,0,60.2198744978596,1.66125246073091
"1762",6,1725,0,59.0945820111343,1.57252077125927
"2625",5,974,0,48.3890610254746,0.879036729946266
"1117",7,1720,0,69.7281275042882,2.5451300172849
"4977",4,1031,0,45.5009790441821,0.7349081147629
"8903",3,1978,1,38.4166724507429,0.449102158422018
"5333",4,2275,1,43.8839484268967,0.661457980370989
"2049",6,2442,1,54.0798509682029,1.2148592080057
"422",9,921,0,72.4088617472068,2.84044635691981
"4125",4,2168,0,45.2365477337033,0.722548487349024
"4263",4,1973,1,43.6847417280959,0.6527581800968
"718",8,928,0,71.0181773588348,2.68459016443061
"530",9,1040,0,78.8632403352455,3.64164680119073
"2690",5,2329,0,56.0524092271088,1.34834817517647
"3289",5,2085,1,53.9376944383696,1.20558963915331
"5513",4,1976,1,44.0800026509493,0.670094072014055
"4923",4,1670,1,47.0353412792261,0.809370547785008
"1187",7,1465,1,71.436302635574,2.73084394782418
"2801",5,2220,0,51.5378289837135,1.05603836139384
"453",9,1811,1,78.6237208148825,3.60955480156577
"4742",4,2048,0,47.0762712569732,0.81142179712838
"4901",4,1636,1,46.5700582566411,0.786291206013429
"4158",4,2388,0,41.7041083312505,0.570312787895303
"1997",6,1721,1,56.56116032037,1.38427051274322
"4603",4,2168,1,47.9040093529287,0.853640099618369
"1081",7,2269,0,57.4186626066548,1.44622920284712
"1772",6,1849,1,61.498307799747,1.76597478221542
"922",7,1030,1,67.2565590154733,2.29139784132045
"4866",4,2641,0,44.3990353980604,0.684304934302268
"3264",5,1030,1,51.1826250077076,1.03499755201509
"73",11,1342,0,88.8299924597183,5.14874276408981
"5097",4,1586,1,43.7111996074117,0.653909303120236
"3670",4,917,0,43.8377370509574,0.659433089486916
"399",9,974,1,78.5425904900457,3.59872680273643
"2879",5,525,1,58.0463650766809,1.49271885795999
"1233",7,2386,0,60.7160436834732,1.70139741098632
"2144",6,2222,1,61.8382516740744,1.79453174082756
"2412",5,1770,1,59.0186105869963,1.56664508412517
"2645",5,809,0,47.1225487405544,0.813745148962382
"555",8,1090,1,65.9998559624884,2.16901611905823
"923",7,1670,0,71.8437234503124,2.77641375676473
"11943",3,2166,1,41.5993001471649,0.566151960773503
"1406",7,1813,1,66.8863692291606,2.25488898425808
"5500",4,1863,0,51.7697814478488,1.06992863278317
"1726",6,1670,0,57.3684727985904,1.44255358808141
"2317",6,1894,0,57.0343320434785,1.41823922209902
"3881",4,1134,0,46.1180131449899,0.764286341578231
"5250",4,1764,1,41.1276812980261,0.54767545953849
"2889",5,1770,1,47.7565823479253,0.846017626979243
"5316",4,2085,0,40.7651979778143,0.533746810251949
"5361",4,2082,0,40.352421505885,0.518171145124292
"1954",6,2175,1,57.4477135435124,1.44835953346906
"3277",5,375,0,49.2689206177262,0.926360982027086
"1307",7,1808,1,65.6387351354197,2.1346608126521
"230",9,2177,1,74.4809653498046,3.08350387952953
"1245",7,1548,1,66.8962700334447,2.25586041624419
"11979",3,759,0,38.4729296875442,0.451018637087148
"2905",5,1944,1,55.7224543327543,1.32538079935182
"710",8,1547,1,68.3166378759776,2.39808601413049
"3188",5,1629,0,50.4617035572063,0.99314311755448
"4874",4,2215,0,43.8351310841654,0.659319022539592
"3373",5,623,1,63.6647260020117,1.95316264401043
"1283",7,1811,0,63.5114556729628,1.93951078803707
"1423",7,328,0,63.9339575335776,1.97729563186041
"1699",6,2085,1,63.481776770577,1.9368745347871
"4129",4,716,0,48.1984152381415,0.868996472493885
"5535",4,1849,1,40.4573095753291,0.522100310241852
"1649",6,1548,1,61.9056427418493,1.80022867467934
"874",8,1939,1,69.5939303322995,2.53090214904235
"7211",3,1724,1,38.200355560986,0.44178283157257
"3283",5,1680,0,56.54766274041,1.38330944815254
"3384",5,921,0,50.4537536358243,0.992687877560438
"5155",4,1903,1,49.4346551055035,0.935458175685797
"4794",4,1217,1,38.9471646164883,0.467387827486532
"1448",7,985,1,70.6956040168348,2.64926008667109
"2533",5,1976,1,61.8673584483922,1.79699084096182
"5551",4,2172,1,44.7893776557285,0.701959436472378
"4072",4,868,0,47.3441495702568,0.824931098193074
"2926",5,1034,1,48.7663690721149,0.899131288386966
"1443",7,2222,0,66.4652625413237,2.21382523547624
"3267",5,1138,1,47.1512750846462,0.815189543365445
"476",9,2506,1,69.6614956919438,2.53805902789864
"972",7,1729,0,60.9694431422154,1.72214323493837
"9313",3,525,1,38.1042241409668,0.438555410766952
"3924",4,1081,1,42.1447420761595,0.588025256581115
"4153",4,1725,0,45.1337591577013,0.717781186158687
"2255",6,1670,0,62.7398629409884,1.87173542975759
"3797",4,1813,1,48.645578966151,0.892665830393425
"2133",6,925,1,57.4960890075085,1.45191151720449
"46",20,2173,0,108.525473206814,9.2212521508963
"4163",4,2012,0,50.166267174652,0.976317299473294
"2783",5,1044,0,59.9861236506447,1.64255722363466
"2239",6,1585,0,69.1005943658892,2.47904650321365
"1411",7,1770,0,63.0123453433921,1.89548918446952
"3870",4,2220,0,47.5269820817309,0.834235712367796
"2143",6,870,0,60.9192648723132,1.71802202895533
"266",9,525,0,74.2710824269468,3.05828649871301
"1690",6,2226,1,58.7989582265782,1.54973810942721
"2217",6,1855,1,63.5914318183393,1.94662645718773
"3543",5,1505,0,48.5274404161025,0.886371892011824
"2603",5,2166,1,55.5400079844403,1.31279212932723
"3487",5,2390,1,48.1053288564799,0.864121601719818
"7102",3,1424,1,39.6075216127841,0.490823896263215
"11473",3,1040,0,40.3939384440093,0.519724063301615
"4792",4,1256,0,46.0717566632763,0.762057726694711
"3944",4,928,1,42.1281042227126,0.587349983998291
"841",8,1805,0,67.8970328699819,2.35547501008121
"1040",7,1081,1,69.0306271655026,2.47174906629418
"4503",4,1938,0,48.3220255622806,0.875497712371386
"6081",3,375,1,38.4862639309615,0.451473671598606
"54721",4,1583,0,41.6175816459216,0.566876286704101
"2156",6,2012,0,55.6075612589068,1.31744406580031
"2023",6,1216,0,63.1369889060636,1.90642065625629
"3834",4,1942,1,50.7765580231985,1.01128313891322
"562",8,1132,0,76.4886234742383,3.3316510247748
"2563",5,1627,0,51.7216119841118,1.06703424105173
"5239",4,2127,0,41.8707394395665,0.576969186952891
"107",9,1762,1,66.7368015746426,2.24024732114991
"496",9,866,0,74.9853808239014,3.1446665085172
"2872",5,1583,0,53.8580821673556,1.20041871939981
"2109",6,1547,0,63.2488495554566,1.91626620185421
"5124",4,1942,0,43.0483499534944,0.62546948720897
"1242",7,2274,1,77.0432014017845,3.40243281965099
"3996",4,1215,1,39.464432095584,0.485681689568723
"601",8,983,0,73.0545413863985,2.91478208565635
"4635",4,1766,1,44.1999100381776,0.675412224355089
"4748",4,985,1,46.1613387260995,0.766377622952807
"1224",7,2335,0,68.1632758307716,2.38245389972639
"4878",4,2121,0,42.306903826626,0.594633541744325
"3203",5,1819,1,56.2204359342295,1.36014382067603
"4202",4,1136,1,38.9473885591149,0.46739564797163
"2274",6,1506,0,62.7432683672399,1.8720310865602
"720",8,1937,0,70.6641204155489,2.64582826383251
"3147",5,1087,0,51.8826056632678,1.07672813833178
"3071",5,2450,1,53.2231070674697,1.15969647687107
"1275",7,1583,1,71.7762591844753,2.76883369734116
"4884",4,1502,1,41.6584481886846,0.568497647003079
"4722",4,716,1,43.2868579053107,0.635607227677856
"865",8,1946,1,76.6653053801444,3.3540952892153
"1057",7,1139,1,65.55260179039,2.12651960931971
"1571",6,1901,0,60.9968619662613,1.72439791726173
"3141",5,1681,1,53.2711179455687,1.16274332513715
"1046",7,1040,1,60.4794232093935,1.68217401286048
"3804",4,1854,0,39.9590882665597,0.5036095943697
"5271",4,1424,1,46.5634868008484,0.785968376902295
"420",9,2171,0,78.3718367406869,3.57600698343695
"141",9,2277,0,80.9419422672258,3.92805828712473
"4268",4,2089,0,42.6935595217333,0.610586457319307
"5997",3,2270,1,38.2418791867659,0.443181711485794
"406",9,1729,1,81.5438137478199,4.01365973054322
"2081",6,621,0,47.4937839069885,0.832541117093181
"5364",4,1941,0,44.7718638476829,0.701160985280425
"4854",4,1085,1,46.0442712372342,0.760735514665709
"4223",4,1907,1,45.8661421970721,0.752202938036428
"3136",5,2326,0,46.4391877509692,0.77987844126295
"2755",5,1854,1,56.0294622334201,1.34674250349499
"4199",4,2334,1,51.5833740278358,1.05875639084639
"242",9,1466,1,83.6406473314953,4.32142795014271
"3252",5,2275,0,49.8300991972548,0.95740057214428
"9377",3,2175,0,41.374694976883,0.557302470090154
"1883",6,934,1,53.7492354540143,1.19337257271615
"2836",5,2641,0,56.1670021945673,1.35638540401406
"147",9,2222,0,75.6219136772375,3.2229783302306
"1802",6,1852,1,59.5795433599752,1.61036918181497
"3835",4,2336,1,47.2031456683748,0.817801918002879
"3216",5,813,0,52.2557770332257,1.09941973196616
"4555",4,1094,0,47.5713343221579,0.836503195551126
"3784",4,2450,1,46.2517169289862,0.770752167721702
"3185",5,1181,1,47.5023068253885,0.832975952265187
"2788",5,1764,1,52.8431433170784,1.13576802257968
"4409",4,2333,1,51.3755505524383,1.04639117409061
"1101",7,2217,1,65.821378515107,2.15199163245221
"813",8,809,1,62.5210513644624,1.85280254399994
"1050",7,928,0,60.0773359763104,1.64983580454704
"3823",4,1973,0,45.2261131472986,0.722063589678777
"366",9,1725,0,70.9251667453003,2.67437158187004
"214",9,977,0,83.2907122743561,4.26902522943495
"513",9,1811,0,75.1385276808011,3.16339254388804
"3106",5,1217,1,46.7675704429024,0.7960348466872
"4436",4,2324,1,45.0715622808091,0.714906566159439
"2294",6,427,0,63.5057173926779,1.93900089696742
"3108",5,2271,0,47.3915498437519,0.827336792071391
"638",8,574,0,75.9308903637065,3.26144829699823
"1911",6,476,1,55.8968674279407,1.33748901070903
"1475",7,1765,0,70.15157986849,2.59036928882626
"2465",5,1044,0,52.7604870227317,1.13060598703543
"6003",3,982,0,38.4751845371839,0.451095563257681
"7439",3,1858,1,38.985598442151,0.468731264688647
"4327",4,2012,1,45.8585205540275,0.75183926133073
"7405",3,928,0,38.4108199451943,0.448903092447351
"8784",3,1818,1,38.8105620390336,0.462633404089284
"11711",3,1771,1,39.6955786471426,0.494006091411653
"140",9,1338,1,74.5262242473055,3.08895955039034
"3313",5,1865,0,49.6777903219244,0.948909710922419
"3247",5,2173,1,55.4234761454628,1.30479273541983
"5091",4,1719,1,38.78178204691,0.461635788754114
"6501",3,1175,1,41.1206290604597,0.547402223576585
"2911",5,1729,1,50.972383949652,1.02267438282116
"1259",7,2324,0,64.12018394048,1.99410230459737
"4375",4,2223,1,43.1129772728849,0.628205897670088
"2914",5,2269,1,50.8715805923218,1.01680016671337
"1992",6,2507,0,56.3282558259586,1.36774844301736
"2618",5,2227,0,53.698576615165,1.19010247287447
"4707",4,1772,0,44.0651998087576,0.669439446431549
"3775",4,1131,1,43.4773907010042,0.643782828454911
"1333",7,1945,1,58.3902649407167,1.51859995446799
"3483",5,1978,1,54.2443150336602,1.22564160009048
"567",8,2334,1,79.8279998529065,3.77280584640645
"4820",4,2122,1,46.1373288804047,0.765218228990163
"2864",5,2046,0,50.6917360203875,1.00637498720153
"2269",6,474,1,60.6077178470756,1.69257906490111
"31714",5,3457,0,47.7015329225851,0.843182883481533
"7882",8,3403,0,75.2640602922513,3.1787965142446
"41342",4,3357,1,42.8393467163175,0.616673587554134
"30892",5,3453,1,55.5119121981315,1.31086054185687
"29002",5,3253,1,55.5742082518761,1.31514592025435
"1122",9,3352,0,83.7760268249064,4.34181370914227
"16152",6,3455,0,69.329496302152,2.50301928621157
"12562",7,3303,1,56.8995767505675,1.40851014566137
"3512",9,3456,0,72.4256693464272,2.84236542248399
"12172",7,3403,1,66.9586816016874,2.26199034304369
"144",10,3358,1,82.5226750917378,4.1554779463099
"32352",5,3358,1,47.837573633072,0.850199594237674
"14552",7,3355,1,62.9434947029612,1.88946853456661
"96422",3,3452,0,39.3215491664576,0.480582318302819
"53442",4,3307,0,41.7680423307955,0.572860760721919
"72852",3,3355,1,38.178883563257,0.441060604571558
"25572",5,3303,0,46.2688731038416,0.771584418447753
"6782",8,3358,1,59.4430172513734,1.59965432918454
"44832",4,3407,0,41.4978740017938,0.562144417339511
"53952",4,3352,0,47.7278803014583,0.844538849833411
"20542",6,3358,0,64.5733421438016,2.03539023235304
"28752",5,3354,1,53.1430867258394,1.15462991014557
"37152",4,3309,1,44.9507395446383,0.709343989715724
"113972",3,3261,1,40.6497754833397,0.529360955177882
"38332",4,3357,1,41.356254711342,0.556579980726492
"29452",5,3355,1,56.6614342578658,1.39142401595384
"10152",7,3456,0,66.0222149883142,2.17115509626599
"27462",5,3350,0,47.3804348811861,0.826772264519998
"27162",5,3357,1,52.3607296303919,1.10585768950527
"12902",7,3354,0,70.814723315567,2.66227094471486
"70992",3,3352,0,38.4536030988819,0.450359646734909
"27582",5,3406,1,48.2877143574366,0.87368993764393
"9092",7,3401,0,71.2593150487627,2.71120194821819
"14302",7,3309,1,68.1089523563489,2.37693282032091
"35422",5,3357,0,52.7192617916311,1.12803716240589
"37002",4,3307,1,41.8116672548102,0.574603633708055
"36422",4,3253,0,40.0901881787917,0.50843277776064
"28422",5,3260,0,48.8804941500063,0.905268159297054
"107902",3,3354,0,38.8064319600683,0.462490154210713
"46932",4,3354,0,42.2677527957641,0.593033650448664
"623",18,3407,0,101.069586030555,7.49615058121809
"28272",5,3400,1,48.67711053974,0.894350648322848
"16912",6,3454,0,60.5842584609154,1.69067329651414
"48802",4,3309,0,41.8738528011329,0.577094038916627
"222",13,3309,0,81.9756737599915,4.07582961077033
"35452",5,3354,1,50.0247380084623,0.968323606510828
"45292",4,3403,1,47.5433425584017,0.835071662257802
"15052",6,3357,0,63.6803533115032,1.95455810769487
"13792",7,3358,1,61.9167505403166,1.80116881533859
"253",12,3253,0,84.949826599068,4.52121906861184
"2498",9,3358,1,78.0545395333663,3.53403908516909
"16482",6,3455,0,60.0795983214582,1.65001660417302
"47172",4,3456,1,44.9310104112379,0.708438384323481
"39892",4,3400,1,40.5376099998618,0.525121588353556
"14242",7,3253,1,66.52184796835,2.21931431146798
"20242",6,3400,1,61.8719147737817,1.79737598444651
"11842",7,3400,0,72.0984273872392,2.80515420194104
"12642",7,3405,0,61.1870166824235,1.74008789586851
"44033",4,3399,0,47.9930433222555,0.858265211815312
"55052",4,3405,0,43.2059445223285,0.632156023986518
"44302",4,3261,1,42.6951923504945,0.610654414334447
"7672",8,3358,1,72.6230841684,2.86496967311181
"14712",7,3357,0,64.3747325775573,2.01722624333505
"45372",4,3310,1,47.6213365315892,0.839064376838597
"3952",9,3358,1,80.7061035165624,3.89484564760661
"108692",3,3261,0,38.3177554458472,0.445745393369405
"10672",7,3407,1,68.2319792262348,2.38944850492922
"45652",4,3260,0,41.094927930071,0.546407201386514
"19782",6,3307,0,54.1954490554769,1.22243137738471
"2263",9,3402,0,81.8993281181476,4.06479335045355
"37782",4,3352,1,49.224558895549,0.923935851643519
"50852",4,3356,0,47.9914159543646,0.858180526543164
"36733",4,3399,1,47.1138201003444,0.813306595651851
"29292",5,3352,1,57.8293567151021,1.47653727978272
"15542",6,3354,1,57.7352507403467,1.46955606300271
"55102",4,3407,0,47.6059559008967,0.838276012676812
"30372",5,3452,0,56.6508731952649,1.39066945343322
"51372",4,3404,1,38.8970542145229,0.46564003978971
"5092",9,3352,0,71.6733131001865,2.757293217636
"7162",8,3357,0,82.0294885370221,4.0836206932347
"3455",9,3399,0,74.3962090685627,3.07330407095433
"2683",9,3399,0,78.3819371108219,3.57734827150795
"12822",7,3407,1,71.9274718147194,2.78584237510534
"5492",8,3358,1,73.4172632548919,2.95709598960125
"2763",5,3186,1,52.5600867067787,1.11815460716686
"13092",7,3687,0,62.5058821554684,1.85149469333925
"4447",4,3494,1,41.0127264346166,0.543232733120881
"3394",5,3070,1,54.482176305247,1.24134679331158
"34162",5,4020,1,53.4416880298539,1.17361046255061
"3375",5,3495,1,49.178218402129,0.921407001385243
"15801",6,3686,0,54.9544787153154,1.2729216839361
"36732",4,3399,1,47.1138201003444,0.813306595651851
"35792",5,3245,1,47.5297200952673,0.834375574779552
"34382",5,3646,1,55.0559956768846,1.27977650483053
"5301",4,3187,1,44.683063644385,0.697121773555177
"63432",3,3069,0,41.9367432462918,0.579619868683176
"3575",5,3493,1,54.5779965618298,1.2477106181316
"13774",7,3535,0,69.5592268073077,2.52723132360061
"7063",8,3128,1,76.7823814248036,3.36902222821341
"24312",5,3494,0,55.192579950603,1.2890373725063
"27922",5,3186,0,51.7397189095421,1.06812164071787
"3081",5,3813,1,54.0197651299053,1.21093551811487
"10203",3,3184,1,39.5799384437723,0.489829873551628
"3534",5,3493,1,62.8301102445065,1.87958100086378
"18553",6,3647,1,61.0826539290647,1.73146520532502
"3885",4,3244,0,40.8379411227303,0.536523137583285
"85471",3,3897,1,38.0665017563307,0.437293197290974
"4026",4,3813,0,45.1330553067074,0.717748613154665
"3112",5,3772,0,55.6351868841778,1.3193495680733
"5262",4,3941,0,41.1242548078177,0.547542690446518
"5196",4,3814,1,46.1709008764247,0.766839683499026
