"","age","polygon","sex","length","weight"
"70",8,1926,0,72.6908064891789,2.87275105737121
"71",2,3402,0,20.971222120439,0.0771467738099745
"72",1,3159,0,9.68569447549778,0.0081476659156924
"73",3,1559,0,35.3754789292394,0.353277892049665
"74",12,154,1,88.0384155903711,5.01636165744053
"75",5,423,0,52.6692753463375,1.12492755176984
"76",1,1302,1,12.3480962957085,0.0165176670377474
"77",3,1689,1,35.3845012792532,0.353540152358262
"78",2,783,1,23.8360925064827,0.111981612327866
"79",1,3904,0,10.4218367589275,0.0100834813712503
"80",3,2493,0,34.1418338620755,0.318608533195147
"81",4,2452,1,43.0809375165747,0.626848309885056
"82",2,2637,1,26.9877696804381,0.160726926873037
"83",2,574,1,24.1468497155041,0.116283120991652
"84",4,1101,1,45.9925553437754,0.758251757239223
"85",3,2083,1,36.2892189556765,0.380492028497274
"86",3,3944,0,31.8408930013994,0.26006369674822
"87",10,1690,0,82.4834128702846,4.14972727961781
"88",2,2727,1,23.6935883216234,0.110044521045438
"89",5,4513,0,48.193823996543,0.86875561016478
"90",1,2520,0,11.33627774506,0.012879582212669
"92",4,1384,1,39.8209093460885,0.498558585495973
"93",2,941,1,25.4814427813014,0.135989246470941
"94",2,2834,0,23.2311203795669,0.103909878486293
"95",2,3739,1,22.3623710778714,0.0930014303763518
"96",2,2365,1,22.7229379878323,0.0974326088733281
"97",4,1606,1,46.19339212956,0.767927222634374
"98",4,1698,0,42.9953070590214,0.623229432277033
"99",8,1940,0,67.0450712518151,2.27049336980191
"100",3,3011,1,35.1489331240684,0.346734482531758
"101",2,3509,0,22.7497614996783,0.0977676807441673
"102",3,481,1,37.459030416689,0.417294050827519
"103",3,780,0,29.7937994098982,0.214337925795011
"104",3,2497,1,34.9709576326798,0.341650124274889
"105",7,2964,1,55.6483871330082,1.32026070539524
"106",4,3035,0,48.037243258865,0.860567394404688
"107",5,4231,1,55.7232378690828,1.32543503294711
"108",6,882,1,55.8783534546428,1.33620029241345
"109",3,927,0,37.0141458710488,0.403035021691363
"110",3,2055,0,32.9461821872003,0.287213939281704
"111",4,2372,0,42.8865992072785,0.618655057978963
"112",2,2261,1,24.9424380920447,0.127786475738735
"113",3,2801,0,37.8428318306808,0.429858028032768
"114",6,2240,1,52.6894922119405,1.12618454579479
"115",5,644,1,56.6530434251815,1.39082448921032
"116",1,1808,1,11.1099661585288,0.0121455377197169
"117",2,2095,1,24.4781700223891,0.120987198602486
"118",1,1892,1,11.5242532639399,0.0135109509021014
"119",8,1753,0,75.9073846931303,3.25851112594126
"120",4,2096,1,46.5347595889265,0.784558146286674
"121",3,389,0,34.1862924071165,0.319817345155255
"122",3,1762,1,35.175708087675,0.347503653108722
"123",3,3459,0,36.2848551915726,0.38035889960414
"124",5,147,1,48.0143544872382,0.859374712448418
"125",1,3352,1,11.8459315083006,0.0146379111737523
"126",2,3018,0,25.9980129127352,0.144167888100143
"127",3,2969,0,35.4907096502422,0.356637012900547
"128",4,2844,0,45.2437481344201,0.722883216250862
"129",7,831,0,64.6101184066537,2.03876536770216
"130",2,2449,0,21.4671696686914,0.0825766614688128
"131",2,2219,1,26.2360223569118,0.148042306500228
"132",1,2830,1,10.8468748311041,0.0113273717659904
"133",3,2799,0,30.9979616459249,0.24053158471698
"134",5,2653,0,52.0035710005262,1.08404971848626
"135",2,2093,1,22.633734455908,0.0963237262363291
"136",5,3687,0,50.5626303725598,0.998934453116722
"137",1,1958,0,11.0541494884774,0.0119688219192819
"138",1,943,0,10.5009897916417,0.0103079587693914
"139",3,2233,0,39.4569896068917,0.485415200851557
"140",1,1874,0,11.8600270396682,0.0146886543611615
"141",2,995,1,28.6926872176559,0.192090968927461
"142",4,888,0,43.0447682772007,0.625318063307552
"143",4,3460,0,48.8413482980174,0.903160073912646
"144",5,113,0,45.3388793704624,0.727315192725858
"145",8,1035,1,76.4674236771527,3.32896461416839
"146",6,284,0,54.5500320226249,1.24585116853903
"147",3,713,0,32.8996601812413,0.286035340354194
"148",4,1271,0,48.740387966691,0.897738027910135
"149",2,1775,1,24.6610142746613,0.123635874430638
"150",2,2771,1,27.8088550334436,0.175374130107649
"151",1,4151,1,11.1180238249767,0.0121711888822202
"152",1,3368,1,12.4309363261017,0.0168422017394659
"153",3,3815,0,37.0406097394949,0.403874129703241
"154",2,3577,1,21.4968599758562,0.0829094464343474
"155",4,2841,1,43.8571331637309,0.660282492488646
"156",4,2713,1,39.0416969900879,0.470696710095535
"157",2,2236,1,26.0213253354666,0.144544401666877
"158",9,1469,0,79.6260175589148,3.74509398973788
"159",1,1704,1,10.6396904522823,0.0107091759633504
"160",3,2720,0,35.0514287713793,0.343942897962859
"161",4,327,1,42.1008210192341,0.586243755703348
"162",3,2399,0,35.4812551057126,0.356360614937454
"163",1,1263,0,10.3708856853247,0.00994069617985373
"164",3,3272,0,29.6664988244017,0.211683790306251
"165",2,3458,0,23.2678009899603,0.104388035921294
"166",3,2153,1,36.2929058695794,0.380604532005046
"167",4,1830,1,47.8066578939606,0.848601669562762
"168",1,2962,0,10.5419201019812,0.0104253122474209
"169",2,2204,1,24.1022591122481,0.115659348248543
"170",2,2513,0,22.7565608118198,0.097852735849144
"171",1,3268,0,11.6469677689687,0.0139338826120186
"172",2,1696,1,23.792712246441,0.111389585029645
"173",3,2223,1,34.877926666446,0.339012027447706
"174",4,1934,0,36.8131676540589,0.39669978422262
"175",1,2524,0,10.5105813033905,0.0103353809040044
"176",2,1987,0,21.2123851010658,0.0797568767265254
"177",1,2518,0,11.3790098371353,0.0130213706514494
"178",2,282,1,24.4517545283046,0.120607652496206
"179",5,2113,1,49.1183316595403,0.918145652752481
"180",13,1057,1,89.8932211748766,5.33013353024017
"181",2,4442,1,24.8452302298111,0.126342623106844
"182",7,1221,1,60.7857392769808,1.7070869438189
"183",3,1717,1,36.1974043005897,0.377697406192833
"184",3,2153,1,31.8877040533353,0.261177851391375
"185",2,2441,0,24.5822609987165,0.122490440692313
"186",3,2530,1,36.4213447499094,0.384537392969307
"187",3,1857,1,32.5269021137066,0.276706238126083
"188",2,4332,0,25.4774606841807,0.135927413434635
"189",9,2494,1,77.9895138094557,3.52547845381042
"190",2,1389,1,23.1007340541628,0.102221842815342
"191",3,2048,0,36.1261991537018,0.375539389505656
"192",2,3195,1,26.2303242509758,0.147948761349977
"193",4,1714,1,45.0692739827943,0.714800949800947
"194",2,3827,0,22.1581871236195,0.0905518404546013
"195",7,2888,0,73.2957179840981,2.94287232674039
"196",5,1669,1,56.0180312155142,1.34594310856975
"197",5,2894,0,56.8747949618477,1.40672573039511
"198",6,3146,1,58.6040476642027,1.53483621758345
"199",4,678,1,44.8850827955681,0.706333158148183
"200",3,2762,0,33.3743171476329,0.298210366192023
"201",3,3869,1,32.8341804805641,0.284381847975311
"202",2,2569,0,25.3388377281467,0.133786395745965
"203",5,3459,1,50.330211286637,0.985631008213012
"204",3,2969,1,32.1949462371248,0.268568395363155
"205",8,3327,1,73.2905334787196,2.94226661805851
"206",4,1888,0,46.07906773705,0.762409686500151
"207",3,1098,1,32.8603190070027,0.285041143167198
"208",4,3618,1,39.6087511034253,0.490868234571793
"209",3,931,1,40.9554139281787,0.54102660895062
"210",1,111,0,12.3566604269305,0.0165510260068741
"211",2,2956,1,21.6479084298318,0.0846161140995383
"212",7,196,0,66.6596790913416,2.23272199754821
"213",2,3904,1,23.6270328122213,0.109147404271669
"214",3,2667,0,36.6704921997738,0.392242272365225
"215",3,597,1,36.084854846402,0.37429008823938
"216",4,2016,0,45.0597893197891,0.714363294526772
"217",6,152,0,63.9122989945278,1.9753470365412
"218",4,3160,0,41.1989925660117,0.550443415163353
"219",4,2548,0,48.1203558506657,0.864907337143484
"220",1,3818,1,12.4860607064687,0.017060459405567
"221",2,2472,1,24.5148181485198,0.121515067446878
"222",1,2670,1,11.8895939909225,0.0147954686588281
"223",2,546,0,23.7297452857529,0.110533911264615
"224",1,2601,1,10.9307545202093,0.0115841612949723
"225",1,1608,1,11.9469648245542,0.0150041797208934
"226",4,1310,1,44.6578720408256,0.695978682953286
"227",4,2753,0,43.5259002668143,0.645875297098533
"228",1,3537,0,11.0221589032379,0.01186830472549
"229",3,3274,0,31.7917322602954,0.25889698015287
"230",3,1802,0,36.4583954344045,0.385676838760937
"231",3,1841,1,33.8680882178601,0.311231517834626
"232",4,2194,0,45.9834533781672,0.757815169050243
"233",10,3031,0,78.7844721122926,3.63107246978061
"234",2,1099,0,25.4927789774586,0.136165373250592
"235",7,1651,0,63.8627534661716,1.97089421945749
"236",7,3310,0,61.7383505160869,1.78610834471103
"237",3,2084,0,35.9504881284281,0.37024877345702
"238",8,2856,0,64.7196423937506,2.04883866853412
"239",1,382,0,13.1039868496922,0.0196352629024997
"240",3,2067,1,35.3464791330517,0.352435795249456
"241",15,942,1,103.766816865352,8.09324903993396
"242",2,832,1,22.7930188800443,0.0983096317591905
"243",2,2074,0,23.2914670628267,0.104697304891185
"244",5,2190,0,50.4465304571005,0.992274372139978
"245",3,1722,1,33.3184752935798,0.296760696690219
"246",4,2577,0,42.5925451691587,0.606391967382833
"247",1,1090,0,11.8096130480592,0.014507697065388
"248",4,2323,1,47.2325587471762,0.819285696487175
"249",4,2829,1,47.6322338273006,0.839623233372532
"250",3,2239,1,33.7986218716717,0.30937751950066
"251",1,729,1,11.3411558011003,0.0128957164903887
"252",3,979,0,30.3965422043704,0.227201428112397
"253",9,1182,0,83.5436104394638,4.30685463080261
"254",2,577,0,19.9134670734426,0.0663605698684932
"255",1,826,1,11.4025024479109,0.0130997555625731
"256",1,1779,0,10.6959496870318,0.0108747929665768
"257",2,3214,1,25.8045475988467,0.141068085112718
"258",2,1301,1,26.1347210374226,0.146385035822958
"259",3,190,1,34.7952035287559,0.336677492796262
"260",5,872,1,47.3683918559801,0.826160886225871
"261",3,2953,0,30.4945832136118,0.229340496274227
"262",2,1646,0,25.6811659124904,0.139114233975389
"263",4,546,1,45.0677955163971,0.714732716654199
"264",4,2634,0,41.3564525207296,0.556587727631865
"265",3,2199,0,33.0518251389972,0.289902148737287
"266",5,2711,1,53.2726750841578,1.16284223154382
"267",5,2563,1,56.9243114559926,1.41029265148459
"268",1,4233,0,10.7102672092554,0.0109172077793977
"269",2,1235,0,24.242940601705,0.117634822259193
"270",2,2971,1,23.5687996420974,0.108366415158598
"271",2,2057,0,24.9306065240547,0.12761016266083
"272",3,1906,1,34.7747524401256,0.336101972922028
"273",2,1815,0,27.1539878393711,0.163624569510015
"274",3,1516,1,36.9777619915148,0.401883242338721
"275",2,3818,1,23.9157307223935,0.11307383471683
"276",1,892,1,9.05109335512937,0.00668948561498545
"277",3,1809,0,34.782269311985,0.336313432226536
"278",3,2190,1,28.8410008562812,0.194994668881817
"279",2,2052,0,22.6280013629562,0.0962527432984886
"280",3,2265,1,32.2673542133674,0.270329880684794
"281",4,1312,0,40.1707892410862,0.511413096843451
"282",2,2409,1,22.51388704237,0.0948469981095197
"283",5,2825,0,54.3629809312394,1.2334603109535
"284",2,3325,0,25.5257760044767,0.13667888929945
"285",2,2562,1,22.7943952709961,0.0983269081914722
"286",3,2206,0,35.5177831962117,0.357429270119821
"287",2,1804,1,22.7860844573452,0.0982226213259596
"288",3,1914,0,41.9015011043484,0.578203568682495
"289",2,2234,0,25.7505533915309,0.140210840970363
"290",3,2280,1,35.7659548549915,0.36474544166748
"291",4,1662,1,46.1876131515509,0.767647690107121
"292",1,2071,1,10.6203404138935,0.0106525979949375
"293",5,2717,0,49.8697068160044,0.959616743175361
"294",3,628,1,42.1195626877438,0.587003510626217
"295",3,2007,0,33.2361212209835,0.294631215831083
"296",3,731,1,33.1383090684891,0.292115086200128
"297",3,2365,1,36.4769196060963,0.386247355651943
"298",3,1942,0,36.3325107312909,0.381814422923912
"299",3,3363,0,34.4219164997206,0.326274153230869
"300",4,1549,0,38.3850521351535,0.448027320053965
"301",3,2172,0,33.1200751726473,0.291647600998121
"302",5,1056,1,54.5380167677118,1.24505279566071
"303",7,3363,1,66.1115384057045,2.17971403808461
"304",4,1690,1,49.3709436166035,0.93195413647318
"305",5,2736,1,50.0200985757278,0.968062297068958
"306",1,2038,0,10.6273586984825,0.0106730961660705
"307",4,2000,1,46.3355164749152,0.774822902105838
"308",2,2155,1,23.2967198961989,0.104766030533102
"309",3,2815,0,36.3216558448078,0.381482565700922
"310",1,3988,0,8.95014930843808,0.00647468733546934
"311",5,2400,0,59.5785639471262,1.6102921482053
"312",2,1555,0,22.371654045828,0.0931138193682891
"313",3,2718,1,40.9533223750517,0.540946210438073
"314",3,2535,0,34.0793419437586,0.316914476202923
"315",3,868,0,38.4785410278179,0.451210088825637
"316",3,1856,0,30.857496159806,0.237373522465557
"317",4,3463,0,41.955051091796,0.580356516389191
"318",5,3375,0,45.9985850832798,0.758541072804021
"319",1,831,1,11.3606652312187,0.0129603769798223
"320",3,2021,1,36.0338368808867,0.372752241857272
"321",3,189,1,32.7509336578829,0.28228877517521
"322",1,2728,1,10.1939813746998,0.0094552550290489
"323",7,2492,0,61.8219266651857,1.79315348175534
"324",2,2641,1,22.1948162333883,0.0909881229873327
"325",3,691,0,27.6120129415225,0.171786117266767
"326",3,3132,0,36.5312125609547,0.387922688078115
"327",3,864,0,36.0058345903807,0.371909927990658
"328",4,882,0,40.0041713060284,0.505264801867109
"329",4,428,0,39.0841498889906,0.4721876622977
"330",1,331,1,9.7958709106749,0.00842030786426038
"331",2,4424,1,23.1729838678911,0.10315497703284
"332",1,2956,1,10.4278706143141,0.0101004792302138
"333",3,3094,1,35.657348159947,0.361531710543893
"334",5,1927,1,42.1509480684098,0.588277266636615
"335",3,424,0,31.6020429752745,0.254427352508529
"336",1,1746,0,12.4718656398152,0.0170040795327547
"337",4,2648,0,46.0128706097157,0.759226802041308
"338",4,2794,0,39.268710505315,0.47870549016308
"339",5,627,0,46.8851343677599,0.801871937871422
"340",3,1766,1,28.7348428171143,0.192913388017216
"341",2,577,1,22.2118134406598,0.0911910413240162
"342",2,1508,0,22.0540154406193,0.0893185815207669
"343",10,2443,1,73.5498174190368,2.97265930752579
"344",7,2512,1,66.5198863949356,2.21912387950942
"345",2,2129,0,23.6524919718831,0.109490004864207
"346",5,2014,0,46.2212713102972,0.769276693441281
"347",4,2221,1,46.0813279614601,0.762518516747237
"348",17,718,0,113.4032553306,10.47979899205
"349",2,1936,1,22.1774196490159,0.0907807438815998
"350",1,2231,0,9.67928607345378,0.00813198863476128
"351",3,2465,1,33.6919005340323,0.306543363930452
"352",1,1581,1,10.3310902610693,0.00983010142668665
"353",1,945,1,11.352591050889,0.0129335908173055
"354",2,3247,1,23.7572389746902,0.110906997224673
"355",4,3544,0,42.5911725563816,0.606335102060236
"356",1,835,1,10.9468579748496,0.0116338934596354
"357",2,692,1,23.5185663654293,0.107695670176607
"358",7,3136,1,65.1495548123503,2.08869492542102
"359",1,2227,1,11.4007680890696,0.0130939581810956
"360",2,2084,0,23.3304698805901,0.105208306128191
"361",6,2105,1,61.1847467589584,1.73990005039943
"362",17,3987,0,97.7372086842747,6.7993451320646
"363",3,3858,1,31.2254859282964,0.245705271010055
"364",4,3206,0,41.6561491075707,0.56840635137591
"365",5,667,1,49.0516849290643,0.914525082988408
"366",1,2181,0,10.3398732596245,0.00985444028445144
"367",1,2700,0,10.855362961811,0.0113531856936795
"368",3,1710,1,38.2037532941018,0.441897187997751
"369",2,1516,1,25.1758396036312,0.131297367164362
"370",1,4058,0,10.3414643767615,0.00985885370903597
"371",7,3315,0,78.053268256085,3.53387159099639
"372",3,1864,1,30.8941122652093,0.23819411730152
"373",3,3355,0,33.2104463808784,0.293969382366786
"374",1,2690,0,9.8945660883133,0.00866956362463229
"375",1,2517,1,11.5192472837472,0.0134938792692666
"376",3,1930,1,37.8499234118641,0.430092480713192
"377",1,1352,1,9.81049084451072,0.00845692987212218
"378",11,2951,1,91.9302747014273,5.68927712142399
"379",2,3750,1,24.4072963593447,0.119970629575603
"380",3,2713,0,36.0821582655751,0.374208700534649
"381",3,2575,0,35.4320964629463,0.354925757248305
"382",1,2320,1,9.68517977678312,0.00814640604353016
"383",3,2902,0,26.1917018528107,0.147315724415001
"384",2,3460,1,23.3228289548871,0.105108068757484
"385",4,3423,0,36.982550013452,0.402034689834843
"386",5,3746,0,50.486880015127,0.994585712672125
"387",9,2395,0,71.709172705675,2.76130956677728
"388",4,2390,1,41.4363923738877,0.559724247949605
"389",2,4257,0,23.4666942201395,0.107005907838801
"390",1,2490,1,12.3547500551082,0.0165435809061366
"391",4,2918,1,41.7512491935439,0.572190778905111
"392",3,437,0,28.9796898411223,0.197735865145579
"393",1,3259,0,11.1556124777295,0.0122913202847727
"394",3,2026,1,33.8381618778486,0.310431917537865
"395",7,1677,0,63.7929884840107,1.96463539193145
"396",1,3273,0,11.1947666355976,0.0124172797487745
"397",2,1345,0,22.8422601375134,0.0989289473601254
"398",4,2895,0,44.0163510020299,0.667282185692641
"399",2,1820,0,26.1139649420974,0.146046980311575
"400",4,2481,0,42.9920630311163,0.623092604844871
"401",5,1696,1,52.2102843469647,1.09663679954448
"402",1,1567,1,10.5407668967145,0.0104219938867642
"403",1,3035,0,11.5073863664118,0.0134534871298015
"404",2,577,1,24.755877515466,0.125024927590109
"405",2,337,0,24.3481023776594,0.119125896493499
"406",2,2408,0,22.5230690403914,0.0949596069353328
"407",4,3986,1,43.0089326819973,0.623804352636037
"408",2,3499,0,26.6252791962219,0.154524989029399
"409",2,525,0,22.5235826048763,0.0949659079250223
"410",3,4304,0,34.8872203479235,0.339274966885329
"411",1,1685,1,12.2939198358906,0.0163076612680437
"412",1,2439,0,10.7640481005243,0.0110775002336994
"413",7,234,1,68.6869869253857,2.43611272532222
"414",4,2170,0,45.8839670161202,0.753053923425515
"415",3,432,0,30.8377035076693,0.236930727665883
"416",2,3469,1,23.3261299462489,0.105151365069664
"417",4,2056,0,40.1399383625434,0.510270998668185
"418",4,1141,0,48.0035046245588,0.858809729968301
"419",3,2101,0,33.6688209773918,0.305932699374036
"420",1,2235,0,10.5497944647296,0.0104479893476023
"421",3,2551,0,34.6903125462053,0.333732563233911
"422",4,2301,0,44.7373235362039,0.699588046593217
"423",2,3662,0,28.0705676914757,0.180220281978824
"424",8,1845,0,74.9663137721109,3.14234019061524
"425",1,2590,0,9.88788773743806,0.00865254663491106
"426",1,879,1,11.5734211467255,0.0136793794977058
"427",7,576,1,63.3958658289635,1.92925668400058
"428",3,3149,1,33.4478897588784,0.300127416286161
"429",4,2153,0,40.6927215640828,0.530990057561821
"430",3,2502,0,30.8714270406825,0.237685505075341
"431",9,3731,1,71.9436109655882,2.78766177629182
"432",2,2650,1,22.4081976728807,0.0935571196220947
"433",1,1894,1,13.8546378147441,0.0230905698147718
"434",4,3424,0,45.2325756603975,0.722363878987561
"435",2,379,1,25.3473979286911,0.133917961330214
"436",3,1175,0,34.4325539813284,0.326567652889362
"437",1,3188,0,12.1424431883488,0.0157298064389874
"438",2,577,1,24.9624503993975,0.128085061344843
"439",2,1632,1,22.7281895757215,0.0974981508184814
"440",2,2315,0,27.5356094471721,0.170406533674363
"441",5,2011,1,54.1127351104504,1.21701011751888
"442",2,285,0,23.9160864559707,0.113078729150911
"443",1,2512,1,9.64302700333807,0.00804365860096745
"444",1,3189,1,10.7235759280174,0.0109567313134187
"445",7,2506,1,72.4711823590389,2.84756629934645
"446",2,4110,1,26.9795147368775,0.160583905193596
"447",5,1394,0,57.6876521444405,1.46603324463933
"448",6,1824,1,54.6149763190485,1.2501723135126
"449",2,2598,1,25.7535781751825,0.140258773577454
"450",5,2155,1,54.4081111454814,1.23644244089457
"451",4,3831,1,43.6199305920042,0.649944014265751
"452",1,1905,1,12.9492230681743,0.0189680151485878
"453",3,1846,1,38.4669353895277,0.450814178230926
"454",1,113,1,10.7469123049956,0.0110262609613976
"455",2,3012,0,21.6712012942526,0.0848813297850916
"456",6,1432,1,63.8133379712854,1.96645965628047
"457",4,737,0,45.4052832612236,0.730419364090512
"458",8,3420,0,71.6182388284128,2.75113225628612
"459",2,2929,1,26.598808812172,0.154078361619593
"460",6,2429,0,63.1048800948524,1.90360070798975
"461",2,199,1,27.0297736478318,0.161455965088977
"462",2,866,1,21.6372816936894,0.0844952975560541
"463",2,2356,0,24.1441206939725,0.116244881749515
"464",5,1622,0,56.2130125533157,1.3596212673773
"465",1,234,1,11.1758389270931,0.0123562837993442
"466",3,1791,1,34.845852340826,0.338105599065555
"467",2,282,0,22.1626352582017,0.090604747952083
"468",1,1641,0,13.5696990945519,0.021735619245468
"469",2,2044,1,24.4829974695106,0.121056645489068
"470",6,2345,0,59.8964027767848,1.63541825142279
"471",2,2341,1,22.4545484118505,0.0941213768871817
"472",1,2418,1,12.6399837976142,0.0176797064726751
"473",9,2860,0,76.3088858803475,3.30891997119466
"474",2,3314,1,20.8990527655366,0.0763767366552134
"475",1,2773,0,11.3173051098517,0.0128169557900389
"476",6,2323,0,59.4403952400816,1.59944900762604
"477",4,522,1,42.8384824197264,0.616637383272908
"478",1,820,1,12.2956677271202,0.0163144091528978
"479",2,3785,1,21.3997451505786,0.0818241900646288
"480",2,2065,0,23.9816571499646,0.113983274100805
"481",14,4187,1,91.6246793588894,5.63441675133483
"482",3,2356,0,28.8362808098495,0.194901818479186
"483",2,684,0,22.2744334247627,0.0919411821471965
"484",8,2186,0,72.5250466273049,2.85372955915216
"485",3,1468,1,34.8715745282798,0.338832387949963
"486",2,429,0,22.0536932522271,0.0893147844301426
"487",6,3200,0,53.2361028171014,1.16052069033746
"488",3,1045,1,36.6614111887345,0.391959678885601
"489",1,2957,1,10.792281900638,0.0111622650932668
"490",3,4181,1,33.0833642744498,0.290707887884658
"491",1,1224,0,11.7256684399903,0.0142096417736095
"492",4,4426,0,45.7159301721166,0.745056635250924
"493",1,2632,0,11.5688274080971,0.0136635852379456
"494",2,1851,0,19.8387619040186,0.0656387149520359
"495",5,974,0,50.0815316236939,0.971526179075763
"496",1,3214,0,12.9506441560482,0.0189740732649857
"497",2,1578,1,24.207029035095,0.117128457578861
"498",2,2723,0,27.8194061378423,0.175567830581647
"499",2,2438,0,25.9856010201405,0.14396768935384
"500",4,3539,0,40.6895370881253,0.530869145908874
"501",1,3421,1,10.0484705692527,0.009067834454139
"502",3,3548,0,32.5276807845715,0.27672551484392
"503",3,2354,0,37.177017106414,0.408217482671393
"504",2,2547,1,23.1011270355292,0.102226903274553
"505",2,327,0,20.4551658621879,0.0717512432758896
"506",2,2590,0,26.0573441035817,0.145127400477207
"507",7,2695,0,62.2851866503848,1.83253537332041
"508",1,3418,0,11.858923745828,0.0146846784018485
"509",6,2275,1,57.1659783198515,1.42778632584551
"510",2,110,1,22.4357312644632,0.0938920351459768
"511",3,3372,1,32.0955386656314,0.26616238027181
"512",5,2823,1,58.0832052587313,1.49547740851431
"513",2,1923,0,26.0124095303105,0.144400328432994
"514",1,4513,0,10.8899696245665,0.0114588303624351
"515",3,3324,1,30.7610372322342,0.235220692091219
"516",3,681,0,34.3028309153542,0.323000263306906
"517",4,2376,0,43.3041305363007,0.636345556349776
"518",3,626,0,31.4244328673223,0.250288537306567
"519",2,1483,0,21.3662850011559,0.0814524449184446
"520",5,949,0,55.6493986130425,1.32033053908002
"521",2,2577,0,24.0885802352148,0.115468437221084
"522",5,811,1,54.3671513304845,1.23373568585581
"523",2,1176,1,23.0484603525877,0.101550173860335
"524",1,2279,1,9.31849239299065,0.00728095825849413
"525",2,2471,0,22.8701888475607,0.0992813467761197
"526",3,1270,1,36.7895470903428,0.395959538554595
"527",3,1781,1,29.1790633535306,0.201720624860611
"528",6,2347,0,61.6786355972574,1.78108575864978
"529",4,2523,0,44.2136973074585,0.676025489305569
"530",15,478,1,105.43692625292,8.47815883970288
"531",2,389,0,26.9597301505534,0.160241465846421
"532",2,3310,1,26.2950051257158,0.149012901516517
"533",6,2382,0,59.7660121442164,1.62507959146066
"534",4,3735,1,40.954613550267,0.540995841799549
"535",2,147,0,26.3682544755613,0.150224063349295
"536",5,2641,1,51.8733716444995,1.07617057499813
"537",6,189,1,57.7889546339928,1.47353740600307
"538",2,681,0,27.9898690911188,0.178716729756745
